# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.18962672e+33  1.82221000e+01  1.89807275e-01  7.13760000e+00  1.25375584e-01  8.75154915e-02  5.62030530e-01  1.30176788e-02  1.00816075e+07 
 2.30483365e+14  3.20906142e+33  1.81701000e+01  1.90566729e-01  7.15060000e+00  1.26224019e-01  8.80904203e-02  5.59658031e-01  1.32162706e-02  9.89073336e+06 
 2.30966730e+14  3.22849611e+33  1.81171000e+01  1.91325270e-01  7.16260000e+00  1.27037892e-01  8.86805525e-02  5.57514170e-01  1.34223217e-02  9.70460271e+06 
 2.31450095e+14  3.24793081e+33  1.80661000e+01  1.92082876e-01  7.17460000e+00  1.27853625e-01  8.92565731e-02  5.55366817e-01  1.36247967e-02  9.52307521e+06 
 2.31933460e+14  3.26736551e+33  1.80161000e+01  1.92839520e-01  7.18660000e+00  1.28671207e-01  8.98279523e-02  5.53215883e-01  1.38272052e-02  9.34601548e+06 
 2.32416825e+14  3.28680021e+33  1.79661000e+01  1.93595181e-01  7.19960000e+00  1.29527693e-01  9.04045291e-02  5.50826680e-01  1.40333226e-02  9.17329242e+06 
 2.32900191e+14  3.30623491e+33  1.79171000e+01  1.94349838e-01  7.21160000e+00  1.30349041e-01  9.09761947e-02  5.48668012e-01  1.42392463e-02  9.00477903e+06 
 2.33383556e+14  3.32566961e+33  1.78691000e+01  1.95103467e-01  7.22360000e+00  1.31172185e-01  9.15427187e-02  5.46505643e-01  1.44448404e-02  8.84035265e+06 
 2.33866921e+14  3.34510431e+33  1.78221000e+01  1.95856047e-01  7.23460000e+00  1.31959669e-01  9.21038704e-02  5.44575636e-01  1.46499662e-02  8.67989463e+06 
 2.34350286e+14  3.36453900e+33  1.77751000e+01  1.96607558e-01  7.24660000e+00  1.32786244e-01  9.26698463e-02  5.42406191e-01  1.48586614e-02  8.52329029e+06 
 2.34833651e+14  3.38397370e+33  1.77301000e+01  1.97357982e-01  7.25860000e+00  1.33614569e-01  9.32196521e-02  5.40232920e-01  1.50624929e-02  8.37042831e+06 
 2.35317016e+14  3.40340840e+33  1.76851000e+01  1.98107298e-01  7.26960000e+00  1.34406825e-01  9.37739985e-02  5.38293255e-01  1.52697415e-02  8.22120150e+06 
 2.35800381e+14  3.42284310e+33  1.76401000e+01  1.98855484e-01  7.28160000e+00  1.35238497e-01  9.43329187e-02  5.36112604e-01  1.54804655e-02  8.07550605e+06 
 2.36283746e+14  3.44227780e+33  1.75971000e+01  1.99602527e-01  7.29260000e+00  1.36033831e-01  9.48748809e-02  5.34166366e-01  1.56858096e-02  7.93324103e+06 
 2.36767111e+14  3.46171250e+33  1.75541000e+01  2.00348406e-01  7.30460000e+00  1.36868794e-01  9.54211276e-02  5.31978175e-01  1.58944639e-02  7.79430952e+06 
 2.37250476e+14  3.48114720e+33  1.75111000e+01  2.01093105e-01  7.31560000e+00  1.37667157e-01  9.59716926e-02  5.30025164e-01  1.61064842e-02  7.65861730e+06 
 2.37733841e+14  3.50129938e+33  1.74681000e+01  2.01864090e-01  7.32760000e+00  1.38519348e-01  9.65296354e-02  5.27854348e-01  1.63225285e-02  7.52122922e+06 
 2.38217206e+14  3.52219618e+33  1.74241000e+01  2.02662588e-01  7.33960000e+00  1.39387908e-01  9.71063503e-02  5.25705921e-01  1.65474723e-02  7.38216747e+06 
 2.38700572e+14  3.54309299e+33  1.73801000e+01  2.03460127e-01  7.35060000e+00  1.40219704e-01  9.76878108e-02  5.23794512e-01  1.67761751e-02  7.24646380e+06 
 2.39183937e+14  3.56398979e+33  1.73381000e+01  2.04256683e-01  7.36260000e+00  1.41091899e-01  9.82513857e-02  5.21639527e-01  1.69988959e-02  7.11402251e+06 
 2.39667302e+14  3.58488660e+33  1.72961000e+01  2.05052232e-01  7.37460000e+00  1.41965944e-01  9.88194077e-02  5.19481008e-01  1.72251947e-02  6.98475134e+06 
 2.40150667e+14  3.60578340e+33  1.72541000e+01  2.05846749e-01  7.38660000e+00  1.42841822e-01  9.93919092e-02  5.17318886e-01  1.74551308e-02  6.85856053e+06 
 2.40634032e+14  3.62668021e+33  1.72131000e+01  2.06640218e-01  7.39760000e+00  1.43680361e-01  9.99573132e-02  5.15395340e-01  1.76836297e-02  6.73536281e+06 
 2.41117397e+14  3.64757701e+33  1.71731000e+01  2.07432613e-01  7.40960000e+00  1.44559721e-01  1.00515370e-01  5.13226423e-01  1.79105129e-02  6.61507392e+06 
 2.41600762e+14  3.66847382e+33  1.71341000e+01  2.08223914e-01  7.42060000e+00  1.45401472e-01  1.01065831e-01  5.11296721e-01  1.81356007e-02  6.49761218e+06 
 2.42084127e+14  3.68937062e+33  1.70951000e+01  2.09014101e-01  7.43160000e+00  1.46244742e-01  1.01620343e-01  5.09364101e-01  1.83640837e-02  6.38289850e+06 
 2.42567492e+14  3.71026743e+33  1.70561000e+01  2.09803156e-01  7.44360000e+00  1.47129148e-01  1.02178931e-01  5.07184864e-01  1.85960145e-02  6.27085621e+06 
 2.43050857e+14  3.73116423e+33  1.70181000e+01  2.10591055e-01  7.45460000e+00  1.47975540e-01  1.02729547e-01  5.05245834e-01  1.88259126e-02  6.16141098e+06 
 2.43534222e+14  3.75206104e+33  1.69811000e+01  2.11377784e-01  7.46560000e+00  1.48823407e-01  1.03271944e-01  5.03303757e-01  1.90535914e-02  6.05449075e+06 
 2.44017587e+14  3.77295784e+33  1.69441000e+01  2.12163325e-01  7.47660000e+00  1.49672739e-01  1.03818129e-01  5.01358572e-01  1.92845501e-02  5.95002592e+06 
 2.44500953e+14  3.79385465e+33  1.69081000e+01  2.12947658e-01  7.48760000e+00  1.50523523e-01  1.04355777e-01  4.99410224e-01  1.95130648e-02  5.84794885e+06 
 2.44984318e+14  3.81475145e+33  1.68731000e+01  2.13730768e-01  7.49860000e+00  1.51375746e-01  1.04884643e-01  4.97458679e-01  1.97389420e-02  5.74819405e+06 
 2.45467683e+14  3.83564826e+33  1.68381000e+01  2.14512637e-01  7.50860000e+00  1.52189060e-01  1.05417001e-01  4.95749613e-01  1.99679153e-02  5.65069824e+06 
 2.45951048e+14  3.85654506e+33  1.68031000e+01  2.15293250e-01  7.51960000e+00  1.53044009e-01  1.05952871e-01  4.93791892e-01  2.02000276e-02  5.55539996e+06 
 2.46434413e+14  3.87834052e+33  1.67671000e+01  2.16106159e-01  7.53060000e+00  1.53918064e-01  1.06509143e-01  4.91863086e-01  2.04424367e-02  5.45827099e+06 
 2.46917778e+14  3.90074517e+33  1.67311000e+01  2.16940738e-01  7.54260000e+00  1.54846395e-01  1.07072074e-01  4.89706479e-01  2.06889863e-02  5.36073693e+06 
 2.47401143e+14  3.92314982e+33  1.66961000e+01  2.17774268e-01  7.55360000e+00  1.55735759e-01  1.07626002e-01  4.87793431e-01  2.09327832e-02  5.26547717e+06 
 2.47884508e+14  3.94555447e+33  1.66611000e+01  2.18606723e-01  7.56460000e+00  1.56626703e-01  1.08183660e-01  4.85877546e-01  2.11799737e-02  5.17242951e+06 
 2.48367873e+14  3.96795912e+33  1.66271000e+01  2.19438081e-01  7.57560000e+00  1.57519214e-01  1.08731987e-01  4.83958748e-01  2.14241619e-02  5.08153341e+06 
 2.48851238e+14  3.99036377e+33  1.65931000e+01  2.20268321e-01  7.58660000e+00  1.58413271e-01  1.09283903e-01  4.82037046e-01  2.16716647e-02  4.99273015e+06 
 2.49334603e+14  4.01276841e+33  1.65591000e+01  2.21097425e-01  7.59760000e+00  1.59308856e-01  1.09839429e-01  4.80112407e-01  2.19225284e-02  4.90596272e+06 
 2.49817968e+14  4.03517306e+33  1.65261000e+01  2.21925371e-01  7.60860000e+00  1.60205953e-01  1.10385226e-01  4.78184797e-01  2.21700909e-02  4.82117568e+06 
 2.50301334e+14  4.05757771e+33  1.64941000e+01  2.22752142e-01  7.61960000e+00  1.61104545e-01  1.10921035e-01  4.76254189e-01  2.24141312e-02  4.73831535e+06 
 2.50784699e+14  4.07998236e+33  1.64621000e+01  2.23577717e-01  7.63060000e+00  1.62004617e-01  1.11460142e-01  4.74320555e-01  2.26613106e-02  4.65732978e+06 
 2.51268064e+14  4.10238701e+33  1.64301000e+01  2.24402077e-01  7.64060000e+00  1.62864394e-01  1.12002563e-01  4.72633231e-01  2.29116687e-02  4.57816852e+06 
 2.51751429e+14  4.12479166e+33  1.63991000e+01  2.25225204e-01  7.65160000e+00  1.63767270e-01  1.12534589e-01  4.70693674e-01  2.31581848e-02  4.50078243e+06 
 2.52234794e+14  4.14719631e+33  1.63691000e+01  2.26047083e-01  7.66160000e+00  1.64629585e-01  1.13055964e-01  4.69000929e-01  2.34006324e-02  4.42512400e+06 
 2.52718159e+14  4.16960096e+33  1.63381000e+01  2.26867697e-01  7.67260000e+00  1.65535205e-01  1.13594243e-01  4.67055371e-01  2.36532581e-02  4.35114735e+06 
 2.53201524e+14  4.19200561e+33  1.63091000e+01  2.27687027e-01  7.68260000e+00  1.66400009e-01  1.14107723e-01  4.65357050e-01  2.38943832e-02  4.27880750e+06 
 2.53684889e+14  4.21441026e+33  1.62791000e+01  2.28505060e-01  7.69360000e+00  1.67308319e-01  1.14638136e-01  4.63405343e-01  2.41457576e-02  4.20806133e+06 
 2.54168254e+14  4.23681491e+33  1.62501000e+01  2.29321779e-01  7.70360000e+00  1.68175562e-01  1.15157412e-01  4.61701316e-01  2.43926718e-02  4.13886662e+06 
 2.54651619e+14  4.25921955e+33  1.62221000e+01  2.30137171e-01  7.71360000e+00  1.69043946e-01  1.15665299e-01  4.59994530e-01  2.46348927e-02  4.07118251e+06 
 2.55134984e+14  4.28266151e+33  1.61921000e+01  2.30988972e-01  7.72460000e+00  1.69976723e-01  1.16209711e-01  4.58070760e-01  2.48966894e-02  4.00193134e+06 
 2.55618349e+14  4.30661342e+33  1.61631000e+01  2.31858177e-01  7.73560000e+00  1.70921153e-01  1.16745365e-01  4.56162351e-01  2.51546288e-02  3.93276055e+06 
 2.56101715e+14  4.33056534e+33  1.61331000e+01  2.32726243e-01  7.74560000e+00  1.71824219e-01  1.17298585e-01  4.54502937e-01  2.54235192e-02  3.86515026e+06 
 2.56585080e+14  4.35451725e+33  1.61051000e+01  2.33593148e-01  7.75660000e+00  1.72771619e-01  1.17825764e-01  4.52588919e-01  2.56797631e-02  3.79905889e+06 
 2.57068445e+14  4.37846917e+33  1.60761000e+01  2.34458868e-01  7.76660000e+00  1.73677384e-01  1.18370539e-01  4.50924255e-01  2.59470323e-02  3.73444654e+06 
 2.57551810e+14  4.40242108e+33  1.60481000e+01  2.35323393e-01  7.77760000e+00  1.74627679e-01  1.18903570e-01  4.49004562e-01  2.62093232e-02  3.67127391e+06 
 2.58035175e+14  4.42637300e+33  1.60211000e+01  2.36186695e-01  7.78760000e+00  1.75536069e-01  1.19424586e-01  4.47334614e-01  2.64663790e-02  3.60950311e+06 
 2.58518540e+14  4.45032491e+33  1.59931000e+01  2.37048761e-01  7.79860000e+00  1.76489192e-01  1.19963337e-01  4.45409132e-01  2.67346639e-02  3.54909742e+06 
 2.59001905e+14  4.47427683e+33  1.59661000e+01  2.37909567e-01  7.80860000e+00  1.77400149e-01  1.20489914e-01  4.43733765e-01  2.69975878e-02  3.49002094e+06 
 2.59485270e+14  4.49822874e+33  1.59401000e+01  2.38769104e-01  7.81860000e+00  1.78312301e-01  1.21004062e-01  4.42055810e-01  2.72548979e-02  3.43223883e+06 
 2.59968635e+14  4.52218066e+33  1.59141000e+01  2.39627349e-01  7.82860000e+00  1.79225643e-01  1.21520790e-01  4.40375171e-01  2.75149807e-02  3.37571749e+06 
 2.60452000e+14  4.54613257e+33  1.58881000e+01  2.40484284e-01  7.83960000e+00  1.80184123e-01  1.22040109e-01  4.38438010e-01  2.77778649e-02  3.32042414e+06 
 2.60935365e+14  4.57008449e+33  1.58631000e+01  2.41339896e-01  7.84960000e+00  1.81099916e-01  1.22546574e-01  4.36751721e-01  2.80347420e-02  3.26632687e+06 
 2.61418731e+14  4.59403640e+33  1.58381000e+01  2.42194171e-01  7.85960000e+00  1.82016855e-01  1.23055471e-01  4.35062700e-01  2.82942863e-02  3.21339486e+06 
 2.61902096e+14  4.61798832e+33  1.58131000e+01  2.43047091e-01  7.86960000e+00  1.82934929e-01  1.23566807e-01  4.33370899e-01  2.85565235e-02  3.16159812e+06 
 2.62385461e+14  4.64194023e+33  1.57881000e+01  2.43898642e-01  7.87860000e+00  1.83809716e-01  1.24080588e-01  4.31930811e-01  2.88214809e-02  3.11090753e+06 
 2.62868826e+14  4.66589215e+33  1.57641000e+01  2.44748809e-01  7.88860000e+00  1.84729913e-01  1.24581016e-01  4.30233531e-01  2.90799592e-02  3.06129471e+06 
 2.63352191e+14  4.68984407e+33  1.57401000e+01  2.45597580e-01  7.89860000e+00  1.85651207e-01  1.25083728e-01  4.28533403e-01  2.93410151e-02  3.01273226e+06 
 2.63835556e+14  4.71492248e+33  1.57161000e+01  2.46484863e-01  7.90860000e+00  1.86596009e-01  1.25594512e-01  4.26870277e-01  2.96065086e-02  2.96297660e+06 
 2.64318921e+14  4.74045465e+33  1.56911000e+01  2.47386992e-01  7.91860000e+00  1.87551096e-01  1.26126079e-01  4.25220589e-01  2.98849427e-02  2.91342244e+06 
 2.64802286e+14  4.76598682e+33  1.56671000e+01  2.48287894e-01  7.92860000e+00  1.88507450e-01  1.26644065e-01  4.23568266e-01  3.01566725e-02  2.86495069e+06 
 2.65285651e+14  4.79151899e+33  1.56431000e+01  2.49187553e-01  7.93960000e+00  1.89510144e-01  1.27164466e-01  4.21657819e-01  3.04311486e-02  2.81753364e+06 
 2.65769016e+14  4.81705116e+33  1.56191000e+01  2.50085949e-01  7.94960000e+00  1.90469089e-01  1.27687293e-01  4.20000099e-01  3.07084001e-02  2.77114427e+06 
 2.66252381e+14  4.84258333e+33  1.55961000e+01  2.50983066e-01  7.95960000e+00  1.91429245e-01  1.28196114e-01  4.18339734e-01  3.09785208e-02  2.72575620e+06 
 2.66735746e+14  4.86811550e+33  1.55731000e+01  2.51878884e-01  7.96960000e+00  1.92390597e-01  1.28707196e-01  4.16676695e-01  3.12512641e-02  2.68134395e+06 
 2.67219112e+14  4.89364767e+33  1.55501000e+01  2.52773386e-01  7.97860000e+00  1.93307586e-01  1.29220547e-01  4.15267047e-01  3.15266548e-02  2.63788266e+06 
 2.67702477e+14  4.91917984e+33  1.55281000e+01  2.53666555e-01  7.98860000e+00  1.94271173e-01  1.29719463e-01  4.13598735e-01  3.17944776e-02  2.59534810e+06 
 2.68185842e+14  4.94471201e+33  1.55061000e+01  2.54558376e-01  7.99860000e+00  1.95235910e-01  1.30220483e-01  4.11927707e-01  3.20647913e-02  2.55371684e+06 
 2.68669207e+14  4.97024418e+33  1.54841000e+01  2.55448835e-01  8.00860000e+00  1.96201780e-01  1.30723614e-01  4.10253965e-01  3.23376189e-02  2.51296607e+06 
 2.69152572e+14  4.99577635e+33  1.54621000e+01  2.56337911e-01  8.01760000e+00  1.97122786e-01  1.31228858e-01  4.08834035e-01  3.26129799e-02  2.47307362e+06 
 2.69635937e+14  5.02130852e+33  1.54411000e+01  2.57225592e-01  8.02760000e+00  1.98090783e-01  1.31719158e-01  4.07154820e-01  3.28802476e-02  2.43401785e+06 
