# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.85783289e+33  3.04541000e+01  1.30932172e-01  4.02060000e+00  2.46080479e-02  3.26145185e-02  9.61234999e-01  1.37814672e-03  8.90965370e+07 
 2.30627043e+14  1.86614942e+33  3.03631000e+01  1.31069197e-01  4.03160000e+00  2.48402855e-02  3.27699170e-02  9.60659306e-01  1.39214653e-03  8.82024588e+07 
 2.31254085e+14  1.87446594e+33  3.02741000e+01  1.31205756e-01  4.04260000e+00  2.50737143e-02  3.29225246e-02  9.60077403e-01  1.40595221e-03  8.73234142e+07 
 2.31881128e+14  1.88278247e+33  3.01851000e+01  1.31341853e-01  4.05260000e+00  2.52927563e-02  3.30766418e-02  9.59533077e-01  1.42001987e-03  8.64589984e+07 
 2.32508170e+14  1.89109899e+33  3.00971000e+01  1.31477490e-01  4.06360000e+00  2.55284720e-02  3.32300766e-02  9.58939140e-01  1.43411603e-03  8.56088962e+07 
 2.33135213e+14  1.89941551e+33  3.00101000e+01  1.31612666e-01  4.07360000e+00  2.57496331e-02  3.33827941e-02  9.58383646e-01  1.44823593e-03  8.47727911e+07 
 2.33762255e+14  1.90773204e+33  2.99241000e+01  1.31747385e-01  4.08460000e+00  2.59876226e-02  3.35347605e-02  9.57777546e-01  1.46237465e-03  8.39503469e+07 
 2.34389298e+14  1.91604856e+33  2.98391000e+01  1.31881646e-01  4.09460000e+00  2.62108894e-02  3.36859403e-02  9.57210771e-01  1.47652720e-03  8.31412654e+07 
 2.35016341e+14  1.92436508e+33  2.97541000e+01  1.32015453e-01  4.10460000e+00  2.64351650e-02  3.38385734e-02  9.56638544e-01  1.49093857e-03  8.23452152e+07 
 2.35643383e+14  1.93268161e+33  2.96711000e+01  1.32148805e-01  4.11460000e+00  2.66604470e-02  3.39880916e-02  9.56060835e-01  1.50510637e-03  8.15619522e+07 
 2.36270426e+14  1.94099813e+33  2.95881000e+01  1.32281703e-01  4.12460000e+00  2.68867324e-02  3.41390248e-02  9.55477620e-01  1.51952872e-03  8.07911502e+07 
 2.36897468e+14  1.94931466e+33  2.95071000e+01  1.32414150e-01  4.13460000e+00  2.71140181e-02  3.42867383e-02  9.54888872e-01  1.53369051e-03  8.00325721e+07 
 2.37524511e+14  1.95763118e+33  2.94261000e+01  1.32546144e-01  4.14460000e+00  2.73423016e-02  3.44358276e-02  9.54294564e-01  1.54810214e-03  7.92859134e+07 
 2.38151554e+14  1.96594770e+33  2.93451000e+01  1.32677688e-01  4.15360000e+00  2.75552201e-02  3.45863059e-02  9.53743137e-01  1.56276749e-03  7.85509131e+07 
 2.38778596e+14  1.97461713e+33  2.92631000e+01  1.32814367e-01  4.16360000e+00  2.77882412e-02  3.47388670e-02  9.53133049e-01  1.57767184e-03  7.77967464e+07 
 2.39405639e+14  1.98329558e+33  2.91811000e+01  1.32950766e-01  4.17360000e+00  2.80223683e-02  3.48928232e-02  9.52517074e-01  1.59283400e-03  7.70536075e+07 
