# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.49922278e+33  1.64801000e+01  2.14130793e-01  8.81660000e+00  1.92958396e-01  1.13709262e-01  1.97899923e-01  2.41686157e-02  6.19760288e+06 
 2.32780783e+14  3.61080320e+33  1.63151000e+01  2.18666257e-01  8.86060000e+00  1.97675142e-01  1.16718453e-01  1.92406067e-01  2.56458496e-02  5.63151591e+06 
 2.35561566e+14  3.72630336e+33  1.61561000e+01  2.23307746e-01  8.90460000e+00  2.02499982e-01  1.19749979e-01  1.87023142e-01  2.71785149e-02  5.11632145e+06 
 2.38342349e+14  3.84180352e+33  1.60101000e+01  2.27895029e-01  8.94760000e+00  2.07280989e-01  1.22666056e-01  1.81812936e-01  2.86924817e-02  4.66264610e+06 
 2.41123132e+14  3.95889278e+33  1.58741000e+01  2.32488498e-01  8.98960000e+00  2.12063253e-01  1.25506392e-01  1.76832855e-01  3.02034212e-02  4.25659880e+06 
 2.43903915e+14  4.08059476e+33  1.57421000e+01  2.37208048e-01  9.03060000e+00  2.16938470e-01  1.28375610e-01  1.72197306e-01  3.17671597e-02  3.88340783e+06 
 2.46684698e+14  4.20229675e+33  1.56201000e+01  2.41872643e-01  9.07160000e+00  2.21796459e-01  1.31140703e-01  1.67494654e-01  3.33074729e-02  3.55300127e+06 
 2.49465481e+14  4.32486510e+33  1.55061000e+01  2.46513281e-01  9.11060000e+00  2.26599369e-01  1.33828224e-01  1.63205407e-01  3.48352696e-02  3.25760817e+06 
 2.52246264e+14  4.45274319e+33  1.53961000e+01  2.51298646e-01  9.14960000e+00  2.31539086e-01  1.36526645e-01  1.59035913e-01  3.63980420e-02  2.98365964e+06 
 2.55027047e+14  4.58062128e+33  1.52931000e+01  2.56028495e-01  9.18860000e+00  2.36459270e-01  1.39145072e-01  1.54795524e-01  3.79428464e-02  2.73989813e+06 
 2.57807830e+14  4.70861563e+33  1.51971000e+01  2.60705548e-01  9.22460000e+00  2.41267030e-01  1.41675265e-01  1.51148878e-01  3.94602232e-02  2.52220368e+06 
 2.60588612e+14  4.84261131e+33  1.51041000e+01  2.65544282e-01  9.26260000e+00  2.46287726e-01  1.44220162e-01  1.47186484e-01  4.10085903e-02  2.31863672e+06 
 2.63369395e+14  4.97660698e+33  1.50161000e+01  2.70327092e-01  9.29860000e+00  2.51223263e-01  1.46702367e-01  1.43587672e-01  4.25428452e-02  2.13664715e+06 
 2.66150178e+14  5.11060266e+33  1.49341000e+01  2.75052661e-01  9.33360000e+00  2.56102745e-01  1.49095794e-01  1.40130769e-01  4.40411904e-02  1.97352872e+06 
 2.68930961e+14  5.24997599e+33  1.48551000e+01  2.79909465e-01  9.36860000e+00  2.61107880e-01  1.51485403e-01  1.36760375e-01  4.55533755e-02  1.82128923e+06 
 2.71711744e+14  5.38999822e+33  1.47801000e+01  2.84732765e-01  9.40260000e+00  2.66074653e-01  1.53820456e-01  1.33548388e-01  4.70490590e-02  1.68391030e+06 
 2.74492527e+14  5.53002045e+33  1.47091000e+01  2.89498722e-01  9.43560000e+00  2.70982806e-01  1.56092565e-01  1.30473821e-01  4.85209627e-02  1.56025305e+06 
 2.77273310e+14  5.57064239e+33  1.46901000e+01  2.90867317e-01  9.44460000e+00  2.72380150e-01  1.56720598e-01  1.29686050e-01  4.89282905e-02  1.52678387e+06 
 2.80054093e+14  5.57990237e+33  1.46851000e+01  2.91165580e-01  9.44660000e+00  2.72686300e-01  1.56875868e-01  1.29505091e-01  4.90316208e-02  1.51959901e+06 
 2.82834876e+14  5.58916235e+33  1.46811000e+01  2.91453088e-01  9.44860000e+00  2.72984058e-01  1.57007822e-01  1.29314244e-01  4.91174443e-02  1.51270352e+06 
 2.85615659e+14  5.62372523e+33  1.46671000e+01  2.92487591e-01  9.45560000e+00  2.74051165e-01  1.57472272e-01  1.28658546e-01  4.94185214e-02  1.48813443e+06 
 2.88396442e+14  5.66245464e+33  1.46511000e+01  2.93613303e-01  9.46360000e+00  2.75228414e-01  1.57991629e-01  1.27849761e-01  4.97578036e-02  1.46184762e+06 
 2.91177225e+14  5.70108449e+33  1.46351000e+01  2.94702231e-01  9.47060000e+00  2.76346053e-01  1.58502943e-01  1.27207588e-01  5.00937834e-02  1.43685706e+06 
 2.93958008e+14  5.73961582e+33  1.46201000e+01  2.95755772e-01  9.47760000e+00  2.77438179e-01  1.58984789e-01  1.26523878e-01  5.04093647e-02  1.41307487e+06 
 2.96738791e+14  5.77802884e+33  1.46061000e+01  2.96774694e-01  9.48360000e+00  2.78472034e-01  1.59437094e-01  1.26008657e-01  5.07042502e-02  1.39043203e+06 
 2.99519574e+14  5.81633420e+33  1.45921000e+01  2.97760543e-01  9.49060000e+00  2.79515304e-01  1.59881817e-01  1.25245915e-01  5.09956721e-02  1.36884711e+06 
 3.02300357e+14  5.85454497e+33  1.45791000e+01  2.98714832e-01  9.49660000e+00  2.80502530e-01  1.60297254e-01  1.24654544e-01  5.12661565e-02  1.34824487e+06 
 3.05081140e+14  5.89266210e+33  1.45661000e+01  2.99638687e-01  9.50160000e+00  2.81434429e-01  1.60705475e-01  1.24235097e-01  5.15331622e-02  1.32856308e+06 
 3.07861923e+14  5.93068651e+33  1.45531000e+01  3.00533190e-01  9.50760000e+00  2.82378556e-01  1.61106710e-01  1.23572918e-01  5.17967855e-02  1.30974440e+06 
 3.10642706e+14  5.96859686e+33  1.45411000e+01  3.01398871e-01  9.51260000e+00  2.83268415e-01  1.61478916e-01  1.23084494e-01  5.20392151e-02  1.29174658e+06 
