# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.32309624e+33  2.16241000e+01  1.20606615e-01  6.77060000e+00  9.77954014e-02  4.53998117e-02  3.58830954e-01  2.79889082e-03  4.92480334e+07 
 2.31148724e+14  2.35246787e+33  2.13761000e+01  1.21637027e-01  6.78860000e+00  9.88850058e-02  4.65369911e-02  3.55044461e-01  2.96471588e-03  4.71916152e+07 
 2.32297449e+14  2.38202238e+33  2.11381000e+01  1.22669226e-01  6.80660000e+00  9.99801297e-02  4.76717392e-02  3.51275357e-01  3.13595506e-03  4.52470046e+07 
 2.33446173e+14  2.41169308e+33  2.09091000e+01  1.23700796e-01  6.82460000e+00  1.01079316e-01  4.88055718e-02  3.47517603e-01  3.31290612e-03  4.34101958e+07 
 2.34594897e+14  2.44146222e+33  2.06901000e+01  1.24731074e-01  6.84260000e+00  1.02182160e-01  4.99309639e-02  3.43768463e-01  3.49429450e-03  4.16742244e+07 
 2.35743622e+14  2.47140094e+33  2.04791000e+01  1.25762455e-01  6.86060000e+00  1.03290128e-01  5.10548461e-02  3.40031192e-01  3.68125235e-03  4.00279420e+07 
 2.36892346e+14  2.50145198e+33  2.02761000e+01  1.26792890e-01  6.87760000e+00  1.04375344e-01  5.21746404e-02  3.36618009e-01  3.87334647e-03  3.84682425e+07 
 2.38041070e+14  2.53159546e+33  2.00821000e+01  1.27821656e-01  6.89460000e+00  1.05463710e-01  5.32824562e-02  3.33209369e-01  4.06905674e-03  3.69901040e+07 
 2.39189795e+14  2.56189541e+33  1.98941000e+01  1.28850882e-01  6.91260000e+00  1.06583427e-01  5.43917969e-02  3.29490865e-01  4.27085476e-03  3.55850583e+07 
 2.40338519e+14  2.59230295e+33  1.97131000e+01  1.29878838e-01  6.92860000e+00  1.07652767e-01  5.54951357e-02  3.26410586e-01  4.47730800e-03  3.42505859e+07 
 2.41487243e+14  2.62279672e+33  1.95391000e+01  1.30904767e-01  6.94560000e+00  1.08751909e-01  5.65900908e-02  3.23013763e-01  4.68787347e-03  3.29829681e+07 
 2.42635968e+14  2.65343403e+33  1.93721000e+01  1.31930548e-01  6.96160000e+00  1.09827853e-01  5.76744659e-02  3.19938365e-01  4.90196028e-03  3.17756794e+07 
 2.43784692e+14  2.68417338e+33  1.92101000e+01  1.32954731e-01  6.97860000e+00  1.10934116e-01  5.87579002e-02  3.16545634e-01  5.12154951e-03  3.06266078e+07 
 2.44933416e+14  2.71499252e+33  1.90541000e+01  1.33976546e-01  6.99460000e+00  1.12015524e-01  5.98324881e-02  3.13468543e-01  5.34490381e-03  2.95329339e+07 
 2.46082141e+14  2.74594240e+33  1.89031000e+01  1.34997639e-01  7.01060000e+00  1.13100381e-01  6.09027586e-02  3.10392102e-01  5.57292432e-03  2.84895646e+07 
 2.47230865e+14  2.77698797e+33  1.87571000e+01  1.36016801e-01  7.02560000e+00  1.14160140e-01  6.19669301e-02  3.07630803e-01  5.80516989e-03  2.74947009e+07 
 2.48379589e+14  2.80808308e+33  1.86161000e+01  1.37032496e-01  7.04160000e+00  1.15249253e-01  6.30231259e-02  3.04546071e-01  6.04114200e-03  2.65468559e+07 
 2.49528314e+14  2.83917024e+33  1.84811000e+01  1.38042796e-01  7.05660000e+00  1.16310789e-01  6.40624340e-02  3.01768559e-01  6.27858347e-03  2.56448638e+07 
 2.50677038e+14  2.87031783e+33  1.83501000e+01  1.39049878e-01  7.07160000e+00  1.17373898e-01  6.50969994e-02  2.98984514e-01  6.52025826e-03  2.47840505e+07 
 2.51825762e+14  2.90149613e+33  1.82241000e+01  1.40052762e-01  7.08660000e+00  1.18437936e-01  6.61181028e-02  2.96191601e-01  6.76389985e-03  2.39628025e+07 
 2.52974487e+14  2.93267443e+33  1.81011000e+01  1.41050421e-01  7.10160000e+00  1.19502226e-01  6.71385878e-02  2.93387457e-01  7.01268535e-03  2.31795839e+07 
