# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.41647994e+33  1.75491000e+01  2.23186939e-01  8.14360000e+00  1.64783510e-01  1.08380185e-01  4.58625002e-01  2.14843663e-02  6.13227031e+06 
 2.32779501e+14  3.50938725e+33  1.73961000e+01  2.26608440e-01  8.18760000e+00  1.68603778e-01  1.10571886e-01  4.50430852e-01  2.24808663e-02  5.69194234e+06 
 2.35559003e+14  3.60364110e+33  1.72501000e+01  2.30031581e-01  8.22960000e+00  1.72386668e-01  1.12731166e-01  4.42655779e-01  2.34842709e-02  5.28891055e+06 
 2.38338504e+14  3.69789494e+33  1.71121000e+01  2.33406365e-01  8.26960000e+00  1.76097444e-01  1.14834624e-01  4.35275195e-01  2.44824787e-02  4.92466661e+06 
 2.41118006e+14  3.79394877e+33  1.69811000e+01  2.36796230e-01  8.30960000e+00  1.79852691e-01  1.16894055e-01  4.27858860e-01  2.54777919e-02  4.58865431e+06 
 2.43897507e+14  3.89171271e+33  1.68551000e+01  2.40199224e-01  8.34860000e+00  1.83611323e-01  1.18931646e-01  4.20643365e-01  2.64809298e-02  4.27858610e+06 
 2.46677009e+14  3.98947664e+33  1.67351000e+01  2.43554873e-01  8.38560000e+00  1.87292206e-01  1.20923960e-01  4.13833202e-01  2.74799011e-02  3.99706293e+06 
 2.49456510e+14  4.08856888e+33  1.66221000e+01  2.46907926e-01  8.42260000e+00  1.91002915e-01  1.22854727e-01  4.06981981e-01  2.84621061e-02  3.73757325e+06 
 2.52236011e+14  4.18970711e+33  1.65121000e+01  2.50283712e-01  8.45860000e+00  1.94719341e-01  1.24780521e-01  4.00343540e-01  2.94578106e-02  3.49637058e+06 
 2.55015513e+14  4.29084534e+33  1.64071000e+01  2.53613184e-01  8.49260000e+00  1.98352774e-01  1.26662607e-01  3.94119310e-01  3.04461864e-02  3.27643286e+06 
 2.57795014e+14  4.39285128e+33  1.63081000e+01  2.56924295e-01  8.52660000e+00  2.02002278e-01  1.28483328e-01  3.87849521e-01  3.14139413e-02  3.07384363e+06 
 2.60574516e+14  4.49720041e+33  1.62111000e+01  2.60265693e-01  8.55960000e+00  2.05658974e-01  1.30306002e-01  3.81801420e-01  3.23964093e-02  2.88431744e+06 
 2.63354017e+14  4.60154953e+33  1.61191000e+01  2.63561817e-01  8.59260000e+00  2.09311953e-01  1.32073926e-01  3.75695146e-01  3.33609556e-02  2.71080543e+06 
 2.66133519e+14  4.70632927e+33  1.60321000e+01  2.66825930e-01  8.62360000e+00  2.12884903e-01  1.33784023e-01  3.70018817e-01  3.43034414e-02  2.55104419e+06 
 2.68913020e+14  4.81369891e+33  1.59461000e+01  2.70125687e-01  8.65460000e+00  2.16508129e-01  1.35505799e-01  3.64330191e-01  3.52642990e-02  2.40074828e+06 
 2.71692522e+14  4.92106855e+33  1.58651000e+01  2.73381212e-01  8.68460000e+00  2.20082567e-01  1.37163059e-01  3.58827934e-01  3.61971551e-02  2.26263010e+06 
 2.74472023e+14  5.02879496e+33  1.57871000e+01  2.76603080e-01  8.71360000e+00  2.23614122e-01  1.38787766e-01  3.53519002e-01  3.71211539e-02  2.13509196e+06 
 2.77251524e+14  5.16757836e+33  1.56921000e+01  2.80713110e-01  8.74960000e+00  2.28108358e-01  1.40812129e-01  3.46949570e-01  3.82826158e-02  1.98454907e+06 
 2.80031026e+14  5.29856931e+33  1.56061000e+01  2.84561607e-01  8.78260000e+00  2.32315352e-01  1.42686613e-01  3.40943199e-01  3.93704015e-02  1.85493471e+06 
 2.82810527e+14  5.43190842e+33  1.55231000e+01  2.88444669e-01  8.81560000e+00  2.36574910e-01  1.44539192e-01  3.34933014e-01  4.04547652e-02  1.73427417e+06 
 2.85590029e+14  5.56707290e+33  1.54431000e+01  2.92346203e-01  8.84760000e+00  2.40830339e-01  1.46366605e-01  3.29154018e-01  4.15333641e-02  1.62237267e+06 
 2.88369530e+14  5.70406731e+33  1.53651000e+01  2.96265724e-01  8.87860000e+00  2.45079838e-01  1.48186050e-01  3.23608131e-01  4.26176707e-02  1.51854616e+06 
 2.91149032e+14  5.84289615e+33  1.52901000e+01  3.00202735e-01  8.90960000e+00  2.49366923e-01  1.49976713e-01  3.18056854e-01  4.36921352e-02  1.42216523e+06 
 2.93928533e+14  5.98372215e+33  1.52181000e+01  3.04161157e-01  8.94060000e+00  2.53694144e-01  1.51736714e-01  3.12503819e-01  4.47541513e-02  1.33255491e+06 
 2.96708034e+14  6.12688185e+33  1.51481000e+01  3.08149467e-01  8.97060000e+00  2.58021675e-01  1.53484787e-01  3.07193902e-01  4.58161610e-02  1.24902402e+06 
 2.99487536e+14  6.27189774e+33  1.50801000e+01  3.12153515e-01  9.00060000e+00  2.62384050e-01  1.55218396e-01  3.01881912e-01  4.68765567e-02  1.17139681e+06 
 3.02267037e+14  6.41877393e+33  1.50141000e+01  3.16172804e-01  9.02960000e+00  2.66734168e-01  1.56936114e-01  2.96807684e-01  4.79337197e-02  1.09921711e+06 
 3.05046539e+14  6.56751447e+33  1.49511000e+01  3.20206838e-01  9.05860000e+00  2.71117281e-01  1.58615253e-01  2.91732679e-01  4.89695824e-02  1.03206607e+06 
 3.07826040e+14  6.71838609e+33  1.48901000e+01  3.24262151e-01  9.08660000e+00  2.75491053e-01  1.60275534e-01  2.86898968e-01  4.99979746e-02  9.69454811e+05 
 3.10605542e+14  6.87153819e+33  1.48301000e+01  3.28341814e-01  9.11460000e+00  2.79904153e-01  1.61937608e-01  2.82069902e-01  5.10343122e-02  9.11003565e+05 
 3.13385043e+14  7.02657495e+33  1.47721000e+01  3.32434540e-01  9.14260000e+00  2.84347875e-01  1.63577773e-01  2.77241201e-01  5.20603260e-02  8.56555984e+05 
 3.16164544e+14  7.18350005e+33  1.47171000e+01  3.36539865e-01  9.16960000e+00  2.88773758e-01  1.65172023e-01  2.72650289e-01  5.30560938e-02  8.05809294e+05 
 3.18944046e+14  7.34231709e+33  1.46631000e+01  3.40657333e-01  9.19660000e+00  2.93228626e-01  1.66763394e-01  2.68059989e-01  5.40553402e-02  7.58485452e+05 
 3.21723547e+14  7.50343599e+33  1.46101000e+01  3.44796863e-01  9.22260000e+00  2.97671491e-01  1.68352156e-01  2.63711100e-01  5.50573635e-02  7.14221966e+05 
 3.24503049e+14  7.66674084e+33  1.45601000e+01  3.48954596e-01  9.24860000e+00  3.02147216e-01  1.69890635e-01  2.59365597e-01  5.60228824e-02  6.72838764e+05 
 3.27282550e+14  7.83195655e+33  1.45101000e+01  3.53122905e-01  9.27460000e+00  3.06649782e-01  1.71446620e-01  2.55020801e-01  5.70075929e-02  6.34196247e+05 
 3.30062052e+14  7.99908639e+33  1.44631000e+01  3.57301368e-01  9.29960000e+00  3.11129423e-01  1.72948505e-01  2.50911332e-01  5.79517407e-02  5.98092578e+05 
 3.32841553e+14  8.16813355e+33  1.44161000e+01  3.61489571e-01  9.32460000e+00  3.15634419e-01  1.74466465e-01  2.46802225e-01  5.89133974e-02  5.64342185e+05 
 3.35621054e+14  8.33969291e+33  1.43711000e+01  3.65701517e-01  9.34860000e+00  3.20125815e-01  1.75952983e-01  2.42932753e-01  5.98512445e-02  5.32669478e+05 
 3.38400556e+14  8.51329983e+33  1.43281000e+01  3.69924999e-01  9.37360000e+00  3.24693334e-01  1.77405390e-01  2.38831535e-01  6.07631830e-02  5.03017979e+05 
 3.41180057e+14  8.68884167e+33  1.42851000e+01  3.74156775e-01  9.39660000e+00  3.29184107e-01  1.78871940e-01  2.35195126e-01  6.16903271e-02  4.75262788e+05 
 3.43959559e+14  8.86632127e+33  1.42441000e+01  3.78396463e-01  9.42060000e+00  3.33747897e-01  1.80302080e-01  2.31326407e-01  6.25889539e-02  4.49268323e+05 
 3.46739060e+14  9.04583282e+33  1.42041000e+01  3.82645841e-01  9.44360000e+00  3.38285102e-01  1.81720036e-01  2.27689552e-01  6.34793385e-02  4.24897713e+05 
 3.49518562e+14  9.22792627e+33  1.41651000e+01  3.86917173e-01  9.46660000e+00  3.42855712e-01  1.83126256e-01  2.24057843e-01  6.43605364e-02  4.01972394e+05 
 3.52298063e+14  9.41197406e+33  1.41281000e+01  3.91195065e-01  9.48860000e+00  3.47396096e-01  1.84492456e-01  2.20654829e-01  6.52084925e-02  3.80473579e+05 
 3.55077565e+14  9.59797873e+33  1.40911000e+01  3.95479164e-01  9.51160000e+00  3.52008226e-01  1.85869871e-01  2.17021647e-01  6.60680504e-02  3.60301708e+05 
 3.57857066e+14  9.78594275e+33  1.40551000e+01  3.99769124e-01  9.53260000e+00  3.56537063e-01  1.87231898e-01  2.13844219e-01  6.69155298e-02  3.41364818e+05 
 3.60636567e+14  9.97621338e+33  1.40211000e+01  4.04072356e-01  9.55460000e+00  3.61143116e-01  1.88551627e-01  2.10439955e-01  6.77257936e-02  3.23546880e+05 
 3.63416069e+14  1.01688560e+34  1.39871000e+01  4.08389625e-01  9.57560000e+00  3.65723131e-01  1.89881968e-01  2.07264487e-01  6.85458237e-02  3.06770982e+05 
