# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.94552838e+33  1.78701000e+01  1.60923329e-01  6.99360000e+00  1.17844259e-01  7.87394166e-02  4.66928903e-01  1.02421664e-02  1.64247999e+07 
 2.31759729e+14  3.02138933e+33  1.76141000e+01  1.63980685e-01  7.04360000e+00  1.21087983e-01  8.14701931e-02  4.57728069e-01  1.10947171e-02  1.50668832e+07 
 2.33519459e+14  3.09725028e+33  1.73781000e+01  1.67029661e-01  7.09260000e+00  1.24327067e-01  8.41397132e-02  4.48790973e-01  1.19647331e-02  1.38520758e+07 
 2.35279188e+14  3.17311122e+33  1.71581000e+01  1.70068509e-01  7.14060000e+00  1.27559182e-01  8.67678648e-02  4.40113759e-01  1.28571135e-02  1.27625753e+07 
 2.37038917e+14  3.25336820e+33  1.69421000e+01  1.73272333e-01  7.18960000e+00  1.30945921e-01  8.94928700e-02  4.31403294e-01  1.38197409e-02  1.17289294e+07 
 2.38798647e+14  3.33654172e+33  1.67351000e+01  1.76585061e-01  7.23960000e+00  1.34459290e-01  9.22532041e-02  4.22581576e-01  1.48333912e-02  1.07691293e+07 
 2.40558376e+14  3.41971523e+33  1.65431000e+01  1.79888734e-01  7.28760000e+00  1.37932195e-01  9.49546874e-02  4.14295039e-01  1.58630604e-02  9.90877579e+06 
 2.42318106e+14  3.50288875e+33  1.63641000e+01  1.83181521e-01  7.33560000e+00  1.41431278e-01  9.76045494e-02  4.05994519e-01  1.69093472e-02  9.13582008e+06 
 2.44077835e+14  3.58606226e+33  1.61971000e+01  1.86461794e-01  7.38160000e+00  1.44884123e-01  1.00200852e-01  3.98222939e-01  1.79691979e-02  8.43983773e+06 
 2.45837564e+14  3.67463395e+33  1.60321000e+01  1.89941770e-01  7.42960000e+00  1.48551306e-01  1.02896883e-01  3.90196339e-01  1.91055595e-02  7.77280559e+06 
 2.47597294e+14  3.76548775e+33  1.58741000e+01  1.93501536e-01  7.47760000e+00  1.52296396e-01  1.05607390e-01  3.82286561e-01  2.02850323e-02  7.15760232e+06 
 2.49357023e+14  3.85634155e+33  1.57261000e+01  1.97049727e-01  7.52360000e+00  1.55994089e-01  1.08268262e-01  3.74907775e-01  2.14790284e-02  6.60402927e+06 
 2.51116752e+14  3.94719535e+33  1.55891000e+01  2.00584631e-01  7.56960000e+00  1.59715613e-01  1.10853590e-01  3.67505088e-01  2.26721054e-02  6.10488064e+06 
 2.52876482e+14  4.03804915e+33  1.54611000e+01  2.04104717e-01  7.61360000e+00  1.63383987e-01  1.13379526e-01  3.60626150e-01  2.38694178e-02  5.65388469e+06 
 2.54636211e+14  4.13527036e+33  1.53321000e+01  2.07856307e-01  7.66060000e+00  1.67330068e-01  1.16035595e-01  3.53257412e-01  2.51625810e-02  5.21814028e+06 
 2.56395940e+14  4.23413141e+33  1.52101000e+01  2.11658891e-01  7.70660000e+00  1.71299845e-01  1.18666720e-01  3.46232638e-01  2.64766583e-02  4.81847172e+06 
 2.58155670e+14  4.33299246e+33  1.50961000e+01  2.15447441e-01  7.75160000e+00  1.75254503e-01  1.21236236e-01  3.39453546e-01  2.77916396e-02  4.45758539e+06 
 2.59915399e+14  4.43185351e+33  1.49891000e+01  2.19220353e-01  7.79560000e+00  1.79191554e-01  1.23750794e-01  3.32916481e-01  2.91086979e-02  4.13108926e+06 
 2.61675128e+14  4.53071456e+33  1.48891000e+01  2.22976192e-01  7.83860000e+00  1.83108670e-01  1.26201835e-01  3.26617805e-01  3.04202860e-02  3.83514188e+06 
 2.63434858e+14  4.63685622e+33  1.47881000e+01  2.26991441e-01  7.88360000e+00  1.87289216e-01  1.28778598e-01  3.20136853e-01  3.18289944e-02  3.54736422e+06 
 2.65194587e+14  4.74401264e+33  1.46931000e+01  2.31030326e-01  7.92860000e+00  1.91515999e-01  1.31310429e-01  3.13675477e-01  3.32414032e-02  3.28450511e+06 
 2.66954317e+14  4.85116905e+33  1.46041000e+01  2.35052759e-01  7.97160000e+00  1.95681948e-01  1.33781821e-01  3.07724634e-01  3.46470462e-02  3.04636414e+06 
 2.68714046e+14  4.95832547e+33  1.45201000e+01  2.39057233e-01  8.01460000e+00  1.99867447e-01  1.36203972e-01  3.01730292e-01  3.60507365e-02  2.83022598e+06 
 2.70473775e+14  5.06548188e+33  1.44421000e+01  2.43042414e-01  8.05560000e+00  2.03986454e-01  1.38551467e-01  2.96239118e-01  3.74332422e-02  2.63370552e+06 
 2.72233505e+14  5.18075215e+33  1.43631000e+01  2.47310153e-01  8.09960000e+00  2.08432762e-01  1.41020985e-01  2.90311872e-01  3.89121761e-02  2.44165946e+06 
 2.73993234e+14  5.29645180e+33  1.42881000e+01  2.51576541e-01  8.14160000e+00  2.12823482e-01  1.43452829e-01  2.84908407e-01  4.03932881e-02  2.26672734e+06 
 2.75752963e+14  5.41215144e+33  1.42181000e+01  2.55824088e-01  8.18360000e+00  2.17232899e-01  1.45817969e-01  2.79455596e-01  4.18549381e-02  2.10773367e+06 
 2.77512693e+14  5.52785109e+33  1.41521000e+01  2.60051395e-01  8.22460000e+00  2.21615614e-01  1.48130995e-01  2.74224228e-01  4.33050843e-02  1.96297953e+06 
 2.79272422e+14  5.64309751e+33  1.40901000e+01  2.64240781e-01  8.26460000e+00  2.25959286e-01  1.50383185e-01  2.69188565e-01  4.47361000e-02  1.83146093e+06 
 2.81032151e+14  5.71717758e+33  1.40531000e+01  2.66910389e-01  8.28960000e+00  2.28719992e-01  1.51779456e-01  2.66098630e-01  4.56304274e-02  1.75329990e+06 
 2.82791881e+14  5.79500028e+33  1.40151000e+01  2.69681222e-01  8.31560000e+00  2.31600459e-01  1.53230163e-01  2.62861593e-01  4.65686496e-02  1.67644569e+06 
 2.84551610e+14  5.90229400e+33  1.39651000e+01  2.73469294e-01  8.34960000e+00  2.35488896e-01  1.55186753e-01  2.58827337e-01  4.78452645e-02  1.57791912e+06 
 2.86311339e+14  6.00992173e+33  1.39181000e+01  2.77243448e-01  8.38460000e+00  2.39437373e-01  1.57091135e-01  2.54475730e-01  4.90980476e-02  1.48670879e+06 
 2.88071069e+14  6.11972657e+33  1.38731000e+01  2.81068116e-01  8.41760000e+00  2.43347646e-01  1.58977999e-01  2.50702672e-01  5.03487863e-02  1.40077073e+06 
 2.89830798e+14  6.22991638e+33  1.38291000e+01  2.84880226e-01  8.45160000e+00  2.47318626e-01  1.60854564e-01  2.46615482e-01  5.16063882e-02  1.32108239e+06 
 2.91590528e+14  6.34225842e+33  1.37871000e+01  2.88740795e-01  8.48460000e+00  2.51295300e-01  1.62710167e-01  2.42832021e-01  5.28578859e-02  1.24595414e+06 
 2.93350257e+14  6.45503315e+33  1.37471000e+01  2.92590080e-01  8.51760000e+00  2.55286628e-01  1.64529468e-01  2.39005105e-01  5.40936579e-02  1.17617569e+06 
 2.95109986e+14  6.56993833e+33  1.37081000e+01  2.96485931e-01  8.54960000e+00  2.59281271e-01  1.66347929e-01  2.35475916e-01  5.53381792e-02  1.11034800e+06 
 2.96869716e+14  6.68532048e+33  1.36721000e+01  3.00371628e-01  8.58160000e+00  2.63290533e-01  1.68102713e-01  2.31904129e-01  5.65421581e-02  1.04911320e+06 
 2.98629445e+14  6.80281462e+33  1.36361000e+01  3.04302150e-01  8.61360000e+00  2.67349445e-01  1.69878149e-01  2.28359569e-01  5.77716005e-02  9.91307882e+05 
 3.00389174e+14  6.92082640e+33  1.36021000e+01  3.08223491e-01  8.64560000e+00  2.71423595e-01  1.71611719e-01  2.24774384e-01  5.89769103e-02  9.37457400e+05 
 3.02148904e+14  7.04093516e+33  1.35691000e+01  3.12188071e-01  8.67660000e+00  2.75497258e-01  1.73338946e-01  2.21477351e-01  6.01839247e-02  8.86589488e+05 
 3.03908633e+14  7.16159843e+33  1.35371000e+01  3.16144290e-01  8.70760000e+00  2.79585955e-01  1.75047396e-01  2.18140159e-01  6.13851011e-02  8.39136924e+05 
 3.05668362e+14  7.28434736e+33  1.35071000e+01  3.20142298e-01  8.73860000e+00  2.83722093e-01  1.76721275e-01  2.14824041e-01  6.25621338e-02  7.94282912e+05 
 3.07428092e+14  7.40768366e+33  1.34771000e+01  3.24132613e-01  8.76860000e+00  2.87823274e-01  1.78400716e-01  2.11730683e-01  6.37535162e-02  7.52386721e+05 
 3.09187821e+14  7.53309814e+33  1.34491000e+01  3.28163421e-01  8.79860000e+00  2.91970562e-01  1.80042973e-01  2.08655037e-01  6.49170339e-02  7.12758339e+05 
 3.10947550e+14  7.65912869e+33  1.34221000e+01  3.32187045e-01  8.82860000e+00  2.96132876e-01  1.81662783e-01  2.05541268e-01  6.60686949e-02  6.75698570e+05 
 3.12707280e+14  7.78723398e+33  1.33961000e+01  3.36250014e-01  8.85760000e+00  3.00289313e-01  1.83269645e-01  2.02702408e-01  6.72128811e-02  6.40621106e+05 
 3.14467009e+14  7.91597968e+33  1.33711000e+01  3.40306149e-01  8.88660000e+00  3.04460293e-01  1.84852520e-01  1.99825345e-01  6.83426027e-02  6.07780266e+05 
 3.16226739e+14  8.04680088e+33  1.33461000e+01  3.44400632e-01  8.91560000e+00  3.08675637e-01  1.86448510e-01  1.96961797e-01  6.94880875e-02  5.76674722e+05 
 3.17986468e+14  8.17828228e+33  1.33231000e+01  3.48488473e-01  8.94460000e+00  3.12905630e-01  1.87991304e-01  1.94061305e-01  7.05908946e-02  5.47521799e+05 
 3.19746197e+14  8.31184437e+33  1.33011000e+01  3.52613814e-01  8.97260000e+00  3.17126794e-01  1.89517458e-01  1.91428981e-01  7.16806449e-02  5.19890000e+05 
 3.21505927e+14  8.44608169e+33  1.32791000e+01  3.56732555e-01  9.00160000e+00  3.21415015e-01  1.91045308e-01  1.88504719e-01  7.27780337e-02  4.93967281e+05 
 3.23265656e+14  8.58240949e+33  1.32581000e+01  3.60888089e-01  9.02860000e+00  3.25640010e-01  1.92555309e-01  1.86100087e-01  7.38604914e-02  4.69379679e+05 
 3.25025385e+14  8.71942263e+33  1.32381000e+01  3.65036915e-01  9.05660000e+00  3.29931912e-01  1.94037237e-01  1.83404773e-01  7.49214265e-02  4.46291667e+05 
 3.26785115e+14  8.85854082e+33  1.32191000e+01  3.69221978e-01  9.08360000e+00  3.34212470e-01  1.95499615e-01  1.80971467e-01  7.59646706e-02  4.24376918e+05 
 3.28544844e+14  8.99834933e+33  1.32001000e+01  3.73400060e-01  9.11160000e+00  3.38560351e-01  1.96962217e-01  1.78250087e-01  7.70129062e-02  4.03781188e+05 
 3.30304573e+14  9.14028246e+33  1.31821000e+01  3.77613983e-01  9.13860000e+00  3.42896084e-01  1.98404174e-01  1.75788954e-01  7.80416154e-02  3.84217643e+05 
 3.32064303e+14  9.28290556e+33  1.31651000e+01  3.81820496e-01  9.16460000e+00  3.47189348e-01  1.99815482e-01  1.73541676e-01  7.90443623e-02  3.65817018e+05 
