# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.22747511e+33  2.48811000e+01  1.45047216e-01  7.55260000e+00  1.06340383e-01  4.67062417e-02  5.00395914e-01  3.04128918e-03  4.28970070e+07 
 2.32117122e+14  2.26965998e+33  2.45771000e+01  1.46073815e-01  7.56860000e+00  1.07657282e-01  4.77253162e-02  4.94700905e-01  3.19503940e-03  4.09106062e+07 
 2.34234243e+14  2.31262774e+33  2.42801000e+01  1.47112781e-01  7.58360000e+00  1.08966471e-01  4.87559525e-02  4.89206820e-01  3.35526171e-03  3.90207043e+07 
 2.36351365e+14  2.35559549e+33  2.39971000e+01  1.48144883e-01  7.59860000e+00  1.10271854e-01  4.97708276e-02  4.83752311e-01  3.51758984e-03  3.72541026e+07 
 2.38468486e+14  2.39856325e+33  2.37251000e+01  1.49169874e-01  7.61360000e+00  1.11573129e-01  5.07789125e-02  4.78336759e-01  3.68346053e-03  3.56007420e+07 
 2.40585608e+14  2.44312234e+33  2.34561000e+01  1.50225501e-01  7.62760000e+00  1.12883330e-01  5.18076693e-02  4.73086997e-01  3.85737354e-03  3.39954498e+07 
 2.42702729e+14  2.48865649e+33  2.31921000e+01  1.51297947e-01  7.64260000e+00  1.14234285e-01  5.28503784e-02  4.67617015e-01  4.03855921e-03  3.24586183e+07 
 2.44819851e+14  2.53419063e+33  2.29401000e+01  1.52363949e-01  7.65660000e+00  1.15558802e-01  5.38767902e-02  4.62398572e-01  4.22165449e-03  3.10181932e+07 
 2.46936973e+14  2.57972478e+33  2.26971000e+01  1.53423245e-01  7.67060000e+00  1.16879096e-01  5.48978706e-02  4.57221072e-01  4.40865113e-03  2.96667624e+07 
 2.49054094e+14  2.62675939e+33  2.24571000e+01  1.54510482e-01  7.68460000e+00  1.18227945e-01  5.59366431e-02  4.52012745e-01  4.60371746e-03  2.83566989e+07 
 2.51171216e+14  2.67498121e+33  2.22211000e+01  1.55619216e-01  7.69860000e+00  1.19599146e-01  5.69891143e-02  4.46789937e-01  4.80638304e-03  2.70955774e+07 
 2.53288337e+14  2.72320304e+33  2.19941000e+01  1.56721868e-01  7.71260000e+00  1.20966479e-01  5.80321176e-02  4.41609269e-01  5.01228396e-03  2.59111701e+07 
 2.55405459e+14  2.77142486e+33  2.17761000e+01  1.57818157e-01  7.72660000e+00  1.22329623e-01  5.90629960e-02  4.36470312e-01  5.22071692e-03  2.47978598e+07 
 2.57522580e+14  2.82102692e+33  2.15611000e+01  1.58939166e-01  7.73960000e+00  1.23694886e-01  6.01086298e-02  4.31528102e-01  5.43711275e-03  2.37211988e+07 
 2.59639702e+14  2.87204814e+33  2.13481000e+01  1.60086560e-01  7.75360000e+00  1.25110051e-01  6.11746355e-02  4.26352589e-01  5.66297695e-03  2.26795771e+07 
 2.61756823e+14  2.92306936e+33  2.11431000e+01  1.61228170e-01  7.76660000e+00  1.26498017e-01  6.22300009e-02  4.21436415e-01  5.89180818e-03  2.16997969e+07 
 2.63873945e+14  2.97409059e+33  2.09471000e+01  1.62363699e-01  7.77960000e+00  1.27881651e-01  6.32661481e-02  4.16563880e-01  6.12139015e-03  2.07774997e+07 
 2.65991067e+14  3.02634299e+33  2.07531000e+01  1.63520218e-01  7.79160000e+00  1.29263192e-01  6.43202379e-02  4.11903059e-01  6.36017749e-03  1.98881881e+07 
 2.68108188e+14  3.08026587e+33  2.05601000e+01  1.64708204e-01  7.80560000e+00  1.30723031e-01  6.53977987e-02  4.06787119e-01  6.60967718e-03  1.90238575e+07 
 2.70225310e+14  3.13418875e+33  2.03751000e+01  1.65890638e-01  7.81760000e+00  1.32131695e-01  6.64581186e-02  4.02150954e-01  6.86038748e-03  1.82098506e+07 
 2.72342431e+14  3.18811163e+33  2.01961000e+01  1.67067209e-01  7.83060000e+00  1.33559606e-01  6.75117352e-02  3.97341823e-01  7.11482913e-03  1.74427251e+07 
 2.74459553e+14  3.27154978e+33  1.99321000e+01  1.68884428e-01  7.84960000e+00  1.35741283e-01  6.91157942e-02  3.90219541e-01  7.51199670e-03  1.63358229e+07 
 2.76576674e+14  3.39891597e+33  1.95441000e+01  1.71722862e-01  7.87760000e+00  1.39104153e-01  7.15993394e-02  3.79698697e-01  8.15101901e-03  1.47814855e+07 
 2.78693796e+14  3.50507371e+33  1.92381000e+01  1.74140363e-01  7.90160000e+00  1.41963292e-01  7.36744454e-02  3.70958428e-01  8.70706294e-03  1.36067288e+07 
 2.80810918e+14  3.56635228e+33  1.90691000e+01  1.75549306e-01  7.91560000e+00  1.43626280e-01  7.48683997e-02  3.65967093e-01  9.03614437e-03  1.29779752e+07 
 2.82928039e+14  3.60825420e+33  1.89581000e+01  1.76501837e-01  7.92460000e+00  1.44738727e-01  7.56715452e-02  3.62730454e-01  9.26131414e-03  1.25738680e+07 
 2.85045161e+14  3.65041937e+33  1.88501000e+01  1.77448498e-01  7.93360000e+00  1.45845948e-01  7.64672903e-02  3.59523931e-01  9.48743830e-03  1.21877628e+07 
 2.87162282e+14  3.69270624e+33  1.87461000e+01  1.78386014e-01  7.94260000e+00  1.46945232e-01  7.72463813e-02  3.56348157e-01  9.71158720e-03  1.18197757e+07 
 2.89279404e+14  3.73515181e+33  1.86451000e+01  1.79315239e-01  7.95060000e+00  1.48013176e-01  7.80155530e-02  3.53419181e-01  9.93568869e-03  1.14684294e+07 
 2.91396525e+14  3.77782080e+33  1.85461000e+01  1.80237569e-01  7.95960000e+00  1.49100185e-01  7.87820647e-02  3.50292999e-01  1.01619397e-02  1.11322095e+07 
 2.93513647e+14  3.82059182e+33  1.84511000e+01  1.81150437e-01  7.96760000e+00  1.50155012e-01  7.95281379e-02  3.47410828e-01  1.03845649e-02  1.08111295e+07 
 2.95630769e+14  3.86359359e+33  1.83581000e+01  1.82056657e-01  7.97560000e+00  1.51204904e-01  8.02696077e-02  3.44547562e-01  1.06084984e-02  1.05033570e+07 
 2.97747890e+14  3.90674276e+33  1.82681000e+01  1.82954506e-01  7.98360000e+00  1.52248344e-01  8.09970444e-02  3.41703800e-01  1.08305769e-02  1.02087206e+07 
 2.99865012e+14  3.95002037e+33  1.81801000e+01  1.83843714e-01  7.99160000e+00  1.53285158e-01  8.17184177e-02  3.38878583e-01  1.10533446e-02  9.92657678e+06 
 3.01982133e+14  3.99354502e+33  1.80951000e+01  1.84726769e-01  7.99860000e+00  1.54292996e-01  8.24237717e-02  3.36287951e-01  1.12732776e-02  9.65549063e+06 
 3.04099255e+14  4.03716957e+33  1.80111000e+01  1.85600773e-01  8.00660000e+00  1.55318668e-01  8.31307614e-02  3.33493992e-01  1.14963683e-02  9.39574738e+06 
 3.06216376e+14  4.08099450e+33  1.79301000e+01  1.86467859e-01  8.01360000e+00  1.56314648e-01  8.38202447e-02  3.30933617e-01  1.17159033e-02  9.14613894e+06 
 3.08333498e+14  4.12499074e+33  1.78511000e+01  1.87327511e-01  8.02060000e+00  1.57305256e-01  8.45007277e-02  3.28386423e-01  1.19347089e-02  8.90629978e+06 
 3.10450620e+14  4.16908719e+33  1.77741000e+01  1.88178478e-01  8.02760000e+00  1.58289327e-01  8.51716697e-02  3.25853161e-01  1.21525288e-02  8.67607656e+06 
 3.12567741e+14  4.21345258e+33  1.76991000e+01  1.89024094e-01  8.03460000e+00  1.59270056e-01  8.58321951e-02  3.23329260e-01  1.23688699e-02  8.45412160e+06 
 3.14684863e+14  4.25791585e+33  1.76251000e+01  1.89861180e-01  8.04160000e+00  1.60244429e-01  8.64917303e-02  3.20817841e-01  1.25871318e-02  8.24085416e+06 
 3.16801984e+14  4.30255117e+33  1.75531000e+01  1.90691270e-01  8.04760000e+00  1.61188843e-01  8.71399587e-02  3.18536571e-01  1.28034825e-02  8.03547533e+06 
 3.18919106e+14  4.34737998e+33  1.74831000e+01  1.91514830e-01  8.05360000e+00  1.62128746e-01  8.77762253e-02  3.16264306e-01  1.30175535e-02  7.83750653e+06 
 3.21036227e+14  4.39230586e+33  1.74151000e+01  1.92330215e-01  8.06060000e+00  1.63087705e-01  8.84000502e-02  3.13782733e-01  1.32290887e-02  7.64699114e+06 
 3.23153349e+14  4.43747461e+33  1.73471000e+01  1.93140164e-01  8.06660000e+00  1.64018095e-01  8.90311442e-02  3.11527985e-01  1.34453369e-02  7.46296657e+06 
 3.25270470e+14  4.48276252e+33  1.72821000e+01  1.93942538e-01  8.07160000e+00  1.64917739e-01  8.96386115e-02  3.09501984e-01  1.36546641e-02  7.28562132e+06 
 3.27387592e+14  4.52819600e+33  1.72181000e+01  1.94737939e-01  8.07760000e+00  1.65837616e-01  9.02424494e-02  3.07264257e-01  1.38645062e-02  7.11452765e+06 
 3.29504714e+14  4.57384359e+33  1.71551000e+01  1.95527636e-01  8.08360000e+00  1.66753757e-01  9.08422888e-02  3.05032816e-01  1.40746547e-02  6.94914938e+06 
 3.31621835e+14  4.61958637e+33  1.70931000e+01  1.96309681e-01  8.08860000e+00  1.67638935e-01  9.14380233e-02  3.03029115e-01  1.42850857e-02  6.78964100e+06 
 3.33738957e+14  4.66554545e+33  1.70331000e+01  1.97086246e-01  8.09460000e+00  1.68545869e-01  9.20184029e-02  3.00811353e-01  1.44912752e-02  6.63532015e+06 
