# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.04127370e+33  1.72251000e+01  1.63818768e-01  7.35760000e+00  1.32933307e-01  8.38651322e-02  3.47870836e-01  1.18833744e-02  1.45043625e+07 
 2.30939577e+14  3.08583142e+33  1.70901000e+01  1.65689737e-01  7.38560000e+00  1.34909342e-01  8.55164860e-02  3.43195056e-01  1.24392137e-02  1.37913343e+07 
 2.31879153e+14  3.13136607e+33  1.69581000e+01  1.67599969e-01  7.41360000e+00  1.36918089e-01  8.71871902e-02  3.38596900e-01  1.30159478e-02  1.31087254e+07 
 2.32818730e+14  3.17690071e+33  1.68321000e+01  1.69508152e-01  7.44060000e+00  1.38903529e-01  8.88373547e-02  3.34286497e-01  1.35997236e-02  1.24691551e+07 
 2.33758306e+14  3.22243536e+33  1.67121000e+01  1.71413906e-01  7.46760000e+00  1.40896456e-01  9.04630940e-02  3.29980230e-01  1.41884948e-02  1.18694220e+07 
 2.34697883e+14  3.26797000e+33  1.65961000e+01  1.73316882e-01  7.49360000e+00  1.42864692e-01  9.20826506e-02  3.25958406e-01  1.47889535e-02  1.13065916e+07 
 2.35637460e+14  3.31350465e+33  1.64861000e+01  1.75216745e-01  7.52060000e+00  1.44871721e-01  9.36708916e-02  3.21655794e-01  1.53906551e-02  1.07779731e+07 
 2.36577036e+14  3.35903930e+33  1.63801000e+01  1.77113188e-01  7.54660000e+00  1.46853210e-01  9.52470213e-02  3.17634579e-01  1.60008439e-02  1.02810984e+07 
 2.37516613e+14  3.40457394e+33  1.62791000e+01  1.79005917e-01  7.57160000e+00  1.48808321e-01  9.67966380e-02  3.13893002e-01  1.66130522e-02  9.81370121e+06 
 2.38456189e+14  3.45010859e+33  1.61821000e+01  1.80894660e-01  7.59660000e+00  1.50769057e-01  9.83285648e-02  3.10148199e-01  1.72304648e-02  9.37369980e+06 
 2.39395766e+14  3.49750954e+33  1.60851000e+01  1.82856567e-01  7.62260000e+00  1.52815313e-01  9.99051660e-02  3.06252610e-01  1.78785364e-02  8.94265245e+06 
 2.40335343e+14  3.54750819e+33  1.59871000e+01  1.84923166e-01  7.64960000e+00  1.54967207e-01  1.01546717e-01  3.02261175e-01  1.85668173e-02  8.51525582e+06 
 2.41274919e+14  3.59750684e+33  1.58931000e+01  1.86986932e-01  7.67660000e+00  1.57126728e-01  1.03168924e-01  2.98267703e-01  1.92605695e-02  8.11380007e+06 
 2.42214496e+14  3.64750549e+33  1.58031000e+01  1.89047503e-01  7.70260000e+00  1.59259858e-01  1.04769031e-01  2.94551431e-01  1.99579612e-02  7.73644190e+06 
 2.43154072e+14  3.69750414e+33  1.57161000e+01  1.91104537e-01  7.72860000e+00  1.61399661e-01  1.06357773e-01  2.90830498e-01  2.06636123e-02  7.38148170e+06 
 2.44093649e+14  3.74750279e+33  1.56331000e+01  1.93157719e-01  7.75360000e+00  1.63511717e-01  1.07919336e-01  2.87383545e-01  2.13694054e-02  7.04735269e+06 
 2.45033226e+14  3.79750144e+33  1.55541000e+01  1.95206750e-01  7.77860000e+00  1.65629583e-01  1.09450875e-01  2.83929365e-01  2.20731773e-02  6.73261089e+06 
 2.45972802e+14  3.84750009e+33  1.54771000e+01  1.97251351e-01  7.80360000e+00  1.67753081e-01  1.10978223e-01  2.80467078e-01  2.27873905e-02  6.43592517e+06 
 2.46912379e+14  3.89749874e+33  1.54041000e+01  1.99291261e-01  7.82860000e+00  1.69882032e-01  1.12470899e-01  2.76995880e-01  2.34960351e-02  6.15606695e+06 
 2.47851955e+14  3.94863830e+33  1.53311000e+01  2.01372693e-01  7.85360000e+00  1.72045062e-01  1.13995570e-01  2.73594377e-01  2.42321011e-02  5.88603907e+06 
 2.48791532e+14  4.00352213e+33  1.52571000e+01  2.03602670e-01  7.87960000e+00  1.74344107e-01  1.15591421e-01  2.70166089e-01  2.50139814e-02  5.61298418e+06 
 2.49731109e+14  4.05840596e+33  1.51851000e+01  2.05829131e-01  7.90560000e+00  1.76650192e-01  1.17180807e-01  2.66729360e-01  2.58058154e-02  5.35599347e+06 
 2.50670685e+14  4.11328979e+33  1.51161000e+01  2.08051719e-01  7.93060000e+00  1.78927260e-01  1.18746663e-01  2.63560449e-01  2.65978843e-02  5.11396451e+06 
 2.51610262e+14  4.16817361e+33  1.50501000e+01  2.10270101e-01  7.95660000e+00  1.81246418e-01  1.20286773e-01  2.60104354e-01  2.73882841e-02  4.88587683e+06 
 2.52549838e+14  4.22305744e+33  1.49871000e+01  2.12483968e-01  7.98060000e+00  1.83499393e-01  1.21798920e-01  2.57189908e-01  2.81750354e-02  4.67078669e+06 
 2.53489415e+14  4.27794127e+33  1.49261000e+01  2.14693031e-01  8.00560000e+00  1.85794036e-01  1.23297407e-01  2.53987041e-01  2.89657940e-02  4.46782155e+06 
 2.54428992e+14  4.33282510e+33  1.48671000e+01  2.16897015e-01  8.02960000e+00  1.88057436e-01  1.24780816e-01  2.51046816e-01  2.97593596e-02  4.27617426e+06 
 2.55368568e+14  4.38770892e+33  1.48111000e+01  2.19095666e-01  8.05360000e+00  1.90325669e-01  1.26230669e-01  2.48092642e-01  3.05441659e-02  4.09509785e+06 
 2.56308145e+14  4.44274727e+33  1.47561000e+01  2.21294910e-01  8.07760000e+00  1.92602462e-01  1.27680794e-01  2.45134224e-01  3.13398552e-02  3.92343253e+06 
