# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.47823633e+33  2.26281000e+01  1.61551420e-01  5.14560000e+00  5.20763496e-02  6.03699989e-02  8.93236827e-01  5.56292826e-03  2.84812068e+07 
 2.31817913e+14  2.52787669e+33  2.23661000e+01  1.62875149e-01  5.19560000e+00  5.38426635e-02  6.15845183e-02  8.88073886e-01  5.82545267e-03  2.70131508e+07 
 2.33635826e+14  2.57751706e+33  2.21161000e+01  1.64199572e-01  5.24360000e+00  5.55890541e-02  6.27830438e-02  8.82948418e-01  6.09120146e-03  2.56421219e+07 
 2.35453739e+14  2.62715742e+33  2.18761000e+01  1.65523921e-01  5.29060000e+00  5.73382576e-02  6.39730096e-02  8.77780395e-01  6.36176813e-03  2.43608191e+07 
 2.37271652e+14  2.67810257e+33  2.16401000e+01  1.66882402e-01  5.33760000e+00  5.91295840e-02  6.51822787e-02  8.72460486e-01  6.64354386e-03  2.31319258e+07 
 2.39089565e+14  2.73161381e+33  2.14021000e+01  1.68310197e-01  5.38560000e+00  6.10050546e-02  6.64435296e-02  8.66868142e-01  6.94481580e-03  2.19259751e+07 
 2.40907478e+14  2.78512505e+33  2.11741000e+01  1.69738774e-01  5.43260000e+00  6.28830606e-02  6.76928324e-02  8.61240992e-01  7.25062292e-03  2.07999932e+07 
 2.42725391e+14  2.83863629e+33  2.09551000e+01  1.71167340e-01  5.47760000e+00  6.47341405e-02  6.89330126e-02  8.55697863e-01  7.56154505e-03  1.97479990e+07 
 2.44543304e+14  2.89214753e+33  2.07451000e+01  1.72595107e-01  5.52160000e+00  6.65833727e-02  7.01606806e-02  8.50143943e-01  7.87648995e-03  1.87644727e+07 
 2.46361217e+14  2.94804649e+33  2.05341000e+01  1.74085526e-01  5.56660000e+00  6.85145985e-02  7.14345259e-02  8.44327777e-01  8.21091650e-03  1.78043064e+07 
 2.48179130e+14  3.00555334e+33  2.03261000e+01  1.75619316e-01  5.61160000e+00  7.04921574e-02  7.27311897e-02  8.38369431e-01  8.55919354e-03  1.68814639e+07 
