# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.91305815e+33  1.88191000e+01  1.83946056e-01  7.86060000e+00  1.38623940e-01  8.52512108e-02  4.46967355e-01  1.23659272e-02  1.31624553e+07 
 2.30709808e+14  2.93415358e+33  1.87591000e+01  1.84657087e-01  7.86960000e+00  1.39407981e-01  8.58159321e-02  4.44952783e-01  1.25567719e-02  1.29025774e+07 
 2.31419615e+14  2.95524901e+33  1.87011000e+01  1.85366220e-01  7.87960000e+00  1.40222068e-01  8.63680358e-02  4.42709357e-01  1.27446372e-02  1.26496539e+07 
 2.32129423e+14  2.97634444e+33  1.86431000e+01  1.86073433e-01  7.88960000e+00  1.41036259e-01  8.69257012e-02  4.40466559e-01  1.29361706e-02  1.24034616e+07 
 2.32839230e+14  2.99861456e+33  1.85831000e+01  1.86818110e-01  7.89960000e+00  1.41879188e-01  8.75089432e-02  4.38227861e-01  1.31380854e-02  1.21505633e+07 
 2.33549038e+14  3.02124118e+33  1.85231000e+01  1.87573097e-01  7.90960000e+00  1.42731171e-01  8.80986722e-02  4.35991351e-01  1.33439742e-02  1.19006090e+07 
 2.34258846e+14  3.04386781e+33  1.84641000e+01  1.88326447e-01  7.91960000e+00  1.43583509e-01  8.86850307e-02  4.33756054e-01  1.35503940e-02  1.16574740e+07 
 2.34968653e+14  3.06649443e+33  1.84061000e+01  1.89078131e-01  7.92960000e+00  1.44436164e-01  8.92678090e-02  4.31521972e-01  1.37572338e-02  1.14209409e+07 
 2.35678461e+14  3.08912106e+33  1.83491000e+01  1.89828118e-01  7.93860000e+00  1.45258582e-01  8.98467932e-02  4.29520394e-01  1.39643778e-02  1.11907989e+07 
 2.36388268e+14  3.11174769e+33  1.82931000e+01  1.90576380e-01  7.94860000e+00  1.46111690e-01  9.04217659e-02  4.27288881e-01  1.41717063e-02  1.09668449e+07 
 2.37098076e+14  3.13437431e+33  1.82381000e+01  1.91322886e-01  7.95860000e+00  1.46965015e-01  9.09925075e-02  4.25058493e-01  1.43790960e-02  1.07488824e+07 
 2.37807884e+14  3.15700094e+33  1.81841000e+01  1.92067611e-01  7.96760000e+00  1.47787784e-01  9.15587975e-02  4.23061088e-01  1.45864207e-02  1.05367215e+07 
 2.38517691e+14  3.17962757e+33  1.81311000e+01  1.92810526e-01  7.97760000e+00  1.48641377e-01  9.21204123e-02  4.20833050e-01  1.47935502e-02  1.03301792e+07 
 2.39227499e+14  3.20225419e+33  1.80791000e+01  1.93551607e-01  7.98660000e+00  1.49464213e-01  9.26771274e-02  4.18838248e-01  1.50003514e-02  1.01290786e+07 
 2.39937307e+14  3.22488082e+33  1.80271000e+01  1.94290827e-01  7.99560000e+00  1.50287005e-01  9.32390621e-02  4.16844763e-01  1.52109066e-02  9.93324921e+06 
 2.40647114e+14  3.24750744e+33  1.79771000e+01  1.95028164e-01  8.00560000e+00  1.51140761e-01  9.37853902e-02  4.14619966e-01  1.54167091e-02  9.74252595e+06 
 2.41356922e+14  3.27113833e+33  1.79251000e+01  1.95796312e-01  8.01460000e+00  1.51987644e-01  9.43589463e-02  4.12633403e-01  1.56345479e-02  9.54858696e+06 
 2.42066729e+14  3.29540438e+33  1.78721000e+01  1.96583516e-01  8.02460000e+00  1.52881156e-01  9.49493615e-02  4.10418569e-01  1.58606291e-02  9.35472926e+06 
