# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.52173490e+33  1.86571000e+01  1.27273376e-01  7.09760000e+00  1.12944024e-01  6.01202744e-02  2.23298122e-01  5.42001823e-03  3.48419133e+07 
 2.32320251e+14  2.59897342e+33  1.82421000e+01  1.30266291e-01  7.14360000e+00  1.16024511e-01  6.33810312e-02  2.16763520e-01  6.14383061e-03  3.14211111e+07 
 2.34640503e+14  2.67852425e+33  1.78591000e+01  1.33327628e-01  7.19060000e+00  1.19199666e-01  6.66570544e-02  2.10108029e-01  6.92440750e-03  2.83562030e+07 
 2.36960754e+14  2.75856409e+33  1.75111000e+01  1.36386651e-01  7.23560000e+00  1.22347558e-01  6.98819169e-02  2.04082007e-01  7.74583815e-03  2.56651973e+07 
 2.39281005e+14  2.83860392e+33  1.71961000e+01  1.39422767e-01  7.27960000e+00  1.25478728e-01  7.30298414e-02  1.98298403e-01  8.59891140e-03  2.33073647e+07 
 2.41601257e+14  2.91914718e+33  1.69081000e+01  1.42453374e-01  7.32260000e+00  1.28603546e-01  7.61196701e-02  1.92793609e-01  9.48589962e-03  2.12205798e+07 
 2.43921508e+14  3.00397068e+33  1.66311000e+01  1.45620990e-01  7.36560000e+00  1.31842276e-01  7.93011688e-02  1.87617276e-01  1.04511181e-02  1.92848436e+07 
 2.46241759e+14  3.08879417e+33  1.63791000e+01  1.48764989e-01  7.40860000e+00  1.35088868e-01  8.23962426e-02  1.82342573e-01  1.14407141e-02  1.75779412e+07 
 2.48562011e+14  3.17361767e+33  1.61491000e+01  1.51883939e-01  7.44960000e+00  1.38287454e-01  8.54054225e-02  1.77583645e-01  1.24508595e-02  1.60675653e+07 
 2.50882262e+14  3.26049276e+33  1.59331000e+01  1.55051621e-01  7.49060000e+00  1.41540922e-01  8.84057585e-02  1.72900071e-01  1.35053880e-02  1.46958699e+07 
 2.53202513e+14  3.35039790e+33  1.57271000e+01  1.58305103e-01  7.53160000e+00  1.44874564e-01  9.14371861e-02  1.68378430e-01  1.46191170e-02  1.34356349e+07 
 2.55522765e+14  3.44030303e+33  1.55381000e+01  1.61533213e-01  7.57160000e+00  1.48185277e-01  9.43817359e-02  1.64045175e-01  1.57470756e-02  1.23154050e+07 
 2.57843016e+14  3.53020817e+33  1.53641000e+01  1.64734727e-01  7.61060000e+00  1.51471053e-01  9.72427791e-02  1.59895368e-01  1.68865631e-02  1.13166913e+07 
 2.60163267e+14  3.62378647e+33  1.51961000e+01  1.68039313e-01  7.64960000e+00  1.54848403e-01  1.00148990e-01  1.55929673e-01  1.80882292e-02  1.03889262e+07 
 2.62483519e+14  3.71896186e+33  1.50391000e+01  1.71374730e-01  7.68860000e+00  1.58268275e-01  1.03011336e-01  1.51973511e-01  1.93144336e-02  9.54609321e+06 
 2.64803770e+14  3.81413725e+33  1.48931000e+01  1.74683419e-01  7.72560000e+00  1.61632321e-01  1.05803498e-01  1.48487408e-01  2.05518247e-02  8.79196344e+06 
 2.67124021e+14  3.90931264e+33  1.47571000e+01  1.77964334e-01  7.76260000e+00  1.64997026e-01  1.08526036e-01  1.44875893e-01  2.17973813e-02  8.11545608e+06 
 2.69444273e+14  4.00983529e+33  1.46241000e+01  1.81401555e-01  7.79960000e+00  1.68490442e-01  1.11315967e-01  1.41542547e-01  2.31129440e-02  7.47419383e+06 
 2.71764524e+14  4.11044049e+33  1.45011000e+01  1.84814868e-01  7.83660000e+00  1.71987482e-01  1.14019876e-01  1.38089952e-01  2.44251738e-02  6.89804854e+06 
 2.74084775e+14  4.21104569e+33  1.43861000e+01  1.88200362e-01  7.87260000e+00  1.75454636e-01  1.16656352e-01  1.34803456e-01  2.57403508e-02  6.37963670e+06 
 2.76405027e+14  4.30226742e+33  1.42881000e+01  1.91244420e-01  7.90360000e+00  1.78546580e-01  1.18990503e-01  1.32187002e-01  2.69339129e-02  5.95382916e+06 
 2.78725278e+14  4.37135639e+33  1.42191000e+01  1.93514825e-01  7.92660000e+00  1.80859179e-01  1.20691767e-01  1.30230747e-01  2.78200610e-02  5.65868858e+06 
 2.81045529e+14  4.46109509e+33  1.41341000e+01  1.96426270e-01  7.95560000e+00  1.83822596e-01  1.22846031e-01  1.27809749e-01  2.89625084e-02  5.30575873e+06 
 2.83365781e+14  4.55187616e+33  1.40531000e+01  1.99338809e-01  7.98460000e+00  1.86801305e-01  1.24964956e-01  1.25332696e-01  3.01078428e-02  4.97908342e+06 
 2.85686032e+14  4.64346436e+33  1.39761000e+01  2.02245103e-01  8.01260000e+00  1.89758321e-01  1.27042782e-01  1.23069405e-01  3.12514170e-02  4.67711462e+06 
 2.88006283e+14  4.73636964e+33  1.39021000e+01  2.05161299e-01  8.04060000e+00  1.92736355e-01  1.29097816e-01  1.20768234e-01  3.24024271e-02  4.39613232e+06 
 2.90326535e+14  4.83035861e+33  1.38311000e+01  2.08079714e-01  8.06760000e+00  1.95697945e-01  1.31125278e-01  1.18693300e-01  3.35572082e-02  4.13512931e+06 
 2.92646786e+14  4.92516010e+33  1.37641000e+01  2.10992091e-01  8.09460000e+00  1.98668582e-01  1.33100928e-01  1.16551292e-01  3.46992591e-02  3.89311114e+06 
 2.94967037e+14  5.02126226e+33  1.36991000e+01  2.13913412e-01  8.12160000e+00  2.01659058e-01  1.35063687e-01  1.14371432e-01  3.58517839e-02  3.66732376e+06 
 2.97287288e+14  5.11848475e+33  1.36371000e+01  2.16837823e-01  8.14760000e+00  2.04632603e-01  1.36990228e-01  1.12416880e-01  3.69987549e-02  3.45692869e+06 
 2.99607540e+14  5.21652485e+33  1.35781000e+01  2.19756348e-01  8.17360000e+00  2.07614713e-01  1.38875528e-01  1.10398667e-01  3.81358370e-02  3.26129081e+06 
 3.01927791e+14  5.31585356e+33  1.35201000e+01  2.22682996e-01  8.19860000e+00  2.10582564e-01  1.40761622e-01  1.08613202e-01  3.92901763e-02  3.07834009e+06 
 3.04248042e+14  5.41633431e+33  1.34661000e+01  2.25613372e-01  8.22360000e+00  2.13565642e-01  1.42583164e-01  1.06780186e-01  4.04156023e-02  2.90738423e+06 
 3.06568294e+14  5.51763751e+33  1.34131000e+01  2.28537947e-01  8.24860000e+00  2.16556854e-01  1.44398587e-01  1.04885905e-01  4.15524772e-02  2.74801753e+06 
 3.08888545e+14  5.62022179e+33  1.33621000e+01  2.31469977e-01  8.27260000e+00  2.19532178e-01  1.46188376e-01  1.03221252e-01  4.26855548e-02  2.59866059e+06 
 3.11208796e+14  5.72398470e+33  1.33141000e+01  2.34406159e-01  8.29660000e+00  2.22522508e-01  1.47927697e-01  1.01512154e-01  4.37957173e-02  2.45874789e+06 
 3.13529048e+14  5.82857465e+33  1.32671000e+01  2.37336611e-01  8.31960000e+00  2.25486364e-01  1.49656596e-01  1.00008860e-01  4.49119526e-02  2.32801969e+06 
