# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.36026896e+33  2.38841000e+01  1.55500289e-01  9.35460000e+00  1.40070767e-01  5.43112246e-02  2.34657547e-01  4.35162039e-03  3.53270831e+07 
 2.30758260e+14  2.38213318e+33  2.37481000e+01  1.56038163e-01  9.35460000e+00  1.40687596e-01  5.48260739e-02  2.32832830e-01  4.44723058e-03  3.44864287e+07 
 2.31516520e+14  2.40399739e+33  2.36141000e+01  1.56577592e-01  9.35560000e+00  1.41318207e-01  5.53422382e-02  2.30863801e-01  4.54433515e-03  3.36703534e+07 
 2.32274780e+14  2.42586161e+33  2.34831000e+01  1.57118496e-01  9.35560000e+00  1.41935275e-01  5.58547717e-02  2.29090001e-01  4.64192004e-03  3.28780915e+07 
 2.33033040e+14  2.44772583e+33  2.33541000e+01  1.57660794e-01  9.35660000e+00  1.42565985e-01  5.63680892e-02  2.27172056e-01  4.74088933e-03  3.21088929e+07 
 2.33791299e+14  2.46959005e+33  2.32271000e+01  1.58204398e-01  9.35660000e+00  1.43183019e-01  5.68819763e-02  2.25448458e-01  4.84120639e-03  3.13620297e+07 
 2.34549559e+14  2.49145426e+33  2.31021000e+01  1.58749233e-01  9.35760000e+00  1.43813565e-01  5.73962164e-02  2.23580775e-01  4.94283222e-03  3.06367979e+07 
 2.35307819e+14  2.51331848e+33  2.29801000e+01  1.59295216e-01  9.35860000e+00  1.44443928e-01  5.79055409e-02  2.21738105e-01  5.04462553e-03  2.99325152e+07 
 2.36066079e+14  2.53518270e+33  2.28591000e+01  1.59842282e-01  9.35860000e+00  1.45060388e-01  5.84197338e-02  2.20089155e-01  5.14870783e-03  2.92485209e+07 
 2.36824339e+14  2.55704692e+33  2.27411000e+01  1.60390351e-01  9.35960000e+00  1.45690158e-01  5.89283987e-02  2.18296554e-01  5.25280290e-03  2.85841735e+07 
 2.37582599e+14  2.57891113e+33  2.26251000e+01  1.60939338e-01  9.36060000e+00  1.46319560e-01  5.94363159e-02  2.16528401e-01  5.35794856e-03  2.79388424e+07 
 2.38340859e+14  2.60312341e+33  2.24981000e+01  1.61548635e-01  9.36160000e+00  1.47014987e-01  6.00022204e-02  2.14615824e-01  5.47658699e-03  2.72452699e+07 
