# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.38508308e+33  2.03491000e+01  1.29983572e-01  6.86960000e+00  1.02416382e-01  5.42151163e-02  3.85016406e-01  4.24216317e-03  3.78825702e+07 
 2.33568737e+14  2.44856051e+33  1.99711000e+01  1.32126018e-01  6.90660000e+00  1.04692007e-01  5.64895209e-02  3.77748582e-01  4.67313836e-03  3.50142816e+07 
 2.37137475e+14  2.51135079e+33  1.96321000e+01  1.34185508e-01  6.94160000e+00  1.06889562e-01  5.86556404e-02  3.70870650e-01  5.10649997e-03  3.25085374e+07 
 2.40706212e+14  2.57085396e+33  1.93391000e+01  1.36082828e-01  6.97260000e+00  1.08900666e-01  6.06309167e-02  3.64861699e-01  5.52131433e-03  3.03931365e+07 
 2.44274950e+14  2.62674496e+33  1.90861000e+01  1.37809854e-01  7.00060000e+00  1.10744918e-01  6.24169176e-02  3.59390728e-01  5.91268851e-03  2.86113266e+07 
 2.47843687e+14  2.68202520e+33  1.88551000e+01  1.39465835e-01  7.02660000e+00  1.12506494e-01  6.41156087e-02  3.54345348e-01  6.29935019e-03  2.70189939e+07 
 2.51412425e+14  2.72947234e+33  1.86711000e+01  1.40840651e-01  7.04860000e+00  1.13996152e-01  6.55163148e-02  3.49960769e-01  6.62881744e-03  2.57758999e+07 
 2.54981162e+14  2.77691948e+33  1.84991000e+01  1.42168745e-01  7.06860000e+00  1.15410521e-01  6.68639184e-02  3.46066774e-01  6.95493468e-03  2.46373380e+07 
 2.58549900e+14  2.81758641e+33  1.83611000e+01  1.43268763e-01  7.08460000e+00  1.16575103e-01  6.79722926e-02  3.42971720e-01  7.22983885e-03  2.37373873e+07 
 2.62118637e+14  2.85486660e+33  1.82431000e+01  1.44238187e-01  7.09860000e+00  1.17607029e-01  6.89390172e-02  3.40228795e-01  7.47446746e-03  2.29742082e+07 
 2.65687375e+14  2.88900969e+33  1.81401000e+01  1.45093545e-01  7.11160000e+00  1.18545039e-01  6.97955913e-02  3.37556176e-01  7.69517921e-03  2.23226138e+07 
 2.69256112e+14  2.91424195e+33  1.80691000e+01  1.45698839e-01  7.11960000e+00  1.19176414e-01  7.03933065e-02  3.36023173e-01  7.85122508e-03  2.18729798e+07 
 2.72824850e+14  2.93947421e+33  1.80011000e+01  1.46278286e-01  7.12860000e+00  1.19826973e-01  7.09696650e-02  3.34092442e-01  8.00344288e-03  2.14506836e+07 
 2.76393587e+14  3.16005282e+33  1.74421000e+01  1.51348642e-01  7.19560000e+00  1.25272832e-01  7.59347371e-02  3.20329884e-01  9.38263526e-03  1.81131689e+07 
 2.79962325e+14  3.34070100e+33  1.70191000e+01  1.55669545e-01  7.25060000e+00  1.29941299e-01  8.00486682e-02  3.08965242e-01  1.06185279e-02  1.57506095e+07 
 2.83531062e+14  3.52907133e+33  1.66141000e+01  1.60294571e-01  7.30760000e+00  1.34942457e-01  8.43400508e-02  2.97329466e-01  1.19983560e-02  1.36295074e+07 
 2.87099800e+14  3.72538038e+33  1.62311000e+01  1.65228643e-01  7.36460000e+00  1.40208951e-01  8.87746677e-02  2.86169294e-01  1.35212255e-02  1.17462034e+07 
 2.90668537e+14  3.92984714e+33  1.58691000e+01  1.70475093e-01  7.42460000e+00  1.45840272e-01  9.33590017e-02  2.74584599e-01  1.51996487e-02  1.00892465e+07 
