# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.06965048e+33  2.58741000e+01  1.24777678e-01  6.57760000e+00  8.19665967e-02  3.74908120e-02  5.90749460e-01  1.82269813e-03  6.63628291e+07 
 2.35647334e+14  2.16323001e+33  2.49691000e+01  1.27162232e-01  6.62860000e+00  8.49117171e-02  4.00645353e-02  5.76509020e-01  2.11763134e-03  5.87005910e+07 
 2.41294668e+14  2.25749483e+33  2.41711000e+01  1.29489985e-01  6.67560000e+00  8.77653655e-02  4.25681940e-02  5.63149328e-01  2.43137760e-03  5.23265335e+07 
 2.46942002e+14  2.35252620e+33  2.34631000e+01  1.31764303e-01  6.72060000e+00  9.05727885e-02  4.49963684e-02  5.50224918e-01  2.76136490e-03  4.69494257e+07 
 2.52589336e+14  2.44864097e+33  2.28271000e+01  1.33993114e-01  6.76160000e+00  9.32874910e-02  4.73628510e-02  5.38192339e-01  3.10781044e-03  4.23510527e+07 
 2.58236670e+14  2.54518355e+33  2.22571000e+01  1.36162177e-01  6.80060000e+00  9.59430435e-02  4.96477847e-02  5.26616552e-01  3.46588079e-03  3.84098365e+07 
 2.63884004e+14  2.64222141e+33  2.17421000e+01  1.38274555e-01  6.83760000e+00  9.85384616e-02  5.18580585e-02  5.15497062e-01  3.83460148e-03  3.50013436e+07 
 2.69531338e+14  2.73971149e+33  2.12761000e+01  1.40330395e-01  6.87060000e+00  1.01020010e-01  5.39865748e-02  5.05316492e-01  4.21058357e-03  3.20340651e+07 
 2.75178672e+14  2.84864094e+33  2.08051000e+01  1.42556046e-01  6.90660000e+00  1.03747411e-01  5.62720157e-02  4.94147238e-01  4.63741890e-03  2.91585242e+07 
 2.80826006e+14  2.96887111e+33  2.03311000e+01  1.44963855e-01  6.94260000e+00  1.06656919e-01  5.87217782e-02  4.82713181e-01  5.12180190e-03  2.63934941e+07 
 2.86473339e+14  3.09112114e+33  1.98931000e+01  1.47364290e-01  6.97760000e+00  1.09565292e-01  6.11316332e-02  4.71495952e-01  5.62551563e-03  2.39486903e+07 
 2.92120673e+14  3.21584471e+33  1.94851000e+01  1.49766604e-01  7.01060000e+00  1.12450853e-01  6.35144475e-02  4.60748128e-01  6.15035305e-03  2.17724205e+07 
 2.97768007e+14  3.34312855e+33  1.91041000e+01  1.52172200e-01  7.04260000e+00  1.15338359e-01  6.58699172e-02  4.50236667e-01  6.69545113e-03  1.98291701e+07 
 3.03415341e+14  3.47276162e+33  1.87481000e+01  1.54576834e-01  7.07360000e+00  1.18222209e-01  6.81937502e-02  4.39975783e-01  7.25893324e-03  1.80927863e+07 
 3.09062675e+14  3.60494027e+33  1.84151000e+01  1.56983843e-01  7.10360000e+00  1.21103472e-01  7.04826307e-02  4.29970009e-01  7.83883712e-03  1.65354360e+07 
 3.14710009e+14  3.73959940e+33  1.81021000e+01  1.59391593e-01  7.13260000e+00  1.23979156e-01  7.27435225e-02  4.20227873e-01  8.43608510e-03  1.51365562e+07 
 3.20357343e+14  3.87660236e+33  1.78081000e+01  1.61797348e-01  7.15960000e+00  1.26817883e-01  7.49701884e-02  4.11010933e-01  9.04795654e-03  1.38787331e+07 
 3.26004677e+14  4.01622915e+33  1.75311000e+01  1.64205636e-01  7.18660000e+00  1.29677095e-01  7.71652617e-02  4.01814160e-01  9.67406172e-03  1.27433253e+07 
 3.31652011e+14  4.15824959e+33  1.72691000e+01  1.66612065e-01  7.21160000e+00  1.32496447e-01  7.93343977e-02  3.93152698e-01  1.03152835e-02  1.17183329e+07 
 3.37299345e+14  4.30264263e+33  1.70221000e+01  1.69016033e-01  7.23660000e+00  1.35329863e-01  8.14662168e-02  3.84521851e-01  1.09669551e-02  1.07914702e+07 
 3.42946679e+14  4.44967497e+33  1.67881000e+01  1.71421588e-01  7.26060000e+00  1.38152111e-01  8.35683296e-02  3.76174447e-01  1.16303815e-02  9.95044514e+06 
 3.48594013e+14  4.59904168e+33  1.65671000e+01  1.73823402e-01  7.28360000e+00  1.40957398e-01  8.56309622e-02  3.68117565e-01  1.23011846e-02  9.18769478e+06 
 3.54241347e+14  4.75086933e+33  1.63571000e+01  1.76223284e-01  7.30560000e+00  1.43746342e-01  8.76648140e-02  3.60351179e-01  1.29819680e-02  8.49422978e+06 
 3.59888681e+14  4.90523821e+33  1.61581000e+01  1.78622156e-01  7.32660000e+00  1.46518847e-01  8.96611373e-02  3.52875645e-01  1.36684167e-02  7.86251357e+06 
 3.65536015e+14  5.06193517e+33  1.59681000e+01  1.81016471e-01  7.34760000e+00  1.49299800e-01  9.16341477e-02  3.45438154e-01  1.43649609e-02  7.28699668e+06 
 3.71183349e+14  5.22118774e+33  1.57871000e+01  1.83409473e-01  7.36760000e+00  1.52062629e-01  9.35766051e-02  3.38292769e-01  1.50678272e-02  6.76117217e+06 
 3.76830683e+14  5.38287654e+33  1.56151000e+01  1.85799075e-01  7.38660000e+00  1.54804623e-01  9.54814051e-02  3.31441450e-01  1.57731423e-02  6.28047823e+06 
 3.82478017e+14  5.54688687e+33  1.54511000e+01  1.88183436e-01  7.40560000e+00  1.57552758e-01  9.73538171e-02  3.24628939e-01  1.64819879e-02  5.84074190e+06 
 3.88125351e+14  5.71355381e+33  1.52931000e+01  1.90567184e-01  7.42360000e+00  1.60281389e-01  9.92129504e-02  3.18107895e-01  1.72014700e-02  5.43714604e+06 
 3.93772685e+14  5.88254511e+33  1.51431000e+01  1.92945333e-01  7.44160000e+00  1.63014941e-01  1.01027991e-01  3.11625452e-01  1.79176397e-02  5.06700970e+06 
 3.99420018e+14  6.05395589e+33  1.49991000e+01  1.95319112e-01  7.45860000e+00  1.65724394e-01  1.02819456e-01  3.05436509e-01  1.86384008e-02  4.72693170e+06 
 4.05067352e+14  6.22792112e+33  1.48621000e+01  1.97690171e-01  7.47460000e+00  1.68410620e-01  1.04568421e-01  2.99538851e-01  1.93542009e-02  4.41386590e+06 
 4.10714686e+14  6.40419677e+33  1.47301000e+01  2.00055039e-01  7.49060000e+00  1.71099879e-01  1.06298048e-01  2.93678535e-01  2.00748357e-02  4.12573545e+06 
 4.16362020e+14  6.58300321e+33  1.46031000e+01  2.02416550e-01  7.50560000e+00  1.73764323e-01  1.08004293e-01  2.88108195e-01  2.07976611e-02  3.85991804e+06 
 4.22009354e+14  6.76424113e+33  1.44811000e+01  2.04773205e-01  7.52060000e+00  1.76432342e-01  1.09683301e-01  2.82572845e-01  2.15201409e-02  3.61456150e+06 
 4.27656688e+14  6.94778234e+33  1.43641000e+01  2.07123270e-01  7.53560000e+00  1.79102082e-01  1.11331154e-01  2.77073472e-01  2.22395973e-02  3.38799631e+06 
 4.33304022e+14  7.13397196e+33  1.42511000e+01  2.09471013e-01  7.54960000e+00  1.81746758e-01  1.12959353e-01  2.71860375e-01  2.29608149e-02  3.17817603e+06 
 4.38951356e+14  7.32246336e+33  1.41431000e+01  2.11811923e-01  7.56260000e+00  1.84361575e-01  1.14548880e-01  2.66934982e-01  2.36735870e-02  2.98403212e+06 
 4.44598690e+14  7.51337663e+33  1.40381000e+01  2.14147443e-01  7.57660000e+00  1.87009024e-01  1.16128558e-01  2.61789245e-01  2.43919468e-02  2.80409058e+06 
 4.50246024e+14  7.70681046e+33  1.39371000e+01  2.16478642e-01  7.58860000e+00  1.89597491e-01  1.17679275e-01  2.57179719e-01  2.51053493e-02  2.63706874e+06 
 4.55893358e+14  7.90253556e+33  1.38401000e+01  2.18802692e-01  7.60160000e+00  1.92216564e-01  1.19197971e-01  2.52350390e-01  2.58115016e-02  2.48207263e+06 
 4.61540692e+14  8.10081055e+33  1.37461000e+01  2.21122587e-01  7.61360000e+00  1.94806988e-01  1.20698778e-01  2.47802285e-01  2.65172029e-02  2.33791142e+06 
 4.67188026e+14  8.30146538e+33  1.36561000e+01  2.23436227e-01  7.62460000e+00  1.97366305e-01  1.22161649e-01  2.43534602e-01  2.72109141e-02  2.20382448e+06 
 4.72835360e+14  8.50445023e+33  1.35681000e+01  2.25743017e-01  7.63660000e+00  1.99956132e-01  1.23619771e-01  2.39046586e-01  2.79104785e-02  2.07902265e+06 
 4.78482694e+14  8.71002664e+33  1.34831000e+01  2.28045833e-01  7.64760000e+00  2.02516556e-01  1.25053090e-01  2.34835614e-01  2.86041220e-02  1.96261480e+06 
 4.84130028e+14  8.91788189e+33  1.34011000e+01  2.30341107e-01  7.65760000e+00  2.05043735e-01  1.26459460e-01  2.30901603e-01  2.92901884e-02  1.85411016e+06 
 4.89777362e+14  9.12820555e+33  1.33221000e+01  2.32630906e-01  7.66860000e+00  2.07602414e-01  1.27836403e-01  2.26746190e-01  2.99664868e-02  1.75279286e+06 
 4.95424696e+14  9.34096916e+33  1.32451000e+01  2.34914839e-01  7.67860000e+00  2.10129024e-01  1.29201086e-01  2.22864711e-01  3.06425519e-02  1.65812499e+06 
 5.01072030e+14  9.55600379e+33  1.31701000e+01  2.37191083e-01  7.68760000e+00  2.12621427e-01  1.30552179e-01  2.19255802e-01  3.13173916e-02  1.56966702e+06 
 5.06719363e+14  9.77365153e+33  1.30971000e+01  2.39463202e-01  7.69760000e+00  2.15146347e-01  1.31888041e-01  2.15424639e-01  3.19894840e-02  1.48681661e+06 
 5.12366697e+14  9.99358102e+33  1.30271000e+01  2.41727676e-01  7.70660000e+00  2.17636705e-01  1.33186951e-01  2.11863964e-01  3.26453736e-02  1.40927866e+06 
 5.18014031e+14  1.02159146e+34  1.29591000e+01  2.43985769e-01  7.71560000e+00  2.20125351e-01  1.34467202e-01  2.08326957e-01  3.32955604e-02  1.33661532e+06 
 5.23661365e+14  1.04407303e+34  1.28931000e+01  2.46238215e-01  7.72360000e+00  2.22580858e-01  1.35727283e-01  2.05055666e-01  3.39386614e-02  1.26844772e+06 
 5.29308699e+14  1.06678040e+34  1.28281000e+01  2.48482763e-01  7.73260000e+00  2.25064917e-01  1.36987191e-01  2.01564979e-01  3.45870326e-02  1.20451448e+06 
 5.34956033e+14  1.08974368e+34  1.27651000e+01  2.50722363e-01  7.74060000e+00  2.27516178e-01  1.38224523e-01  1.98337561e-01  3.52261676e-02  1.14443076e+06 
 5.40603367e+14  1.11293828e+34  1.27041000e+01  2.52954573e-01  7.74860000e+00  2.29964180e-01  1.39437915e-01  1.95131936e-01  3.58549100e-02  1.08798737e+06 
 5.46250701e+14  1.13636858e+34  1.26451000e+01  2.55179829e-01  7.75560000e+00  2.32376957e-01  1.40625846e-01  1.92187105e-01  3.64718001e-02  1.03491625e+06 
 5.51898035e+14  1.16004951e+34  1.25871000e+01  2.57399513e-01  7.76360000e+00  2.34820315e-01  1.41809293e-01  1.89022286e-01  3.70899994e-02  9.84951885e+05 
 5.57545369e+14  1.18395492e+34  1.25311000e+01  2.59611168e-01  7.77060000e+00  2.37227081e-01  1.42964931e-01  1.86116850e-01  3.76941954e-02  9.37933349e+05 
 5.63192703e+14  1.20811256e+34  1.24761000e+01  2.61817360e-01  7.77760000e+00  2.39631997e-01  1.44114246e-01  1.83229700e-01  3.82980082e-02  8.93607093e+05 
 5.68840037e+14  1.23250288e+34  1.24231000e+01  2.64016269e-01  7.78460000e+00  2.42033188e-01  1.45233303e-01  1.80361633e-01  3.88854144e-02  8.51827320e+05 
 5.74487371e+14  1.25712589e+34  1.23711000e+01  2.66207924e-01  7.79060000e+00  2.44398001e-01  1.46344285e-01  1.77747873e-01  3.94708855e-02  8.12422495e+05 
 5.80134705e+14  1.28200020e+34  1.23201000e+01  2.68393956e-01  7.79760000e+00  2.46793113e-01  1.47446461e-01  1.74915736e-01  4.00536577e-02  7.75207683e+05 
 5.85782039e+14  1.30709762e+34  1.22711000e+01  2.70571889e-01  7.80360000e+00  2.49150747e-01  1.48515094e-01  1.72336347e-01  4.06168451e-02  7.40080008e+05 
 5.91429373e+14  1.33244532e+34  1.22221000e+01  2.72744090e-01  7.80960000e+00  2.51505771e-01  1.49597561e-01  1.69772945e-01  4.11923869e-02  7.06867078e+05 
 5.97076707e+14  1.35802528e+34  1.21751000e+01  2.74908997e-01  7.81560000e+00  2.53856564e-01  1.50644595e-01  1.67226165e-01  4.17464297e-02  6.75469332e+05 
