# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.95263622e+33  1.96301000e+01  1.80410752e-01  6.54960000e+00  9.89771301e-02  7.69498184e-02  6.99221942e-01  9.68010136e-03  1.40200243e+07 
 2.31073745e+14  2.99256755e+33  1.94891000e+01  1.81818415e-01  6.57860000e+00  1.00608448e-01  7.80918743e-02  6.94133220e-01  1.00162737e-02  1.34599715e+07 
 2.32147489e+14  3.03249888e+33  1.93541000e+01  1.83224539e-01  6.60660000e+00  1.02217634e-01  7.92137399e-02  6.89197396e-01  1.03524288e-02  1.29287741e+07 
 2.33221234e+14  3.07243021e+33  1.92231000e+01  1.84628829e-01  6.63460000e+00  1.03836887e-01  8.03296483e-02  6.84236039e-01  1.06929562e-02  1.24246944e+07 
 2.34294979e+14  3.11236154e+33  1.90961000e+01  1.86031004e-01  6.66260000e+00  1.05466057e-01  8.14381074e-02  6.79248995e-01  1.10372626e-02  1.19461099e+07 
 2.35368724e+14  3.15454021e+33  1.89661000e+01  1.87509914e-01  6.69060000e+00  1.07144505e-01  8.26009032e-02  6.74247679e-01  1.14049300e-02  1.14664771e+07 
 2.36442468e+14  3.19868755e+33  1.88351000e+01  1.89057221e-01  6.72060000e+00  1.08936569e-01  8.38029619e-02  6.68857866e-01  1.17917895e-02  1.09906000e+07 
 2.37516213e+14  3.24283490e+33  1.87091000e+01  1.90603797e-01  6.74960000e+00  1.10706470e-01  8.49891706e-02  6.63631163e-01  1.21802666e-02  1.05397891e+07 
 2.38589958e+14  3.28698224e+33  1.85861000e+01  1.92149288e-01  6.77860000e+00  1.12487742e-01  8.61759022e-02  6.58380860e-01  1.25760449e-02  1.01125320e+07 
 2.39663703e+14  3.33112958e+33  1.84681000e+01  1.93693353e-01  6.80660000e+00  1.14245238e-01  8.73431296e-02  6.53300283e-01  1.29717194e-02  9.70741109e+06 
 2.40737447e+14  3.37527692e+33  1.83531000e+01  1.95235671e-01  6.83460000e+00  1.16013128e-01  8.85078804e-02  6.48199149e-01  1.33733626e-02  9.32309933e+06 
 2.41811192e+14  3.41942426e+33  1.82421000e+01  1.96775930e-01  6.86160000e+00  1.17755729e-01  8.96591362e-02  6.43273678e-01  1.37767130e-02  8.95835537e+06 
 2.42884937e+14  3.46357160e+33  1.81351000e+01  1.98313839e-01  6.88860000e+00  1.19507822e-01  9.07951241e-02  6.38330247e-01  1.41808375e-02  8.61201801e+06 
 2.43958682e+14  3.50996318e+33  1.80261000e+01  1.99927446e-01  6.91660000e+00  1.21345775e-01  9.19793530e-02  6.33190288e-01  1.46087898e-02  8.26664732e+06 
 2.45032426e+14  3.55870755e+33  1.79151000e+01  2.01621990e-01  6.94460000e+00  1.23237167e-01  9.32144497e-02  6.28055324e-01  1.50623593e-02  7.92260646e+06 
 2.46106171e+14  3.60745191e+33  1.78071000e+01  2.03315578e-01  6.97360000e+00  1.25176445e-01  9.44450970e-02  6.22702573e-01  1.55217993e-02  7.59666806e+06 
 2.47179916e+14  3.65619628e+33  1.77041000e+01  2.05007842e-01  7.00160000e+00  1.27090300e-01  9.56483776e-02  6.17535088e-01  1.59774649e-02  7.28774480e+06 
 2.48253661e+14  3.70494065e+33  1.76031000e+01  2.06698420e-01  7.02860000e+00  1.28977630e-01  9.68547650e-02  6.12556954e-01  1.64417483e-02  6.99481729e+06 
 2.49327405e+14  3.75368501e+33  1.75061000e+01  2.08386978e-01  7.05560000e+00  1.30874913e-01  9.80410706e-02  6.07565604e-01  1.69047324e-02  6.71692993e+06 
 2.50401150e+14  3.80242938e+33  1.74121000e+01  2.10073192e-01  7.08260000e+00  1.32781964e-01  9.92166905e-02  6.02560708e-01  1.73701428e-02  6.45318862e+06 
 2.51474895e+14  3.85117375e+33  1.73211000e+01  2.11756756e-01  7.10960000e+00  1.34698605e-01  1.00380195e-01  5.97541981e-01  1.78371466e-02  6.20275646e+06 
