# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.48378795e+33  2.10061000e+01  1.38148776e-01  7.68260000e+00  1.22115993e-01  5.42250324e-02  2.44821192e-01  4.23856367e-03  3.27174188e+07 
 2.30620562e+14  2.50065752e+33  2.08991000e+01  1.38729067e-01  7.69060000e+00  1.22742850e-01  5.48134817e-02  2.43124762e-01  4.34702002e-03  3.20302706e+07 
 2.31241124e+14  2.51752709e+33  2.07951000e+01  1.39308111e-01  7.69860000e+00  1.23369225e-01  5.53955444e-02  2.41436639e-01  4.45584406e-03  3.13632754e+07 
 2.31861686e+14  2.53439666e+33  2.06931000e+01  1.39885886e-01  7.70560000e+00  1.23975771e-01  5.59760571e-02  2.39991701e-01  4.56597328e-03  3.07156731e+07 
 2.32482248e+14  2.55126624e+33  2.05931000e+01  1.40462378e-01  7.71360000e+00  1.24601107e-01  5.65546908e-02  2.38319123e-01  4.67733211e-03  3.00867414e+07 
 2.33102810e+14  2.56813581e+33  2.04961000e+01  1.41037575e-01  7.72060000e+00  1.25206492e-01  5.71255386e-02  2.36889286e-01  4.78867241e-03  2.94757935e+07 
 2.33723373e+14  2.58500538e+33  2.04001000e+01  1.41611449e-01  7.72860000e+00  1.25830728e-01  5.76993125e-02  2.35231382e-01  4.90220793e-03  2.88821659e+07 
 2.34343935e+14  2.60234712e+33  2.03041000e+01  1.42200033e-01  7.73560000e+00  1.26448040e-01  5.82826551e-02  2.33821571e-01  5.01918690e-03  2.82892851e+07 
 2.34964497e+14  2.62034613e+33  2.02061000e+01  1.42809767e-01  7.74360000e+00  1.27102642e-01  5.88878448e-02  2.32193563e-01  5.14228693e-03  2.76915725e+07 
 2.35585059e+14  2.63834514e+33  2.01101000e+01  1.43418365e-01  7.75160000e+00  1.27756869e-01  5.94905489e-02  2.30573244e-01  5.26661754e-03  2.71111207e+07 
 2.36205621e+14  2.65634416e+33  2.00161000e+01  1.44025803e-01  7.75860000e+00  1.28391104e-01  6.00904012e-02  2.29194282e-01  5.39207979e-03  2.65473067e+07 
 2.36826183e+14  2.67434317e+33  1.99241000e+01  1.44632062e-01  7.76660000e+00  1.29044494e-01  6.06870324e-02  2.27588350e-01  5.51856968e-03  2.59995350e+07 
 2.37446745e+14  2.69234218e+33  1.98341000e+01  1.45237121e-01  7.77360000e+00  1.29677768e-01  6.12800652e-02  2.26223084e-01  5.64597677e-03  2.54672351e+07 
 2.38067307e+14  2.71034120e+33  1.97461000e+01  1.45840957e-01  7.78160000e+00  1.30330248e-01  6.18691132e-02  2.24630646e-01  5.77418372e-03  2.49498598e+07 
 2.38687869e+14  2.72834021e+33  1.96591000e+01  1.46443557e-01  7.78860000e+00  1.30962498e-01  6.24601483e-02  2.23278181e-01  5.90457113e-03  2.44468864e+07 
