# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.44293413e+33  4.25611000e+01  1.10085878e-01  9.15960000e+00  9.57325349e-02  1.79730809e-02  3.27152017e-01  4.40141963e-04  3.61049982e+08 
 2.34241380e+14  1.50951524e+33  4.12681000e+01  1.10463193e-01  9.12960000e+00  9.64613087e-02  1.87225539e-02  3.19224553e-01  4.68673003e-04  3.23908788e+08 
 2.38482760e+14  1.58532774e+33  3.98431000e+01  1.10949246e-01  9.09660000e+00  9.73381780e-02  1.96269374e-02  3.10237205e-01  5.05715306e-04  2.86825865e+08 
 2.42724139e+14  1.66373116e+33  3.84261000e+01  1.11516814e-01  9.06360000e+00  9.82941779e-02  2.06197064e-02  3.01085822e-01  5.49699022e-04  2.53584746e+08 
 2.46965519e+14  1.75312290e+33  3.68811000e+01  1.12247556e-01  9.02860000e+00  9.94615160e-02  2.18245115e-02  2.90622629e-01  6.07749219e-04  2.21018006e+08 
 2.51206899e+14  1.84524966e+33  3.53711000e+01  1.13092856e-01  8.99360000e+00  1.00726844e-01  2.31464487e-02  2.80221013e-01  6.77444186e-04  1.92534639e+08 
 2.55448279e+14  1.95032488e+33  3.37511000e+01  1.14171402e-01  8.95760000e+00  1.02275756e-01  2.47516455e-02  2.68387316e-01  7.70588100e-04  1.65212789e+08 
 2.59689659e+14  2.05820377e+33  3.22031000e+01  1.15400366e-01  8.92360000e+00  1.03961471e-01  2.65014741e-02  2.56599736e-01  8.82964868e-04  1.41894083e+08 
 2.63931039e+14  2.18122387e+33  3.05751000e+01  1.16947958e-01  8.88760000e+00  1.05990932e-01  2.86169718e-02  2.43771302e-01  1.03420102e-03  1.19963616e+08 
 2.68172418e+14  2.30701659e+33  2.90581000e+01  1.18680586e-01  8.85560000e+00  1.08192336e-01  3.08978655e-02  2.31067961e-01  1.21650514e-03  1.01652950e+08 
 2.72413798e+14  2.45040675e+33  2.74971000e+01  1.20830651e-01  8.82360000e+00  1.10837514e-01  3.36304776e-02  2.17325089e-01  1.46180625e-03  8.47241232e+07 
 2.76655178e+14  2.58170652e+33  2.62141000e+01  1.22948543e-01  8.79860000e+00  1.13376771e-01  3.62380016e-02  2.05405690e-01  1.72382348e-03  7.21305107e+07 
 2.80896558e+14  2.61880747e+33  2.58851000e+01  1.23552948e-01  8.79160000e+00  1.14084366e-01  3.69670804e-02  2.02374965e-01  1.80201459e-03  6.90733254e+07 
 2.85137938e+14  2.69023280e+33  2.52981000e+01  1.24690716e-01  8.78060000e+00  1.15424295e-01  3.83346183e-02  1.96619484e-01  1.95467255e-03  6.38133184e+07 
 2.89379318e+14  2.77609026e+33  2.46451000e+01  1.26062117e-01  8.76760000e+00  1.17018025e-01  3.99641847e-02  1.90190203e-01  2.14675425e-03  5.82211324e+07 
 2.93620697e+14  2.86341332e+33  2.40341000e+01  1.27460118e-01  8.75560000e+00  1.18631023e-01  4.16026431e-02  1.83981162e-01  2.35112207e-03  5.32244649e+07 
 2.97862077e+14  2.95210229e+33  2.34611000e+01  1.28881074e-01  8.74460000e+00  1.20260431e-01  4.32503805e-02  1.77981491e-01  2.56818822e-03  4.87518787e+07 
 3.02103457e+14  3.04215881e+33  2.29231000e+01  1.30323129e-01  8.73360000e+00  1.21895556e-01  4.49052096e-02  1.72340815e-01  2.79794596e-03  4.47370107e+07 
 3.06344837e+14  3.13364062e+33  2.24181000e+01  1.31785512e-01  8.72360000e+00  1.23546906e-01  4.65618050e-02  1.66863100e-01  3.03979374e-03  4.11214266e+07 
 3.10586217e+14  3.22665495e+33  2.19421000e+01  1.33268411e-01  8.71360000e+00  1.25205948e-01  4.82239767e-02  1.61691869e-01  3.29451095e-03  3.78542098e+07 
 3.14827597e+14  3.32104176e+33  2.14941000e+01  1.34767882e-01  8.70460000e+00  1.26879086e-01  4.98853182e-02  1.56653613e-01  3.56122884e-03  3.49005743e+07 
 3.19068976e+14  3.41680253e+33  2.10721000e+01  1.36282680e-01  8.69660000e+00  1.28565864e-01  5.15434998e-02  1.51733675e-01  3.83959492e-03  3.22247501e+07 
 3.23310356e+14  3.51393872e+33  2.06741000e+01  1.37811668e-01  8.68760000e+00  1.30246077e-01  5.31971713e-02  1.47246758e-01  4.12936604e-03  2.97957884e+07 
 3.27551736e+14  3.61265843e+33  2.02961000e+01  1.39357056e-01  8.68060000e+00  1.31952800e-01  5.48562243e-02  1.42673111e-01  4.43246502e-03  2.75823875e+07 
 3.31793116e+14  3.71276766e+33  1.99391000e+01  1.40914817e-01  8.67260000e+00  1.33652473e-01  5.65069395e-02  1.38502097e-01  4.74626844e-03  2.55661378e+07 
 3.36034496e+14  3.81425666e+33  1.96011000e+01  1.42483901e-01  8.66560000e+00  1.35364362e-01  5.81509422e-02  1.34396113e-01  5.07100680e-03  2.37266163e+07 
 3.40275876e+14  3.91712676e+33  1.92801000e+01  1.44063497e-01  8.65960000e+00  1.37088163e-01  5.97912638e-02  1.30345937e-01  5.40727068e-03  2.20456619e+07 
 3.44517255e+14  4.02151130e+33  1.89761000e+01  1.45654872e-01  8.65260000e+00  1.38806214e-01  6.14191671e-02  1.26652068e-01  5.75295009e-03  2.05054221e+07 
 3.48758635e+14  4.12736508e+33  1.86861000e+01  1.47256608e-01  8.64660000e+00  1.40537101e-01  6.30461435e-02  1.22989703e-01  6.11059361e-03  1.90928678e+07 
 3.53000015e+14  4.23460389e+33  1.84101000e+01  1.48866754e-01  8.64060000e+00  1.42269320e-01  6.46654922e-02  1.19510576e-01  6.47857546e-03  1.77967232e+07 
 3.57241395e+14  4.34322893e+33  1.81481000e+01  1.50484715e-01  8.63560000e+00  1.44012454e-01  6.62698243e-02  1.16051155e-01  6.85484527e-03  1.66058039e+07 
 3.61482775e+14  4.45329154e+33  1.78981000e+01  1.52110669e-01  8.62960000e+00  1.45747571e-01  6.78663894e-02  1.12907862e-01  7.24099614e-03  1.55096847e+07 
 3.65724155e+14  4.56490977e+33  1.76591000e+01  1.53745805e-01  8.62460000e+00  1.47495906e-01  6.94563215e-02  1.09762691e-01  7.63714964e-03  1.44986022e+07 
 3.69965534e+14  4.67791778e+33  1.74311000e+01  1.55387161e-01  8.61960000e+00  1.49244791e-01  7.10340599e-02  1.06766607e-01  8.04165300e-03  1.35663187e+07 
 3.74206914e+14  4.79231666e+33  1.72141000e+01  1.57034289e-01  8.61460000e+00  1.50994082e-01  7.25933430e-02  1.03911531e-01  8.45241564e-03  1.27056934e+07 
 3.78448294e+14  4.90810747e+33  1.70061000e+01  1.58686759e-01  8.61060000e+00  1.52753357e-01  7.41450755e-02  1.01043279e-01  8.87227721e-03  1.19103269e+07 
 3.82689674e+14  5.02546898e+33  1.68061000e+01  1.60346681e-01  8.60560000e+00  1.54505749e-01  7.56928667e-02  9.84442826e-02  9.30212547e-03  1.11734018e+07 
 3.86931054e+14  5.14426357e+33  1.66151000e+01  1.62011697e-01  8.60160000e+00  1.56268400e-01  7.72232911e-02  9.58202431e-02  9.73769531e-03  1.04907733e+07 
 3.91172433e+14  5.26445322e+33  1.64321000e+01  1.63680895e-01  8.59760000e+00  1.58030863e-01  7.87405241e-02  9.33124952e-02  1.01799475e-02  9.85801128e+06 
 3.95413813e+14  5.38603889e+33  1.62561000e+01  1.65353944e-01  8.59360000e+00  1.59793030e-01  8.02496397e-02  9.09150154e-02  1.06302594e-02  9.27088635e+06 
 3.99655193e+14  5.50910213e+33  1.60871000e+01  1.67031630e-01  8.58960000e+00  1.61555969e-01  8.17464162e-02  8.86203006e-02  1.10869869e-02  8.72523479e+06 
 4.03896573e+14  5.63369885e+33  1.59251000e+01  1.68714381e-01  8.58560000e+00  1.63320346e-01  8.32265433e-02  8.64220534e-02  1.15483269e-02  8.21746324e+06 
 4.08137953e+14  5.75969438e+33  1.57691000e+01  1.70400063e-01  8.58160000e+00  1.65084073e-01  8.46966021e-02  8.43183589e-02  1.20162762e-02  7.74504702e+06 
 4.12379333e+14  5.88708961e+33  1.56191000e+01  1.72088416e-01  8.57860000e+00  1.66856709e-01  8.61529625e-02  8.21680971e-02  1.24892868e-02  7.30512845e+06 
 4.16620712e+14  6.01588538e+33  1.54751000e+01  1.73779190e-01  8.57460000e+00  1.68618861e-01  8.75918813e-02  8.02406892e-02  1.29656565e-02  6.89511261e+06 
 4.20862092e+14  6.14627411e+33  1.53351000e+01  1.75474636e-01  8.57160000e+00  1.70392378e-01  8.90325025e-02  7.82568813e-02  1.34521362e-02  6.51209831e+06 
 4.25103472e+14  6.38524424e+33  1.50951000e+01  1.78571907e-01  8.56560000e+00  1.73618665e-01  9.15988028e-02  7.49199293e-02  1.43401001e-02  5.87807129e+06 
 4.29344852e+14  6.85885117e+33  1.46491000e+01  1.84989305e-01  8.55660000e+00  1.80287081e-01  9.67843706e-02  6.85819960e-02  1.62220421e-02  4.79728498e+06 
 4.33586232e+14  7.37672871e+33  1.42091000e+01  1.92446059e-01  8.55060000e+00  1.87991771e-01  1.02567320e-01  6.23107628e-02  1.84562412e-02  3.84591233e+06 
 4.37827612e+14  7.92814078e+33  1.37961000e+01  2.00835796e-01  8.54960000e+00  1.96618844e-01  1.08768177e-01  5.63333704e-02  2.10059748e-02  3.05131664e+06 
 4.42068991e+14  8.51644269e+33  1.34121000e+01  2.10229726e-01  8.55560000e+00  2.06247818e-01  1.15396865e-01  5.05882322e-02  2.39045029e-02  2.39917201e+06 
 4.46310371e+14  9.14003928e+33  1.30621000e+01  2.20611081e-01  8.56760000e+00  2.16844378e-01  1.22374603e-01  4.53381232e-02  2.71418607e-02  1.87558349e+06 
 4.50551751e+14  9.80056982e+33  1.27481000e+01  2.32004908e-01  8.58560000e+00  2.28430579e-01  1.29630074e-01  4.06217272e-02  3.06993317e-02  1.46028876e+06 
 4.54793131e+14  1.04997241e+34  1.24691000e+01  2.44432285e-01  8.61160000e+00  2.41046439e-01  1.37121341e-01  3.62376607e-02  3.45651966e-02  1.13394009e+06 
 4.59034511e+14  1.12431959e+34  1.22221000e+01  2.57984201e-01  8.64360000e+00  2.54764161e-01  1.44849401e-01  3.23635220e-02  3.87439164e-02  8.78082886e+05 
 4.63275891e+14  1.20314167e+34  1.20051000e+01  2.72655388e-01  8.68260000e+00  2.69590587e-01  1.52777901e-01  2.88685947e-02  4.32169485e-02  6.79173871e+05 
 4.67517270e+14  1.28640827e+34  1.18191000e+01  2.88420116e-01  8.72860000e+00  2.85504536e-01  1.60777559e-01  2.57044570e-02  4.78905676e-02  5.25548338e+05 
 4.71758650e+14  1.37430987e+34  1.16591000e+01  3.05289694e-01  8.77960000e+00  3.02502133e-01  1.68875327e-01  2.29754029e-02  5.27693958e-02  4.07112952e+05 
 4.76000030e+14  1.46704190e+34  1.15251000e+01  3.23273777e-01  8.83660000e+00  3.20608162e-01  1.76966717e-01  2.05282004e-02  5.77528107e-02  3.15873088e+05 
 4.80241410e+14  1.56531575e+34  1.14121000e+01  3.42480694e-01  8.89860000e+00  3.39923299e-01  1.85123937e-01  1.83889163e-02  6.28654017e-02  2.45260406e+05 
 4.84482790e+14  1.66909047e+34  1.13201000e+01  3.62870028e-01  8.96560000e+00  3.60413502e-01  1.93241583e-01  1.64904540e-02  6.79956941e-02  1.90785611e+05 
 4.88724170e+14  1.77835828e+34  1.12461000e+01  3.84402930e-01  9.03660000e+00  3.82036064e-01  2.01314931e-01  1.48367002e-02  7.31109239e-02  1.48808215e+05 
 4.92965549e+14  1.89333470e+34  1.11891000e+01  4.07081055e-01  9.11160000e+00  4.04797963e-01  2.09290748e-01  1.33709129e-02  7.81293603e-02  1.16400264e+05 
 4.97206929e+14  2.01423976e+34  1.11471000e+01  4.30903834e-01  9.18960000e+00  4.28692926e-01  2.17159276e-01  1.21044860e-02  8.30068201e-02  9.13250357e+04 
 5.01448309e+14  2.14163253e+34  1.11171000e+01  4.55933967e-01  9.27160000e+00  4.53797530e-01  2.24980349e-01  1.09429876e-02  8.77607627e-02  7.18317731e+04 
 5.05689689e+14  2.27595142e+34  1.11001000e+01  4.82206307e-01  9.35660000e+00  4.80139135e-01  2.32657185e-01  9.91286088e-03  9.22617088e-02  5.66317391e+04 
 5.09931069e+14  2.41693058e+34  1.10931000e+01  5.09613576e-01  9.44360000e+00  5.07607011e-01  2.40223743e-01  9.01787231e-03  9.65245546e-02  4.47987482e+04 
 5.14172449e+14  2.56480671e+34  1.10951000e+01  5.38143576e-01  9.53260000e+00  5.36193291e-01  2.47668267e-01  8.22405539e-03  1.00512167e-01  3.55592276e+04 
 5.18413828e+14  2.71982002e+34  1.11061000e+01  5.67781047e-01  9.62360000e+00  5.65887055e-01  2.54939511e-01  7.50337008e-03  1.04150004e-01  2.83224691e+04 
 5.22655208e+14  2.88221411e+34  1.11241000e+01  5.98507566e-01  9.71560000e+00  5.96661832e-01  2.62082008e-01  6.87821601e-03  1.07464496e-01  2.26365158e+04 
 5.26896588e+14  3.05274344e+34  1.11491000e+01  6.30395872e-01  9.80860000e+00  6.28590689e-01  2.69078951e-01  6.33486966e-03  1.10464760e-01  1.81519959e+04 
 5.31137968e+14  3.23162326e+34  1.11791000e+01  6.63411374e-01  9.90360000e+00  6.61655903e-01  2.75986360e-01  5.80898243e-03  1.13037296e-01  1.45851124e+04 
 5.35379348e+14  3.41867097e+34  1.12151000e+01  6.97443173e-01  9.99860000e+00  6.95727664e-01  2.82700935e-01  5.36003360e-03  1.15297213e-01  1.17722318e+04 
 5.39620727e+14  3.58481581e+34  1.12481000e+01  7.27219536e-01  1.00796000e+01  7.25533318e-01  2.88368329e-01  5.02250969e-03  1.16882772e-01  9.82623260e+03 
 5.43862107e+14  3.72028699e+34  1.12771000e+01  7.51028717e-01  1.01436000e+01  7.49371593e-01  2.92670878e-01  4.75807063e-03  1.17969889e-01  8.55153333e+03 
 5.48103487e+14  3.85689564e+34  1.13061000e+01  7.74571332e-01  1.02056000e+01  7.72940467e-01  2.96819076e-01  4.52140671e-03  1.18835837e-01  7.47778248e+03 
 5.52344867e+14  3.99706724e+34  1.13351000e+01  7.98259814e-01  1.02666000e+01  7.96651632e-01  3.00911924e-01  4.30900703e-03  1.19521321e-01  6.55268379e+03 
 5.56586247e+14  4.14113605e+34  1.13661000e+01  8.22132787e-01  1.03266000e+01  8.20542538e-01  3.04850285e-01  4.12143005e-03  1.20099134e-01  5.76044159e+03 
 5.60827627e+14  4.28897679e+34  1.13971000e+01  8.46150638e-01  1.03866000e+01  8.44589195e-01  3.08729700e-01  3.91792756e-03  1.20494715e-01  5.07305697e+03 
 5.65069006e+14  4.44053363e+34  1.14281000e+01  8.70286388e-01  1.04456000e+01  8.68751629e-01  3.12544436e-01  3.73151305e-03  1.20706292e-01  4.47566419e+03 
 5.69310386e+14  4.59585518e+34  1.14601000e+01  8.94530206e-01  1.05026000e+01  8.93005766e-01  3.16238006e-01  3.59407586e-03  1.20801540e-01  3.95920359e+03 
 5.73551766e+14  4.75498960e+34  1.14921000e+01  9.18871907e-01  1.05596000e+01  9.17370425e-01  3.19863579e-01  3.43562533e-03  1.20776147e-01  3.50971349e+03 
 5.77793146e+14  4.91798449e+34  1.15241000e+01  9.43301080e-01  1.06156000e+01  9.41821027e-01  3.23420331e-01  3.28929827e-03  1.20632818e-01  3.11757769e+03 
 5.82034526e+14  5.08488697e+34  1.15571000e+01  9.67807095e-01  1.06706000e+01  9.66347052e-01  3.26850995e-01  3.15389828e-03  1.20382298e-01  2.77607604e+03 
 5.86275906e+14  5.25574353e+34  1.15891000e+01  9.92379211e-01  1.07246000e+01  9.90937896e-01  3.30267756e-01  3.02838044e-03  1.20013051e-01  2.47546687e+03 
 5.90517285e+14  5.43082447e+34  1.16211000e+01  1.01703784e+00  1.07776000e+01  1.01561303e+00  3.33620562e-01  2.91381550e-03  1.19537699e-01  2.21117903e+03 
 5.94758665e+14  5.61008876e+34  1.16531000e+01  1.04175840e+00  1.08296000e+01  1.04034841e+00  3.36905999e-01  2.80840092e-03  1.18959322e-01  1.97851418e+03 
 5.99000045e+14  5.79344216e+34  1.16851000e+01  1.06651020e+00  1.08816000e+01  1.06512955e+00  3.40119643e-01  2.68021183e-03  1.18281258e-01  1.77346003e+03 
 6.03241425e+14  5.98092804e+34  1.17171000e+01  1.09128227e+00  1.09316000e+01  1.08991455e+00  3.43261323e-01  2.58926174e-03  1.17508022e-01  1.59239598e+03 
 6.07482805e+14  6.17258907e+34  1.17481000e+01  1.11606362e+00  1.09806000e+01  1.11470783e+00  3.46389875e-01  2.50459185e-03  1.16693901e-01  1.43222072e+03 
 6.11724185e+14  6.36846713e+34  1.17791000e+01  1.14084337e+00  1.10296000e+01  1.13951447e+00  3.49446993e-01  2.39706059e-03  1.15792940e-01  1.29027086e+03 
 6.15965564e+14  6.56860335e+34  1.18101000e+01  1.16561072e+00  1.10766000e+01  1.16429183e+00  3.52432625e-01  2.32417567e-03  1.14809855e-01  1.16425407e+03 
 6.20206944e+14  6.77303801e+34  1.18401000e+01  1.19035495e+00  1.11236000e+01  1.18906123e+00  3.55406804e-01  2.22863392e-03  1.13797465e-01  1.05219301e+03 
 6.24448324e+14  6.98181057e+34  1.18701000e+01  1.21506549e+00  1.11686000e+01  1.21377968e+00  3.58310195e-01  2.16639883e-03  1.12711327e-01  9.52378110e+02 
 6.28689704e+14  7.19495961e+34  1.19001000e+01  1.23973194e+00  1.12136000e+01  1.23846930e+00  3.61142854e-01  2.08180103e-03  1.11556166e-01  8.63328478e+02 
 6.32931084e+14  7.41252284e+34  1.19291000e+01  1.26434402e+00  1.12566000e+01  1.26308687e+00  3.63965881e-01  2.02940671e-03  1.10382935e-01  7.83758785e+02 
 6.37172464e+14  7.63472012e+34  1.19571000e+01  1.28891170e+00  1.12996000e+01  1.28767486e+00  3.66784022e-01  1.95588817e-03  1.09139095e-01  7.12134790e+02 
 6.41413843e+14  7.86149234e+34  1.19861000e+01  1.31341363e+00  1.13416000e+01  1.31219558e+00  3.69472796e-01  1.88772803e-03  1.07903204e-01  6.48611435e+02 
