# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.10656994e+33  1.72331000e+01  1.84470306e-01  7.61060000e+00  1.41090620e-01  9.46766291e-02  4.13663561e-01  1.57972029e-02  1.06741495e+07 
 2.30562553e+14  3.12422678e+33  1.71931000e+01  1.85151299e-01  7.61960000e+00  1.41793625e-01  9.52110132e-02  4.12177911e-01  1.60049458e-02  1.04944509e+07 
 2.31125106e+14  3.14188361e+33  1.71531000e+01  1.85830249e-01  7.62960000e+00  1.42533268e-01  9.57488973e-02  4.10408887e-01  1.62157246e-02  1.03189567e+07 
 2.31687659e+14  3.15954045e+33  1.71141000e+01  1.86507153e-01  7.63860000e+00  1.43237326e-01  9.62790555e-02  4.08911132e-01  1.64247865e-02  1.01475448e+07 
 2.32250212e+14  3.17752624e+33  1.70751000e+01  1.87194600e-01  7.64860000e+00  1.43985249e-01  9.68143292e-02  4.07148249e-01  1.66372719e-02  9.97700497e+06 
 2.32812764e+14  3.19568117e+33  1.70361000e+01  1.87886526e-01  7.65760000e+00  1.44701081e-01  9.73539249e-02  4.05666482e-01  1.68530276e-02  9.80887133e+06 
 2.33375317e+14  3.21383609e+33  1.69981000e+01  1.88576460e-01  7.66760000e+00  1.45453959e-01  9.78854633e-02  4.03900817e-01  1.70668560e-02  9.64464868e+06 
 2.33937870e+14  3.23199102e+33  1.69601000e+01  1.89264399e-01  7.67660000e+00  1.46170925e-01  9.84203137e-02  4.02407000e-01  1.72836748e-02  9.48422526e+06 
 2.34500423e+14  3.25014594e+33  1.69231000e+01  1.89950340e-01  7.68660000e+00  1.46925092e-01  9.89468074e-02  4.00629073e-01  1.74983582e-02  9.32749263e+06 
 2.35062976e+14  3.26830087e+33  1.68861000e+01  1.90634278e-01  7.69560000e+00  1.47643149e-01  9.94764883e-02  3.99123254e-01  1.77159697e-02  9.17434628e+06 
 2.35625529e+14  3.28645580e+33  1.68501000e+01  1.91316209e-01  7.70460000e+00  1.48361692e-01  9.99975097e-02  3.97611485e-01  1.79312303e-02  9.02468484e+06 
 2.36188082e+14  3.30461072e+33  1.68151000e+01  1.91996132e-01  7.71360000e+00  1.49080712e-01  1.00509634e-01  3.96093789e-01  1.81439550e-02  8.87841025e+06 
 2.36750635e+14  3.32276565e+33  1.67801000e+01  1.92674044e-01  7.72260000e+00  1.49800200e-01  1.01024667e-01  3.94570168e-01  1.83594281e-02  8.73542798e+06 
 2.37313188e+14  3.34092057e+33  1.67461000e+01  1.93349941e-01  7.73160000e+00  1.50520148e-01  1.01530501e-01  3.93040624e-01  1.85721411e-02  8.59564621e+06 
 2.37875740e+14  3.35907550e+33  1.67121000e+01  1.94023822e-01  7.74060000e+00  1.51240548e-01  1.02039113e-01  3.91505173e-01  1.87875257e-02  8.45897642e+06 
 2.38438293e+14  3.37723043e+33  1.66791000e+01  1.94695685e-01  7.74960000e+00  1.51961390e-01  1.02538225e-01  3.89963819e-01  1.89999207e-02  8.32533267e+06 
 2.39000846e+14  3.39538535e+33  1.66461000e+01  1.95365528e-01  7.75860000e+00  1.52682666e-01  1.03039982e-01  3.88416582e-01  1.92149058e-02  8.19463207e+06 
 2.39563399e+14  3.41354028e+33  1.66131000e+01  1.96033349e-01  7.76760000e+00  1.53404369e-01  1.03544404e-01  3.86863468e-01  1.94325146e-02  8.06679422e+06 
 2.40125952e+14  3.43169520e+33  1.65811000e+01  1.96699148e-01  7.77560000e+00  1.54088934e-01  1.04038957e-01  3.85583592e-01  1.96468557e-02  7.94174121e+06 
 2.40688505e+14  3.45001451e+33  1.65501000e+01  1.97368934e-01  7.78460000e+00  1.54814863e-01  1.04524260e-01  3.84027414e-01  1.98579697e-02  7.81830045e+06 
 2.41251058e+14  3.46867035e+33  1.65181000e+01  1.98049037e-01  7.79360000e+00  1.55548371e-01  1.05026419e-01  3.82482935e-01  2.00780689e-02  7.69532736e+06 
 2.41813611e+14  3.48732620e+33  1.64861000e+01  1.98727170e-01  7.80160000e+00  1.56244536e-01  1.05531164e-01  3.81211956e-01  2.03007840e-02  7.57503418e+06 
 2.42376164e+14  3.50598204e+33  1.64551000e+01  1.99403331e-01  7.81060000e+00  1.56978883e-01  1.06025627e-01  3.79655922e-01  2.05199126e-02  7.45734902e+06 
 2.42938716e+14  3.52463789e+33  1.64251000e+01  2.00077518e-01  7.81960000e+00  1.57713674e-01  1.06509572e-01  3.78094114e-01  2.07352517e-02  7.34220220e+06 
 2.43501269e+14  3.54329373e+33  1.63951000e+01  2.00749730e-01  7.82760000e+00  1.58410845e-01  1.06995819e-01  3.76806066e-01  2.09529883e-02  7.22952645e+06 
 2.44063822e+14  3.56194958e+33  1.63651000e+01  2.01419964e-01  7.83560000e+00  1.59108278e-01  1.07484385e-01  3.75512400e-01  2.11731512e-02  7.11925633e+06 
 2.44626375e+14  3.58060543e+33  1.63361000e+01  2.02088219e-01  7.84460000e+00  1.59844187e-01  1.07962065e-01  3.73933538e-01  2.13892221e-02  7.01132823e+06 
 2.45188928e+14  3.59926127e+33  1.63071000e+01  2.02754494e-01  7.85260000e+00  1.60542204e-01  1.08441928e-01  3.72628644e-01  2.16076186e-02  6.90568089e+06 
 2.45751481e+14  3.61791712e+33  1.62791000e+01  2.03418789e-01  7.86060000e+00  1.61240461e-01  1.08910604e-01  3.71318185e-01  2.18216640e-02  6.80225451e+06 
 2.46314034e+14  3.63657296e+33  1.62511000e+01  2.04081102e-01  7.86860000e+00  1.61938950e-01  1.09381327e-01  3.70002191e-01  2.20379313e-02  6.70099141e+06 
 2.46876587e+14  3.65522881e+33  1.62231000e+01  2.04741434e-01  7.87760000e+00  1.62676207e-01  1.09854110e-01  3.68400878e-01  2.22564452e-02  6.60183561e+06 
 2.47439140e+14  3.67388466e+33  1.61961000e+01  2.05399782e-01  7.88560000e+00  1.63375222e-01  1.10315340e-01  3.67073800e-01  2.24702920e-02  6.50473260e+06 
 2.48001692e+14  3.69254050e+33  1.61691000e+01  2.06056149e-01  7.89360000e+00  1.64074448e-01  1.10778492e-01  3.65741237e-01  2.26862767e-02  6.40962983e+06 
 2.48564245e+14  3.71119635e+33  1.61421000e+01  2.06710533e-01  7.90060000e+00  1.64735104e-01  1.11243579e-01  3.64683104e-01  2.29044223e-02  6.31647613e+06 
 2.49126798e+14  3.72985219e+33  1.61161000e+01  2.07362935e-01  7.90860000e+00  1.65434659e-01  1.11696748e-01  3.63339657e-01  2.31175782e-02  6.22522177e+06 
 2.49689351e+14  3.74898671e+33  1.60891000e+01  2.08030090e-01  7.91660000e+00  1.66144414e-01  1.12168065e-01  3.62013673e-01  2.33407498e-02  6.13353926e+06 
 2.50251904e+14  3.76813292e+33  1.60631000e+01  2.08695720e-01  7.92460000e+00  1.66854662e-01  1.12627400e-01  3.60682802e-01  2.35588456e-02  6.04368039e+06 
 2.50814457e+14  3.78727914e+33  1.60371000e+01  2.09359415e-01  7.93260000e+00  1.67565151e-01  1.13088572e-01  3.59346528e-01  2.37790454e-02  5.95565461e+06 
 2.51377010e+14  3.80642535e+33  1.60121000e+01  2.10021174e-01  7.94060000e+00  1.68275871e-01  1.13537407e-01  3.58004867e-01  2.39938773e-02  5.86941573e+06 
