# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.17175679e+33  8.60181000e+01  9.59663909e-02  2.08860000e+00  3.98890623e-03  5.55789391e-03  9.98262927e-01  2.02933228e-04  1.11500023e+10 
 2.30473087e+14  1.17677841e+33  8.56851000e+01  9.59627372e-02  2.10360000e+00  4.07982508e-03  5.58075647e-03  9.98191464e-01  2.02668091e-04  1.09236345e+10 
 2.30946173e+14  1.18180003e+33  8.53531000e+01  9.59592388e-02  2.11760000e+00  4.16671701e-03  5.60382506e-03  9.98121741e-01  2.02412606e-04  1.07020866e+10 
 2.31419260e+14  1.18682165e+33  8.50221000e+01  9.59559054e-02  2.13160000e+00  4.25476913e-03  5.62710018e-03  9.98049856e-01  2.02165557e-04  1.04851862e+10 
 2.31892346e+14  1.19184327e+33  8.46931000e+01  9.59527445e-02  2.14660000e+00  4.34945701e-03  5.65045011e-03  9.97971403e-01  2.01916682e-04  1.02729156e+10 
 2.32365433e+14  1.19686489e+33  8.43651000e+01  9.59497625e-02  2.16060000e+00  4.43991203e-03  5.67400724e-03  9.97894914e-01  2.01676401e-04  1.00650994e+10 
 2.32838520e+14  1.20188651e+33  8.40391000e+01  9.59469222e-02  2.17360000e+00  4.52593581e-03  5.69764988e-03  9.97820727e-01  2.01437184e-04  9.86188076e+09 
 2.33311606e+14  1.20690814e+33  8.37141000e+01  9.59442653e-02  2.18760000e+00  4.61868041e-03  5.72150207e-03  9.97739688e-01  2.01206049e-04  9.66289738e+09 
 2.33784693e+14  1.21192976e+33  8.33911000e+01  9.59417520e-02  2.20160000e+00  4.71261943e-03  5.74544042e-03  9.97656226e-01  2.00977112e-04  9.46837108e+09 
 2.34257779e+14  1.21695138e+33  8.30691000e+01  9.59394294e-02  2.21460000e+00  4.80191508e-03  5.76958952e-03  9.97575329e-01  2.00756106e-04  9.27788558e+09 
 2.34730866e+14  1.22197300e+33  8.27481000e+01  9.59373024e-02  2.22760000e+00  4.89225816e-03  5.79395158e-03  9.97492194e-01  2.00543912e-04  9.09139446e+09 
 2.35203952e+14  1.22699462e+33  8.24291000e+01  9.59353745e-02  2.24160000e+00  4.98961898e-03  5.81838660e-03  9.97401461e-01  2.00330084e-04  8.90888733e+09 
 2.35677039e+14  1.23201624e+33  8.21121000e+01  9.59335343e-02  2.25460000e+00  5.08217036e-03  5.84292299e-03  9.97313551e-01  2.00121465e-04  8.73063085e+09 
 2.36150126e+14  1.23703786e+33  8.17951000e+01  9.59320115e-02  2.26660000e+00  5.16963941e-03  5.86778687e-03  9.97228885e-01  1.99924359e-04  8.55564538e+09 
 2.36623212e+14  1.24205948e+33  8.14811000e+01  9.59305741e-02  2.27960000e+00  5.26424223e-03  5.89261021e-03  9.97136319e-01  1.99723040e-04  8.38485867e+09 
 2.37096299e+14  1.24708110e+33  8.11681000e+01  9.59293403e-02  2.29260000e+00  5.35991065e-03  5.91764915e-03  9.97041281e-01  1.99530393e-04  8.21763881e+09 
 2.37569385e+14  1.25210272e+33  8.08561000e+01  9.59283133e-02  2.30460000e+00  5.45033556e-03  5.94290576e-03  9.96949777e-01  1.99346745e-04  8.05392228e+09 
 2.38042472e+14  1.25712434e+33  8.05461000e+01  9.59274956e-02  2.31660000e+00  5.54169516e-03  5.96823321e-03  9.96856014e-01  1.99161215e-04  7.89369240e+09 
 2.38515559e+14  1.26214853e+33  8.02371000e+01  9.59268888e-02  2.32960000e+00  5.64044523e-03  5.99376897e-03  9.96753586e-01  1.98982872e-04  7.73674702e+09 
 2.38988645e+14  1.26791038e+33  7.98851000e+01  9.59263237e-02  2.34360000e+00  5.74913956e-03  6.02317208e-03  9.96638749e-01  1.98782814e-04  7.56113732e+09 
 2.39461732e+14  1.27367223e+33  7.95341000e+01  9.59260804e-02  2.35660000e+00  5.85251800e-03  6.05287835e-03  9.96527373e-01  1.98591784e-04  7.38946535e+09 
