# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.82945357e+33  1.97231000e+01  1.75579930e-01  7.42260000e+00  1.24518958e-01  7.49177428e-02  5.08236978e-01  9.08003097e-03  1.54225870e+07 
 2.30789707e+14  2.85082210e+33  1.96471000e+01  1.76298078e-01  7.43360000e+00  1.25324931e-01  7.55178672e-02  5.05868630e-01  9.25012314e-03  1.50997682e+07 
 2.31579414e+14  2.87219064e+33  1.95731000e+01  1.77013580e-01  7.44460000e+00  1.26131361e-01  7.61097916e-02  5.03497703e-01  9.41953142e-03  1.47864127e+07 
 2.32369121e+14  2.89355918e+33  1.95011000e+01  1.77726422e-01  7.45560000e+00  1.26938226e-01  7.66930670e-02  5.01124103e-01  9.58804117e-03  1.44821763e+07 
 2.33158828e+14  2.91577428e+33  1.94271000e+01  1.78464833e-01  7.46760000e+00  1.27795502e-01  7.72998961e-02  4.98521532e-01  9.76522377e-03  1.41751353e+07 
 2.33948535e+14  2.93814403e+33  1.93541000e+01  1.79205905e-01  7.47860000e+00  1.28625070e-01  7.79061566e-02  4.96151648e-01  9.94402434e-03  1.38750283e+07 
 2.34738241e+14  2.96051378e+33  1.92821000e+01  1.79944474e-01  7.48960000e+00  1.29455213e-01  7.85115198e-02  4.93779296e-01  1.01244285e-02  1.35836967e+07 
 2.35527948e+14  2.98288353e+33  1.92121000e+01  1.80680525e-01  7.50160000e+00  1.30317912e-01  7.91075669e-02  4.91169160e-01  1.03036899e-02  1.33008266e+07 
 2.36317655e+14  3.00525328e+33  1.91431000e+01  1.81414039e-01  7.51260000e+00  1.31149206e-01  7.97021596e-02  4.88791411e-01  1.04843070e-02  1.30261173e+07 
 2.37107362e+14  3.02762303e+33  1.90751000e+01  1.82144999e-01  7.52260000e+00  1.31948784e-01  8.02951054e-02  4.86647174e-01  1.06662051e-02  1.27592799e+07 
 2.37897069e+14  3.04999278e+33  1.90091000e+01  1.82873390e-01  7.53360000e+00  1.32780934e-01  8.08776975e-02  4.84264562e-01  1.08464530e-02  1.25000376e+07 
 2.38686776e+14  3.07236253e+33  1.89441000e+01  1.83599196e-01  7.54460000e+00  1.33613522e-01  8.14580666e-02  4.81879240e-01  1.10277063e-02  1.22481244e+07 
 2.39476483e+14  3.09473228e+33  1.88801000e+01  1.84322402e-01  7.55460000e+00  1.34414048e-01  8.20360110e-02  4.79728334e-01  1.12098786e-02  1.20032855e+07 
 2.40266190e+14  3.11710203e+33  1.88181000e+01  1.85042997e-01  7.56560000e+00  1.35247351e-01  8.26025494e-02  4.77337786e-01  1.13898537e-02  1.17652759e+07 
 2.41055897e+14  3.13947178e+33  1.87561000e+01  1.85760966e-01  7.57560000e+00  1.36048372e-01  8.31749447e-02  4.75182213e-01  1.15735325e-02  1.15338610e+07 
 2.41845604e+14  3.16280122e+33  1.86931000e+01  1.86507118e-01  7.58660000e+00  1.36902756e-01  8.37633405e-02  4.72795847e-01  1.17639010e-02  1.12992426e+07 
 2.42635310e+14  3.18620883e+33  1.86311000e+01  1.87253316e-01  7.59660000e+00  1.37726497e-01  8.43490055e-02  4.70646173e-01  1.19550447e-02  1.10704298e+07 
 2.43425017e+14  3.20961644e+33  1.85701000e+01  1.87997042e-01  7.60760000e+00  1.38583492e-01  8.49316477e-02  4.68255618e-01  1.21468866e-02  1.08479954e+07 
 2.44214724e+14  3.23302405e+33  1.85111000e+01  1.88738279e-01  7.61760000e+00  1.39407942e-01  8.55018196e-02  4.66101622e-01  1.23359931e-02  1.06317235e+07 
