# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.53089963e+33  1.63881000e+01  2.08664614e-01  8.06360000e+00  1.68177510e-01  1.11256517e-01  3.55341006e-01  2.29716807e-02  6.51868725e+06 
 2.33491640e+14  3.70332324e+33  1.61191000e+01  2.15994610e-01  8.15260000e+00  1.75926775e-01  1.16238176e-01  3.41340702e-01  2.53813444e-02  5.57920574e+06 
 2.36983280e+14  3.88667854e+33  1.58671000e+01  2.23720400e-01  8.24260000e+00  1.84072689e-01  1.21310260e-01  3.27592779e-01  2.79577011e-02  4.76463566e+06 
 2.40474919e+14  4.07631013e+33  1.56391000e+01  2.31651751e-01  8.33160000e+00  1.92425363e-01  1.26303372e-01  3.14376948e-01  3.06101626e-02  4.07675734e+06 
 2.43966559e+14  4.26879598e+33  1.54351000e+01  2.39629187e-01  8.41760000e+00  2.00805278e-01  1.31140809e-01  3.01998809e-01  3.32874560e-02  3.50507772e+06 
 2.47458199e+14  4.47672445e+33  1.52411000e+01  2.48176535e-01  8.50560000e+00  2.09740403e-01  1.36120890e-01  2.89796691e-01  3.61494676e-02  2.99880526e+06 
 2.50949839e+14  4.68465292e+33  1.50701000e+01  2.56650344e-01  8.58960000e+00  2.18581910e-01  1.40866464e-01  2.78520378e-01  3.89723528e-02  2.58342837e+06 
 2.54441479e+14  4.90558477e+33  1.49101000e+01  2.65568691e-01  8.67560000e+00  2.27904148e-01  1.45660930e-01  2.67247400e-01  4.19135409e-02  2.22045076e+06 
 2.57933119e+14  5.13288545e+33  1.47651000e+01  2.74667994e-01  8.75960000e+00  2.37375379e-01  1.50353445e-01  2.56664810e-01  4.48735445e-02  1.91293600e+06 
 2.61424758e+14  5.36387830e+33  1.46341000e+01  2.83824257e-01  8.84160000e+00  2.46909561e-01  1.54908719e-01  2.46616500e-01  4.78211156e-02  1.65489570e+06 
 2.64916398e+14  5.61161576e+33  1.45111000e+01  2.93556347e-01  8.92560000e+00  2.57022957e-01  1.59534555e-01  2.36678109e-01  5.08782238e-02  1.42608240e+06 
 2.68408038e+14  5.85935323e+33  1.44021000e+01  3.03196441e-01  9.00560000e+00  2.67010800e-01  1.63944756e-01  2.27575484e-01  5.38505797e-02  1.23670860e+06 
 2.71899678e+14  6.12178997e+33  1.42991000e+01  3.13304373e-01  9.08660000e+00  2.77466710e-01  1.68411801e-01  2.18675593e-01  5.69149777e-02  1.07030162e+06 
 2.75391318e+14  6.39101980e+33  1.42071000e+01  3.23578349e-01  9.16660000e+00  2.88099324e-01  1.72742021e-01  2.10130771e-01  5.99225617e-02  9.28514448e+05 
 2.78882957e+14  6.61947374e+33  1.41361000e+01  3.32210815e-01  9.23160000e+00  2.97013703e-01  1.76285720e-01  2.03430324e-01  6.24158257e-02  8.26879668e+05 
 2.82374597e+14  6.70053781e+33  1.41141000e+01  3.35176742e-01  9.25360000e+00  3.00079652e-01  1.77452064e-01  2.01187328e-01  6.32362258e-02  7.95116738e+05 
 2.85866237e+14  6.79344718e+33  1.40891000e+01  3.38468674e-01  9.27760000e+00  3.03477592e-01  1.78761044e-01  1.98768873e-01  6.41642252e-02  7.61526799e+05 
 2.89357877e+14  6.88648989e+33  1.40661000e+01  3.41657175e-01  9.30060000e+00  3.06772992e-01  1.79995907e-01  1.96450134e-01  6.50377132e-02  7.30549107e+05 
 2.92849517e+14  6.97966447e+33  1.40441000e+01  3.44746930e-01  9.32260000e+00  3.09968696e-01  1.81181245e-01  1.94233473e-01  6.58774874e-02  7.01896268e+05 
 2.96341156e+14  7.07296948e+33  1.40231000e+01  3.47742286e-01  9.34360000e+00  3.13067127e-01  1.82316781e-01  1.92121920e-01  6.66822579e-02  6.75322642e+05 
 2.99832796e+14  7.16640352e+33  1.40031000e+01  3.50647299e-01  9.36360000e+00  3.16070402e-01  1.83402427e-01  1.90118849e-01  6.74509636e-02  6.50616387e+05 
 3.03324436e+14  7.25996521e+33  1.39841000e+01  3.53465772e-01  9.38260000e+00  3.18980400e-01  1.84438223e-01  1.88227797e-01  6.81827199e-02  6.27593561e+05 
 3.06816076e+14  7.35365320e+33  1.39651000e+01  3.56201277e-01  9.40060000e+00  3.21798798e-01  1.85450862e-01  1.86452416e-01  6.89014532e-02  6.06093532e+05 
