# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.39718447e+33  2.47751000e+01  1.44387972e-01  4.91260000e+00  4.72786663e-02  4.56684268e-02  8.90189880e-01  2.90626705e-03  4.10512043e+07 
 2.30511922e+14  2.41277245e+33  2.46421000e+01  1.44835768e-01  4.92960000e+00  4.78317056e-02  4.61085326e-02  8.88366490e-01  2.97011651e-03  4.02115956e+07 
 2.31023845e+14  2.42836044e+33  2.45111000e+01  1.45284197e-01  4.94760000e+00  4.84124688e-02  4.65493654e-02  8.86426244e-01  3.03493393e-03  3.93948765e+07 
 2.31535767e+14  2.44394842e+33  2.43831000e+01  1.45733219e-01  4.96360000e+00  4.89484540e-02  4.69868899e-02  8.84666648e-01  3.10006113e-03  3.86002788e+07 
 2.32047689e+14  2.46076477e+33  2.42471000e+01  1.46218348e-01  4.98260000e+00  4.95729585e-02  4.74597579e-02  8.82574270e-01  3.17141096e-03  3.77668316e+07 
 2.32559612e+14  2.47817498e+33  2.41081000e+01  1.46721726e-01  5.00060000e+00  5.01829830e-02  4.79519420e-02  8.80556353e-01  3.24675970e-03  3.69284693e+07 
 2.33071534e+14  2.49558520e+33  2.39721000e+01  1.47226206e-01  5.01960000e+00  5.08220789e-02  4.84419361e-02  8.78414428e-01  3.32280262e-03  3.61141774e+07 
 2.33583457e+14  2.51299541e+33  2.38391000e+01  1.47731737e-01  5.03760000e+00  5.14406636e-02  4.89293714e-02  8.76355679e-01  3.39946464e-03  3.53231286e+07 
 2.34095379e+14  2.53040562e+33  2.37081000e+01  1.48238281e-01  5.05560000e+00  5.20634179e-02  4.94180427e-02  8.74277167e-01  3.47739950e-03  3.45545201e+07 
 2.34607301e+14  2.54781583e+33  2.35791000e+01  1.48745795e-01  5.07360000e+00  5.26903305e-02  4.99077576e-02  8.72178896e-01  3.55658472e-03  3.38075869e+07 
 2.35119224e+14  2.56522604e+33  2.34531000e+01  1.49254220e-01  5.09160000e+00  5.33213994e-02  5.03940123e-02  8.70060799e-01  3.63621855e-03  3.30816027e+07 
 2.35631146e+14  2.58263625e+33  2.33281000e+01  1.49763511e-01  5.10860000e+00  5.39308413e-02  5.08851306e-02  8.68033542e-01  3.71780085e-03  3.23758569e+07 
 2.36143068e+14  2.60004646e+33  2.32061000e+01  1.50273632e-01  5.12660000e+00  5.45700155e-02  5.13722401e-02  8.65877078e-01  3.79972786e-03  3.16896728e+07 
 2.36654991e+14  2.61745667e+33  2.30871000e+01  1.50784544e-01  5.14360000e+00  5.51871872e-02  5.18549270e-02  8.63814008e-01  3.88189815e-03  3.10223935e+07 
 2.37166913e+14  2.63486688e+33  2.29691000e+01  1.51296185e-01  5.16060000e+00  5.58081350e-02  5.23418764e-02  8.61733566e-01  3.96592954e-03  3.03733982e+07 
 2.37678835e+14  2.65227709e+33  2.28531000e+01  1.51808520e-01  5.17760000e+00  5.64328486e-02  5.28284302e-02  8.59635767e-01  4.05096166e-03  2.97420833e+07 
