# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.94291421e+33  2.72641000e+01  1.36286260e-01  2.32960000e+00  5.66726944e-03  4.03819319e-02  9.97004476e-01  2.19760764e-03  6.68673323e+07 
 2.31865544e+14  1.96876660e+33  2.70541000e+01  1.36750110e-01  2.39560000e+00  6.18332471e-03  4.08885475e-02  9.96547877e-01  2.25992615e-03  6.50413677e+07 
 2.33731089e+14  1.99461898e+33  2.68501000e+01  1.37208959e-01  2.45960000e+00  6.71381976e-03  4.13897670e-02  9.96053327e-01  2.32266670e-03  6.32954447e+07 
 2.35596633e+14  2.02090141e+33  2.66481000e+01  1.37670429e-01  2.52060000e+00  7.24991088e-03  4.18953875e-02  9.95529297e-01  2.38707719e-03  6.15974532e+07 
 2.37462177e+14  2.04751632e+33  2.64501000e+01  1.38132976e-01  2.58060000e+00  7.80546043e-03  4.23993745e-02  9.94960692e-01  2.45234211e-03  5.99513809e+07 
 2.39327722e+14  2.07413123e+33  2.62571000e+01  1.38590830e-01  2.63760000e+00  8.36143387e-03  4.28996202e-02  9.94367057e-01  2.51823326e-03  5.83748335e+07 
 2.41193266e+14  2.10074613e+33  2.60701000e+01  1.39044029e-01  2.69260000e+00  8.92401538e-03  4.33921949e-02  9.93741790e-01  2.58414483e-03  5.68639474e+07 
 2.43058810e+14  2.12736104e+33  2.58881000e+01  1.39492604e-01  2.74460000e+00  9.48177662e-03  4.38796860e-02  9.93098936e-01  2.65042094e-03  5.54151118e+07 
 2.44924355e+14  2.15478059e+33  2.57051000e+01  1.39950158e-01  2.79760000e+00  1.00736868e-02  4.43783933e-02  9.92390967e-01  2.71932211e-03  5.39831923e+07 
 2.46789899e+14  2.18222898e+33  2.55271000e+01  1.40403820e-01  2.84760000e+00  1.06580136e-02  4.48712824e-02  9.91668557e-01  2.78847451e-03  5.26075213e+07 
 2.48655443e+14  2.20967736e+33  2.53541000e+01  1.40853156e-01  2.89660000e+00  1.12529253e-02  4.53578441e-02  9.90908326e-01  2.85777002e-03  5.12865790e+07 
 2.50520988e+14  2.23712575e+33  2.51861000e+01  1.41298186e-01  2.94260000e+00  1.18356107e-02  4.58374145e-02  9.90142049e-01  2.92706465e-03  5.00175465e+07 
 2.52386532e+14  2.26489588e+33  2.50201000e+01  1.41744110e-01  2.98860000e+00  1.24381438e-02  4.63189383e-02  9.89325492e-01  2.99768436e-03  4.87836601e+07 
 2.54252077e+14  2.29322760e+33  2.48551000e+01  1.42194933e-01  3.03360000e+00  1.30499854e-02  4.68049002e-02  9.88473281e-01  3.06999148e-03  4.75732163e+07 
 2.56117621e+14  2.32155931e+33  2.46941000e+01  1.42641724e-01  3.07760000e+00  1.36684548e-02  4.72864591e-02  9.87587863e-01  3.14268472e-03  4.64090106e+07 
