# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.36329534e+33  2.05661000e+01  1.26024685e-01  6.42860000e+00  8.82991938e-02  5.20867779e-02  5.09061302e-01  3.86785868e-03  4.25128870e+07 
 2.31924979e+14  2.41184607e+33  2.02411000e+01  1.27704050e-01  6.46260000e+00  9.01202543e-02  5.39134461e-02  5.01935294e-01  4.19435307e-03  3.98456180e+07 
 2.33849958e+14  2.46077644e+33  1.99361000e+01  1.29382968e-01  6.49560000e+00  9.19298455e-02  5.57227004e-02  4.95072669e-01  4.53321429e-03  3.73929814e+07 
 2.35774937e+14  2.51007766e+33  1.96481000e+01  1.31060913e-01  6.52760000e+00  9.37267860e-02  5.75212880e-02  4.88474841e-01  4.88558171e-03  3.51335074e+07 
 2.37699915e+14  2.55974057e+33  1.93761000e+01  1.32737362e-01  6.55960000e+00  9.55393623e-02  5.93063258e-02  4.81849282e-01  5.25069259e-03  3.30484354e+07 
 2.39624894e+14  2.60969237e+33  1.91201000e+01  1.34409661e-01  6.59060000e+00  9.73363927e-02  6.10689052e-02  4.75484936e-01  5.62631021e-03  3.11236428e+07 
 2.41549873e+14  2.65970905e+33  1.88791000e+01  1.36070100e-01  6.62060000e+00  9.91128683e-02  6.28057964e-02  4.69370966e-01  6.01129877e-03  2.93514527e+07 
 2.43474852e+14  2.70972572e+33  1.86521000e+01  1.37716285e-01  6.65060000e+00  1.00896816e-01  6.45149244e-02  4.63207954e-01  6.40461958e-03  2.77187661e+07 
 2.45399831e+14  2.75974240e+33  1.84381000e+01  1.39348027e-01  6.67860000e+00  1.02626885e-01  6.61951753e-02  4.57590229e-01  6.80537218e-03  2.62118078e+07 
 2.47324810e+14  2.80999067e+33  1.82351000e+01  1.40972654e-01  6.70660000e+00  1.04366935e-01  6.78544979e-02  4.51936432e-01  7.21490804e-03  2.48122160e+07 
 2.49249788e+14  2.86091389e+33  1.80411000e+01  1.42604584e-01  6.73460000e+00  1.06124786e-01  6.95035999e-02  4.46269562e-01  7.63548911e-03  2.34991892e+07 
 2.51174767e+14  2.91183710e+33  1.78571000e+01  1.44222013e-01  6.76160000e+00  1.07857153e-01  7.11272054e-02  4.40853136e-01  8.06293785e-03  2.22822264e+07 
 2.53099746e+14  2.96276031e+33  1.76831000e+01  1.45824828e-01  6.78860000e+00  1.09594606e-01  7.27193492e-02  4.35387338e-01  8.49493983e-03  2.11525792e+07 
 2.55024725e+14  3.01368353e+33  1.75181000e+01  1.47412945e-01  6.81460000e+00  1.11305138e-01  7.42824144e-02  4.30173312e-01  8.93148413e-03  2.01024461e+07 
 2.56949704e+14  3.06535224e+33  1.73591000e+01  1.49009493e-01  6.83960000e+00  1.13000918e-01  7.58399440e-02  4.25250624e-01  9.37877818e-03  1.91108933e+07 
 2.58874683e+14  3.11721486e+33  1.72071000e+01  1.50597530e-01  6.86460000e+00  1.14703946e-01  7.73778140e-02  4.20289698e-01  9.83254075e-03  1.81837441e+07 
 2.60799661e+14  3.16907749e+33  1.70621000e+01  1.52170997e-01  6.88860000e+00  1.16378163e-01  7.88912274e-02  4.15583840e-01  1.02908814e-02  1.73190450e+07 
 2.62724640e+14  3.22094011e+33  1.69251000e+01  1.53729856e-01  6.91260000e+00  1.18055419e-01  8.03665076e-02  4.10830341e-01  1.07486777e-02  1.65115765e+07 
 2.64649619e+14  3.27306719e+33  1.67931000e+01  1.55281957e-01  6.93560000e+00  1.19707173e-01  8.18288909e-02  4.06346129e-01  1.12135363e-02  1.57528946e+07 
 2.66574598e+14  3.32573781e+33  1.66651000e+01  1.56835752e-01  6.95860000e+00  1.21370764e-01  8.32866873e-02  4.01841156e-01  1.16879293e-02  1.50355815e+07 
 2.68499577e+14  3.37840843e+33  1.65441000e+01  1.58375121e-01  6.98160000e+00  1.23036743e-01  8.47050898e-02  3.97289398e-01  1.21596145e-02  1.43637925e+07 
 2.70424556e+14  3.43107905e+33  1.64281000e+01  1.59900064e-01  7.00360000e+00  1.24671361e-01  8.61007095e-02  3.92996490e-01  1.26337851e-02  1.37339469e+07 
 2.72349535e+14  3.48374967e+33  1.63161000e+01  1.61410591e-01  7.02460000e+00  1.26273849e-01  8.74813446e-02  3.88963510e-01  1.31128683e-02  1.31427948e+07 
 2.74274513e+14  3.54353371e+33  1.61961000e+01  1.63110423e-01  7.04860000e+00  1.28101219e-01  8.90028538e-02  3.84286210e-01  1.36516350e-02  1.25140164e+07 
 2.76199492e+14  3.60369224e+33  1.60791000e+01  1.64809118e-01  7.07160000e+00  1.29905702e-01  9.05246376e-02  3.79887619e-01  1.42026805e-02  1.19217829e+07 
 2.78124471e+14  3.66326427e+33  1.59691000e+01  1.66478701e-01  7.09460000e+00  1.31703986e-01  9.19955240e-02  3.75419833e-01  1.47462017e-02  1.13725372e+07 
 2.80049450e+14  3.72362777e+33  1.58621000e+01  1.68157717e-01  7.11760000e+00  1.33519145e-01  9.34629815e-02  3.70943174e-01  1.52994446e-02  1.08508421e+07 
 2.81974429e+14  3.78420042e+33  1.57591000e+01  1.69830009e-01  7.13960000e+00  1.35306380e-01  9.49112966e-02  3.66740168e-01  1.58561688e-02  1.03598040e+07 
 2.83899408e+14  3.84577587e+33  1.56591000e+01  1.71517351e-01  7.16060000e+00  1.37078313e-01  9.63532772e-02  3.62844655e-01  1.64208054e-02  9.89137149e+06 
 2.85824386e+14  3.90756226e+33  1.55631000e+01  1.73197915e-01  7.18260000e+00  1.38891491e-01  9.77718273e-02  3.58610414e-01  1.69863370e-02  9.45007717e+06 
 2.87749365e+14  3.97014537e+33  1.54691000e+01  1.74887669e-01  7.20360000e+00  1.40685284e-01  9.91922797e-02  3.54675551e-01  1.75629753e-02  9.03016662e+06 
 2.89674344e+14  4.03315031e+33  1.53781000e+01  1.76576274e-01  7.22460000e+00  1.42488346e-01  1.00599237e-01  3.50718129e-01  1.81441062e-02  8.63287821e+06 
 2.91599323e+14  4.09674499e+33  1.52911000e+01  1.78268322e-01  7.24560000e+00  1.44303478e-01  1.01978242e-01  3.46745305e-01  1.87226345e-02  8.25577978e+06 
 2.93524302e+14  4.16097321e+33  1.52051000e+01  1.79964740e-01  7.26660000e+00  1.46131234e-01  1.03367681e-01  3.42758728e-01  1.93157766e-02  7.89750373e+06 
 2.95449281e+14  4.22558333e+33  1.51231000e+01  1.81658966e-01  7.28660000e+00  1.47931053e-01  1.04724859e-01  3.39056350e-01  1.99036910e-02  7.55826184e+06 
 2.97374259e+14  4.29103946e+33  1.50421000e+01  1.83362972e-01  7.30660000e+00  1.49746450e-01  1.06091159e-01  3.35348570e-01  2.05052228e-02  7.23464178e+06 
 2.99299238e+14  4.35670503e+33  1.49651000e+01  1.85060195e-01  7.32660000e+00  1.51566809e-01  1.07420932e-01  3.31612138e-01  2.10986827e-02  6.92877985e+06 
 3.01224217e+14  4.42335742e+33  1.48891000e+01  1.86770633e-01  7.34560000e+00  1.53367963e-01  1.08758168e-01  3.28182434e-01  2.17045030e-02  6.63616997e+06 
 3.03149196e+14  4.49025620e+33  1.48161000e+01  1.88475151e-01  7.36560000e+00  1.55211256e-01  1.10070158e-01  3.24419279e-01  2.23068993e-02  6.35926019e+06 
 3.05074175e+14  4.55793536e+33  1.47441000e+01  1.90187396e-01  7.38460000e+00  1.57031375e-01  1.11387148e-01  3.20955474e-01  2.29203757e-02  6.09498712e+06 
 3.06999154e+14  4.62607178e+33  1.46751000e+01  1.91898992e-01  7.40360000e+00  1.58859795e-01  1.12676873e-01  3.17472939e-01  2.35284747e-02  5.84391687e+06 
