# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.12667485e+33  1.64511000e+01  1.71339160e-01  7.31660000e+00  1.34137051e-01  9.41690243e-02  3.82335955e-01  1.56660675e-02  1.21400345e+07 
 2.30304751e+14  3.13955286e+33  1.64201000e+01  1.71883303e-01  7.32460000e+00  1.34699454e-01  9.46329012e-02  3.81096498e-01  1.58471229e-02  1.19737267e+07 
 2.30609501e+14  3.15243086e+33  1.63891000e+01  1.72426925e-01  7.33260000e+00  1.35262584e-01  9.50994609e-02  3.79854421e-01  1.60304872e-02  1.18104164e+07 
 2.30914252e+14  3.16530887e+33  1.63591000e+01  1.72970020e-01  7.34060000e+00  1.35826435e-01  9.55570361e-02  3.78609700e-01  1.62112352e-02  1.16500380e+07 
 2.31219002e+14  3.17818687e+33  1.63301000e+01  1.73512582e-01  7.34860000e+00  1.36391004e-01  9.60054112e-02  3.77362324e-01  1.63892031e-02  1.14925281e+07 
 2.31523753e+14  3.19106487e+33  1.63001000e+01  1.74054605e-01  7.35660000e+00  1.36956287e-01  9.64680439e-02  3.76112289e-01  1.65743926e-02  1.13378251e+07 
 2.31828503e+14  3.20394288e+33  1.62711000e+01  1.74596084e-01  7.36360000e+00  1.37485950e-01  9.69213531e-02  3.75162868e-01  1.67567286e-02  1.11858680e+07 
 2.32133254e+14  3.21682088e+33  1.62431000e+01  1.75137013e-01  7.37160000e+00  1.38052572e-01  9.73651222e-02  3.73907504e-01  1.69360430e-02  1.10365979e+07 
 2.32438004e+14  3.22969888e+33  1.62141000e+01  1.75677387e-01  7.37960000e+00  1.38619896e-01  9.78232698e-02  3.72649448e-01  1.71227257e-02  1.08899578e+07 
 2.32742755e+14  3.24257689e+33  1.61861000e+01  1.76217200e-01  7.38760000e+00  1.39187918e-01  9.82717526e-02  3.71388675e-01  1.73063088e-02  1.07458912e+07 
 2.33047505e+14  3.25587622e+33  1.61581000e+01  1.76774099e-01  7.39560000e+00  1.39765671e-01  9.87261716e-02  3.70163265e-01  1.74931869e-02  1.05997496e+07 
 2.33352256e+14  3.26986313e+33  1.61281000e+01  1.77359335e-01  7.40360000e+00  1.40358954e-01  9.92134784e-02  3.68997369e-01  1.76951305e-02  1.04488362e+07 
 2.33657006e+14  3.28385005e+33  1.60991000e+01  1.77944140e-01  7.41260000e+00  1.40989860e-01  9.96911816e-02  3.67525341e-01  1.78940653e-02  1.03007047e+07 
 2.33961757e+14  3.29783696e+33  1.60701000e+01  1.78528504e-01  7.42060000e+00  1.41584850e-01  1.00171522e-01  3.66354208e-01  1.80954378e-02  1.01552949e+07 
 2.34266507e+14  3.31182388e+33  1.60421000e+01  1.79112419e-01  7.42860000e+00  1.42180640e-01  1.00641968e-01  3.65180448e-01  1.82935764e-02  1.00125476e+07 
 2.34571258e+14  3.32581079e+33  1.60141000e+01  1.79695877e-01  7.43660000e+00  1.42777225e-01  1.01114920e-01  3.64004060e-01  1.84940692e-02  9.87240534e+06 
 2.34876008e+14  3.33979771e+33  1.59861000e+01  1.80278870e-01  7.44560000e+00  1.43411730e-01  1.01590397e-01  3.62521450e-01  1.86969468e-02  9.73481171e+06 
 2.35180759e+14  3.35378462e+33  1.59581000e+01  1.80861390e-01  7.45360000e+00  1.44009967e-01  1.02068411e-01  3.61339780e-01  1.89022379e-02  9.59971175e+06 
 2.35485509e+14  3.36777153e+33  1.59311000e+01  1.81443429e-01  7.46160000e+00  1.44608980e-01  1.02536104e-01  3.60155452e-01  1.91039760e-02  9.46705149e+06 
 2.35790260e+14  3.38175845e+33  1.59051000e+01  1.82024979e-01  7.46960000e+00  1.45208763e-01  1.02993249e-01  3.58968453e-01  1.93019687e-02  9.33677849e+06 
