# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.85023773e+33  3.41291000e+01  1.11696580e-01  6.02060000e+00  6.47299228e-02  2.16091548e-02  6.95925003e-01  5.89780344e-04  1.49170682e+08 
 2.30448465e+14  1.85663620e+33  3.39911000e+01  1.11838815e-01  6.02460000e+00  6.49213069e-02  2.17633516e-02  6.94766143e-01  5.97444204e-04  1.47139419e+08 
 2.30896930e+14  1.86303467e+33  3.38551000e+01  1.11980753e-01  6.02860000e+00  6.51127027e-02  2.19170267e-02  6.93608071e-01  6.05155104e-04  1.45157229e+08 
 2.31345395e+14  1.86943314e+33  3.37211000e+01  1.12122392e-01  6.03260000e+00  6.53041090e-02  2.20701231e-02  6.92450754e-01  6.12908733e-04  1.43222447e+08 
 2.31793860e+14  1.87583161e+33  3.35881000e+01  1.12263731e-01  6.03760000e+00  6.55167368e-02  2.22239065e-02  6.91107024e-01  6.20792559e-04  1.41333370e+08 
 2.32242325e+14  1.88223008e+33  3.34571000e+01  1.12404770e-01  6.04160000e+00  6.57081900e-02  2.23770235e-02  6.89950668e-01  6.28713011e-04  1.39488562e+08 
 2.32690790e+14  1.88873980e+33  3.33251000e+01  1.12547958e-01  6.04560000e+00  6.59015051e-02  2.25331047e-02  6.88787947e-01  6.36877331e-04  1.37655439e+08 
 2.33139255e+14  1.89530424e+33  3.31941000e+01  1.12692061e-01  6.04960000e+00  6.60957512e-02  2.26896748e-02  6.87622450e-01  6.45138875e-04  1.35849944e+08 
 2.33587719e+14  1.90186868e+33  3.30651000e+01  1.12835875e-01  6.05360000e+00  6.62900175e-02  2.28455161e-02  6.86457603e-01  6.53435209e-04  1.34086207e+08 
 2.34036184e+14  1.90843313e+33  3.29371000e+01  1.12979399e-01  6.05760000e+00  6.64843027e-02  2.30019639e-02  6.85293379e-01  6.61861263e-04  1.32362768e+08 
 2.34484649e+14  1.91499757e+33  3.28111000e+01  1.13122631e-01  6.06160000e+00  6.66786056e-02  2.31575892e-02  6.84129746e-01  6.70315022e-04  1.30678398e+08 
 2.34933114e+14  1.92156201e+33  3.26861000e+01  1.13265571e-01  6.06560000e+00  6.68729246e-02  2.33137557e-02  6.82966683e-01  6.78894570e-04  1.29031766e+08 
 2.35381579e+14  1.92812646e+33  3.25631000e+01  1.13408219e-01  6.06960000e+00  6.70672588e-02  2.34690033e-02  6.81804160e-01  6.87494285e-04  1.27421740e+08 
 2.35830044e+14  1.93469090e+33  3.24411000e+01  1.13550574e-01  6.07360000e+00  6.72616067e-02  2.36247243e-02  6.80642152e-01  6.96215348e-04  1.25847084e+08 
 2.36278509e+14  1.94125534e+33  3.23211000e+01  1.13692635e-01  6.07760000e+00  6.74559673e-02  2.37794273e-02  6.79480630e-01  7.04948452e-04  1.24306759e+08 
 2.36726974e+14  1.94781979e+33  3.22021000e+01  1.13834401e-01  6.08160000e+00  6.76503397e-02  2.39345330e-02  6.78319565e-01  7.13797994e-04  1.22799626e+08 
 2.37175439e+14  1.95438423e+33  3.20841000e+01  1.13975871e-01  6.08560000e+00  6.78447225e-02  2.40900209e-02  6.77158935e-01  7.22763188e-04  1.21324667e+08 
 2.37623904e+14  1.96094868e+33  3.19681000e+01  1.14117045e-01  6.08860000e+00  6.80175366e-02  2.42443524e-02  6.76191614e-01  7.31729058e-04  1.19880960e+08 
 2.38072369e+14  1.96751312e+33  3.18531000e+01  1.14257923e-01  6.09260000e+00  6.82119103e-02  2.43989922e-02  6.75032206e-01  7.40805039e-04  1.18467496e+08 
 2.38520834e+14  1.97407756e+33  3.17401000e+01  1.14398503e-01  6.09660000e+00  6.84062916e-02  2.45523705e-02  6.73873156e-01  7.49872297e-04  1.17083431e+08 
