# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.33413484e+33  1.64001000e+01  1.96781000e-01  8.47960000e+00  1.78208514e-01  1.06735050e-01  1.86991228e-01  2.09224882e-02  7.98910944e+06 
 2.40819890e+14  3.76415072e+33  1.57511000e+01  2.14036007e-01  8.65660000e+00  1.96019814e-01  1.18904411e-01  1.67514715e-01  2.67863224e-02  5.49037124e+06 
 2.51639780e+14  4.22685784e+33  1.52431000e+01  2.31752488e-01  8.82260000e+00  2.14285739e-01  1.30309621e-01  1.50646443e-01  3.29206010e-02  3.84840350e+06 
 2.62459670e+14  4.72044040e+33  1.48411000e+01  2.49797924e-01  8.97660000e+00  2.32834721e-01  1.40898055e-01  1.36278026e-01  3.91207928e-02  2.75018787e+06 
 2.73279560e+14  5.24612284e+33  1.45161000e+01  2.68165759e-01  9.11960000e+00  2.51650576e-01  1.50763048e-01  1.24036694e-01  4.52851656e-02  1.99874540e+06 
 2.84099450e+14  5.31458730e+33  1.44801000e+01  2.70497656e-01  9.13760000e+00  2.54060228e-01  1.51946724e-01  1.22457211e-01  4.60462188e-02  1.92221794e+06 
 2.94919340e+14  5.31495514e+33  1.44801000e+01  2.70507841e-01  9.13760000e+00  2.54068084e-01  1.51948602e-01  1.22468503e-01  4.60470609e-02  1.92189124e+06 
 3.05739230e+14  5.31532299e+33  1.44801000e+01  2.70516589e-01  9.13760000e+00  2.54074837e-01  1.51950205e-01  1.22478166e-01  4.60477767e-02  1.92161040e+06 
 3.16559120e+14  5.31569083e+33  1.44801000e+01  2.70524078e-01  9.13760000e+00  2.54080625e-01  1.51951567e-01  1.22486397e-01  4.60483808e-02  1.92136963e+06 
 3.27379010e+14  5.31605867e+33  1.44791000e+01  2.70530465e-01  9.13760000e+00  2.54085568e-01  1.51973709e-01  1.22493385e-01  4.60647919e-02  1.92116397e+06 
 3.38198900e+14  5.31642651e+33  1.44791000e+01  2.70535881e-01  9.13760000e+00  2.54089768e-01  1.51974671e-01  1.22499250e-01  4.60652104e-02  1.92098912e+06 
 3.49018790e+14  5.31679435e+33  1.44791000e+01  2.70540444e-01  9.13760000e+00  2.54093313e-01  1.51975468e-01  1.22504139e-01  4.60655518e-02  1.92084140e+06 
 3.59838680e+14  5.31716219e+33  1.44791000e+01  2.70544249e-01  9.13760000e+00  2.54096280e-01  1.51976119e-01  1.22508162e-01  4.60658249e-02  1.92071770e+06 
 3.70658570e+14  5.31830076e+33  1.44791000e+01  2.70553064e-01  9.13760000e+00  2.54103204e-01  1.51977539e-01  1.22517151e-01  4.60663876e-02  1.92042829e+06 
 3.81478460e+14  5.32902111e+33  1.44781000e+01  2.70617009e-01  9.13860000e+00  2.54189225e-01  1.52006211e-01  1.22340161e-01  4.60842472e-02  1.91824151e+06 
 3.92298350e+14  5.33946690e+33  1.44771000e+01  2.70663962e-01  9.13860000e+00  2.54229272e-01  1.52029628e-01  1.22368313e-01  4.60989801e-02  1.91652901e+06 
 4.03118240e+14  5.34965234e+33  1.44761000e+01  2.70697299e-01  9.13860000e+00  2.54259594e-01  1.52049272e-01  1.22376519e-01  4.61115620e-02  1.91521034e+06 
 4.13938130e+14  5.35959056e+33  1.44761000e+01  2.70719104e-01  9.13860000e+00  2.54281549e-01  1.52044924e-01  1.22368640e-01  4.61065661e-02  1.91423171e+06 
 4.24758020e+14  5.36929367e+33  1.44751000e+01  2.70731149e-01  9.13860000e+00  2.54296341e-01  1.52059191e-01  1.22347671e-01  4.61162067e-02  1.91354504e+06 
 4.35577910e+14  5.37877295e+33  1.44751000e+01  2.70734804e-01  9.13860000e+00  2.54304914e-01  1.52050487e-01  1.22315807e-01  4.61088887e-02  1.91311225e+06 
 4.46397800e+14  5.38803884e+33  1.44741000e+01  2.70731378e-01  9.13860000e+00  2.54308192e-01  1.52061219e-01  1.22275074e-01  4.61166945e-02  1.91289628e+06 
 4.57217690e+14  5.39709900e+33  1.44741000e+01  2.70721929e-01  9.13860000e+00  2.54306922e-01  1.52049665e-01  1.22227028e-01  4.61079395e-02  1.91286693e+06 
 4.68037580e+14  5.40596466e+33  1.44741000e+01  2.70707350e-01  9.13760000e+00  2.54267569e-01  1.52037083e-01  1.22405092e-01  4.60986941e-02  1.91299840e+06 
 4.78857470e+14  5.41464438e+33  1.44741000e+01  2.70688430e-01  9.13760000e+00  2.54259060e-01  1.52023688e-01  1.22346124e-01  4.60890803e-02  1.91326798e+06 
 4.89677359e+14  5.42314609e+33  1.44741000e+01  2.70665830e-01  9.13760000e+00  2.54247681e-01  1.52009654e-01  1.22283269e-01  4.60791952e-02  1.91365633e+06 
 5.00497249e+14  5.43147720e+33  1.44741000e+01  2.70640157e-01  9.13660000e+00  2.54199705e-01  1.51995132e-01  1.22449489e-01  4.60691219e-02  1.91414564e+06 
 5.11317139e+14  5.43964465e+33  1.44741000e+01  2.70611883e-01  9.13660000e+00  2.54183845e-01  1.51980245e-01  1.22380984e-01  4.60589266e-02  1.91472198e+06 
 5.22137029e+14  5.44765499e+33  1.44741000e+01  2.70581505e-01  9.13660000e+00  2.54166259e-01  1.51965114e-01  1.22310774e-01  4.60486758e-02  1.91537066e+06 
 5.32956919e+14  5.45551436e+33  1.44741000e+01  2.70549329e-01  9.13560000e+00  2.54113028e-01  1.51949809e-01  1.22471333e-01  4.60384055e-02  1.91608245e+06 
 5.43776809e+14  5.46322854e+33  1.44741000e+01  2.70515726e-01  9.13560000e+00  2.54092754e-01  1.51934421e-01  1.22398790e-01  4.60281646e-02  1.91684630e+06 
 5.54596699e+14  5.47080185e+33  1.44741000e+01  2.70480948e-01  9.13560000e+00  2.54071449e-01  1.51919006e-01  1.22325700e-01  4.60179820e-02  1.91765464e+06 
 5.65416589e+14  5.47824031e+33  1.44751000e+01  2.70445241e-01  9.13460000e+00  2.54015161e-01  1.51882626e-01  1.22484472e-01  4.59919909e-02  1.91849971e+06 
