# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.52552777e+33  2.06201000e+01  1.32788979e-01  7.02060000e+00  1.09512073e-01  5.27000976e-02  3.37909418e-01  3.95890717e-03  3.39459033e+07 
 2.30702434e+14  2.54768679e+33  2.04701000e+01  1.33611049e-01  7.03460000e+00  1.10398071e-01  5.35495884e-02  3.35066692e-01  4.10987867e-03  3.29446836e+07 
 2.31404867e+14  2.57015237e+33  2.03221000e+01  1.34443018e-01  7.04860000e+00  1.11292621e-01  5.44094815e-02  3.32249192e-01  4.26615519e-03  3.19710346e+07 
 2.32107301e+14  2.59261794e+33  2.01791000e+01  1.35273462e-01  7.06160000e+00  1.12162278e-01  5.52621404e-02  3.29733014e-01  4.42449652e-03  3.10368886e+07 
 2.32809734e+14  2.61508352e+33  2.00411000e+01  1.36102330e-01  7.07460000e+00  1.13032968e-01  5.61062363e-02  3.27223550e-01  4.58455963e-03  3.01401900e+07 
 2.33512168e+14  2.63754909e+33  1.99061000e+01  1.36929566e-01  7.08860000e+00  1.13931050e-01  5.69518504e-02  3.24425608e-01  4.74835646e-03  2.92790137e+07 
 2.34214601e+14  2.66001467e+33  1.97751000e+01  1.37755124e-01  7.10160000e+00  1.14803819e-01  5.77924874e-02  3.21927486e-01  4.91454245e-03  2.84515616e+07 
 2.34917035e+14  2.68248024e+33  1.96481000e+01  1.38578955e-01  7.11460000e+00  1.15677528e-01  5.86271017e-02  3.19434214e-01  5.08284534e-03  2.76561466e+07 
 2.35619468e+14  2.70494582e+33  1.95251000e+01  1.39401015e-01  7.12760000e+00  1.16552142e-01  5.94546265e-02  3.16945294e-01  5.25297055e-03  2.68911886e+07 
 2.36321902e+14  2.72741139e+33  1.94051000e+01  1.40221262e-01  7.14060000e+00  1.17427632e-01  6.02801861e-02  3.14460230e-01  5.42599802e-03  2.61552019e+07 
 2.37024335e+14  2.74987697e+33  1.92881000e+01  1.41039655e-01  7.15260000e+00  1.18277111e-01  6.11030406e-02  3.12272998e-01  5.60174863e-03  2.54467928e+07 
 2.37726769e+14  2.77234254e+33  1.91751000e+01  1.41856156e-01  7.16560000e+00  1.19154174e-01  6.19159730e-02  3.09794235e-01  5.77851933e-03  2.47646503e+07 
 2.38429202e+14  2.79480812e+33  1.90651000e+01  1.42670726e-01  7.17760000e+00  1.20004985e-01  6.27244192e-02  3.07612323e-01  5.95749139e-03  2.41075397e+07 
 2.39131636e+14  2.81804406e+33  1.89541000e+01  1.43511252e-01  7.19060000e+00  1.20901616e-01  6.35576154e-02  3.05184634e-01  6.14529235e-03  2.34529241e+07 
 2.39834069e+14  2.84191037e+33  1.88431000e+01  1.44372894e-01  7.20360000e+00  1.21814036e-01  6.44090366e-02  3.02797790e-01  6.34070291e-03  2.28054808e+07 
 2.40536503e+14  2.86577667e+33  1.87351000e+01  1.45232835e-01  7.21660000e+00  1.22727466e-01  6.52555542e-02  3.00413585e-01  6.53850118e-03  2.21820963e+07 
 2.41238937e+14  2.88964298e+33  1.86301000e+01  1.46091027e-01  7.22860000e+00  1.23614432e-01  6.60963281e-02  2.98325832e-01  6.73842303e-03  2.15816611e+07 
 2.41941370e+14  2.91350928e+33  1.85281000e+01  1.46947427e-01  7.24160000e+00  1.24529675e-01  6.69305020e-02  2.95945730e-01  6.94018499e-03  2.10031257e+07 
 2.42643804e+14  2.93737559e+33  1.84291000e+01  1.47801989e-01  7.25360000e+00  1.25418190e-01  6.77572031e-02  2.93861193e-01  7.14348402e-03  2.04454983e+07 
 2.43346237e+14  2.96124189e+33  1.83321000e+01  1.48654677e-01  7.26660000e+00  1.26335106e-01  6.85830322e-02  2.91483834e-01  7.35000372e-03  1.99078401e+07 
 2.44048671e+14  2.98510820e+33  1.82381000e+01  1.49505446e-01  7.27860000e+00  1.27225049e-01  6.93998624e-02  2.89401110e-01  7.55753274e-03  1.93892633e+07 
 2.44751104e+14  3.00897450e+33  1.81461000e+01  1.50354265e-01  7.29060000e+00  1.28115610e-01  7.02145282e-02  2.87318839e-01  7.76785624e-03  1.88889273e+07 
 2.45453538e+14  3.03284081e+33  1.80571000e+01  1.51201096e-01  7.30260000e+00  1.29006765e-01  7.10186269e-02  2.85236663e-01  7.97859768e-03  1.84060358e+07 
 2.46155971e+14  3.05670711e+33  1.79691000e+01  1.52045905e-01  7.31460000e+00  1.29898489e-01  7.18272193e-02  2.83154274e-01  8.19392632e-03  1.79398339e+07 
 2.46858405e+14  3.08057342e+33  1.78841000e+01  1.52888660e-01  7.32660000e+00  1.30790757e-01  7.26238895e-02  2.81071401e-01  8.40915924e-03  1.74896062e+07 
 2.47560838e+14  3.10489281e+33  1.78001000e+01  1.53745298e-01  7.33860000e+00  1.31694074e-01  7.34263436e-02  2.79015064e-01  8.62909031e-03  1.70465456e+07 
 2.48263272e+14  3.13021010e+33  1.77141000e+01  1.54635202e-01  7.35060000e+00  1.32621275e-01  7.42622695e-02  2.77018341e-01  8.86172561e-03  1.66012315e+07 
 2.48965705e+14  3.15552739e+33  1.76301000e+01  1.55523273e-01  7.36260000e+00  1.33549226e-01  7.50939450e-02  2.75021229e-01  9.09667601e-03  1.61714161e+07 
 2.49668139e+14  3.18084467e+33  1.75491000e+01  1.56409468e-01  7.37460000e+00  1.34477894e-01  7.59121277e-02  2.73023460e-01  9.33105476e-03  1.57564427e+07 
 2.50370572e+14  3.20616196e+33  1.74691000e+01  1.57293747e-01  7.38660000e+00  1.35407243e-01  7.67333899e-02  2.71024832e-01  9.56985772e-03  1.53556861e+07 
 2.51073006e+14  3.23147925e+33  1.73921000e+01  1.58176074e-01  7.39860000e+00  1.36337238e-01  7.75396873e-02  2.69025144e-01  9.80743051e-03  1.49685517e+07 
 2.51775440e+14  3.25679653e+33  1.73161000e+01  1.59056412e-01  7.41060000e+00  1.37267848e-01  7.83481075e-02  2.67024215e-01  1.00490623e-02  1.45944736e+07 
 2.52477873e+14  3.28211382e+33  1.72421000e+01  1.59934727e-01  7.42260000e+00  1.38199041e-01  7.91492428e-02  2.65021857e-01  1.02917328e-02  1.42329134e+07 
 2.53180307e+14  3.30743111e+33  1.71701000e+01  1.60810984e-01  7.43360000e+00  1.39101785e-01  7.99424628e-02  2.63309511e-01  1.05351466e-02  1.38833583e+07 
 2.53882740e+14  3.33274839e+33  1.70991000e+01  1.61685152e-01  7.44560000e+00  1.40033981e-01  8.07365773e-02  2.61303380e-01  1.07821494e-02  1.35453205e+07 
 2.54585174e+14  3.35806568e+33  1.70301000e+01  1.62557203e-01  7.45660000e+00  1.40937492e-01  8.15217674e-02  2.59586586e-01  1.10294406e-02  1.32183352e+07 
 2.55287607e+14  3.38338297e+33  1.69631000e+01  1.63427106e-01  7.46760000e+00  1.41841306e-01  8.22973862e-02  2.57867166e-01  1.12766896e-02  1.29019595e+07 
 2.55990041e+14  3.40878754e+33  1.68971000e+01  1.64297823e-01  7.47860000e+00  1.42747402e-01  8.30730736e-02  2.56150119e-01  1.15270651e-02  1.25947326e+07 
 2.56692474e+14  3.43560448e+33  1.68291000e+01  1.65214861e-01  7.49060000e+00  1.43715802e-01  8.38854126e-02  2.54222061e-01  1.17925167e-02  1.22810017e+07 
 2.57394908e+14  3.46242142e+33  1.67631000e+01  1.66129962e-01  7.50260000e+00  1.44684888e-01  8.46877199e-02  2.52291840e-01  1.20578662e-02  1.19776243e+07 
 2.58097341e+14  3.48923837e+33  1.66981000e+01  1.67043091e-01  7.51360000e+00  1.45624983e-01  8.54895669e-02  2.50649554e-01  1.23264358e-02  1.16841896e+07 
 2.58799775e+14  3.51605531e+33  1.66341000e+01  1.67954213e-01  7.52560000e+00  1.46595239e-01  8.62906825e-02  2.48714532e-01  1.25981284e-02  1.14003044e+07 
