# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.57535713e+33  2.14191000e+01  1.32541912e-01  6.05160000e+00  8.29910355e-02  4.86005918e-02  6.05004890e-01  3.27736664e-03  3.43030983e+07 
 2.34053749e+14  2.72317173e+33  2.03541000e+01  1.38192548e-01  6.17260000e+00  8.89833344e-02  5.43114056e-02  5.81641343e-01  4.24272401e-03  2.79286247e+07 
 2.38107498e+14  2.88011941e+33  1.94341000e+01  1.44153897e-01  6.29260000e+00  9.52711515e-02  6.02002524e-02  5.58799876e-01  5.39615455e-03  2.28214373e+07 
 2.42161248e+14  3.03996458e+33  1.86631000e+01  1.50186703e-01  6.40660000e+00  1.01588401e-01  6.60068556e-02  5.37505325e-01  6.69492763e-03  1.88397770e+07 
 2.46214997e+14  3.20788773e+33  1.79901000e+01  1.56471967e-01  6.52060000e+00  1.08207252e-01  7.18906772e-02  5.16419073e-01  8.17814193e-03  1.56030033e+07 
 2.50268746e+14  3.38039270e+33  1.74121000e+01  1.62878840e-01  6.62960000e+00  1.14891917e-01  7.76971405e-02  4.96762882e-01  9.80921005e-03  1.30057331e+07 
 2.54322495e+14  3.55966969e+33  1.69061000e+01  1.69473971e-01  6.73760000e+00  1.21810766e-01  8.34784842e-02  4.77513730e-01  1.16001726e-02  1.08826579e+07 
 2.58376245e+14  3.74535914e+33  1.64601000e+01  1.76245243e-01  6.84260000e+00  1.28879367e-01  8.92252360e-02  4.59253572e-01  1.35467480e-02  9.14068529e+06 
 2.62429994e+14  3.93631233e+33  1.60701000e+01  1.83136553e-01  6.94360000e+00  1.36024953e-01  9.48555582e-02  4.42190783e-01  1.56141176e-02  7.71442478e+06 
 2.66483743e+14  4.13564993e+33  1.57201000e+01  1.90261548e-01  7.04460000e+00  1.43456288e-01  1.00475779e-01  4.25339877e-01  1.78358272e-02  6.52203359e+06 
 2.70537492e+14  4.33856086e+33  1.54131000e+01  1.97435367e-01  7.14160000e+00  1.50918869e-01  1.05929047e-01  4.09561305e-01  2.01409416e-02  5.54591714e+06 
 2.74591242e+14  4.55196393e+33  1.51341000e+01  2.04902412e-01  7.23760000e+00  1.58648322e-01  1.11387456e-01  3.94413829e-01  2.25931791e-02  4.71621254e+06 
 2.78644991e+14  5.07790415e+33  1.45791000e+01  2.23384158e-01  7.46060000e+00  1.77806165e-01  1.24055749e-01  3.60536108e-01  2.88295822e-02  3.24189127e+06 
 2.82698740e+14  5.80038329e+33  1.40191000e+01  2.50519892e-01  7.75760000e+00  2.05785666e-01  1.40735033e-01  3.19463601e-01  3.81435728e-02  1.98783043e+06 
 2.86752489e+14  6.41367344e+33  1.36891000e+01  2.74199393e-01  7.99260000e+00  2.30028036e-01  1.53721525e-01  2.90431962e-01  4.61801548e-02  1.36008422e+06 
 2.90806239e+14  7.07909254e+33  1.34341000e+01  3.00310979e-01  8.23160000e+00  2.56657339e-01  1.66650564e-01  2.63739506e-01  5.47665647e-02  9.31688454e+05 
 2.94859988e+14  7.79999076e+33  1.32431000e+01  3.28924179e-01  8.47360000e+00  2.85743154e-01  1.79410801e-01  2.39416690e-01  6.37024685e-02  6.40020577e+05 
 2.98913737e+14  8.57984883e+33  1.31061000e+01  3.60102211e-01  8.71860000e+00  3.17406700e-01  1.91926517e-01  2.17146497e-01  7.27863421e-02  4.41424791e+05 
 3.02967486e+14  9.42227638e+33  1.30151000e+01  3.93900713e-01  8.96460000e+00  3.51631617e-01  2.04126640e-01  1.97180859e-01  8.18030535e-02  3.05943765e+05 
 3.07021236e+14  1.03321228e+34  1.29621000e+01  4.30410866e-01  9.21160000e+00  3.88537482e-01  2.16009923e-01  1.79227379e-01  9.05970212e-02  2.13129223e+05 
 3.11074985e+14  1.13193659e+34  1.29421000e+01  4.69913332e-01  9.46160000e+00  4.28501833e-01  2.27584225e-01  1.62705722e-01  9.90104185e-02  1.48999289e+05 
