# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.56940985e+33  1.94541000e+01  1.63620730e-01  8.55460000e+00  1.46465736e-01  7.52105893e-02  2.19108108e-01  9.25438204e-03  2.08823752e+07 
 2.34329197e+14  2.65611284e+33  1.91681000e+01  1.66187519e-01  8.57860000e+00  1.49237806e-01  7.74865838e-02  2.13608244e-01  9.92316082e-03  1.92363078e+07 
 2.38658394e+14  2.74364634e+33  1.89031000e+01  1.68705951e-01  8.60160000e+00  1.51962539e-01  7.96838509e-02  2.08319590e-01  1.05931950e-02  1.77667708e+07 
 2.42987590e+14  2.83181200e+33  1.86561000e+01  1.71171142e-01  8.62260000e+00  1.54613072e-01  8.18113564e-02  2.03464022e-01  1.12649829e-02  1.64532040e+07 
 2.47316787e+14  2.92089962e+33  1.84261000e+01  1.73593484e-01  8.64260000e+00  1.57218909e-01  8.38637924e-02  1.98810342e-01  1.19341240e-02  1.52707000e+07 
 2.51645984e+14  3.01073712e+33  1.82101000e+01  1.75968990e-01  8.66160000e+00  1.59775535e-01  8.58558202e-02  1.94356052e-01  1.26036332e-02  1.42051257e+07 
 2.55975181e+14  3.10161800e+33  1.80061000e+01  1.78307640e-01  8.67960000e+00  1.62291018e-01  8.77961665e-02  1.90098737e-01  1.32746906e-02  1.32385772e+07 
 2.60304378e+14  3.19339515e+33  1.78151000e+01  1.80606155e-01  8.69660000e+00  1.64761537e-01  8.96657934e-02  1.86036927e-01  1.39383754e-02  1.23611572e+07 
 2.64633574e+14  3.28637008e+33  1.76341000e+01  1.82874225e-01  8.71260000e+00  1.67195088e-01  9.14858136e-02  1.82168598e-01  1.46007248e-02  1.15597062e+07 
 2.68962771e+14  3.38041833e+33  1.74621000e+01  1.85109102e-01  8.72760000e+00  1.69588411e-01  9.32596943e-02  1.78492801e-01  1.52617540e-02  1.08272037e+07 
 2.73291968e+14  3.47585332e+33  1.72981000e+01  1.87320294e-01  8.74160000e+00  1.71949510e-01  9.49919609e-02  1.75007634e-01  1.59217808e-02  1.01537830e+07 
 2.77621165e+14  3.69240781e+33  1.69501000e+01  1.92308593e-01  8.77260000e+00  1.77293124e-01  9.88197324e-02  1.67253000e-01  1.74307822e-02  8.80548182e+06 
 2.81950362e+14  3.89415686e+33  1.66481000e+01  1.97074071e-01  8.80060000e+00  1.82369708e-01  1.02360841e-01  1.60431065e-01  1.88880379e-02  7.71669191e+06 
 2.86279558e+14  4.10338483e+33  1.63581000e+01  2.02088663e-01  8.82960000e+00  1.87700628e-01  1.05986127e-01  1.53650812e-01  2.04406517e-02  6.74555459e+06 
 2.90608755e+14  4.32108502e+33  1.60801000e+01  2.07373926e-01  8.85960000e+00  1.93301541e-01  1.09699048e-01  1.46968362e-01  2.20933972e-02  5.88171341e+06 
 2.94937952e+14  4.54637613e+33  1.58171000e+01  2.12904432e-01  8.89060000e+00  1.99145968e-01  1.13456713e-01  1.40425456e-01  2.38284945e-02  5.12124762e+06 
 2.99267149e+14  4.77939793e+33  1.55681000e+01  2.18677935e-01  8.92260000e+00  2.05230297e-01  1.17264541e-01  1.34046809e-01  2.56500899e-02  4.45461845e+06 
 3.03596346e+14  5.02048830e+33  1.53331000e+01  2.24696483e-01  8.95460000e+00  2.11532573e-01  1.21112282e-01  1.28050131e-01  2.75536091e-02  3.87182164e+06 
 3.07925542e+14  5.27073863e+33  1.51111000e+01  2.30980957e-01  8.98860000e+00  2.18118129e-01  1.25004830e-01  1.22038660e-01  2.95415507e-02  3.36202689e+06 
 3.12254739e+14  5.52917622e+33  1.49041000e+01  2.37499984e-01  9.02260000e+00  2.24911833e-01  1.28893420e-01  1.16413971e-01  3.15860501e-02  2.91927197e+06 
 3.16583936e+14  5.79594088e+33  1.47091000e+01  2.44249513e-01  9.05760000e+00  2.31933926e-01  1.32812108e-01  1.10969774e-01  3.37063688e-02  2.53537566e+06 
 3.20913133e+14  6.07125731e+33  1.45271000e+01  2.51227516e-01  9.09260000e+00  2.39159670e-01  1.36726921e-01  1.05891157e-01  3.58799136e-02  2.20281677e+06 
 3.25242330e+14  6.35652130e+33  1.43571000e+01  2.58461760e-01  9.12860000e+00  2.46639193e-01  1.40641090e-01  1.00980967e-01  3.81046482e-02  1.91380848e+06 
 3.29571526e+14  6.65056716e+33  1.41981000e+01  2.65914893e-01  9.16560000e+00  2.54339662e-01  1.44553723e-01  9.62209135e-02  4.03792662e-02  1.66404340e+06 
 3.33900723e+14  6.95353414e+33  1.40501000e+01  2.73582452e-01  9.20360000e+00  2.62258473e-01  1.48446928e-01  9.15994908e-02  4.26885095e-02  1.44822240e+06 
