# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.11986750e+33  1.70421000e+01  1.96503363e-01  8.34560000e+00  1.66557789e-01  1.03427267e-01  2.85128459e-01  1.94896488e-02  9.08109051e+06 
 2.43561808e+14  3.44379608e+33  1.65211000e+01  2.07664266e-01  8.46860000e+00  1.78414245e-01  1.11406735e-01  2.65905269e-01  2.31098191e-02  6.99440642e+06 
 2.57123617e+14  3.74669088e+33  1.61401000e+01  2.17048339e-01  8.56160000e+00  1.88362674e-01  1.17741426e-01  2.51359398e-01  2.61968231e-02  5.65673427e+06 
 2.70685425e+14  4.02011364e+33  1.58611000e+01  2.24617941e-01  8.63060000e+00  1.96423743e-01  1.22605821e-01  2.40230839e-01  2.86862368e-02  4.78284455e+06 
 2.84247233e+14  4.19625426e+33  1.57081000e+01  2.29007416e-01  8.66760000e+00  2.01108513e-01  1.25322064e-01  2.34048249e-01  3.01170583e-02  4.34261653e+06 
 2.97809041e+14  4.22943487e+33  1.56861000e+01  2.29651251e-01  8.67260000e+00  2.01794066e-01  1.25706565e-01  2.33179538e-01  3.03210095e-02  4.28097659e+06 
 3.11370850e+14  4.32002241e+33  1.56301000e+01  2.31194586e-01  8.68360000e+00  2.03439632e-01  1.26644268e-01  2.31128148e-01  3.08208744e-02  4.13365112e+06 
 3.24932658e+14  4.40859625e+33  1.55831000e+01  2.32451963e-01  8.69260000e+00  2.04830718e-01  1.27382629e-01  2.29143386e-01  3.12134137e-02  4.01340366e+06 
 3.38494466e+14  4.49528242e+33  1.55421000e+01  2.33473889e-01  8.69860000e+00  2.05959287e-01  1.27979257e-01  2.27594567e-01  3.15300949e-02  3.91426810e+06 
 3.52056275e+14  4.58018804e+33  1.55061000e+01  2.34300065e-01  8.70260000e+00  2.06886087e-01  1.28457865e-01  2.26281780e-01  3.17829246e-02  3.83189058e+06 
 3.65618083e+14  4.66341928e+33  1.54751000e+01  2.34962642e-01  8.70460000e+00  2.07630244e-01  1.28824597e-01  2.25264211e-01  3.19737437e-02  3.76300770e+06 
 3.79179891e+14  4.74507289e+33  1.54471000e+01  2.35487963e-01  8.70560000e+00  2.08244957e-01  1.29118046e-01  2.24317869e-01  3.21250157e-02  3.70512578e+06 
 3.92741700e+14  4.82523352e+33  1.54231000e+01  2.35897548e-01  8.70460000e+00  2.08705764e-01  1.29326072e-01  2.23754870e-01  3.22281052e-02  3.65632160e+06 
