# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.19451332e+33  2.31991000e+01  1.52537989e-01  7.80660000e+00  1.11135036e-01  5.69074247e-02  4.99200577e-01  4.83211120e-03  3.73397072e+07 
 2.31633372e+14  2.22233237e+33  2.30571000e+01  1.53138174e-01  7.81460000e+00  1.11919030e-01  5.74949814e-02  4.96078961e-01  4.94885343e-03  3.63646211e+07 
 2.33266744e+14  2.25015142e+33  2.29191000e+01  1.53733262e-01  7.82260000e+00  1.12700196e-01  5.80740301e-02  4.92963029e-01  5.06546304e-03  3.54271420e+07 
 2.34900117e+14  2.27797047e+33  2.27841000e+01  1.54323292e-01  7.82960000e+00  1.13455512e-01  5.86490305e-02  4.90058652e-01  5.18285609e-03  3.45254636e+07 
 2.36533489e+14  2.30578952e+33  2.26521000e+01  1.54908288e-01  7.83760000e+00  1.14230765e-01  5.92195108e-02  4.86955541e-01  5.30089675e-03  3.36578838e+07 
 2.38166861e+14  2.33387064e+33  2.25221000e+01  1.55493720e-01  7.84460000e+00  1.14985505e-01  5.97892183e-02  4.84051546e-01  5.42031687e-03  3.28150593e+07 
 2.39800233e+14  2.36335137e+33  2.23901000e+01  1.56103523e-01  7.85260000e+00  1.15790049e-01  6.03747339e-02  4.80875095e-01  5.54455164e-03  3.19632888e+07 
 2.41433606e+14  2.39283209e+33  2.22601000e+01  1.56708797e-01  7.85960000e+00  1.16568861e-01  6.09606404e-02  4.77912246e-01  5.67059618e-03  3.11433820e+07 
 2.43066978e+14  2.42231282e+33  2.21341000e+01  1.57309560e-01  7.86760000e+00  1.17368062e-01  6.15355817e-02  4.74749339e-01  5.79578487e-03  3.03538925e+07 
 2.44700350e+14  2.45179354e+33  2.20111000e+01  1.57905829e-01  7.87460000e+00  1.18141286e-01  6.21044541e-02  4.71801626e-01  5.92119299e-03  2.95934447e+07 
