# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.35470095e+33  1.70301000e+01  1.95528736e-01  7.86460000e+00  1.58312722e-01  9.83408066e-02  3.47285218e-01  1.71235631e-02  8.15071191e+06 
 2.32464412e+14  3.45480262e+33  1.68251000e+01  1.99686764e-01  7.91860000e+00  1.62702163e-01  1.01424262e-01  3.38861048e-01  1.83883230e-02  7.41570391e+06 
 2.34928825e+14  3.55938974e+33  1.66291000e+01  2.03988458e-01  7.97260000e+00  1.67222364e-01  1.04538875e-01  3.30624512e-01  1.97135991e-02  6.73984717e+06 
 2.37393237e+14  3.66586782e+33  1.64451000e+01  2.08328699e-01  8.02560000e+00  1.71774938e-01  1.07620352e-01  3.22683645e-01  2.10721117e-02  6.13357281e+06 
 2.39857649e+14  3.77234591e+33  1.62761000e+01  2.12627632e-01  8.07660000e+00  1.76272622e-01  1.10600507e-01  3.15190374e-01  2.24297735e-02  5.59817541e+06 
 2.42322061e+14  3.88012830e+33  1.61181000e+01  2.16935499e-01  8.12660000e+00  1.80781024e-01  1.13524891e-01  3.07941590e-01  2.38037176e-02  5.11834163e+06 
 2.44786474e+14  3.99326362e+33  1.59641000e+01  2.21415286e-01  8.17760000e+00  1.85475857e-01  1.16510999e-01  3.00628834e-01  2.52491730e-02  4.67196665e+06 
 2.47250886e+14  4.10639893e+33  1.58231000e+01  2.25853346e-01  8.22660000e+00  1.90110481e-01  1.19383459e-01  2.93758231e-01  2.66779388e-02  4.27608051e+06 
 2.49715298e+14  4.21953424e+33  1.56911000e+01  2.30247883e-01  8.27360000e+00  1.94680184e-01  1.22187217e-01  2.87326723e-01  2.81102727e-02  3.92393819e+06 
 2.52179711e+14  4.33739695e+33  1.55641000e+01  2.34780598e-01  8.32160000e+00  1.99416461e-01  1.25007962e-01  2.80769090e-01  2.95866270e-02  3.59726868e+06 
 2.54644123e+14  4.45746099e+33  1.54441000e+01  2.39355918e-01  8.36860000e+00  2.04179651e-01  1.27790886e-01  2.74497447e-01  3.10775244e-02  3.30070701e+06 
 2.57108535e+14  4.57752503e+33  1.53331000e+01  2.43887511e-01  8.41460000e+00  2.08914918e-01  1.30478066e-01  2.68382320e-01  3.25482046e-02  3.03596984e+06 
 2.59572948e+14  4.69875873e+33  1.52281000e+01  2.48417504e-01  8.45960000e+00  2.13646550e-01  1.33118217e-01  2.62486197e-01  3.40235271e-02  2.79682533e+06 
 2.62037360e+14  4.82602652e+33  1.51251000e+01  2.53128501e-01  8.50460000e+00  2.18530907e-01  1.35809883e-01  2.56793061e-01  3.55574731e-02  2.57208495e+06 
 2.64501772e+14  4.95329431e+33  1.50301000e+01  2.57795704e-01  8.54860000e+00  2.23383744e-01  1.38400074e-01  2.51254414e-01  3.70593061e-02  2.37080937e+06 
 2.66966184e+14  5.08056210e+33  1.49401000e+01  2.62417610e-01  8.59160000e+00  2.28202026e-01  1.40935066e-01  2.45870124e-01  3.85562303e-02  2.19010828e+06 
 2.69430597e+14  5.21259217e+33  1.48541000e+01  2.67165251e-01  8.63460000e+00  2.33137852e-01  1.43460081e-01  2.40601519e-01  4.00689287e-02  2.02165931e+06 
 2.71895009e+14  5.34734795e+33  1.47711000e+01  2.71966969e-01  8.67760000e+00  2.38145958e-01  1.45977462e-01  2.35347914e-01  4.16014967e-02  1.86707051e+06 
 2.74359421e+14  5.48210372e+33  1.46941000e+01  2.76723400e-01  8.71860000e+00  2.43071635e-01  1.48404953e-01  2.30521033e-01  4.30986562e-02  1.72789616e+06 
 2.76823834e+14  5.62366879e+33  1.46181000e+01  2.81670616e-01  8.76060000e+00  2.48202808e-01  1.50882662e-01  2.25614335e-01  4.46474038e-02  1.59628896e+06 
 2.79288246e+14  5.82454972e+33  1.45171000e+01  2.88667479e-01  8.81860000e+00  2.55455878e-01  1.54312145e-01  2.18962785e-01  4.68245555e-02  1.43038218e+06 
 2.81752658e+14  5.99927357e+33  1.44371000e+01  2.94741841e-01  8.86760000e+00  2.61741977e-01  1.57180759e-01  2.13483975e-01  4.86692429e-02  1.30320828e+06 
 2.84217071e+14  6.17197994e+33  1.43631000e+01  3.00710993e-01  8.91560000e+00  2.67957816e-01  1.59943161e-01  2.08080378e-01  5.04687222e-02  1.19147542e+06 
 2.86681483e+14  6.34742987e+33  1.42931000e+01  3.06739001e-01  8.96260000e+00  2.74209873e-01  1.62667860e-01  2.02957911e-01  5.22632181e-02  1.09031426e+06 
 2.89145895e+14  6.52751699e+33  1.42261000e+01  3.12888494e-01  9.00860000e+00  2.80538719e-01  1.65385243e-01  1.98188208e-01  5.40711816e-02  9.97735815e+05 
 2.91610307e+14  6.71055900e+33  1.41631000e+01  3.19099428e-01  9.05460000e+00  2.86951749e-01  1.68056719e-01  1.93431064e-01  5.58631864e-02  9.13809271e+05 
 2.94074720e+14  6.89642002e+33  1.41031000e+01  3.25365729e-01  9.10060000e+00  2.93444892e-01  1.70700400e-01  1.88680117e-01  5.76523544e-02  8.37720846e+05 
 2.96539132e+14  7.08626208e+33  1.40471000e+01  3.31724675e-01  9.14560000e+00  2.99993756e-01  1.73295246e-01  1.84238429e-01  5.94162289e-02  7.68277207e+05 
 2.99003544e+14  7.27992338e+33  1.39931000e+01  3.38168098e-01  9.19060000e+00  3.06641916e-01  1.75885010e-01  1.79832910e-01  6.11907008e-02  7.04953261e+05 
 3.01467957e+14  7.47647726e+33  1.39421000e+01  3.44663397e-01  9.23560000e+00  3.13367281e-01  1.78435580e-01  1.75426913e-01  6.29470836e-02  6.47454330e+05 
 3.03932369e+14  7.67634110e+33  1.38941000e+01  3.51222888e-01  9.27960000e+00  3.20127106e-01  1.80945702e-01  1.71290106e-01  6.46812452e-02  5.95092946e+05 
 3.06396781e+14  7.88090101e+33  1.38491000e+01  3.57889410e-01  9.32360000e+00  3.27001496e-01  1.83420031e-01  1.67209669e-01  6.63919308e-02  5.47075409e+05 
 3.08861193e+14  8.08842511e+33  1.38061000e+01  3.64604316e-01  9.36660000e+00  3.33897959e-01  1.85870505e-01  1.63374725e-01  6.80926251e-02  5.03401501e+05 
 3.11325606e+14  8.29891534e+33  1.37651000e+01  3.71366395e-01  9.40960000e+00  3.40866895e-01  1.88294569e-01  1.59529876e-01  6.97796776e-02  4.63640307e+05 
 3.13790018e+14  8.51430976e+33  1.37261000e+01  3.78235659e-01  9.45160000e+00  3.47897258e-01  1.90701508e-01  1.55985595e-01  7.14553565e-02  4.27097086e+05 
 3.16254430e+14  8.73307674e+33  1.36901000e+01  3.85160659e-01  9.49360000e+00  3.55005551e-01  1.93050787e-01  1.52436767e-01  7.30842460e-02  3.93745537e+05 
 3.18718843e+14  8.95487848e+33  1.36561000e+01  3.92129344e-01  9.53560000e+00  3.62183364e-01  1.95365124e-01  1.48872367e-01  7.46868185e-02  3.63328166e+05 
 3.21183255e+14  9.18095672e+33  1.36231000e+01  3.99178967e-01  9.57660000e+00  3.69402536e-01  1.97678422e-01  1.45573692e-01  7.62909847e-02  3.35415458e+05 
 3.23647667e+14  9.41123432e+33  1.35921000e+01  4.06304429e-01  9.61760000e+00  3.76713398e-01  1.99959144e-01  1.42287575e-01  7.78657501e-02  3.09806037e+05 
 3.26112080e+14  9.64461310e+33  1.35641000e+01  4.13470073e-01  9.65860000e+00  3.84090746e-01  2.02168292e-01  1.38980918e-01  7.93745747e-02  2.86407445e+05 
 3.28576492e+14  9.88163759e+33  1.35361000e+01  4.20691255e-01  9.69860000e+00  3.91489583e-01  2.04396001e-01  1.35909000e-01  8.09029940e-02  2.64961834e+05 
 3.31040904e+14  1.01236883e+34  1.35101000e+01  4.28007428e-01  9.73860000e+00  3.98993489e-01  2.06588696e-01  1.32864157e-01  8.23937304e-02  2.45187786e+05 
 3.33505316e+14  1.03689044e+34  1.34861000e+01  4.35360273e-01  9.77760000e+00  4.06503850e-01  2.08732941e-01  1.30031431e-01  8.38373926e-02  2.27087923e+05 
 3.35969729e+14  1.06172846e+34  1.34631000e+01  4.42748650e-01  9.81660000e+00  4.14075819e-01  2.10857670e-01  1.27171452e-01  8.52618817e-02  2.10505004e+05 
 3.38434141e+14  1.08712170e+34  1.34421000e+01  4.50241273e-01  9.85560000e+00  4.21759323e-01  2.12943169e-01  1.24343182e-01  8.66395190e-02  1.95161211e+05 
 3.40898553e+14  1.11285251e+34  1.34211000e+01  4.57771450e-01  9.89360000e+00  4.29447935e-01  2.15038669e-01  1.21722557e-01  8.80259432e-02  1.81082345e+05 
 3.43362966e+14  1.13890581e+34  1.34021000e+01  4.65333658e-01  9.93160000e+00  4.37194964e-01  2.17078365e-01  1.19071280e-01  8.93537618e-02  1.68160179e+05 
 3.45827378e+14  1.16545857e+34  1.33841000e+01  4.72977397e-01  9.96960000e+00  4.45036712e-01  2.19102220e-01  1.16430132e-01  9.06578821e-02  1.56213254e+05 
 3.48291790e+14  1.19242347e+34  1.33671000e+01  4.80674952e-01  1.00066000e+01  4.52893479e-01  2.21103941e-01  1.14004799e-01  9.19338454e-02  1.45201912e+05 
 3.50756203e+14  1.21971670e+34  1.33521000e+01  4.88401030e-01  1.00436000e+01  4.60805407e-01  2.23044368e-01  1.11545969e-01  9.31426716e-02  1.35077215e+05 
 3.53220615e+14  1.24745461e+34  1.33371000e+01  4.96187089e-01  1.00796000e+01  4.68735286e-01  2.24994869e-01  1.09303641e-01  9.43546570e-02  1.25722051e+05 
 3.55685027e+14  1.27567791e+34  1.33231000e+01  5.04041988e-01  1.01156000e+01  4.76749448e-01  2.26922961e-01  1.07057060e-01  9.55343559e-02  1.17063315e+05 
 3.58149439e+14  1.30423511e+34  1.33101000e+01  5.11921909e-01  1.01516000e+01  4.84815472e-01  2.28819558e-01  1.04774644e-01  9.66762407e-02  1.09087790e+05 
 3.60613852e+14  1.33318360e+34  1.32981000e+01  5.19841530e-01  1.01866000e+01  4.92882468e-01  2.30686433e-01  1.02689000e-01  9.77799365e-02  1.01721146e+05 
 3.63078264e+14  1.36268899e+34  1.32871000e+01  5.27843684e-01  1.02216000e+01  5.01043516e-01  2.32530443e-01  1.00607733e-01  9.88473241e-02  9.48762847e+04 
 3.65542676e+14  1.39253358e+34  1.32761000e+01  5.35867371e-01  1.02566000e+01  5.09253063e-01  2.34374817e-01  9.84888021e-02  9.99093788e-02  8.85606197e+04 
 3.68007089e+14  1.42271786e+34  1.32671000e+01  5.43911829e-01  1.02906000e+01  5.17447376e-01  2.36148249e-01  9.65496640e-02  1.00889776e-01  8.27280965e+04 
 3.70471501e+14  1.45352837e+34  1.32581000e+01  5.52051116e-01  1.03246000e+01  5.25744608e-01  2.37934092e-01  9.46218028e-02  1.01868484e-01  7.72890934e+04 
 3.72935913e+14  1.48468312e+34  1.32491000e+01  5.60208465e-01  1.03586000e+01  5.34086925e-01  2.39718494e-01  9.26548519e-02  1.02839182e-01  7.22620956e+04 
 3.75400326e+14  1.51618144e+34  1.32421000e+01  5.68382853e-01  1.03916000e+01  5.42409152e-01  2.41428387e-01  9.08619026e-02  1.03723284e-01  6.76120514e+04 
 3.77864738e+14  1.54826621e+34  1.32351000e+01  5.76635369e-01  1.04246000e+01  5.50821244e-01  2.43146425e-01  8.90681113e-02  1.04601942e-01  6.32758337e+04 
 3.80329150e+14  1.58075323e+34  1.32281000e+01  5.84916271e-01  1.04576000e+01  5.59285438e-01  2.44863759e-01  8.72428944e-02  1.05471216e-01  5.92544764e+04 
 3.82793562e+14  1.61358848e+34  1.32221000e+01  5.93210790e-01  1.04896000e+01  5.67724906e-01  2.46540544e-01  8.55865124e-02  1.06289713e-01  5.55285830e+04 
 3.85257975e+14  1.64697105e+34  1.32171000e+01  6.01567592e-01  1.05216000e+01  5.76241612e-01  2.48184496e-01  8.39190092e-02  1.07059625e-01  5.20538454e+04 
 3.87722387e+14  1.68081177e+34  1.32121000e+01  6.09961959e-01  1.05526000e+01  5.84750411e-01  2.49828305e-01  8.24314728e-02  1.07818883e-01  4.88212301e+04 
 3.90186799e+14  1.71500508e+34  1.32081000e+01  6.18366553e-01  1.05836000e+01  5.93295719e-01  2.51429199e-01  8.09016503e-02  1.08524467e-01  4.58213446e+04 
 3.92651212e+14  1.74970985e+34  1.32041000e+01  6.26819058e-01  1.06146000e+01  6.01906605e-01  2.53031271e-01  7.93523851e-02  1.09219184e-01  4.30229680e+04 
 3.95115624e+14  1.78492498e+34  1.32001000e+01  6.35316841e-01  1.06456000e+01  6.10581125e-01  2.54634042e-01  7.77828783e-02  1.09902637e-01  4.04120386e+04 
 3.97580036e+14  1.82049680e+34  1.31971000e+01  6.43821508e-01  1.06756000e+01  6.19221628e-01  2.56192176e-01  7.63731925e-02  1.10530497e-01  3.79853066e+04 
 4.00044448e+14  1.85654785e+34  1.31941000e+01  6.52361217e-01  1.07056000e+01  6.27917031e-01  2.57748837e-01  7.49374917e-02  1.11145732e-01  3.57206501e+04 
 4.02508861e+14  1.89315740e+34  1.31921000e+01  6.60952436e-01  1.07356000e+01  6.36680242e-01  2.59267470e-01  7.34852482e-02  1.11706744e-01  3.36020991e+04 
 4.04973273e+14  1.93012743e+34  1.31901000e+01  6.69547243e-01  1.07646000e+01  6.45404847e-01  2.60778917e-01  7.21887915e-02  1.12252692e-01  3.16300192e+04 
 4.07437685e+14  1.96754861e+34  1.31881000e+01  6.78165763e-01  1.07936000e+01  6.54174732e-01  2.62286609e-01  7.08612968e-02  1.12784656e-01  2.97886112e+04 
 4.09902098e+14  2.00557185e+34  1.31871000e+01  6.86840526e-01  1.08216000e+01  6.62945784e-01  2.63755918e-01  6.97136937e-02  1.13261218e-01  2.80618658e+04 
 4.12366510e+14  2.04395907e+34  1.31861000e+01  6.95515637e-01  1.08506000e+01  6.71813112e-01  2.65217223e-01  6.83305071e-02  1.13722094e-01  2.64521246e+04 
 4.14830922e+14  2.08277389e+34  1.31851000e+01  7.04204686e-01  1.08786000e+01  6.80647492e-01  2.66672847e-01  6.71064135e-02  1.14168005e-01  2.49479794e+04 
 4.17295335e+14  2.12222937e+34  1.31851000e+01  7.12953215e-01  1.09056000e+01  6.89483891e-01  2.68089533e-01  6.60603800e-02  1.14557499e-01  2.35344409e+04 
 4.19759747e+14  2.16205200e+34  1.31851000e+01  7.21698916e-01  1.09336000e+01  6.98414238e-01  2.69497464e-01  6.47823538e-02  1.14930911e-01  2.22147843e+04 
 4.22224159e+14  2.20228371e+34  1.31851000e+01  7.30450336e-01  1.09606000e+01  7.07303180e-01  2.70898129e-01  6.36573803e-02  1.15288726e-01  2.09806477e+04 
 4.24688571e+14  2.24318918e+34  1.31851000e+01  7.39262986e-01  1.09876000e+01  7.16265746e-01  2.72300423e-01  6.25210817e-02  1.15633151e-01  1.98186044e+04 
 4.27152984e+14  2.28446469e+34  1.31851000e+01  7.48069705e-01  1.10136000e+01  7.25176193e-01  2.73693693e-01  6.15301573e-02  1.15961547e-01  1.87322171e+04 
 4.29617396e+14  2.32613623e+34  1.31861000e+01  7.56875479e-01  1.10396000e+01  7.34109851e-01  2.75037122e-01  6.05004576e-02  1.16230166e-01  1.77152336e+04 
 4.32081808e+14  2.36850869e+34  1.31871000e+01  7.65742761e-01  1.10656000e+01  7.43116779e-01  2.76381866e-01  5.94596085e-02  1.16485068e-01  1.67560110e+04 
 4.34546221e+14  2.41125377e+34  1.31881000e+01  7.74601082e-01  1.10916000e+01  7.52140428e-01  2.77716945e-01  5.83787070e-02  1.16723893e-01  1.58580142e+04 
