# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.84382689e+33  1.93401000e+01  1.56481879e-01  6.41760000e+00  9.70908187e-02  6.82550370e-02  6.18424443e-01  7.31736523e-03  2.00399403e+07 
 2.35884576e+14  3.10340943e+33  1.82901000e+01  1.66497743e-01  6.61060000e+00  1.08010515e-01  7.71995119e-02  5.81892957e-01  9.75455413e-03  1.48188483e+07 
 2.41769152e+14  3.37902355e+33  1.74311000e+01  1.77126134e-01  6.79760000e+00  1.19492801e-01  8.61976177e-02  5.46980304e-01  1.26075343e-02  1.10511963e+07 
 2.47653728e+14  3.68110929e+33  1.67011000e+01  1.88734424e-01  6.98560000e+00  1.31967252e-01  9.54705598e-02  5.12586311e-01  1.59707770e-02  8.22932477e+06 
 2.53538303e+14  3.99888720e+33  1.61021000e+01  2.00876823e-01  7.16560000e+00  1.44893605e-01  1.04587012e-01  4.80655195e-01  1.96929722e-02  6.18932213e+06 
 2.59422879e+14  4.33236944e+33  1.56071000e+01  2.13533590e-01  7.33960000e+00  1.58314643e-01  1.13494851e-01  4.50774882e-01  2.37200175e-02  4.69854551e+06 
 2.65307455e+14  4.69664553e+33  1.51781000e+01  2.27239480e-01  7.51360000e+00  1.72748535e-01  1.22541606e-01  4.22092552e-01  2.81928166e-02  3.55938496e+06 
 2.71192031e+14  5.07770225e+33  1.48221000e+01  2.41427924e-01  7.68160000e+00  1.87653700e-01  1.31290592e-01  3.95494111e-01  3.28674550e-02  2.72236061e+06 
 2.77076607e+14  5.45918127e+33  1.45351000e+01  2.55479388e-01  7.83660000e+00  2.02341284e-01  1.39414605e-01  3.72058294e-01  3.74977849e-02  2.12268121e+06 
 2.82961183e+14  5.56346470e+33  1.44691000e+01  2.59162492e-01  7.87660000e+00  2.06234745e-01  1.41448838e-01  3.66036015e-01  3.86970795e-02  1.99339527e+06 
 2.88845759e+14  5.79656451e+33  1.43371000e+01  2.67007221e-01  7.95660000e+00  2.14398625e-01  1.45676359e-01  3.54431159e-01  4.12375639e-02  1.74804627e+06 
 2.94730334e+14  6.03425496e+33  1.42181000e+01  2.74711699e-01  8.03360000e+00  2.22490601e-01  1.49689995e-01  3.43229347e-01  4.37061542e-02  1.54146270e+06 
 3.00614910e+14  6.27643200e+33  1.41101000e+01  2.82280158e-01  8.10560000e+00  2.30400085e-01  1.53506671e-01  3.32986992e-01  4.61009331e-02  1.36623936e+06 
 3.06499486e+14  6.52340066e+33  1.40121000e+01  2.89728967e-01  8.17460000e+00  2.38224824e-01  1.57129245e-01  3.23182857e-01  4.84106361e-02  1.21637006e+06 
 3.12384062e+14  6.77503331e+33  1.39221000e+01  2.97060097e-01  8.23960000e+00  2.45903686e-01  1.60584650e-01  3.14096615e-01  5.06448053e-02  1.08744034e+06 
 3.18268638e+14  7.03112109e+33  1.38401000e+01  3.04273412e-01  8.30160000e+00  2.53477897e-01  1.63858281e-01  3.05462793e-01  5.27823557e-02  9.75962809e+05 
 3.24153214e+14  7.29189326e+33  1.37631000e+01  3.11380711e-01  8.36060000e+00  2.60945041e-01  1.67011476e-01  2.97302412e-01  5.48634895e-02  8.78971121e+05 
 3.30037790e+14  7.55738040e+33  1.36921000e+01  3.18387261e-01  8.41660000e+00  2.68299149e-01  1.70012598e-01  2.89629021e-01  5.68554281e-02  7.94167685e+05 
 3.35922365e+14  7.82729089e+33  1.36261000e+01  3.25289868e-01  8.46960000e+00  2.75529207e-01  1.72877549e-01  2.82447540e-01  5.87650026e-02  7.19767636e+05 
 3.41806941e+14  8.10180001e+33  1.35641000e+01  3.32097296e-01  8.52060000e+00  2.82688237e-01  1.75626982e-01  2.75505096e-01  6.06036388e-02  6.54177043e+05 
 3.47691517e+14  8.38105292e+33  1.35061000e+01  3.38816630e-01  8.56960000e+00  2.89774283e-01  1.78257175e-01  2.68817947e-01  6.23629504e-02  5.96102919e+05 
 3.53576093e+14  8.66469717e+33  1.34511000e+01  3.45442908e-01  8.61660000e+00  2.96777826e-01  1.80789571e-01  2.62390342e-01  6.40579414e-02  5.44564041e+05 
 3.59460669e+14  8.95287568e+33  1.33991000e+01  3.51982973e-01  8.66060000e+00  3.03638879e-01  1.83222342e-01  2.56505704e-01  6.56830773e-02  4.98645307e+05 
 3.65345245e+14  9.24580487e+33  1.33501000e+01  3.58444562e-01  8.70360000e+00  3.10472430e-01  1.85553867e-01  2.50642396e-01  6.72330580e-02  4.57576653e+05 
 3.71229821e+14  9.54309318e+33  1.33031000e+01  3.64821872e-01  8.74460000e+00  3.17211229e-01  1.87808828e-01  2.45071742e-01  6.87279844e-02  4.20786629e+05 
 3.77114396e+14  9.84487268e+33  1.32581000e+01  3.71120654e-01  8.78360000e+00  3.23853499e-01  1.89986850e-01  2.39806176e-01  7.01649172e-02  3.87720910e+05 
 3.82998972e+14  1.01513880e+34  1.32161000e+01  3.77348316e-01  8.82160000e+00  3.30459420e-01  1.92058660e-01  2.34592837e-01  7.15139643e-02  3.57901675e+05 
 3.88883548e+14  1.04622301e+34  1.31751000e+01  3.83498922e-01  8.85760000e+00  3.36960255e-01  1.94080032e-01  2.29700182e-01  7.28255493e-02  3.30979438e+05 
 3.94768124e+14  1.07775415e+34  1.31361000e+01  3.89577723e-01  8.89160000e+00  3.43354650e-01  1.96021907e-01  2.25137800e-01  7.40706527e-02  3.06602862e+05 
 4.00652700e+14  1.10975524e+34  1.30981000e+01  3.95591107e-01  8.92460000e+00  3.49704115e-01  1.97914243e-01  2.20652886e-01  7.52755786e-02  2.84466671e+05 
 4.06537276e+14  1.14218576e+34  1.30621000e+01  4.01533463e-01  8.95660000e+00  3.56001355e-01  1.99725809e-01  2.16248468e-01  7.64101022e-02  2.64347652e+05 
 4.12421852e+14  1.17506311e+34  1.30271000e+01  4.07410039e-01  8.98760000e+00  3.62246918e-01  2.01487177e-01  2.11934981e-01  7.75017849e-02  2.46014207e+05 
 4.18306427e+14  1.20840466e+34  1.29931000e+01  4.13225597e-01  9.01660000e+00  3.68378139e-01  2.03198936e-01  2.07981816e-01  7.85499586e-02  2.29267326e+05 
 4.24191003e+14  1.24217240e+34  1.29611000e+01  4.18975247e-01  9.04460000e+00  3.74450661e-01  2.04828960e-01  2.04130041e-01  7.95232742e-02  2.13958778e+05 
 4.30075579e+14  1.27638895e+34  1.29291000e+01  4.24664591e-01  9.07260000e+00  3.80529678e-01  2.06440787e-01  2.00129996e-01  8.04820794e-02  1.99930379e+05 
 4.35960155e+14  1.31106184e+34  1.28991000e+01  4.30296308e-01  9.09860000e+00  3.86487089e-01  2.07971159e-01  1.96506074e-01  8.13640300e-02  1.87050890e+05 
 4.41844731e+14  1.34615767e+34  1.28691000e+01  4.35866522e-01  9.12360000e+00  3.92380727e-01  2.09483884e-01  1.93001698e-01  8.22313705e-02  1.75218204e+05 
 4.47729307e+14  1.38170636e+34  1.28401000e+01  4.41381460e-01  9.14760000e+00  3.98212831e-01  2.10947612e-01  1.89624408e-01  8.30524411e-02  1.64320739e+05 
 4.53613883e+14  1.41770146e+34  1.28121000e+01  4.46841373e-01  9.17060000e+00  4.03981083e-01  2.12362338e-01  1.86378571e-01  8.38268340e-02  1.54271661e+05 
 4.59498458e+14  1.45411624e+34  1.27851000e+01  4.52243601e-01  9.19360000e+00  4.09746610e-01  2.13727793e-01  1.83012436e-01  8.45542784e-02  1.44998150e+05 
 4.65383034e+14  1.49098999e+34  1.27581000e+01  4.57595238e-01  9.21460000e+00  4.15381792e-01  2.15078273e-01  1.80042184e-01  8.52676858e-02  1.36419164e+05 
 4.71267610e+14  1.52829816e+34  1.27321000e+01  4.62893809e-01  9.23560000e+00  4.21013979e-01  2.16380330e-01  1.76962150e-01  8.59340982e-02  1.28477550e+05 
 4.77152186e+14  1.56602277e+34  1.27071000e+01  4.68138057e-01  9.25560000e+00  4.26574339e-01  2.17633813e-01  1.74029213e-01  8.65533391e-02  1.21119677e+05 
 4.83036762e+14  1.60421446e+34  1.26821000e+01  4.73336071e-01  9.27460000e+00  4.32067382e-01  2.18873765e-01  1.71249115e-01  8.71591841e-02  1.14285042e+05 
 4.88921338e+14  1.64282657e+34  1.26571000e+01  4.78482504e-01  9.29360000e+00  4.37553695e-01  2.20100490e-01  1.68372818e-01  8.77525995e-02  1.07936695e+05 
 4.94805913e+14  1.68185855e+34  1.26341000e+01  4.83578446e-01  9.31160000e+00  4.42965788e-01  2.21244654e-01  1.65654284e-01  8.82643137e-02  1.02032940e+05 
 5.00690489e+14  1.72135439e+34  1.26101000e+01  4.88630544e-01  9.32860000e+00  4.48307291e-01  2.22411657e-01  1.63097878e-01  8.87985792e-02  9.65303754e+04 
 5.06575065e+14  1.76126130e+34  1.25881000e+01  4.93632979e-01  9.34560000e+00  4.53639279e-01  2.23495917e-01  1.60456448e-01  8.92508024e-02  9.14030309e+04 
 5.12459641e+14  1.80159962e+34  1.25651000e+01  4.98589319e-01  9.36160000e+00  4.58895749e-01  2.24604063e-01  1.57981634e-01  8.97270041e-02  8.66176584e+04 
 5.18344217e+14  1.84238438e+34  1.25431000e+01  5.03502231e-01  9.37660000e+00  4.64077213e-01  2.25665540e-01  1.55675918e-01  9.01564566e-02  8.21452850e+04 
 5.24228793e+14  1.88357698e+34  1.25211000e+01  5.08367951e-01  9.39160000e+00  4.69247352e-01  2.26716189e-01  1.53294649e-01  9.05754936e-02  7.79651807e+04 
 5.30113369e+14  1.92521449e+34  1.25001000e+01  5.13191733e-01  9.40560000e+00  4.74341029e-01  2.27720368e-01  1.51087006e-01  9.09479152e-02  7.40508939e+04 
 5.35997944e+14  1.96727907e+34  1.24791000e+01  5.17972236e-01  9.41960000e+00  4.79424479e-01  2.28714483e-01  1.48810460e-01  9.13103342e-02  7.03837220e+04 
 5.41882520e+14  2.00974827e+34  1.24591000e+01  5.22707799e-01  9.43260000e+00  4.84426306e-01  2.29662073e-01  1.46710468e-01  9.16266832e-02  6.69466431e+04 
 5.47767096e+14  2.05267784e+34  1.24381000e+01  5.27405340e-01  9.44560000e+00  4.89420375e-01  2.30637422e-01  1.44547787e-01  9.19702345e-02  6.37181678e+04 
 5.53651672e+14  2.09601315e+34  1.24191000e+01  5.32059583e-01  9.45760000e+00  4.94331841e-01  2.31529493e-01  1.42565103e-01  9.22311013e-02  6.06869129e+04 
 5.59536248e+14  2.13976670e+34  1.23991000e+01  5.36672666e-01  9.46960000e+00  4.99230873e-01  2.32450052e-01  1.40523539e-01  9.25204858e-02  5.78375273e+04 
 5.65420824e+14  2.18396435e+34  1.23801000e+01  5.41247953e-01  9.48160000e+00  5.04119673e-01  2.33324840e-01  1.38426570e-01  9.27640966e-02  5.51553604e+04 
 5.71305400e+14  2.22856134e+34  1.23601000e+01  5.45781513e-01  9.49260000e+00  5.08924081e-01  2.34229314e-01  1.36514608e-01  9.30375979e-02  5.26311288e+04 
 5.77189975e+14  2.27359532e+34  1.23421000e+01  5.50277846e-01  9.50260000e+00  5.13646956e-01  2.35050284e-01  1.34788379e-01  9.32280770e-02  5.02516430e+04 
 5.83074551e+14  2.31904881e+34  1.23231000e+01  5.54735803e-01  9.51360000e+00  5.18426521e-01  2.35901790e-01  1.32774898e-01  9.34490044e-02  4.80078150e+04 
 5.88959127e+14  2.36489947e+34  1.23051000e+01  5.59153870e-01  9.52260000e+00  5.23050153e-01  2.36707739e-01  1.31185998e-01  9.36252808e-02  4.58913225e+04 
 5.94843703e+14  2.41120572e+34  1.22871000e+01  5.63538265e-01  9.53260000e+00  5.27733481e-01  2.37506743e-01  1.29314978e-01  9.37944104e-02  4.38909769e+04 
 6.00728279e+14  2.45790604e+34  1.22691000e+01  5.67883702e-01  9.54160000e+00  5.32330209e-01  2.38298983e-01  1.27634422e-01  9.39574056e-02  4.20016067e+04 
 6.06612855e+14  2.50502552e+34  1.22511000e+01  5.72193172e-01  9.55060000e+00  5.36912798e-01  2.39084852e-01  1.25911074e-01  9.41143204e-02  4.02148229e+04 
 6.12497431e+14  2.55257279e+34  1.22341000e+01  5.76467962e-01  9.55860000e+00  5.41410988e-01  2.39825445e-01  1.24379709e-01  9.42268342e-02  3.85236324e+04 
 6.18382006e+14  2.60051097e+34  1.22171000e+01  5.80705353e-01  9.56660000e+00  5.45892352e-01  2.40559868e-01  1.22807882e-01  9.43339780e-02  3.69230887e+04 
 6.24266582e+14  2.64889214e+34  1.22001000e+01  5.84910461e-01  9.57460000e+00  5.50361132e-01  2.41288467e-01  1.21197664e-01  9.44354350e-02  3.54057152e+04 
 6.30151158e+14  2.69767149e+34  1.21831000e+01  5.89079888e-01  9.58160000e+00  5.54742337e-01  2.42011474e-01  1.19781390e-01  9.45320099e-02  3.39676372e+04 
 6.36035734e+14  2.74685759e+34  1.21661000e+01  5.93214935e-01  9.58960000e+00  5.59179074e-01  2.42729166e-01  1.18099119e-01  9.46238692e-02  3.26036039e+04 
 6.41920310e+14  2.79647438e+34  1.21501000e+01  5.97318067e-01  9.59560000e+00  5.63459056e-01  2.43401736e-01  1.16841929e-01  9.46720164e-02  3.13084101e+04 
 6.47804886e+14  2.84647689e+34  1.21331000e+01  6.01386071e-01  9.60260000e+00  5.67792885e-01  2.44109380e-01  1.15322122e-01  9.47550739e-02  3.00789668e+04 
 6.53689462e+14  2.89691314e+34  1.21171000e+01  6.05423334e-01  9.60860000e+00  5.72041224e-01  2.44772040e-01  1.13998524e-01  9.47947012e-02  2.89101353e+04 
 6.59574037e+14  2.94774735e+34  1.21011000e+01  6.09427432e-01  9.61460000e+00  5.76272761e-01  2.45430012e-01  1.12643796e-01  9.48305260e-02  2.77991037e+04 
 6.65458613e+14  2.99898126e+34  1.20851000e+01  6.13398994e-01  9.62060000e+00  5.80487715e-01  2.46083510e-01  1.11259209e-01  9.48627336e-02  2.67423742e+04 
 6.71343189e+14  3.05064349e+34  1.20701000e+01  6.17340665e-01  9.62660000e+00  5.84688119e-01  2.46691867e-01  1.09846335e-01  9.48519097e-02  2.57361971e+04 
 6.77227765e+14  3.10268628e+34  1.20541000e+01  6.21249233e-01  9.63160000e+00  5.88798520e-01  2.47336890e-01  1.08631178e-01  9.48773431e-02  2.47785287e+04 
 6.83112341e+14  3.15515884e+34  1.20391000e+01  6.25128849e-01  9.63660000e+00  5.92894304e-01  2.47936854e-01  1.07388940e-01  9.48600169e-02  2.38656891e+04 
 6.88996917e+14  3.20802394e+34  1.20241000e+01  6.28977134e-01  9.64160000e+00  5.96972850e-01  2.48532835e-01  1.06120811e-01  9.48398471e-02  2.29957636e+04 
 6.94881493e+14  3.26128695e+34  1.20091000e+01  6.32794928e-01  9.64660000e+00  6.01034574e-01  2.49125011e-01  1.04828018e-01  9.48169454e-02  2.21662230e+04 
 7.00766068e+14  3.31497070e+34  1.19941000e+01  6.36584266e-01  9.65060000e+00  6.05008714e-01  2.49713564e-01  1.03733798e-01  9.47912424e-02  2.13744732e+04 
 7.06650644e+14  3.36902991e+34  1.19791000e+01  6.40342336e-01  9.65460000e+00  6.08964434e-01  2.50298670e-01  1.02615841e-01  9.47633988e-02  2.06190609e+04 
 7.12535220e+14  3.42352012e+34  1.19641000e+01  6.44073392e-01  9.65860000e+00  6.12905525e-01  2.50880458e-01  1.01475049e-01  9.47329416e-02  1.98972375e+04 
 7.18419796e+14  3.47839232e+34  1.19491000e+01  6.47774447e-01  9.66260000e+00  6.16828673e-01  2.51459134e-01  1.00312872e-01  9.47005949e-02  1.92078168e+04 
 7.24304372e+14  3.53366580e+34  1.19351000e+01  6.51447197e-01  9.66660000e+00  6.20735276e-01  2.51992585e-01  9.91299719e-02  9.46266143e-02  1.85488031e+04 
 7.30188948e+14  3.58934736e+34  1.19211000e+01  6.55092429e-01  9.66960000e+00  6.24553183e-01  2.52522897e-01  9.81459042e-02  9.45506673e-02  1.79185033e+04 
 7.36073524e+14  3.64540133e+34  1.19061000e+01  6.58708215e-01  9.67360000e+00  6.28425252e-01  2.53092782e-01  9.69242127e-02  9.45129853e-02  1.73157813e+04 
 7.41958099e+14  3.70188863e+34  1.18921000e+01  6.62298802e-01  9.67660000e+00  6.32210227e-01  2.53617399e-01  9.59016190e-02  9.44336460e-02  1.67385585e+04 
 7.47842675e+14  3.75874435e+34  1.18781000e+01  6.65860392e-01  9.67960000e+00  6.35976618e-01  2.54139335e-01  9.48609194e-02  9.43531700e-02  1.61861608e+04 
 7.53727251e+14  3.81600978e+34  1.18641000e+01  6.69395954e-01  9.68160000e+00  6.39654320e-01  2.54658674e-01  9.40186235e-02  9.42712203e-02  1.56569111e+04 
