# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.82029309e+33  4.11111000e+01  8.81477792e-02  5.04460000e+00  4.73285949e-02  1.13982775e-02  7.28569970e-01  2.04452097e-04  4.28448433e+08 
 2.30879733e+14  1.83704376e+33  4.01731000e+01  8.86395165e-02  5.06160000e+00  4.78930081e-02  1.18912280e-02  7.24052913e-01  2.14198233e-04  3.88977157e+08 
 2.31759466e+14  1.85363219e+33  3.92991000e+01  8.91259359e-02  5.07760000e+00  4.84362758e-02  1.23834245e-02  7.19814832e-01  2.24568185e-04  3.55475043e+08 
 2.32639199e+14  1.87022062e+33  3.84741000e+01  8.96116637e-02  5.09460000e+00  4.90048933e-02  1.28799529e-02  7.15384527e-01  2.35699358e-04  3.26547545e+08 
 2.33518932e+14  1.88680904e+33  3.76951000e+01  9.00966021e-02  5.11060000e+00  4.95538457e-02  1.33798118e-02  7.11219902e-01  2.47576777e-04  3.01412127e+08 
 2.34398665e+14  1.90339747e+33  3.69581000e+01  9.05806631e-02  5.12560000e+00  5.00826938e-02  1.38829177e-02  7.07323159e-01  2.60225048e-04  2.79439748e+08 
 2.35278398e+14  1.91998590e+33  3.62601000e+01  9.10637651e-02  5.14160000e+00  5.06369995e-02  1.43887644e-02  7.03216986e-01  2.73648128e-04  2.60122450e+08 
 2.36158131e+14  1.93657432e+33  3.55981000e+01  9.15458324e-02  5.15660000e+00  5.11708994e-02  1.48970880e-02  6.99374634e-01  2.87859465e-04  2.43046905e+08 
 2.37037864e+14  1.95316275e+33  3.49681000e+01  9.20268024e-02  5.17260000e+00  5.17305058e-02  1.54087848e-02  6.95310896e-01  3.02927501e-04  2.27874431e+08 
 2.37917597e+14  1.96975118e+33  3.43701000e+01  9.25066059e-02  5.18760000e+00  5.22694057e-02  1.59215327e-02  6.91508363e-01  3.18764109e-04  2.14327571e+08 
 2.38797330e+14  1.98633961e+33  3.38001000e+01  9.29851852e-02  5.20160000e+00  5.27871807e-02  1.64366966e-02  6.87970110e-01  3.35458233e-04  2.02175236e+08 
 2.39677063e+14  2.00287498e+33  3.32591000e+01  9.34609590e-02  5.21660000e+00  5.33301584e-02  1.69511693e-02  6.84199299e-01  3.52900990e-04  1.91259297e+08 
 2.40556796e+14  2.01929322e+33  3.27461000e+01  9.39320057e-02  5.23060000e+00  5.38503601e-02  1.74636109e-02  6.80690845e-01  3.71066592e-04  1.81447160e+08 
 2.41436530e+14  2.03571147e+33  3.22561000e+01  9.44016393e-02  5.24460000e+00  5.43726493e-02  1.79769149e-02  6.77193971e-01  3.90055281e-04  1.72526632e+08 
 2.42316263e+14  2.05212972e+33  3.17871000e+01  9.48698188e-02  5.25860000e+00  5.48970177e-02  1.84914770e-02  6.73706547e-01  4.09905371e-04  1.64386510e+08 
 2.43195996e+14  2.06854796e+33  3.13381000e+01  9.53365076e-02  5.27260000e+00  5.54234551e-02  1.90067427e-02  6.70226649e-01  4.30603172e-04  1.56932438e+08 
 2.44075729e+14  2.08496621e+33  3.09091000e+01  9.58016701e-02  5.28660000e+00  5.59519519e-02  1.95209738e-02  6.66752481e-01  4.52063750e-04  1.50084022e+08 
 2.44955462e+14  2.10138446e+33  3.04961000e+01  9.62652751e-02  5.29960000e+00  5.64580634e-02  2.00375763e-02  6.63542764e-01  4.74495595e-04  1.43771830e+08 
