# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.00549376e+33  1.70181000e+01  1.64188723e-01  6.97660000e+00  1.19753639e-01  8.55999471e-02  4.54018788e-01  1.24609591e-02  1.41565874e+07 
 2.30794322e+14  3.03323071e+33  1.69401000e+01  1.65328471e-01  6.99460000e+00  1.20910533e-01  8.66070511e-02  4.51204325e-01  1.28080022e-02  1.37369833e+07 
 2.31588645e+14  3.06096767e+33  1.68641000e+01  1.66463958e-01  7.01260000e+00  1.22071487e-01  8.76069613e-02  4.48365153e-01  1.31578407e-02  1.33342246e+07 
 2.32382967e+14  3.08870463e+33  1.67911000e+01  1.67595153e-01  7.03060000e+00  1.23236465e-01  8.85883484e-02  4.45501248e-01  1.35060481e-02  1.29474767e+07 
 2.33177289e+14  3.11644158e+33  1.67191000e+01  1.68722030e-01  7.04860000e+00  1.24405435e-01  8.95713728e-02  4.42612600e-01  1.38601220e-02  1.25759542e+07 
 2.33971612e+14  3.14437475e+33  1.66491000e+01  1.69852500e-01  7.06660000e+00  1.25581766e-01  9.05463982e-02  4.39718167e-01  1.42161535e-02  1.22164376e+07 
 2.34765934e+14  3.17306235e+33  1.65791000e+01  1.71009244e-01  7.08460000e+00  1.26775243e-01  9.15391825e-02  4.36871967e-01  1.45837755e-02  1.18616518e+07 
 2.35560256e+14  3.20174995e+33  1.65111000e+01  1.72161798e-01  7.10260000e+00  1.27972837e-01  9.25216125e-02  4.34001122e-01  1.49525878e-02  1.15207520e+07 
 2.36354579e+14  3.23043756e+33  1.64451000e+01  1.73310130e-01  7.11960000e+00  1.29135324e-01  9.34928776e-02  4.31418009e-01  1.53220940e-02  1.11930736e+07 
 2.37148901e+14  3.25912516e+33  1.63811000e+01  1.74454209e-01  7.13760000e+00  1.30340828e-01  9.44521614e-02  4.28498357e-01  1.56917783e-02  1.08779885e+07 
 2.37943223e+14  3.28781276e+33  1.63181000e+01  1.75594008e-01  7.15460000e+00  1.31510762e-01  9.54103390e-02  4.25867174e-01  1.60660286e-02  1.05749032e+07 
 2.38737546e+14  3.31650037e+33  1.62571000e+01  1.76729502e-01  7.17160000e+00  1.32684272e-01  9.63552125e-02  4.23212143e-01  1.64396354e-02  1.02832566e+07 
 2.39531868e+14  3.34518797e+33  1.61981000e+01  1.77860668e-01  7.18860000e+00  1.33861323e-01  9.72859559e-02  4.20533337e-01  1.68120317e-02  1.00025184e+07 
 2.40326191e+14  3.37387557e+33  1.61401000e+01  1.78987484e-01  7.20460000e+00  1.35001764e-01  9.82139136e-02  4.18144526e-01  1.71879582e-02  9.73218726e+06 
 2.41120513e+14  3.40256318e+33  1.60841000e+01  1.80109933e-01  7.22160000e+00  1.36185613e-01  9.91264028e-02  4.15418659e-01  1.75617623e-02  9.47178823e+06 
 2.41914835e+14  3.43125078e+33  1.60291000e+01  1.81227995e-01  7.23760000e+00  1.37332422e-01  1.00035077e-01  4.12983417e-01  1.79384273e-02  9.22087239e+06 
 2.42709158e+14  3.46026990e+33  1.59751000e+01  1.82354530e-01  7.25360000e+00  1.38488082e-01  1.00942196e-01  4.10554843e-01  1.83185924e-02  8.97626424e+06 
 2.43503480e+14  3.48986854e+33  1.59221000e+01  1.83499268e-01  7.26960000e+00  1.39657037e-01  1.01849413e-01  4.08155097e-01  1.87027290e-02  8.73581468e+06 
 2.44297802e+14  3.51946719e+33  1.58691000e+01  1.84639739e-01  7.28560000e+00  1.40829173e-01  1.02764768e-01  4.05732461e-01  1.90951539e-02  8.50407615e+06 
 2.45092125e+14  3.54906583e+33  1.58181000e+01  1.85775918e-01  7.30160000e+00  1.42004454e-01  1.03662144e-01  4.03287011e-01  1.94837353e-02  8.28066286e+06 
 2.45886447e+14  3.57866448e+33  1.57691000e+01  1.86907787e-01  7.31760000e+00  1.43182844e-01  1.04540701e-01  4.00818870e-01  1.98677954e-02  8.06520892e+06 
 2.46680769e+14  3.60826312e+33  1.57201000e+01  1.88035327e-01  7.33360000e+00  1.44364307e-01  1.05426434e-01  3.98328173e-01  2.02595316e-02  7.85736734e+06 
 2.47475092e+14  3.63786177e+33  1.56731000e+01  1.89158522e-01  7.34860000e+00  1.45507072e-01  1.06292292e-01  3.96130448e-01  2.06459283e-02  7.65680793e+06 
 2.48269414e+14  3.66746041e+33  1.56261000e+01  1.90277359e-01  7.36360000e+00  1.46652497e-01  1.07164873e-01  3.93910710e-01  2.10397376e-02  7.46321791e+06 
 2.49063736e+14  3.69705906e+33  1.55811000e+01  1.91391823e-01  7.37960000e+00  1.47842639e-01  1.08016517e-01  3.91353403e-01  2.14273521e-02  7.27629939e+06 
 2.49858059e+14  3.72665770e+33  1.55371000e+01  1.92501904e-01  7.39460000e+00  1.48993471e-01  1.08860409e-01  3.89089866e-01  2.18150637e-02  7.09576986e+06 
 2.50652381e+14  3.75625635e+33  1.54941000e+01  1.93607591e-01  7.40860000e+00  1.50104454e-01  1.09696170e-01  3.87120605e-01  2.22025693e-02  6.92136063e+06 
 2.51446703e+14  3.78627779e+33  1.54521000e+01  1.94724624e-01  7.42360000e+00  1.51267666e-01  1.10526704e-01  3.84848765e-01  2.25907521e-02  6.75044253e+06 
 2.52241026e+14  3.81671221e+33  1.54091000e+01  1.95852729e-01  7.43860000e+00  1.52440778e-01  1.11380507e-01  3.82589323e-01  2.29942322e-02  6.58302532e+06 
 2.53035348e+14  3.84714664e+33  1.53681000e+01  1.96976540e-01  7.45360000e+00  1.53616544e-01  1.12211080e-01  3.80308457e-01  2.33896029e-02  6.42125027e+06 
 2.53829670e+14  3.87758106e+33  1.53281000e+01  1.98096044e-01  7.46760000e+00  1.54751829e-01  1.13032350e-01  3.78322620e-01  2.37838477e-02  6.26488507e+06 
