# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.07653337e+33  1.70021000e+01  1.80426263e-01  6.89860000e+00  1.14636612e-01  9.46667763e-02  5.77725960e-01  1.58080016e-02  1.11547390e+07 
 2.32284452e+14  3.14579856e+33  1.68491000e+01  1.83104560e-01  6.94360000e+00  1.17446801e-01  9.68209998e-02  5.70338049e-01  1.66579428e-02  1.04370434e+07 
 2.34568905e+14  3.21506374e+33  1.67061000e+01  1.85747572e-01  6.98760000e+00  1.20243193e-01  9.89091026e-02  5.63051190e-01  1.75042024e-02  9.78296183e+06 
 2.36853357e+14  3.28466663e+33  1.65701000e+01  1.88368091e-01  7.02960000e+00  1.22990337e-01  1.00960710e-01  5.56143077e-01  1.83576064e-02  9.18276354e+06 
 2.39137809e+14  3.35522631e+33  1.64411000e+01  1.90989841e-01  7.07160000e+00  1.25774257e-01  1.02973777e-01  5.49145811e-01  1.92153230e-02  8.62619134e+06 
 2.41422261e+14  3.42578599e+33  1.63191000e+01  1.93577181e-01  7.11160000e+00  1.28499453e-01  1.04936728e-01  5.42523684e-01  2.00714423e-02  8.11628282e+06 
 2.43706714e+14  3.49634567e+33  1.62041000e+01  1.96130267e-01  7.15060000e+00  1.31203042e-01  1.06843626e-01  5.36027791e-01  2.09214074e-02  7.64822664e+06 
 2.45991166e+14  3.56747050e+33  1.60951000e+01  1.98669512e-01  7.18860000e+00  1.33892470e-01  1.08705299e-01  5.29691106e-01  2.17682150e-02  7.21445397e+06 
 2.48275618e+14  3.63919480e+33  1.59901000e+01  2.01196643e-01  7.22560000e+00  1.36567020e-01  1.10544750e-01  5.23520297e-01  2.26221044e-02  6.81167055e+06 
 2.50560070e+14  3.71091910e+33  1.58911000e+01  2.03690520e-01  7.26160000e+00  1.39215356e-01  1.12327270e-01  5.17490766e-01  2.34649128e-02  6.44025467e+06 
 2.52844523e+14  3.78264339e+33  1.57971000e+01  2.06151375e-01  7.29660000e+00  1.41835827e-01  1.14062407e-01  5.11607308e-01  2.42999788e-02  6.09719282e+06 
