# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.61684871e+33  1.59081000e+01  2.19043272e-01  8.58660000e+00  1.93040789e-01  1.21385563e-01  2.26430842e-01  2.81747902e-02  5.40593779e+06 
 2.30887200e+14  3.65357000e+33  1.58611000e+01  2.20598742e-01  8.60260000e+00  1.94634718e-01  1.22398572e-01  2.24620693e-01  2.87098183e-02  5.23902152e+06 
 2.31774399e+14  3.69029128e+33  1.58151000e+01  2.22147662e-01  8.61860000e+00  1.96228885e-01  1.23403489e-01  2.22789957e-01  2.92455782e-02  5.07901581e+06 
 2.32661599e+14  3.72701256e+33  1.57701000e+01  2.23689979e-01  8.63560000e+00  1.97859681e-01  1.24399863e-01  2.20665926e-01  2.97816621e-02  4.92557462e+06 
 2.33548799e+14  3.76505146e+33  1.57251000e+01  2.25280893e-01  8.65160000e+00  1.99490655e-01  1.25413625e-01  2.18884395e-01  3.03315007e-02  4.77317728e+06 
 2.34435999e+14  3.80385778e+33  1.56811000e+01  2.26897723e-01  8.66860000e+00  2.01180067e-01  1.26424526e-01  2.16862308e-01  3.08838279e-02  4.62414490e+06 
 2.35323198e+14  3.84266409e+33  1.56371000e+01  2.28508322e-01  8.68460000e+00  2.02833421e-01  1.27442396e-01  2.15092214e-01  3.14458637e-02  4.48128813e+06 
 2.36210398e+14  3.88147041e+33  1.55951000e+01  2.30112614e-01  8.70060000e+00  2.04487211e-01  1.28434359e-01  2.13301920e-01  3.19972645e-02  4.34430109e+06 
 2.37097598e+14  3.92027672e+33  1.55531000e+01  2.31710541e-01  8.71660000e+00  2.06141326e-01  1.29432743e-01  2.11491960e-01  3.25579015e-02  4.21289514e+06 
 2.37984798e+14  3.95908304e+33  1.55131000e+01  2.33302028e-01  8.73260000e+00  2.07795723e-01  1.30403965e-01  2.09662165e-01  3.31065780e-02  4.08679701e+06 
 2.38871997e+14  3.99788936e+33  1.54741000e+01  2.34887024e-01  8.74760000e+00  2.09412890e-01  1.31364055e-01  2.08082793e-01  3.36530914e-02  3.96574886e+06 
 2.39759197e+14  4.03669567e+33  1.54361000e+01  2.36465481e-01  8.76360000e+00  2.11067439e-01  1.32312562e-01  2.06214222e-01  3.41969655e-02  3.84950692e+06 
 2.40646397e+14  4.07550199e+33  1.53991000e+01  2.38037333e-01  8.77860000e+00  2.12684397e-01  1.33249018e-01  2.04595222e-01  3.47377031e-02  3.73784076e+06 
 2.41533596e+14  4.11430831e+33  1.53631000e+01  2.39602547e-01  8.79360000e+00  2.14301075e-01  1.34172987e-01  2.02956682e-01  3.52748213e-02  3.63053257e+06 
 2.42420796e+14  4.15501013e+33  1.53251000e+01  2.41237537e-01  8.80960000e+00  2.16006800e-01  1.35151506e-01  2.01146755e-01  3.58491876e-02  3.52240956e+06 
 2.43307996e+14  4.19597038e+33  1.52891000e+01  2.42876693e-01  8.82460000e+00  2.17681852e-01  1.36101959e-01  1.99601111e-01  3.64092832e-02  3.41791228e+06 
 2.44195196e+14  4.23693063e+33  1.52541000e+01  2.44509542e-01  8.84060000e+00  2.19395190e-01  1.37039383e-01  1.97768559e-01  3.69652308e-02  3.31753634e+06 
 2.45082395e+14  4.27789088e+33  1.52191000e+01  2.46136038e-01  8.85560000e+00  2.21070410e-01  1.37981485e-01  1.96184305e-01  3.75288569e-02  3.22108766e+06 
 2.45969595e+14  4.31885114e+33  1.51861000e+01  2.47756122e-01  8.87060000e+00  2.22745499e-01  1.38891712e-01  1.94581169e-01  3.80751909e-02  3.12838198e+06 
 2.46856795e+14  4.35981139e+33  1.51531000e+01  2.49369729e-01  8.88460000e+00  2.24381827e-01  1.39806030e-01  1.93224664e-01  3.86285634e-02  3.03924504e+06 
 2.47743995e+14  4.40077164e+33  1.51211000e+01  2.50976816e-01  8.89960000e+00  2.26056360e-01  1.40705868e-01  1.91583644e-01  3.91761166e-02  2.95351148e+06 
 2.48631194e+14  4.44173189e+33  1.50891000e+01  2.52577346e-01  8.91460000e+00  2.27730530e-01  1.41609557e-01  1.89924738e-01  3.97304836e-02  2.87102475e+06 
 2.49518394e+14  4.48269214e+33  1.50591000e+01  2.54171247e-01  8.92860000e+00  2.29365415e-01  1.42479238e-01  1.88511318e-01  4.02649767e-02  2.79163621e+06 
 2.50405594e+14  4.52390024e+33  1.50291000e+01  2.55768102e-01  8.94260000e+00  2.31006146e-01  1.43354029e-01  1.87093239e-01  4.08064384e-02  2.71475121e+06 
 2.51292794e+14  4.56709463e+33  1.49981000e+01  2.57435397e-01  8.95760000e+00  2.32738392e-01  1.44266075e-01  1.85502041e-01  4.13745810e-02  2.63719295e+06 
 2.52179993e+14  4.61028901e+33  1.49681000e+01  2.59096433e-01  8.97160000e+00  2.34431215e-01  1.45162501e-01  1.84155784e-01  4.19355743e-02  2.56257854e+06 
 2.53067193e+14  4.65348340e+33  1.49391000e+01  2.60751136e-01  8.98660000e+00  2.36163144e-01  1.46042857e-01  1.82528432e-01  4.24888510e-02  2.49077494e+06 
 2.53954393e+14  4.69667778e+33  1.49111000e+01  2.62399463e-01  9.00060000e+00  2.37855239e-01  1.46906722e-01  1.81145567e-01  4.30338602e-02  2.42165564e+06 
 2.54841592e+14  4.73987217e+33  1.48831000e+01  2.64041345e-01  9.01460000e+00  2.39546831e-01  1.47773502e-01  1.79744251e-01  4.35846677e-02  2.35510046e+06 
 2.55728792e+14  4.78306655e+33  1.48551000e+01  2.65676748e-01  9.02860000e+00  2.41237799e-01  1.48643238e-01  1.78325235e-01  4.41413524e-02  2.29099518e+06 
 2.56615992e+14  4.82626094e+33  1.48291000e+01  2.67305631e-01  9.04260000e+00  2.42928077e-01  1.49475622e-01  1.76888782e-01  4.46738409e-02  2.22923117e+06 
 2.57503192e+14  4.86945532e+33  1.48031000e+01  2.68927938e-01  9.05560000e+00  2.44577563e-01  1.50310383e-01  1.75694572e-01  4.52114727e-02  2.16970549e+06 
 2.58390391e+14  4.91264971e+33  1.47771000e+01  2.70543636e-01  9.06960000e+00  2.46266243e-01  1.51147542e-01  1.74222836e-01  4.57543005e-02  2.11232020e+06 
 2.59277591e+14  4.95659873e+33  1.47521000e+01  2.72180824e-01  9.08260000e+00  2.47933358e-01  1.51971870e-01  1.73030848e-01  4.62891983e-02  2.05603098e+06 
