# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.06633672e+33  1.71551000e+01  1.70074319e-01  7.87160000e+00  1.50148640e-01  8.73742956e-02  2.30263584e-01  1.30714486e-02  1.29617805e+07 
 2.30320043e+14  3.07868373e+33  1.71211000e+01  1.70581730e-01  7.87860000e+00  1.50691093e-01  8.78074414e-02  2.29230255e-01  1.32235650e-02  1.27912409e+07 
 2.30640087e+14  3.09103074e+33  1.70871000e+01  1.71088554e-01  7.88460000e+00  1.51205515e-01  8.82432321e-02  2.28470745e-01  1.33776914e-02  1.26236976e+07 
 2.30960130e+14  3.10420118e+33  1.70521000e+01  1.71628615e-01  7.89160000e+00  1.51771319e-01  8.86978514e-02  2.27495165e-01  1.35393158e-02  1.24481831e+07 
 2.31280173e+14  3.11745727e+33  1.70161000e+01  1.72171713e-01  7.89860000e+00  1.52339785e-01  8.91664521e-02  2.26525231e-01  1.37073447e-02  1.22747557e+07 
 2.31600216e+14  3.13071335e+33  1.69821000e+01  1.72714328e-01  7.90560000e+00  1.52908509e-01  8.96170206e-02  2.25554755e-01  1.38695768e-02  1.21044963e+07 
 2.31920260e+14  3.14396944e+33  1.69471000e+01  1.73256452e-01  7.91160000e+00  1.53449093e-01  9.00810198e-02  2.24857503e-01  1.40381272e-02  1.19373365e+07 
 2.32240303e+14  3.15722553e+33  1.69131000e+01  1.73798077e-01  7.91860000e+00  1.54018269e-01  9.05372840e-02  2.23885710e-01  1.42048026e-02  1.17732082e+07 
 2.32560346e+14  3.17048161e+33  1.68801000e+01  1.74339198e-01  7.92560000e+00  1.54587683e-01  9.09856077e-02  2.22913341e-01  1.43694617e-02  1.16120457e+07 
 2.32880389e+14  3.18373770e+33  1.68471000e+01  1.74879806e-01  7.93260000e+00  1.55157328e-01  9.14366420e-02  2.21940382e-01  1.45362769e-02  1.14537849e+07 
 2.33200433e+14  3.19699378e+33  1.68141000e+01  1.75419893e-01  7.93860000e+00  1.55698617e-01  9.18904051e-02  2.21239824e-01  1.47052777e-02  1.12983631e+07 
 2.33520476e+14  3.21024987e+33  1.67821000e+01  1.75959454e-01  7.94560000e+00  1.56268670e-01  9.23359087e-02  2.20265310e-01  1.48720624e-02  1.11457187e+07 
 2.33840519e+14  3.22350595e+33  1.67501000e+01  1.76498483e-01  7.95260000e+00  1.56838929e-01  9.27840310e-02  2.19290249e-01  1.50409761e-02  1.09957925e+07 
 2.34160562e+14  3.23676204e+33  1.67181000e+01  1.77036973e-01  7.95860000e+00  1.57380675e-01  9.32347863e-02  2.18586969e-01  1.52120463e-02  1.08485259e+07 
 2.34480606e+14  3.25001812e+33  1.66871000e+01  1.77574916e-01  7.96560000e+00  1.57951310e-01  9.36769606e-02  2.17610210e-01  1.53806916e-02  1.07038620e+07 
 2.34800649e+14  3.26327421e+33  1.66561000e+01  1.78112310e-01  7.97160000e+00  1.58493315e-01  9.41216566e-02  2.16905000e-01  1.55514325e-02  1.05617455e+07 
