# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.52140191e+33  5.53311000e+01  1.06090980e-01  2.93260000e+00  1.07793794e-02  1.06370182e-02  9.89457891e-01  2.48688722e-04  9.11336340e+08 
 2.31450067e+14  1.54506435e+33  5.42601000e+01  1.06314477e-01  2.97960000e+00  1.13438608e-02  1.09379137e-02  9.88449021e-01  2.53309561e-04  8.33030437e+08 
 2.32900133e+14  1.56872678e+33  5.32261000e+01  1.06543444e-01  3.02560000e+00  1.19157875e-02  1.12442105e-02  9.87386515e-01  2.58312219e-04  7.63313417e+08 
 2.34350200e+14  1.59238921e+33  5.22281000e+01  1.06777715e-01  3.07060000e+00  1.24943378e-02  1.15556220e-02  9.86271109e-01  2.63700122e-04  7.01127073e+08 
 2.35800266e+14  1.61605165e+33  5.12651000e+01  1.07017103e-01  3.11360000e+00  1.30677082e-02  1.18718430e-02  9.85125322e-01  2.69476207e-04  6.45553004e+08 
 2.37250333e+14  1.64185745e+33  5.02521000e+01  1.07284056e-01  3.15960000e+00  1.37008395e-02  1.22224267e-02  9.83815293e-01  2.76242416e-04  5.91498840e+08 
 2.38700399e+14  1.66808106e+33  4.92591000e+01  1.07561931e-01  3.20460000e+00  1.43427197e-02  1.25853713e-02  9.82439289e-01  2.83654113e-04  5.42621344e+08 
 2.40150466e+14  1.69430467e+33  4.83021000e+01  1.07846287e-01  3.24860000e+00  1.49905100e-02  1.29545457e-02  9.81003306e-01  2.91605812e-04  4.99078230e+08 
 2.41600532e+14  1.72052828e+33  4.73801000e+01  1.08136911e-01  3.29160000e+00  1.56433090e-02  1.33295491e-02  9.79509125e-01  3.00103828e-04  4.60203559e+08 
 2.43050599e+14  1.74675189e+33  4.64911000e+01  1.08433559e-01  3.33360000e+00  1.63002284e-02  1.37105442e-02  9.77958804e-01  3.09185911e-04  4.25420706e+08 
 2.44500665e+14  1.77297550e+33  4.56351000e+01  1.08735991e-01  3.37360000e+00  1.69474877e-02  1.40965469e-02  9.76385762e-01  3.18825720e-04  3.94230451e+08 
 2.45950732e+14  1.80180284e+33  4.47281000e+01  1.09075234e-01  3.41760000e+00  1.76767665e-02  1.45278354e-02  9.74562133e-01  3.30151345e-04  3.63540612e+08 
 2.47400798e+14  1.83080494e+33  4.38491000e+01  1.09423941e-01  3.45960000e+00  1.83982901e-02  1.49693860e-02  9.72704165e-01  3.42353477e-04  3.35957847e+08 
 2.48850865e+14  1.85980704e+33  4.30041000e+01  1.09779822e-01  3.50060000e+00  1.91230453e-02  1.54171689e-02  9.70786318e-01  3.55325146e-04  3.11265524e+08 
 2.50300931e+14  1.88880914e+33  4.21911000e+01  1.10142584e-01  3.54160000e+00  1.98642827e-02  1.58713223e-02  9.68773211e-01  3.69113475e-04  2.89105403e+08 
 2.51750998e+14  1.91781124e+33  4.14081000e+01  1.10511935e-01  3.58060000e+00  2.05929710e-02  1.63321001e-02  9.66743924e-01  3.83772349e-04  2.69167527e+08 
 2.53201064e+14  1.94691230e+33  4.06521000e+01  1.10888862e-01  3.61860000e+00  2.13226533e-02  1.68002334e-02  9.64663850e-01  3.99344883e-04  2.51126068e+08 
 2.54651131e+14  1.97891314e+33  3.98521000e+01  1.11310841e-01  3.66060000e+00  2.21453899e-02  1.73224690e-02  9.62262570e-01  4.17543651e-04  2.33259315e+08 
 2.56101197e+14  2.01091399e+33  3.90841000e+01  1.11740810e-01  3.70060000e+00  2.29552922e-02  1.78515508e-02  9.59842656e-01  4.36849285e-04  2.17190839e+08 
