# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.71137353e+33  1.53971000e+01  2.15609478e-01  8.42760000e+00  1.95228691e-01  1.23405128e-01  1.78111535e-01  2.92433102e-02  5.15763161e+06 
 2.30504331e+14  3.73445991e+33  1.53691000e+01  2.16650523e-01  8.43860000e+00  1.96272533e-01  1.24105434e-01  1.77257928e-01  2.96220147e-02  5.05389767e+06 
 2.31008661e+14  3.75754630e+33  1.53421000e+01  2.17689071e-01  8.44960000e+00  1.97317313e-01  1.24792428e-01  1.76387915e-01  2.99953892e-02  4.95294837e+06 
 2.31512992e+14  3.78063268e+33  1.53151000e+01  2.18725109e-01  8.46160000e+00  1.98405593e-01  1.25482164e-01  1.75172863e-01  3.03729826e-02  4.85469324e+06 
 2.32017323e+14  3.80371907e+33  1.52891000e+01  2.19758627e-01  8.47260000e+00  1.99452306e-01  1.26158153e-01  1.74271091e-01  3.07447862e-02  4.75904488e+06 
 2.32521653e+14  3.82680545e+33  1.52631000e+01  2.20789609e-01  8.48360000e+00  2.00499906e-01  1.26836684e-01  1.73353456e-01  3.11206213e-02  4.66591939e+06 
 2.33025984e+14  3.84989183e+33  1.52371000e+01  2.21818047e-01  8.49460000e+00  2.01548377e-01  1.27517775e-01  1.72420138e-01  3.15005334e-02  4.57523588e+06 
 2.33530315e+14  3.87297822e+33  1.52131000e+01  2.22843928e-01  8.50560000e+00  2.02597704e-01  1.28167733e-01  1.71471263e-01  3.18636118e-02  4.48691615e+06 
 2.34034645e+14  3.89606460e+33  1.51881000e+01  2.23867244e-01  8.51560000e+00  2.03604736e-01  1.28836788e-01  1.70833867e-01  3.22409048e-02  4.40088555e+06 
 2.34538976e+14  3.91915098e+33  1.51641000e+01  2.24887985e-01  8.52660000e+00  2.04655627e-01  1.29491135e-01  1.69854007e-01  3.26113613e-02  4.31707152e+06 
 2.35043307e+14  3.94223737e+33  1.51401000e+01  2.25906140e-01  8.53760000e+00  2.05707330e-01  1.30147640e-01  1.68859103e-01  3.29854929e-02  4.23540454e+06 
 2.35547637e+14  3.96532375e+33  1.51171000e+01  2.26921705e-01  8.54760000e+00  2.06716372e-01  1.30789014e-01  1.68174922e-01  3.33523032e-02  4.15581737e+06 
 2.36051968e+14  3.98841014e+33  1.50941000e+01  2.27934667e-01  8.55860000e+00  2.07769557e-01  1.31432347e-01  1.67149991e-01  3.37225790e-02  4.07824541e+06 
 2.36556299e+14  4.01149652e+33  1.50721000e+01  2.28945022e-01  8.56860000e+00  2.08779844e-01  1.32060126e-01  1.66435255e-01  3.40850431e-02  4.00262622e+06 
