# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.23535784e+33  2.40891000e+01  1.20480559e-01  6.77560000e+00  9.53640249e-02  3.80419158e-02  3.97626054e-01  1.86563107e-03  5.66124765e+07 
 2.36154486e+14  2.35544695e+33  2.29171000e+01  1.24311603e-01  6.84460000e+00  9.95549798e-02  4.21429472e-02  3.80922750e-01  2.35545017e-03  4.76301850e+07 
 2.42308972e+14  2.47371419e+33  2.19651000e+01  1.27947293e-01  6.90660000e+00  1.03512877e-01  4.60094372e-02  3.66286862e-01  2.88312534e-03  4.08265162e+07 
 2.48463458e+14  2.58991223e+33  2.11811000e+01  1.31382308e-01  6.96260000e+00  1.07247493e-01  4.96252744e-02  3.53301266e-01  3.43607809e-03  3.55377172e+07 
 2.54617943e+14  2.70229435e+33  2.05341000e+01  1.34571089e-01  7.01260000e+00  1.10716706e-01  5.29501136e-02  3.41840761e-01  3.99652629e-03  3.13957303e+07 
 2.60772429e+14  2.81044764e+33  1.99951000e+01  1.37512927e-01  7.05660000e+00  1.13907738e-01  5.59859315e-02  3.31861462e-01  4.55255240e-03  2.81011188e+07 
 2.66926915e+14  2.91462309e+33  1.95411000e+01  1.40223957e-01  7.09560000e+00  1.16848131e-01  5.87498963e-02  3.23052824e-01  5.09601422e-03  2.54350712e+07 
 2.73081401e+14  3.01402249e+33  1.91581000e+01  1.42692393e-01  7.13060000e+00  1.19548414e-01  6.12397925e-02  3.15084391e-01  5.61631393e-03  2.32690060e+07 
 2.79235887e+14  3.09451761e+33  1.88801000e+01  1.44590422e-01  7.15560000e+00  1.21597307e-01  6.31413475e-02  3.09445472e-01  6.03349130e-03  2.17500818e+07 
 2.85390373e+14  3.17879798e+33  1.86181000e+01  1.46475492e-01  7.18060000e+00  1.23662403e-01  6.50070390e-02  3.03677648e-01  6.45937661e-03  2.03521805e+07 
