# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.62639145e+33  2.03591000e+01  1.39414301e-01  6.08960000e+00  8.35061887e-02  5.56707959e-02  6.30188589e-01  4.49454824e-03  2.83472335e+07 
 2.30652797e+14  2.64733713e+33  2.02301000e+01  1.40207926e-01  6.10660000e+00  8.43376109e-02  5.64581143e-02  6.27111561e-01  4.64470117e-03  2.75837612e+07 
 2.31305593e+14  2.66828281e+33  2.01041000e+01  1.40999911e-01  6.12360000e+00  8.51728135e-02  5.72445064e-02  6.24022074e-01  4.79762668e-03  2.68487340e+07 
 2.31958390e+14  2.68960412e+33  1.99791000e+01  1.41804400e-01  6.14060000e+00  8.60170510e-02  5.80423326e-02  6.20941312e-01  4.95577831e-03  2.61283097e+07 
 2.32611186e+14  2.71198530e+33  1.98521000e+01  1.42647425e-01  6.15860000e+00  8.69124846e-02  5.88721193e-02  6.17655057e-01  5.12341747e-03  2.54004096e+07 
 2.33263983e+14  2.73436649e+33  1.97281000e+01  1.43489069e-01  6.17660000e+00  8.78123100e-02  5.97008622e-02  6.14355252e-01  5.29415563e-03  2.47000195e+07 
 2.33916779e+14  2.75674767e+33  1.96081000e+01  1.44329284e-01  6.19360000e+00  8.86837447e-02  6.05216826e-02  6.11298023e-01  5.46644183e-03  2.40258293e+07 
 2.34569576e+14  2.77912885e+33  1.94911000e+01  1.45168020e-01  6.21060000e+00  8.95591456e-02  6.13397846e-02  6.08228915e-01  5.64138888e-03  2.33766026e+07 
 2.35222372e+14  2.80151003e+33  1.93771000e+01  1.46005233e-01  6.22760000e+00  9.04384866e-02  6.21544235e-02  6.05147714e-01  5.81880280e-03  2.27511740e+07 
 2.35875169e+14  2.82389121e+33  1.92671000e+01  1.46840881e-01  6.24460000e+00  9.13217420e-02  6.29583020e-02  6.02054228e-01  5.99691676e-03  2.21484452e+07 
