# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.61116640e+33  1.57131000e+01  2.29582842e-01  8.98360000e+00  2.08710752e-01  1.31008345e-01  1.75519588e-01  3.38178973e-02  4.82311057e+06 
 2.30519841e+14  3.62773037e+33  1.56961000e+01  2.30247727e-01  8.99060000e+00  2.09420238e-01  1.31410882e-01  1.74705814e-01  3.40504096e-02  4.76072123e+06 
 2.31039682e+14  3.64429434e+33  1.56791000e+01  2.30910214e-01  8.99660000e+00  2.10092244e-01  1.31813936e-01  1.74161932e-01  3.42841620e-02  4.69950210e+06 
 2.31559523e+14  3.66085831e+33  1.56621000e+01  2.31570312e-01  9.00260000e+00  2.10763551e-01  1.32217515e-01  1.73610199e-01  3.45191627e-02  4.63942537e+06 
 2.32079364e+14  3.67728483e+33  1.56451000e+01  2.32222556e-01  9.00860000e+00  2.11430426e-01  1.32620655e-01  1.73041511e-01  3.47550191e-02  4.58095075e+06 
 2.32599205e+14  3.69370677e+33  1.56291000e+01  2.32872236e-01  9.01560000e+00  2.12133506e-01  1.33007274e-01  1.72188191e-01  3.49809323e-02  4.52356717e+06 
 2.33119046e+14  3.71012870e+33  1.56131000e+01  2.33519542e-01  9.02160000e+00  2.12798888e-01  1.33394299e-01  1.71604188e-01  3.52079453e-02  4.46723310e+06 
 2.33638887e+14  3.72655063e+33  1.55971000e+01  2.34164483e-01  9.02760000e+00  2.13463558e-01  1.33781732e-01  1.71012702e-01  3.54360650e-02  4.41192409e+06 
 2.34158728e+14  3.74297257e+33  1.55811000e+01  2.34807067e-01  9.03360000e+00  2.14127518e-01  1.34169580e-01  1.70413800e-01  3.56652982e-02  4.35761638e+06 
 2.34678569e+14  3.75939450e+33  1.55661000e+01  2.35447302e-01  9.03860000e+00  2.14753533e-01  1.34540557e-01  1.70083277e-01  3.58841224e-02  4.30428674e+06 
 2.35198410e+14  3.77581643e+33  1.55501000e+01  2.36085197e-01  9.04460000e+00  2.15416029e-01  1.34929181e-01  1.69469516e-01  3.61155174e-02  4.25191295e+06 
 2.35718251e+14  3.79223836e+33  1.55351000e+01  2.36720761e-01  9.05060000e+00  2.16077816e-01  1.35300813e-01  1.68848554e-01  3.63363489e-02  4.20047295e+06 
 2.36238092e+14  3.80866030e+33  1.55201000e+01  2.37354001e-01  9.05660000e+00  2.16738895e-01  1.35672746e-01  1.68220476e-01  3.65581521e-02  4.14994562e+06 
 2.36757933e+14  3.82508223e+33  1.55051000e+01  2.37984927e-01  9.06260000e+00  2.17399266e-01  1.36044987e-01  1.67585354e-01  3.67809330e-02  4.10031030e+06 
 2.37277774e+14  3.84150416e+33  1.54901000e+01  2.38613546e-01  9.06760000e+00  2.18021456e-01  1.36417539e-01  1.67217861e-01  3.70046973e-02  4.05154689e+06 
 2.37797615e+14  3.85792610e+33  1.54761000e+01  2.39239868e-01  9.07360000e+00  2.18680371e-01  1.36772729e-01  1.66568597e-01  3.72174238e-02  4.00363574e+06 
 2.38317456e+14  3.87434803e+33  1.54611000e+01  2.39863900e-01  9.07960000e+00  2.19338577e-01  1.37145855e-01  1.65912539e-01  3.74430894e-02  3.95655807e+06 
 2.38837297e+14  3.89076996e+33  1.54471000e+01  2.40485653e-01  9.08460000e+00  2.19958466e-01  1.37501501e-01  1.65523643e-01  3.76575642e-02  3.91029513e+06 
 2.39357138e+14  3.90719190e+33  1.54331000e+01  2.41105133e-01  9.09060000e+00  2.20615221e-01  1.37857351e-01  1.64853872e-01  3.78728801e-02  3.86482902e+06 
 2.39876979e+14  3.92361383e+33  1.54191000e+01  2.41722350e-01  9.09560000e+00  2.21233563e-01  1.38213409e-01  1.64451013e-01  3.80890433e-02  3.82014221e+06 
 2.40396820e+14  3.93995643e+33  1.54051000e+01  2.42334342e-01  9.10160000e+00  2.21886793e-01  1.38569174e-01  1.63763233e-01  3.83058478e-02  3.77642832e+06 
 2.40916661e+14  3.95613619e+33  1.53921000e+01  2.42937989e-01  9.10660000e+00  2.22497255e-01  1.38906071e-01  1.63332658e-01  3.85105669e-02  3.73388135e+06 
 2.41436502e+14  3.97231596e+33  1.53791000e+01  2.43539388e-01  9.11160000e+00  2.23106907e-01  1.39243071e-01  1.62895318e-01  3.87159887e-02  3.69204753e+06 
 2.41956343e+14  3.98849572e+33  1.53651000e+01  2.44138550e-01  9.11760000e+00  2.23753632e-01  1.39598348e-01  1.62178653e-01  3.89347854e-02  3.65091155e+06 
 2.42476184e+14  4.00467548e+33  1.53521000e+01  2.44735485e-01  9.12260000e+00  2.24361713e-01  1.39935626e-01  1.61728223e-01  3.91417027e-02  3.61045825e+06 
 2.42996025e+14  4.02085525e+33  1.53401000e+01  2.45330200e-01  9.12760000e+00  2.24968990e-01  1.40254729e-01  1.61271219e-01  3.93365091e-02  3.57067302e+06 
 2.43515866e+14  4.03703501e+33  1.53271000e+01  2.45922705e-01  9.13260000e+00  2.25575464e-01  1.40592180e-01  1.60807720e-01  3.95447796e-02  3.53154188e+06 
 2.44035707e+14  4.05321478e+33  1.53141000e+01  2.46513007e-01  9.13760000e+00  2.26181138e-01  1.40929753e-01  1.60337784e-01  3.97537718e-02  3.49305089e+06 
 2.44555548e+14  4.06939454e+33  1.53021000e+01  2.47101118e-01  9.14260000e+00  2.26786014e-01  1.41248988e-01  1.59861474e-01  3.99504325e-02  3.45518647e+06 
 2.45075389e+14  4.08557430e+33  1.52891000e+01  2.47687046e-01  9.14760000e+00  2.27390092e-01  1.41586759e-01  1.59378871e-01  4.01608010e-02  3.41793567e+06 
 2.45595230e+14  4.10175407e+33  1.52771000e+01  2.48270800e-01  9.15260000e+00  2.27993376e-01  1.41906083e-01  1.58890015e-01  4.03586908e-02  3.38128550e+06 
 2.46115071e+14  4.11793383e+33  1.52651000e+01  2.48852388e-01  9.15760000e+00  2.28595867e-01  1.42225430e-01  1.58394979e-01  4.05571627e-02  3.34522359e+06 
 2.46634912e+14  4.13411360e+33  1.52531000e+01  2.49431820e-01  9.16260000e+00  2.29197566e-01  1.42544803e-01  1.57893828e-01  4.07562201e-02  3.30973778e+06 
 2.47154753e+14  4.15029336e+33  1.52411000e+01  2.50009105e-01  9.16760000e+00  2.29798476e-01  1.42864206e-01  1.57386626e-01  4.09558662e-02  3.27481620e+06 
 2.47674594e+14  4.16647313e+33  1.52291000e+01  2.50584252e-01  9.17260000e+00  2.30398597e-01  1.43183643e-01  1.56873429e-01  4.11561046e-02  3.24044729e+06 
 2.48194435e+14  4.18265289e+33  1.52171000e+01  2.51157270e-01  9.17660000e+00  2.30959553e-01  1.43503118e-01  1.56624434e-01  4.13569384e-02  3.20661980e+06 
 2.48714276e+14  4.19883265e+33  1.52061000e+01  2.51728166e-01  9.18160000e+00  2.31558070e-01  1.43803716e-01  1.56099178e-01  4.15447067e-02  3.17332261e+06 
 2.49234117e+14  4.21478034e+33  1.51951000e+01  2.52288787e-01  9.18660000e+00  2.32149978e-01  1.44102930e-01  1.55556392e-01  4.17323906e-02  3.14101286e+06 
 2.49753958e+14  4.23061211e+33  1.51831000e+01  2.52843221e-01  9.19060000e+00  2.32699674e-01  1.44420454e-01  1.55271704e-01  4.19340750e-02  3.10943251e+06 
 2.50273800e+14  4.24644389e+33  1.51721000e+01  2.53395555e-01  9.19560000e+00  2.33287033e-01  1.44718958e-01  1.54711640e-01  4.21224864e-02  3.07833513e+06 
 2.50793641e+14  4.26227566e+33  1.51611000e+01  2.53945797e-01  9.19960000e+00  2.33835014e-01  1.45017415e-01  1.54415243e-01  4.23113632e-02  3.04771121e+06 
 2.51313482e+14  4.27810744e+33  1.51511000e+01  2.54493956e-01  9.20460000e+00  2.34420739e-01  1.45296644e-01  1.53843978e-01  4.24866825e-02  3.01755126e+06 
 2.51833323e+14  4.29393921e+33  1.51401000e+01  2.55040043e-01  9.20860000e+00  2.34967018e-01  1.45594961e-01  1.53536095e-01  4.26764237e-02  2.98784632e+06 
 2.52353164e+14  4.30977099e+33  1.51291000e+01  2.55584065e-01  9.21360000e+00  2.35551119e-01  1.45893242e-01  1.52953872e-01  4.28666372e-02  2.95858736e+06 
 2.52873005e+14  4.32560276e+33  1.51191000e+01  2.56126032e-01  9.21760000e+00  2.36095709e-01  1.46172147e-01  1.52634704e-01  4.30430862e-02  2.92976558e+06 
 2.53392846e+14  4.34143453e+33  1.51081000e+01  2.56665954e-01  9.22260000e+00  2.36678194e-01  1.46470308e-01  1.52041721e-01  4.32341775e-02  2.90137266e+06 
 2.53912687e+14  4.35726631e+33  1.50981000e+01  2.57203839e-01  9.22660000e+00  2.37221105e-01  1.46748997e-01  1.51711501e-01  4.34113677e-02  2.87340012e+06 
 2.54432528e+14  4.37309808e+33  1.50881000e+01  2.57739696e-01  9.23060000e+00  2.37763162e-01  1.47027558e-01  1.51375739e-01  4.35888975e-02  2.84583994e+06 
 2.54952369e+14  4.38892986e+33  1.50781000e+01  2.58273536e-01  9.23460000e+00  2.38304364e-01  1.47305994e-01  1.51034510e-01  4.37667692e-02  2.81868422e+06 
 2.55472210e+14  4.40476163e+33  1.50681000e+01  2.58805367e-01  9.23960000e+00  2.38883622e-01  1.47584309e-01  1.50420399e-01  4.39449850e-02  2.79192522e+06 
 2.55992051e+14  4.42059341e+33  1.50581000e+01  2.59335197e-01  9.24360000e+00  2.39423171e-01  1.47862505e-01  1.50068515e-01  4.41235465e-02  2.76555540e+06 
 2.56511892e+14  4.43642518e+33  1.50481000e+01  2.59863036e-01  9.24760000e+00  2.39961877e-01  1.48140587e-01  1.49711298e-01  4.43024561e-02  2.73956739e+06 
 2.57031733e+14  4.45225695e+33  1.50381000e+01  2.60388893e-01  9.25160000e+00  2.40499743e-01  1.48418557e-01  1.49348802e-01  4.44817161e-02  2.71395399e+06 
 2.57551574e+14  4.46808873e+33  1.50281000e+01  2.60912778e-01  9.25560000e+00  2.41036769e-01  1.48696420e-01  1.48981099e-01  4.46613294e-02  2.68870817e+06 
 2.58071415e+14  4.48346942e+33  1.50191000e+01  2.61419799e-01  9.25960000e+00  2.41562112e-01  1.48952069e-01  1.48588432e-01  4.48254869e-02  2.66452968e+06 
 2.58591256e+14  4.49884402e+33  1.50101000e+01  2.61924660e-01  9.26360000e+00  2.42086451e-01  1.49207504e-01  1.48190530e-01  4.49898656e-02  2.64069994e+06 
 2.59111097e+14  4.51421861e+33  1.50011000e+01  2.62427573e-01  9.26760000e+00  2.42609938e-01  1.49462755e-01  1.47787699e-01  4.51544776e-02  2.61720303e+06 
 2.59630938e+14  4.52959321e+33  1.49911000e+01  2.62928545e-01  9.27160000e+00  2.43132575e-01  1.49737803e-01  1.47380004e-01  4.53344429e-02  2.59403290e+06 
 2.60150779e+14  4.54496781e+33  1.49821000e+01  2.63427585e-01  9.27560000e+00  2.43654365e-01  1.49992740e-01  1.46967461e-01  4.54995889e-02  2.57118341e+06 
 2.60670620e+14  4.56034241e+33  1.49731000e+01  2.63924703e-01  9.27860000e+00  2.44136076e-01  1.50247502e-01  1.46815761e-01  4.56649716e-02  2.54864877e+06 
 2.61190461e+14  4.57571701e+33  1.49651000e+01  2.64419907e-01  9.28260000e+00  2.44656159e-01  1.50481974e-01  1.46393442e-01  4.58152803e-02  2.52642320e+06 
 2.61710302e+14  4.59109161e+33  1.49561000e+01  2.64913207e-01  9.28660000e+00  2.45175406e-01  1.50736344e-01  1.45966421e-01  4.59810753e-02  2.50450127e+06 
 2.62230143e+14  4.60646621e+33  1.49471000e+01  2.65404611e-01  9.29060000e+00  2.45693819e-01  1.50990546e-01  1.45534738e-01  4.61471111e-02  2.48287742e+06 
 2.62749984e+14  4.62184081e+33  1.49381000e+01  2.65894130e-01  9.29360000e+00  2.46172038e-01  1.51244583e-01  1.45363414e-01  4.63133902e-02  2.46154634e+06 
 2.63269825e+14  4.63721541e+33  1.49301000e+01  2.66381771e-01  9.29760000e+00  2.46688770e-01  1.51478161e-01  1.44922326e-01  4.64643474e-02  2.44050272e+06 
 2.63789666e+14  4.65259001e+33  1.49211000e+01  2.66867544e-01  9.30160000e+00  2.47204678e-01  1.51731829e-01  1.44476717e-01  4.66310500e-02  2.41974159e+06 
 2.64309507e+14  4.66796460e+33  1.49131000e+01  2.67351457e-01  9.30460000e+00  2.47680310e-01  1.51964955e-01  1.44291050e-01  4.67823105e-02  2.39925783e+06 
 2.64829348e+14  4.68333920e+33  1.49041000e+01  2.67833520e-01  9.30860000e+00  2.48194554e-01  1.52218266e-01  1.43836314e-01  4.69494439e-02  2.37904670e+06 
 2.65349189e+14  4.69871380e+33  1.48961000e+01  2.68313741e-01  9.31160000e+00  2.48668467e-01  1.52450953e-01  1.43641269e-01  4.71010132e-02  2.35910326e+06 
 2.65869030e+14  4.71408840e+33  1.48881000e+01  2.68792130e-01  9.31560000e+00  2.49181061e-01  1.52683403e-01  1.43177563e-01  4.72527101e-02  2.33942293e+06 
 2.66388871e+14  4.72929917e+33  1.48801000e+01  2.69263620e-01  9.31860000e+00  2.49649502e-01  1.52914898e-01  1.42967073e-01  4.74042740e-02  2.32020695e+06 
 2.66908712e+14  4.74410495e+33  1.48721000e+01  2.69720756e-01  9.32260000e+00  2.50147364e-01  1.53144390e-01  1.42473041e-01  4.75553338e-02  2.30174526e+06 
 2.67428553e+14  4.75891072e+33  1.48641000e+01  2.70176087e-01  9.32560000e+00  2.50604768e-01  1.53373672e-01  1.42238390e-01  4.77065386e-02  2.28352009e+06 
 2.67948394e+14  4.77371650e+33  1.48561000e+01  2.70629624e-01  9.32860000e+00  2.51061292e-01  1.53602744e-01  1.41999398e-01  4.78578888e-02  2.26552740e+06 
 2.68468235e+14  4.78852228e+33  1.48491000e+01  2.71081373e-01  9.33260000e+00  2.51556634e-01  1.53810888e-01  1.41492898e-01  4.79932201e-02  2.24776314e+06 
 2.68988076e+14  4.80332806e+33  1.48411000e+01  2.71531344e-01  9.33560000e+00  2.52011448e-01  1.54039504e-01  1.41245414e-01  4.81448030e-02  2.23022357e+06 
 2.69507917e+14  4.81813383e+33  1.48331000e+01  2.71979546e-01  9.33860000e+00  2.52465396e-01  1.54267917e-01  1.40993677e-01  4.82965332e-02  2.21290483e+06 
 2.70027758e+14  4.83293961e+33  1.48261000e+01  2.72425988e-01  9.34160000e+00  2.52918480e-01  1.54475285e-01  1.40737733e-01  4.84320740e-02  2.19580314e+06 
 2.70547599e+14  4.84774539e+33  1.48181000e+01  2.72870677e-01  9.34460000e+00  2.53370708e-01  1.54703254e-01  1.40477605e-01  4.85840419e-02  2.17891500e+06 
 2.71067440e+14  4.86255116e+33  1.48111000e+01  2.73313622e-01  9.34860000e+00  2.53861916e-01  1.54910102e-01  1.39950898e-01  4.87197080e-02  2.16223671e+06 
 2.71587281e+14  4.87735694e+33  1.48041000e+01  2.73754834e-01  9.35160000e+00  2.54312475e-01  1.55116676e-01  1.39682618e-01  4.88554117e-02  2.14576485e+06 
 2.72107122e+14  4.89216272e+33  1.47961000e+01  2.74194318e-01  9.35460000e+00  2.54762188e-01  1.55343976e-01  1.39410268e-01  4.90077129e-02  2.12949609e+06 
 2.72626963e+14  4.90696850e+33  1.47891000e+01  2.74632086e-01  9.35760000e+00  2.55211058e-01  1.55550045e-01  1.39133880e-01  4.91435487e-02  2.11342694e+06 
 2.73146804e+14  4.92177427e+33  1.47821000e+01  2.75068146e-01  9.36060000e+00  2.55659091e-01  1.55755848e-01  1.38853483e-01  4.92794251e-02  2.09755420e+06 
