# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.12316338e+33  2.45961000e+01  1.19914600e-01  6.84560000e+00  9.28708695e-02  3.76861631e-02  4.22966010e-01  1.82662475e-03  6.29779693e+07 
 2.44249379e+14  2.32179322e+33  2.28451000e+01  1.25431505e-01  6.94260000e+00  9.90498056e-02  4.36798960e-02  3.97467036e-01  2.55985770e-03  4.87210172e+07 
 2.58498758e+14  2.48251016e+33  2.18061000e+01  1.29367283e-01  7.00560000e+00  1.03457689e-01  4.79247269e-02  3.80669960e-01  3.17297138e-03  4.10017363e+07 
 2.72748137e+14  2.59620074e+33  2.12321000e+01  1.31777103e-01  7.04160000e+00  1.06176416e-01  5.05116635e-02  3.70705332e-01  3.58585584e-03  3.69765326e+07 
 2.86997516e+14  2.65972514e+33  2.09741000e+01  1.32902071e-01  7.05760000e+00  1.07462018e-01  5.17228222e-02  3.66025151e-01  3.78951919e-03  3.52298201e+07 
 3.01246895e+14  2.72239521e+33  2.07671000e+01  1.33810779e-01  7.06860000e+00  1.08485711e-01  5.27025375e-02  3.62509770e-01  3.95901263e-03  3.38515871e+07 
 3.15496274e+14  2.78356052e+33  2.05991000e+01  1.34537158e-01  7.07760000e+00  1.09344467e-01  5.34932327e-02  3.59325708e-01  4.09890714e-03  3.27541579e+07 
 3.29745652e+14  2.84332259e+33  2.04621000e+01  1.35114524e-01  7.08360000e+00  1.10032180e-01  5.41259764e-02  3.56807984e-01  4.21276023e-03  3.18695521e+07 
 3.43995031e+14  3.09283052e+33  1.99631000e+01  1.37085501e-01  7.09760000e+00  1.12468033e-01  5.63486566e-02  3.47707090e-01  4.62645559e-03  2.87739231e+07 
 3.58244410e+14  3.44074909e+33  1.92751000e+01  1.39878178e-01  7.11160000e+00  1.15996920e-01  5.95040722e-02  3.34478981e-01  5.25171899e-03  2.47801098e+07 
 3.72493789e+14  3.81161618e+33  1.85701000e+01  1.43037334e-01  7.12460000e+00  1.19958400e-01  6.30104962e-02  3.20174793e-01  6.00005340e-03  2.10158846e+07 
 3.86743168e+14  4.20593983e+33  1.78721000e+01  1.46592040e-01  7.13860000e+00  1.24354489e-01  6.68473087e-02  3.05032751e-01  6.88401249e-03  1.76090536e+07 
 4.00992547e+14  4.62421463e+33  1.71981000e+01  1.50543601e-01  7.15360000e+00  1.29145372e-01  7.09768931e-02  2.89576898e-01  7.91173198e-03  1.46194421e+07 
 4.15241926e+14  5.06692214e+33  1.65601000e+01  1.54881994e-01  7.16960000e+00  1.34298461e-01  7.53476598e-02  2.74167558e-01  9.08541317e-03  1.20565535e+07 
 4.29491305e+14  5.53453124e+33  1.59641000e+01  1.59591475e-01  7.18760000e+00  1.39813004e-01  7.99167576e-02  2.58759963e-01  1.04063731e-02  9.89786490e+06 
 4.43740684e+14  6.02749844e+33  1.54121000e+01  1.64653325e-01  7.20660000e+00  1.45639169e-01  8.46493622e-02  2.43815665e-01  1.18751741e-02  8.10335613e+06 
