# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.37430150e+33  2.34011000e+01  1.59765345e-01  4.36660000e+00  3.34081641e-02  5.70975792e-02  9.50120180e-01  4.87583923e-03  3.12166437e+07 
 2.34798093e+14  2.48202354e+33  2.28301000e+01  1.62385650e-01  4.49660000e+00  3.68460294e-02  5.95222728e-02  9.42261924e-01  5.36720888e-03  2.79974006e+07 
 2.39596186e+14  2.59691893e+33  2.22751000e+01  1.65156446e-01  4.62460000e+00  4.04928612e-02  6.20484752e-02  9.33627111e-01  5.90831534e-03  2.50410606e+07 
 2.44394279e+14  2.71349107e+33  2.17621000e+01  1.67945668e-01  4.74560000e+00  4.41870686e-02  6.45475762e-02  9.24599901e-01  6.47295333e-03  2.24559188e+07 
 2.49192372e+14  2.83732719e+33  2.12641000e+01  1.70888289e-01  4.86360000e+00  4.80519124e-02  6.71411728e-02  9.14923749e-01  7.08997347e-03  2.00856786e+07 
 2.53990465e+14  2.96422630e+33  2.07981000e+01  1.73882495e-01  4.97660000e+00  5.19937317e-02  6.97332126e-02  9.04828037e-01  7.73822280e-03  1.79907227e+07 
 2.58788558e+14  3.09713530e+33  2.03521000e+01  1.77000943e-01  5.08660000e+00  5.60787754e-02  7.23787741e-02  8.94181166e-01  8.43235246e-03  1.60947921e+07 
 2.63586651e+14  3.23533450e+33  1.99271000e+01  1.80223482e-01  5.19360000e+00  6.02929267e-02  7.50667864e-02  8.83031453e-01  9.17145426e-03  1.43936258e+07 
 2.68384744e+14  3.37804664e+33  1.95261000e+01  1.83535470e-01  5.29660000e+00  6.45934652e-02  7.77662222e-02  8.71534612e-01  9.94757760e-03  1.28754737e+07 
 2.73182837e+14  3.52859092e+33  1.91381000e+01  1.87010709e-01  5.39860000e+00  6.90915133e-02  8.05463144e-02  8.59406400e-01  1.07825980e-02  1.14935321e+07 
 2.77980930e+14  3.68188970e+33  1.87751000e+01  1.90534422e-01  5.49660000e+00  7.36430083e-02  8.33128372e-02  8.47055890e-01  1.16493932e-02  1.02781689e+07 
 2.82779023e+14  3.85941092e+33  1.83901000e+01  1.94612514e-01  5.60260000e+00  7.88522262e-02  8.64406094e-02  8.32911829e-01  1.26718958e-02  9.06727126e+06 
 2.87577116e+14  4.03128417e+33  1.80501000e+01  1.98554426e-01  5.69960000e+00  8.38691407e-02  8.93872236e-02  8.19280107e-01  1.36759739e-02  8.06356038e+06 
 2.92375209e+14  4.20754280e+33  1.77301000e+01  2.02583254e-01  5.79260000e+00  8.89375085e-02  9.23363495e-02  8.05584492e-01  1.47205422e-02  7.17844526e+06 
 2.97173302e+14  4.38818555e+33  1.74291000e+01  2.06694975e-01  5.88260000e+00  9.40794405e-02  9.52815457e-02  7.91769937e-01  1.58028018e-02  6.39775621e+06 
