# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.45760545e+33  1.67951000e+01  2.21770040e-01  9.21560000e+00  2.01925005e-01  1.15940827e-01  1.83333994e-01  2.53361683e-02  5.99387824e+06 
 2.31258060e+14  3.50251203e+33  1.67291000e+01  2.23486930e-01  9.23060000e+00  2.03732861e-01  1.17044693e-01  1.81226775e-01  2.58844383e-02  5.77709306e+06 
 2.32516121e+14  3.54741861e+33  1.66661000e+01  2.25193520e-01  9.24560000e+00  2.05535737e-01  1.18118189e-01  1.79114921e-01  2.64222245e-02  5.57093675e+06 
 2.33774181e+14  3.59232519e+33  1.66041000e+01  2.26889719e-01  9.25960000e+00  2.07306431e-01  1.19188513e-01  1.77214901e-01  2.69643415e-02  5.37478147e+06 
 2.35032241e+14  3.63752450e+33  1.65431000e+01  2.28586417e-01  9.27360000e+00  2.09080779e-01  1.20256445e-01  1.75316237e-01  2.75107914e-02  5.18685176e+06 
 2.36290302e+14  3.68465212e+33  1.64821000e+01  2.30345243e-01  9.28760000e+00  2.10909523e-01  1.21343152e-01  1.73459598e-01  2.80714865e-02  5.00034854e+06 
 2.37548362e+14  3.73177974e+33  1.64231000e+01  2.32094154e-01  9.30260000e+00  2.12760760e-01  1.22411100e-01  1.71382335e-01  2.86274161e-02  4.82286616e+06 
 2.38806422e+14  3.77890736e+33  1.63651000e+01  2.33833047e-01  9.31660000e+00  2.14579739e-01  1.23474420e-01  1.69514836e-01  2.91865871e-02  4.65388416e+06 
 2.40064483e+14  3.82603498e+33  1.63091000e+01  2.35561825e-01  9.32960000e+00  2.16366082e-01  1.24517408e-01  1.67855392e-01  2.97395487e-02  4.49291476e+06 
 2.41322543e+14  3.87316260e+33  1.62551000e+01  2.37280402e-01  9.34360000e+00  2.18174611e-01  1.25539088e-01  1.65976016e-01  3.02853482e-02  4.33950141e+06 
 2.42580603e+14  3.92029022e+33  1.62021000e+01  2.38988699e-01  9.35660000e+00  2.19950119e-01  1.26554107e-01  1.64303597e-01  3.08325346e-02  4.19321682e+06 
 2.43838663e+14  3.96798949e+33  1.61501000e+01  2.40707233e-01  9.37060000e+00  2.21764878e-01  1.27564336e-01  1.62425440e-01  3.13813097e-02  4.05200360e+06 
 2.45096724e+14  4.01740642e+33  1.60981000e+01  2.42477629e-01  9.38360000e+00  2.23598110e-01  1.28590065e-01  1.60792306e-01  3.19424334e-02  3.91247072e+06 
 2.46354784e+14  4.06682336e+33  1.60471000e+01  2.44238199e-01  9.39760000e+00  2.25454125e-01  1.29608358e-01  1.58941794e-01  3.25042866e-02  3.77940876e+06 
 2.47612844e+14  4.11624030e+33  1.59981000e+01  2.45988853e-01  9.41060000e+00  2.27277068e-01  1.30602452e-01  1.57296164e-01  3.30561401e-02  3.65245957e+06 
 2.48870905e+14  4.16565723e+33  1.59501000e+01  2.47729506e-01  9.42360000e+00  2.29094642e-01  1.31587883e-01  1.55644165e-01  3.36075036e-02  3.53128686e+06 
