# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.93708582e+33  1.96781000e+01  1.82354860e-01  6.12860000e+00  8.45993211e-02  7.76098922e-02  7.76997549e-01  9.87081598e-03  1.37167283e+07 
 2.30812350e+14  2.96457439e+33  1.95851000e+01  1.83302480e-01  6.15060000e+00  8.56869396e-02  7.83612301e-02  7.73779835e-01  1.00933477e-02  1.33472215e+07 
 2.31624700e+14  2.99206295e+33  1.94931000e+01  1.84248460e-01  6.17260000e+00  8.67811784e-02  7.91166769e-02  7.70537869e-01  1.03200749e-02  1.29908165e+07 
 2.32437050e+14  3.01955152e+33  1.94031000e+01  1.85192720e-01  6.19360000e+00  8.78492658e-02  7.98678439e-02  7.67426398e-01  1.05482853e-02  1.26469646e+07 
 2.33249400e+14  3.04704008e+33  1.93151000e+01  1.86135184e-01  6.21460000e+00  8.89234191e-02  8.06142210e-02  7.64293319e-01  1.07777626e-02  1.23151423e+07 
 2.34061750e+14  3.07452865e+33  1.92301000e+01  1.87075776e-01  6.23560000e+00  9.00035947e-02  8.13468271e-02  7.61138568e-01  1.10054173e-02  1.19948503e+07 
 2.34874100e+14  3.10201721e+33  1.91461000e+01  1.88014424e-01  6.25660000e+00  9.10897502e-02  8.20819452e-02  7.57962088e-01  1.12366621e-02  1.16856123e+07 
 2.35686450e+14  3.12950577e+33  1.90641000e+01  1.88951059e-01  6.27760000e+00  9.21818428e-02  8.28106953e-02  7.54763818e-01  1.14684587e-02  1.13869738e+07 
 2.36498800e+14  3.15699434e+33  1.89841000e+01  1.89885615e-01  6.29760000e+00  9.32460068e-02  8.35325396e-02  7.51705011e-01  1.17005485e-02  1.10985012e+07 
 2.37311150e+14  3.18557630e+33  1.89031000e+01  1.90855205e-01  6.31860000e+00  9.43652644e-02  8.42746486e-02  7.48470793e-01  1.19416976e-02  1.08088518e+07 
 2.38123500e+14  3.21521595e+33  1.88201000e+01  1.91859064e-01  6.33960000e+00  9.55058886e-02  8.50467263e-02  7.45221833e-01  1.21956233e-02  1.05189019e+07 
 2.38935850e+14  3.24485560e+33  1.87391000e+01  1.92861319e-01  6.36060000e+00  9.66528288e-02  8.58121623e-02  7.41952168e-01  1.24501729e-02  1.02390989e+07 
 2.39748200e+14  3.27449525e+33  1.86601000e+01  1.93861884e-01  6.38160000e+00  9.78060237e-02  8.65703953e-02  7.38661778e-01  1.27050627e-02  9.96902940e+06 
 2.40560550e+14  3.30413490e+33  1.85831000e+01  1.94860679e-01  6.40160000e+00  9.89304615e-02  8.73208570e-02  7.35518406e-01  1.29599972e-02  9.70829682e+06 
 2.41372900e+14  3.33377455e+33  1.85071000e+01  1.95857628e-01  6.42160000e+00  1.00060594e-01  8.80724912e-02  7.32356806e-01  1.32182406e-02  9.45652186e+06 
 2.42185250e+14  3.36341420e+33  1.84331000e+01  1.96852653e-01  6.44260000e+00  1.01231769e-01  8.88154336e-02  7.29006698e-01  1.34760712e-02  9.21334241e+06 
 2.42997600e+14  3.39305385e+33  1.83611000e+01  1.97845682e-01  6.46160000e+00  1.02337756e-01  8.95490973e-02  7.25978667e-01  1.37331621e-02  8.97841188e+06 
