# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.39241740e+33  2.29411000e+01  1.36301028e-01  6.86760000e+00  9.89493986e-02  4.68970653e-02  4.95135727e-01  3.02984813e-03  3.88655466e+07 
 2.35908979e+14  2.53555440e+33  2.19081000e+01  1.40850628e-01  6.94960000e+00  1.04112563e-01  5.14488615e-02  4.74888175e-01  3.75384987e-03  3.24544998e+07 
 2.41817958e+14  2.68164131e+33  2.10291000e+01  1.45385945e-01  7.02760000e+00  1.09249260e-01  5.59080978e-02  4.55838732e-01  4.55417969e-03  2.73822955e+07 
 2.47726936e+14  2.82953691e+33  2.02791000e+01  1.49866783e-01  7.09960000e+00  1.14269941e-01  6.02246468e-02  4.38457685e-01  5.41651553e-03  2.33348405e+07 
 2.53635915e+14  2.97944001e+33  1.96301000e+01  1.54295189e-01  7.16760000e+00  1.19220973e-01  6.44076379e-02  4.22210981e-01  6.33589445e-03  2.00551981e+07 
 2.59544894e+14  3.13092413e+33  1.90651000e+01  1.58653950e-01  7.23160000e+00  1.24083070e-01  6.84405809e-02  4.07065718e-01  7.30128779e-03  1.73743608e+07 
 2.65453873e+14  3.28292265e+33  1.85721000e+01  1.62910376e-01  7.29160000e+00  1.28825644e-01  7.22984325e-02  3.92986090e-01  8.29800818e-03  1.51741219e+07 
 2.71362852e+14  3.43529673e+33  1.81401000e+01  1.67059320e-01  7.34660000e+00  1.33408093e-01  7.59707025e-02  3.80208959e-01  9.31344078e-03  1.33512944e+07 
 2.77271830e+14  3.58697108e+33  1.77591000e+01  1.71071166e-01  7.39860000e+00  1.37859891e-01  7.94585695e-02  3.68180301e-01  1.03386082e-02  1.18372587e+07 
 2.83180809e+14  3.69879233e+33  1.75081000e+01  1.73940299e-01  7.43360000e+00  1.41011988e-01  8.18952604e-02  3.60148527e-01  1.10894520e-02  1.08810923e+07 
 2.89089788e+14  3.83191880e+33  1.72391000e+01  1.77200188e-01  7.47260000e+00  1.44609953e-01  8.46292008e-02  3.51165171e-01  1.19661577e-02  9.90319093e+06 
 2.94998767e+14  3.96705324e+33  1.69921000e+01  1.80392270e-01  7.50960000e+00  1.48137467e-01  8.72571758e-02  3.42614325e-01  1.28425597e-02  9.04410563e+06 
 3.00907746e+14  4.10404402e+33  1.67641000e+01  1.83516511e-01  7.54460000e+00  1.51591204e-01  8.97868662e-02  3.34494423e-01  1.37172641e-02  8.28631381e+06 
 3.06816724e+14  4.24287905e+33  1.65521000e+01  1.86575977e-01  7.57660000e+00  1.54939247e-01  9.22310423e-02  3.27068188e-01  1.45913551e-02  7.61466662e+06 
 3.12725703e+14  4.38370289e+33  1.63561000e+01  1.89576781e-01  7.60760000e+00  1.58245574e-01  9.45729724e-02  3.19810105e-01  1.54545567e-02  7.01613590e+06 
 3.18634682e+14  4.52637748e+33  1.61721000e+01  1.92518691e-01  7.63760000e+00  1.61507938e-01  9.68436132e-02  3.12720614e-01  1.63160756e-02  6.48114407e+06 
 3.24543661e+14  4.67085976e+33  1.60001000e+01  1.95403541e-01  7.66460000e+00  1.64661825e-01  9.90310765e-02  3.06327554e-01  1.71681481e-02  6.00126997e+06 
 3.30452640e+14  4.81721827e+33  1.58391000e+01  1.98235219e-01  7.69160000e+00  1.67803483e-01  1.01136337e-01  2.99844289e-01  1.80081765e-02  5.56911962e+06 
 3.36361618e+14  4.96546860e+33  1.56871000e+01  2.01016273e-01  7.71660000e+00  1.70868934e-01  1.03175103e-01  2.93799581e-01  1.88404634e-02  5.17865766e+06 
 3.42270597e+14  5.11549241e+33  1.55431000e+01  2.03746693e-01  7.73960000e+00  1.73855698e-01  1.05152593e-01  2.88195166e-01  1.96652753e-02  4.82507178e+06 
 3.48179576e+14  5.26728909e+33  1.54071000e+01  2.06428637e-01  7.76260000e+00  1.76828683e-01  1.07061705e-01  2.82509567e-01  2.04772092e-02  4.50395383e+06 
 3.54088555e+14  5.42101384e+33  1.52781000e+01  2.09066736e-01  7.78360000e+00  1.79724705e-01  1.08909643e-01  2.77270125e-01  2.12775204e-02  4.21125407e+06 
 3.59997534e+14  5.57647993e+33  1.51551000e+01  2.11659581e-01  7.80360000e+00  1.82573515e-01  1.10705005e-01  2.72217503e-01  2.20687276e-02  3.94411929e+06 
 3.65906512e+14  5.73367757e+33  1.50391000e+01  2.14208856e-01  7.82260000e+00  1.85374956e-01  1.12427954e-01  2.67354566e-01  2.28391900e-02  3.69974003e+06 
 3.71815491e+14  5.89272787e+33  1.49271000e+01  2.16718164e-01  7.84160000e+00  1.88164021e-01  1.14118485e-01  2.62424084e-01  2.36074421e-02  3.47550531e+06 
 3.77724470e+14  6.05354275e+33  1.48211000e+01  2.19187621e-01  7.85860000e+00  1.90872669e-01  1.15742511e-01  2.57949521e-01  2.43546900e-02  3.26943765e+06 
 3.83633449e+14  6.21605944e+33  1.47191000e+01  2.21617801e-01  7.87460000e+00  1.93533279e-01  1.17327138e-01  2.53672897e-01  2.50936772e-02  3.07975208e+06 
 3.89542428e+14  6.38034162e+33  1.46211000e+01  2.24011092e-01  7.89060000e+00  1.96180490e-01  1.18869521e-01  2.49337643e-01  2.58217837e-02  2.90473984e+06 
 3.95451406e+14  6.54641701e+33  1.45271000e+01  2.26369186e-01  7.90560000e+00  1.98780944e-01  1.20366814e-01  2.45205721e-01  2.65363471e-02  2.74294817e+06 
 4.01360385e+14  6.71416604e+33  1.44371000e+01  2.28691666e-01  7.91960000e+00  2.01333059e-01  1.21816227e-01  2.41279366e-01  2.72347720e-02  2.59322532e+06 
 4.07269364e+14  6.88360067e+33  1.43511000e+01  2.30979967e-01  7.93360000e+00  2.03871183e-01  1.23214958e-01  2.37303186e-01  2.79143286e-02  2.45442603e+06 
 4.13178343e+14  7.05485293e+33  1.42671000e+01  2.33236974e-01  7.94560000e+00  2.06328497e-01  1.24595101e-01  2.33793542e-01  2.85921919e-02  2.32545192e+06 
 4.19087322e+14  7.22775212e+33  1.41861000e+01  2.35461525e-01  7.95860000e+00  2.08805886e-01  1.25937956e-01  2.29982402e-01  2.92571806e-02  2.20554627e+06 
 4.24996300e+14  7.40229010e+33  1.41091000e+01  2.37654614e-01  7.96960000e+00  2.11200265e-01  1.27223589e-01  2.26641034e-01  2.98967758e-02  2.09391013e+06 
 4.30905279e+14  7.57861351e+33  1.40331000e+01  2.39819063e-01  7.98060000e+00  2.13582226e-01  1.28504145e-01  2.23258725e-01  3.05406879e-02  1.98974207e+06 
 4.36814258e+14  7.75658477e+33  1.39601000e+01  2.41954112e-01  7.99160000e+00  2.15950455e-01  1.29742299e-01  2.19838501e-01  3.11664626e-02  1.89248960e+06 
 4.42723237e+14  7.93616982e+33  1.38901000e+01  2.44060302e-01  8.00160000e+00  2.18270026e-01  1.30936198e-01  2.16637033e-01  3.17721660e-02  1.80159159e+06 
 4.48632216e+14  8.11747337e+33  1.38221000e+01  2.46139740e-01  8.01060000e+00  2.20542073e-01  1.32103040e-01  2.13654744e-01  3.23674370e-02  1.71647766e+06 
 4.54541195e+14  8.30044232e+33  1.37551000e+01  2.48192617e-01  8.01960000e+00  2.22800966e-01  1.33261173e-01  2.10639717e-01  3.29631554e-02  1.63670960e+06 
 4.60450173e+14  8.48500122e+33  1.36911000e+01  2.50218911e-01  8.02760000e+00  2.25011099e-01  1.34371096e-01  2.07846697e-01  3.35345478e-02  1.56189523e+06 
 4.66359152e+14  8.67121766e+33  1.36281000e+01  2.52220149e-01  8.03660000e+00  2.27243447e-01  1.35470698e-01  2.04772707e-01  3.41045945e-02  1.49162255e+06 
 4.72268131e+14  8.85911334e+33  1.35681000e+01  2.54197272e-01  8.04360000e+00  2.29393070e-01  1.36519387e-01  2.02174332e-01  3.46473352e-02  1.42553857e+06 
 4.78177110e+14  9.04857620e+33  1.35081000e+01  2.56149809e-01  8.05160000e+00  2.31564397e-01  1.37576571e-01  1.99299536e-01  3.52000303e-02  1.36336636e+06 
 4.84086089e+14  9.23964127e+33  1.34511000e+01  2.58078835e-01  8.05760000e+00  2.33652288e-01  1.38580781e-01  1.96900896e-01  3.57231459e-02  1.30480357e+06 
 4.89995067e+14  9.43239582e+33  1.33951000e+01  2.59985845e-01  8.06460000e+00  2.35763538e-01  1.39571853e-01  1.94228693e-01  3.62417002e-02  1.24956321e+06 
 4.95904046e+14  9.62669578e+33  1.33401000e+01  2.61870047e-01  8.07060000e+00  2.37826246e-01  1.40549578e-01  1.91784552e-01  3.67554461e-02  1.19744720e+06 
 5.01813025e+14  9.82254793e+33  1.32871000e+01  2.63732135e-01  8.07660000e+00  2.39876049e-01  1.41492278e-01  1.89319971e-01  3.72499082e-02  1.14823122e+06 
 5.07722004e+14  1.00200964e+34  1.32351000e+01  2.65574030e-01  8.08260000e+00  2.41914469e-01  1.42420298e-01  1.86835804e-01  3.77379955e-02  1.10167963e+06 
 5.13630983e+14  1.02191694e+34  1.31841000e+01  2.67394702e-01  8.08760000e+00  2.43904520e-01  1.43333450e-01  1.84581386e-01  3.82194876e-02  1.05764931e+06 
 5.19539961e+14  1.04197605e+34  1.31341000e+01  2.69194628e-01  8.09260000e+00  2.45881848e-01  1.44231341e-01  1.82309875e-01  3.86939224e-02  1.01596977e+06 
 5.25448940e+14  1.06220297e+34  1.30861000e+01  2.70975770e-01  8.09760000e+00  2.47848056e-01  1.45091269e-01  1.80021935e-01  3.91456855e-02  9.76452586e+05 
 5.31357919e+14  1.08258143e+34  1.30391000e+01  2.72737175e-01  8.10160000e+00  2.49766192e-01  1.45934764e-01  1.77964581e-01  3.95890295e-02  9.38987093e+05 
 5.37266898e+14  1.10310971e+34  1.29921000e+01  2.74479204e-01  8.10560000e+00  2.51671911e-01  1.46784057e-01  1.75893030e-01  4.00389271e-02  9.03442169e+05 
 5.43175877e+14  1.12380178e+34  1.29471000e+01  2.76203496e-01  8.10960000e+00  2.53566595e-01  1.47593632e-01  1.73807563e-01  4.04641396e-02  8.69671712e+05 
 5.49084855e+14  1.14464548e+34  1.29021000e+01  2.77909473e-01  8.11360000e+00  2.55449371e-01  1.48408620e-01  1.71709969e-01  4.08954010e-02  8.37583509e+05 
 5.54993834e+14  1.16563712e+34  1.28591000e+01  2.79597293e-01  8.11660000e+00  2.57284301e-01  1.49182865e-01  1.69844050e-01  4.13008236e-02  8.07077330e+05 
 5.60902813e+14  1.18678894e+34  1.28161000e+01  2.81268359e-01  8.11960000e+00  2.59108311e-01  1.49962057e-01  1.67966472e-01  4.17116910e-02  7.78038731e+05 
 5.66811792e+14  1.20809221e+34  1.27741000e+01  2.82922360e-01  8.12260000e+00  2.60920862e-01  1.50722874e-01  1.66078433e-01  4.21118020e-02  7.50390633e+05 
 5.72720771e+14  1.22954158e+34  1.27331000e+01  2.84559290e-01  8.12560000e+00  2.62721696e-01  1.51464979e-01  1.64181189e-01  4.25007663e-02  7.24055818e+05 
 5.78629749e+14  1.25114800e+34  1.26931000e+01  2.86180378e-01  8.12860000e+00  2.64511853e-01  1.52187861e-01  1.62274942e-01  4.28779790e-02  6.98943268e+05 
 5.84538728e+14  1.27290535e+34  1.26541000e+01  2.87785514e-01  8.13060000e+00  2.66255022e-01  1.52891192e-01  1.60600715e-01  4.32430685e-02  6.74988770e+05 
 5.90447707e+14  1.29480704e+34  1.26151000e+01  2.89374576e-01  8.13260000e+00  2.67986802e-01  1.53598995e-01  1.58918548e-01  4.36129544e-02  6.52132005e+05 
 5.96356686e+14  1.31686305e+34  1.25771000e+01  2.90948641e-01  8.13460000e+00  2.69708083e-01  1.54286789e-01  1.57228807e-01  4.39701576e-02  6.30299995e+05 
 6.02265665e+14  1.33906922e+34  1.25401000e+01  2.92507734e-01  8.13660000e+00  2.71418711e-01  1.54954217e-01  1.55532295e-01  4.43142818e-02  6.09439121e+05 
 6.08174643e+14  1.36141801e+34  1.25031000e+01  2.94051654e-01  8.13860000e+00  2.73118279e-01  1.55625861e-01  1.53830124e-01  4.46628432e-02  5.89501800e+05 
 6.14083622e+14  1.38391879e+34  1.24671000e+01  2.95581380e-01  8.14060000e+00  2.74807607e-01  1.56276691e-01  1.52122550e-01  4.49977884e-02  5.70428741e+05 
 6.19992601e+14  1.40656866e+34  1.24321000e+01  2.97096986e-01  8.14160000e+00  2.76450610e-01  1.56906321e-01  1.50646206e-01  4.53186991e-02  5.52175402e+05 
 6.25901580e+14  1.42935951e+34  1.23971000e+01  2.98598258e-01  8.14260000e+00  2.78082838e-01  1.57539891e-01  1.49165176e-01  4.56436782e-02  5.34703699e+05 
 6.31810559e+14  1.45230041e+34  1.23631000e+01  3.00086073e-01  8.14360000e+00  2.79705098e-01  1.58151818e-01  1.47679242e-01  4.59541042e-02  5.17964975e+05 
 6.37719537e+14  1.47538906e+34  1.23291000e+01  3.01560538e-01  8.14460000e+00  2.81317354e-01  1.58767485e-01  1.46189025e-01  4.62683349e-02  5.01922398e+05 
 6.43628516e+14  1.49861708e+34  1.22961000e+01  3.03021424e-01  8.14560000e+00  2.82919182e-01  1.59361188e-01  1.44695574e-01  4.65676549e-02  4.86544994e+05 
 6.49537495e+14  1.52199359e+34  1.22631000e+01  3.04469549e-01  8.14660000e+00  2.84511324e-01  1.59958510e-01  1.43198816e-01  4.68706095e-02  4.71792474e+05 
 6.55446474e+14  1.54551624e+34  1.22311000e+01  3.05905033e-01  8.14660000e+00  2.86057654e-01  1.60533337e-01  1.41932335e-01  4.71580461e-02  4.57634392e+05 
 6.61355453e+14  1.56917673e+34  1.21991000e+01  3.07327613e-01  8.14760000e+00  2.87629946e-01  1.61111778e-01  1.40430516e-01  4.74491001e-02  4.44045428e+05 
 6.67264431e+14  1.59298447e+34  1.21681000e+01  3.08738108e-01  8.14760000e+00  2.89156751e-01  1.61667249e-01  1.39158611e-01  4.77241089e-02  4.30991662e+05 
 6.73173410e+14  1.61693651e+34  1.21371000e+01  3.10136563e-01  8.14760000e+00  2.90674087e-01  1.62226128e-01  1.37884236e-01  4.80024724e-02  4.18448282e+05 
 6.79082389e+14  1.64102489e+34  1.21071000e+01  3.11522753e-01  8.14760000e+00  2.92181587e-01  1.62761698e-01  1.36608144e-01  4.82644377e-02  4.06394120e+05 
 6.84991368e+14  1.66525964e+34  1.20771000e+01  3.12897486e-01  8.14760000e+00  2.93680004e-01  1.63300513e-01  1.35330196e-01  4.85295553e-02  3.94800445e+05 
 6.90900347e+14  1.68963659e+34  1.20481000e+01  3.14260722e-01  8.14760000e+00  2.95169189e-01  1.63815491e-01  1.34050890e-01  4.87776956e-02  3.83647133e+05 
 6.96809325e+14  1.71414843e+34  1.20191000e+01  3.15612293e-01  8.14760000e+00  2.96648824e-01  1.64333700e-01  1.32771041e-01  4.90289731e-02  3.72916303e+05 
 7.02718304e+14  1.73880608e+34  1.19911000e+01  3.16952991e-01  8.14760000e+00  2.98119678e-01  1.64827580e-01  1.31490301e-01  4.92627407e-02  3.62583305e+05 
 7.08627283e+14  1.76360359e+34  1.19621000e+01  3.18282683e-01  8.14660000e+00  2.99545410e-01  1.65352111e-01  1.30437383e-01  4.95200813e-02  3.52632082e+05 
 7.14536262e+14  1.78853458e+34  1.19351000e+01  3.19601255e-01  8.14660000e+00  3.00997977e-01  1.65824510e-01  1.29156116e-01  4.97390636e-02  3.43047230e+05 
 7.20445241e+14  1.82243026e+34  1.18971000e+01  3.21371474e-01  8.14560000e+00  3.02916270e-01  1.66509202e-01  1.27648840e-01  5.00701824e-02  3.30610383e+05 
 7.26354219e+14  1.88325563e+34  1.18321000e+01  3.24569133e-01  8.14460000e+00  3.06413247e-01  1.67664550e-01  1.24756250e-01  5.06058342e-02  3.09415489e+05 
 7.32263198e+14  1.94831345e+34  1.17621000e+01  3.28057486e-01  8.14260000e+00  3.10185988e-01  1.68950048e-01  1.21901891e-01  5.12085681e-02  2.88128081e+05 
 7.38172177e+14  2.01511968e+34  1.16921000e+01  3.31716131e-01  8.14060000e+00  3.14128378e-01  1.70268527e-01  1.19034977e-01  5.18183379e-02  2.67720426e+05 
 7.44081156e+14  2.08356754e+34  1.16221000e+01  3.35543864e-01  8.13960000e+00  3.18268902e-01  1.71632761e-01  1.15975483e-01  5.24452499e-02  2.48285337e+05 
 7.49990135e+14  2.15363880e+34  1.15521000e+01  3.39542027e-01  8.13860000e+00  3.22568414e-01  1.73052552e-01  1.12976309e-01  5.30968679e-02  2.29865765e+05 
 7.55899113e+14  2.22556880e+34  1.14821000e+01  3.43725335e-01  8.13760000e+00  3.27039181e-01  1.74534208e-01  1.10050134e-01  5.37766253e-02  2.12427545e+05 
 7.61808092e+14  2.29918327e+34  1.14141000e+01  3.48083917e-01  8.13760000e+00  3.31703711e-01  1.76025128e-01  1.07007297e-01  5.44450846e-02  1.96026884e+05 
 7.67717071e+14  2.37451778e+34  1.13461000e+01  3.52619111e-01  8.13760000e+00  3.36525220e-01  1.77591475e-01  1.04081149e-01  5.51530982e-02  1.80651720e+05 
 7.73626050e+14  2.45177945e+34  1.12781000e+01  3.57342178e-01  8.13860000e+00  3.41549896e-01  1.79237808e-01  1.01063902e-01  5.59031563e-02  1.66250521e+05 
 7.79535029e+14  2.53078266e+34  1.12121000e+01  3.62239989e-01  8.13960000e+00  3.46726442e-01  1.80906227e-01  9.81887338e-02  5.66516167e-02  1.52838773e+05 
 7.85444007e+14  2.61162866e+34  1.11481000e+01  3.67316408e-01  8.14160000e+00  3.52094029e-01  1.82597915e-01  9.52506502e-02  5.73986081e-02  1.40369377e+05 
 7.91352986e+14  2.69443222e+34  1.10851000e+01  3.72575958e-01  8.14360000e+00  3.57620552e-01  1.84346940e-01  9.24645798e-02  5.81701136e-02  1.28792993e+05 
 7.97261965e+14  2.77904532e+34  1.10231000e+01  3.78006158e-01  8.14660000e+00  3.63328676e-01  1.86156119e-01  8.96339303e-02  5.89697195e-02  1.18092360e+05 
 8.03170944e+14  2.86564040e+34  1.09631000e+01  3.83614657e-01  8.15060000e+00  3.69226127e-01  1.87992301e-01  8.67621373e-02  5.97701115e-02  1.08204011e+05 
 8.09079923e+14  2.95420634e+34  1.09051000e+01  3.89397113e-01  8.15460000e+00  3.75272171e-01  1.89855347e-01  8.40573377e-02  6.05712981e-02  9.90877310e+04 
 8.14988901e+14  3.04464886e+34  1.08481000e+01  3.95343411e-01  8.15960000e+00  3.81492832e-01  1.91779904e-01  8.13221926e-02  6.14018084e-02  9.07079633e+04 
 8.20897880e+14  3.13723111e+34  1.07941000e+01  4.01466805e-01  8.16460000e+00  3.87865559e-01  1.93694478e-01  7.87525016e-02  6.22025313e-02  8.29966221e+04 
 8.26806859e+14  3.23177784e+34  1.07411000e+01  4.07751425e-01  8.16960000e+00  3.94374550e-01  1.95668854e-01  7.63486711e-02  6.30308729e-02  7.59255707e+04 
 8.32715838e+14  3.32832087e+34  1.06891000e+01  4.14194932e-01  8.17660000e+00  4.01090611e-01  1.97702638e-01  7.37231334e-02  6.38866256e-02  6.94480611e+04 
 8.38624817e+14  3.42707447e+34  1.06401000e+01  4.20807098e-01  8.18260000e+00  4.07914966e-01  1.99720514e-01  7.14500556e-02  6.47073783e-02  6.35090252e+04 
 8.44533796e+14  3.52781770e+34  1.05931000e+01  4.27568461e-01  8.18960000e+00  4.14901454e-01  2.01755935e-01  6.91463912e-02  6.55219657e-02  5.80821048e+04 
 8.50442774e+14  3.63073902e+34  1.05471000e+01  4.34486918e-01  8.19760000e+00  4.22058758e-01  2.03845117e-01  6.68110494e-02  6.63583925e-02  5.31185280e+04 
 8.56351753e+14  3.73583793e+34  1.05031000e+01  4.41557578e-01  8.20560000e+00  4.29346082e-01  2.05947477e-01  6.46278864e-02  6.71838616e-02  4.85829779e+04 
 8.62260732e+14  3.84298993e+34  1.04611000e+01  4.48767182e-01  8.21460000e+00  4.36787745e-01  2.08059107e-01  6.24106724e-02  6.79963168e-02  4.44462460e+04 
 8.68169711e+14  3.95252652e+34  1.04201000e+01  4.56133104e-01  8.22360000e+00  4.44364875e-01  2.10218259e-01  6.03363263e-02  6.88243236e-02  4.06641600e+04 
 8.74078690e+14  4.06418075e+34  1.03821000e+01  4.63632362e-01  8.23260000e+00  4.52055541e-01  2.12339821e-01  5.83991969e-02  6.96006445e-02  3.72167946e+04 
 8.79987668e+14  4.17808123e+34  1.03451000e+01  4.71268631e-01  8.24260000e+00  4.59900980e-01  2.14501724e-01  5.64186044e-02  7.03880764e-02  3.40720510e+04 
 8.85896647e+14  4.29433707e+34  1.03091000e+01  4.79044120e-01  8.25260000e+00  4.67867267e-01  2.16702232e-01  5.45653580e-02  7.11844554e-02  3.12018064e+04 
 8.91805626e+14  4.41275209e+34  1.02751000e+01  4.86940726e-01  8.26260000e+00  4.75937323e-01  2.18895046e-01  5.28331375e-02  7.19536234e-02  2.85871487e+04 
 8.97714605e+14  4.53365436e+34  1.02431000e+01  4.94975238e-01  8.27360000e+00  4.84165482e-01  2.21077923e-01  5.10479552e-02  7.26909844e-02  2.61992360e+04 
 9.03623584e+14  4.65681306e+34  1.02121000e+01  5.03127222e-01  8.28460000e+00  4.92495427e-01  2.23288691e-01  4.93745506e-02  7.34297990e-02  2.40229830e+04 
 9.09532562e+14  4.78232653e+34  1.01831000e+01  5.11398213e-01  8.29560000e+00  5.00929316e-01  2.25480884e-01  4.78063917e-02  7.41311729e-02  2.20380551e+04 
 9.15441541e+14  4.91032527e+34  1.01551000e+01  5.19791695e-01  8.30760000e+00  5.09508754e-01  2.27695782e-01  4.61766815e-02  7.48280762e-02  2.02258741e+04 
 9.21350520e+14  5.04058364e+34  1.01281000e+01  5.28287898e-01  8.31960000e+00  5.18177841e-01  2.29928718e-01  4.46435674e-02  7.55188255e-02  1.85742035e+04 
 9.27259499e+14  5.17347952e+34  1.01031000e+01  5.36906450e-01  8.33160000e+00  5.26956216e-01  2.32133701e-01  4.32019214e-02  7.62026531e-02  1.70733453e+04 
 9.33168478e+14  5.30871430e+34  1.00791000e+01  5.45622940e-01  8.34360000e+00  5.35820839e-01  2.34350209e-01  4.18451963e-02  7.68351260e-02  1.56954529e+04 
 9.39077456e+14  5.44646448e+34  1.00561000e+01  5.54443870e-01  8.35560000e+00  5.44778682e-01  2.36576600e-01  4.05679287e-02  7.74531487e-02  1.44366837e+04 
 9.44986435e+14  5.58676828e+34  1.00341000e+01  5.63366686e-01  8.36860000e+00  5.53865845e-01  2.38810162e-01  3.92148783e-02  7.80128096e-02  1.32791602e+04 
 9.50895414e+14  5.72946651e+34  1.00131000e+01  5.72376468e-01  8.38160000e+00  5.63030692e-01  2.41046449e-01  3.79342829e-02  7.85948096e-02  1.22291469e+04 
 9.56804393e+14  5.87493034e+34  9.99410000e+00  5.81491714e-01  8.39360000e+00  5.72253226e-01  2.43236901e-01  3.68695240e-02  7.91155965e-02  1.12675965e+04 
 9.62713372e+14  6.02278598e+34  9.97510000e+00  5.90684160e-01  8.40660000e+00  5.81583355e-01  2.45472023e-01  3.57188051e-02  7.96524027e-02  1.03890761e+04 
 9.68622350e+14  6.17338257e+34  9.95810000e+00  5.99970775e-01  8.42060000e+00  5.91038289e-01  2.47653912e-01  3.44846543e-02  8.01230489e-02  9.58424222e+03 
 9.74531329e+14  6.32652482e+34  9.94210000e+00  6.09334705e-01  8.43360000e+00  6.00525193e-01  2.49826505e-01  3.34500117e-02  8.06091554e-02  8.85245677e+03 
 9.80440308e+14  6.48230428e+34  9.92610000e+00  6.18776947e-01  8.44660000e+00  6.10084009e-01  2.52038374e-01  3.24662370e-02  8.10622395e-02  8.17729341e+03 
 9.86349287e+14  6.64081933e+34  9.91110000e+00  6.28298721e-01  8.45960000e+00  6.19716345e-01  2.54237664e-01  3.15299822e-02  8.14387778e-02  7.55401839e+03 
 9.92258266e+14  6.80187174e+34  9.89710000e+00  6.37883604e-01  8.47360000e+00  6.29445996e-01  2.56419592e-01  3.05003385e-02  8.18258830e-02  6.98701500e+03 
 9.98167244e+14  6.96584375e+34  9.88410000e+00  6.47549720e-01  8.48660000e+00  6.39212679e-01  2.58584687e-01  2.96499114e-02  8.21771308e-02  6.46605520e+03 
 1.00407622e+15  7.13232428e+34  9.87210000e+00  6.57268327e-01  8.50060000e+00  6.49067589e-01  2.60726298e-01  2.87024376e-02  8.25368847e-02  5.99170825e+03 
 1.00998520e+15  7.30176900e+34  9.86010000e+00  6.67061607e-01  8.51360000e+00  6.58953765e-01  2.62899040e-01  2.79248201e-02  8.28081979e-02  5.54904929e+03 
 1.01589418e+15  7.47382112e+34  9.84910000e+00  6.76904428e-01  8.52760000e+00  6.68926352e-01  2.65044478e-01  2.70478849e-02  8.30851473e-02  5.14562026e+03 
 1.02180316e+15  7.64876249e+34  9.83910000e+00  6.86808680e-01  8.54060000e+00  6.78918039e-01  2.67162386e-01  2.63313713e-02  8.33668959e-02  4.77705243e+03 
 1.02771214e+15  7.82646457e+34  9.82910000e+00  6.96762685e-01  8.55460000e+00  6.88997251e-01  2.69303635e-01  2.55143118e-02  8.35551766e-02  4.43288117e+03 
