# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  4.04274131e+33  1.58831000e+01  2.62292251e-01  8.81060000e+00  2.13282964e-01  1.40053680e-01  3.36291667e-01  3.87803579e-02  2.99867394e+06 
 2.36293545e+14  4.32137028e+33  1.56561000e+01  2.73971342e-01  8.92760000e+00  2.25586637e-01  1.46091886e-01  3.20114254e-01  4.25046621e-02  2.45978527e+06 
 2.42587089e+14  4.61431951e+33  1.54531000e+01  2.85866937e-01  9.04060000e+00  2.38130672e-01  1.51926412e-01  3.04750904e-01  4.62247791e-02  2.02629026e+06 
 2.48880634e+14  4.91695836e+33  1.52741000e+01  2.97773829e-01  9.14760000e+00  2.50677856e-01  1.57462769e-01  2.90493085e-01  4.98514868e-02  1.68109406e+06 
 2.55174178e+14  5.22908669e+33  1.51161000e+01  3.09682370e-01  9.24860000e+00  2.63196643e-01  1.62704307e-01  2.77352373e-01  5.33571228e-02  1.40403248e+06 
 2.61467723e+14  5.55292573e+33  1.49731000e+01  3.21672300e-01  9.34560000e+00  2.75814633e-01  1.67747867e-01  2.64919639e-01  5.67901010e-02  1.17850471e+06 
 2.67761267e+14  5.89084973e+33  1.48441000e+01  3.33814425e-01  9.43860000e+00  2.88564554e-01  1.72593645e-01  2.53273339e-01  6.01258999e-02  9.92827570e+05 
 2.74054812e+14  6.23892341e+33  1.47281000e+01  3.45958274e-01  9.52760000e+00  3.01331438e-01  1.77211562e-01  2.42278279e-01  6.33294883e-02  8.40987173e+05 
 2.80348356e+14  6.56447335e+33  1.46321000e+01  3.57010172e-01  9.60460000e+00  3.12922621e-01  1.81236136e-01  2.32980118e-01  6.61331108e-02  7.26302736e+05 
 2.86641901e+14  6.56472791e+33  1.46321000e+01  3.57018291e-01  9.60460000e+00  3.12928227e-01  1.81237361e-01  2.32987190e-01  6.61336052e-02  7.26225585e+05 
 2.92935445e+14  6.56498247e+33  1.46321000e+01  3.57025752e-01  9.60460000e+00  3.12933381e-01  1.81238484e-01  2.32993680e-01  6.61340573e-02  7.26154676e+05 
 2.99228990e+14  6.56523703e+33  1.46321000e+01  3.57032603e-01  9.60460000e+00  3.12938117e-01  1.81239512e-01  2.32999628e-01  6.61344694e-02  7.26089533e+05 
