# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.59096706e+33  4.88961000e+01  1.01233422e-01  7.57760000e+00  8.10749137e-02  1.15429173e-02  4.72703417e-01  2.46496415e-04  6.15361746e+08 
 2.30867715e+14  1.60219770e+33  4.83921000e+01  1.01406972e-01  7.57960000e+00  8.13400406e-02  1.17343180e-02  4.69672290e-01  2.50110021e-04  5.87804280e+08 
 2.31735429e+14  1.61342834e+33  4.79011000e+01  1.01580452e-01  7.58060000e+00  8.15925526e-02  1.19261856e-02  4.66850626e-01  2.53837525e-04  5.62083624e+08 
 2.32603144e+14  1.62465898e+33  4.74231000e+01  1.01753848e-01  7.58160000e+00  8.18442492e-02  1.21182465e-02  4.64071874e-01  2.57666630e-04  5.38049269e+08 
 2.33470858e+14  1.63588962e+33  4.69571000e+01  1.01927140e-01  7.58260000e+00  8.20951265e-02  1.23107369e-02  4.61334744e-01  2.61611465e-04  5.15563663e+08 
 2.34338573e+14  1.64712026e+33  4.65021000e+01  1.02100295e-01  7.58460000e+00  8.23570245e-02  1.25039293e-02  4.58469545e-01  2.65687701e-04  4.94501568e+08 
 2.35206287e+14  1.65868550e+33  4.60461000e+01  1.02278499e-01  7.58560000e+00  8.26133475e-02  1.27027861e-02  4.55737682e-01  2.69981339e-04  4.74181547e+08 
 2.36074002e+14  1.67048372e+33  4.55921000e+01  1.02460252e-01  7.58660000e+00  8.28738503e-02  1.29063050e-02  4.52994300e-01  2.74499276e-04  4.54758125e+08 
 2.36941717e+14  1.68228194e+33  4.51491000e+01  1.02641948e-01  7.58760000e+00  8.31336192e-02  1.31103992e-02  4.50289823e-01  2.79153325e-04  4.36548249e+08 
 2.37809431e+14  1.69408015e+33  4.47171000e+01  1.02823584e-01  7.58960000e+00  8.34044802e-02  1.33148198e-02  4.47453738e-01  2.83932741e-04  4.19457849e+08 
 2.38677146e+14  1.70587837e+33  4.42951000e+01  1.03005155e-01  7.59060000e+00  8.36627275e-02  1.35199152e-02  4.44824809e-01  2.88857981e-04  4.03400452e+08 
 2.39544860e+14  1.71767658e+33  4.38841000e+01  1.03186613e-01  7.59160000e+00  8.39202272e-02  1.37248156e-02  4.42231512e-01  2.93884713e-04  3.88297481e+08 
 2.40412575e+14  1.72947480e+33  4.34821000e+01  1.03367971e-01  7.59260000e+00  8.41769432e-02  1.39305250e-02  4.39673950e-01  2.99068107e-04  3.74077066e+08 
 2.41280290e+14  1.74127301e+33  4.30901000e+01  1.03549203e-01  7.59360000e+00  8.44328780e-02  1.41361758e-02  4.37150917e-01  3.04364091e-04  3.60674542e+08 
 2.42148004e+14  1.75307123e+33  4.27061000e+01  1.03730278e-01  7.59560000e+00  8.46999072e-02  1.43428401e-02  4.34488918e-01  3.09830864e-04  3.48028589e+08 
 2.43015719e+14  1.76486945e+33  4.23321000e+01  1.03911216e-01  7.59660000e+00  8.49542634e-02  1.45489774e-02  4.32032091e-01  3.15388983e-04  3.36087093e+08 
 2.43883433e+14  1.77709509e+33  4.19531000e+01  1.04098536e-01  7.59760000e+00  8.52166374e-02  1.47631030e-02  4.29524913e-01  3.21301846e-04  3.24398450e+08 
 2.44751148e+14  1.78947407e+33  4.15781000e+01  1.04288159e-01  7.59860000e+00  8.54814193e-02  1.49803054e-02  4.27021982e-01  3.27440169e-04  3.13219315e+08 
 2.45618862e+14  1.80185306e+33  4.12121000e+01  1.04477677e-01  7.59960000e+00  8.57455079e-02  1.51975037e-02  4.24550341e-01  3.33710212e-04  3.02652360e+08 
 2.46486577e+14  1.81423204e+33  4.08541000e+01  1.04667115e-01  7.60060000e+00  8.60088580e-02  1.54152103e-02  4.22110553e-01  3.40142116e-04  2.92654878e+08 
