# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.44762185e+33  1.70741000e+01  2.14073836e-01  8.47060000e+00  1.83038933e-01  1.06471160e-01  2.74387450e-01  2.05463935e-02  6.29760087e+06 
 2.30493448e+14  3.46395327e+33  1.70461000e+01  2.14722965e-01  8.47860000e+00  1.83749796e-01  1.06912334e-01  2.73147271e-01  2.07416649e-02  6.21075891e+06 
 2.30986897e+14  3.48028468e+33  1.70181000e+01  2.15370175e-01  8.48560000e+00  1.84423885e-01  1.07355324e-01  2.72175968e-01  2.09388705e-02  6.12560768e+06 
 2.31480345e+14  3.49661609e+33  1.69911000e+01  2.16015464e-01  8.49260000e+00  1.85097769e-01  1.07787449e-01  2.71199701e-01  2.11318095e-02  6.04210592e+06 
 2.31973794e+14  3.51294751e+33  1.69641000e+01  2.16658833e-01  8.49960000e+00  1.85771445e-01  1.08221266e-01  2.70218492e-01  2.13265858e-02  5.96021375e+06 
 2.32467242e+14  3.52927892e+33  1.69371000e+01  2.17300284e-01  8.50660000e+00  1.86444911e-01  1.08656782e-01  2.69232361e-01  2.15232180e-02  5.87989235e+06 
 2.32960690e+14  3.54571128e+33  1.69111000e+01  2.17943773e-01  8.51360000e+00  1.87120729e-01  1.09081663e-01  2.68247021e-01  2.17154645e-02  5.80062067e+06 
 2.33454139e+14  3.56227326e+33  1.68841000e+01  2.18590440e-01  8.52060000e+00  1.87799645e-01  1.09521812e-01  2.67264100e-01  2.19161682e-02  5.72224909e+06 
 2.33947587e+14  3.57883523e+33  1.68581000e+01  2.19235215e-01  8.52760000e+00  1.88478366e-01  1.09950652e-01  2.66276291e-01  2.21122303e-02  5.64537093e+06 
 2.34441036e+14  3.59539721e+33  1.68331000e+01  2.19878100e-01  8.53460000e+00  1.89156888e-01  1.10367982e-01  2.65283639e-01  2.23034647e-02  5.56995070e+06 
 2.34934484e+14  3.61195919e+33  1.68071000e+01  2.20519096e-01  8.54160000e+00  1.89835205e-01  1.10799970e-01  2.64286182e-01  2.25030727e-02  5.49595415e+06 
 2.35427932e+14  3.62852117e+33  1.67821000e+01  2.21158206e-01  8.54860000e+00  1.90513313e-01  1.11220324e-01  2.63283940e-01  2.26977508e-02  5.42334753e+06 
 2.35921381e+14  3.64508315e+33  1.67571000e+01  2.21795431e-01  8.55460000e+00  1.91153914e-01  1.11642170e-01  2.62549474e-01  2.28941419e-02  5.35209832e+06 
 2.36414829e+14  3.66164513e+33  1.67331000e+01  2.22430773e-01  8.56160000e+00  1.91831537e-01  1.12052121e-01  2.61537622e-01  2.30853625e-02  5.28217469e+06 
 2.36908277e+14  3.67820710e+33  1.67091000e+01  2.23064233e-01  8.56860000e+00  1.92508941e-01  1.12463441e-01  2.60521057e-01  2.32781910e-02  5.21354591e+06 
