# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.45577314e+33  1.62381000e+01  2.03204905e-01  8.14260000e+00  1.72879671e-01  1.09675519e-01  2.74948600e-01  2.21931988e-02  6.86741685e+06 
 2.30298051e+14  3.46725076e+33  1.62191000e+01  2.03690795e-01  8.14860000e+00  1.73390199e-01  1.10026183e-01  2.74145528e-01  2.23566830e-02  6.79598621e+06 
 2.30596101e+14  3.47872837e+33  1.62011000e+01  2.04175944e-01  8.15460000e+00  1.73900941e-01  1.10364289e-01  2.73339452e-01  2.25144342e-02  6.72556956e+06 
 2.30894152e+14  3.49020599e+33  1.61821000e+01  2.04660352e-01  8.16060000e+00  1.74411891e-01  1.10717037e-01  2.72530439e-01  2.26803036e-02  6.65614948e+06 
 2.31192203e+14  3.50168360e+33  1.61641000e+01  2.05144015e-01  8.16560000e+00  1.74884226e-01  1.11057117e-01  2.72019737e-01  2.28403416e-02  6.58770829e+06 
 2.31490253e+14  3.51316122e+33  1.61461000e+01  2.05626932e-01  8.17160000e+00  1.75395548e-01  1.11398159e-01  2.71204599e-01  2.30015057e-02  6.52022917e+06 
 2.31788304e+14  3.52463883e+33  1.61281000e+01  2.06109102e-01  8.17760000e+00  1.75907074e-01  1.11740169e-01  2.70386500e-01  2.31638052e-02  6.45369545e+06 
 2.32086355e+14  3.53611645e+33  1.61101000e+01  2.06590527e-01  8.18260000e+00  1.76379810e-01  1.12083152e-01  2.69866548e-01  2.33272498e-02  6.38809078e+06 
 2.32384405e+14  3.54759407e+33  1.60921000e+01  2.07071203e-01  8.18860000e+00  1.76891689e-01  1.12427109e-01  2.69042481e-01  2.34918456e-02  6.32339920e+06 
 2.32682456e+14  3.55907168e+33  1.60751000e+01  2.07551128e-01  8.19460000e+00  1.77403768e-01  1.12758013e-01  2.68215454e-01  2.36502437e-02  6.25960488e+06 
 2.32980507e+14  3.57054930e+33  1.60581000e+01  2.08030307e-01  8.19960000e+00  1.77876891e-01  1.13089787e-01  2.67686315e-01  2.38096948e-02  6.19669260e+06 
 2.33278557e+14  3.58202691e+33  1.60411000e+01  2.08508731e-01  8.20560000e+00  1.78389312e-01  1.13422430e-01  2.66853360e-01  2.39702033e-02  6.13464733e+06 
 2.33576608e+14  3.59350453e+33  1.60241000e+01  2.08986405e-01  8.21060000e+00  1.78862670e-01  1.13755948e-01  2.66318064e-01  2.41317784e-02  6.07345430e+06 
 2.33874659e+14  3.60498214e+33  1.60071000e+01  2.09463326e-01  8.21660000e+00  1.79375421e-01  1.14090345e-01  2.65479266e-01  2.42944275e-02  6.01309907e+06 
 2.34172709e+14  3.61645976e+33  1.59901000e+01  2.09939493e-01  8.22160000e+00  1.79849006e-01  1.14425622e-01  2.64937894e-01  2.44581569e-02  5.95356748e+06 
 2.34470760e+14  3.62793737e+33  1.59741000e+01  2.10414908e-01  8.22760000e+00  1.80362083e-01  1.14747415e-01  2.64093255e-01  2.46152689e-02  5.89484547e+06 
 2.34768811e+14  3.63941499e+33  1.59571000e+01  2.10889567e-01  8.23260000e+00  1.80835887e-01  1.15084407e-01  2.63545867e-01  2.47811228e-02  5.83691974e+06 
 2.35066861e+14  3.65096805e+33  1.59411000e+01  2.11366586e-01  8.23860000e+00  1.81351100e-01  1.15408415e-01  2.62701663e-01  2.49404828e-02  5.77940337e+06 
 2.35364912e+14  3.66276219e+33  1.59251000e+01  2.11852813e-01  8.24360000e+00  1.81832759e-01  1.15735144e-01  2.62174424e-01  2.51015634e-02  5.72148567e+06 
 2.35662963e+14  3.67455632e+33  1.59081000e+01  2.12338308e-01  8.24960000e+00  1.82354141e-01  1.16077261e-01  2.61344304e-01  2.52715942e-02  5.66435968e+06 
 2.35961013e+14  3.68635046e+33  1.58921000e+01  2.12823066e-01  8.25460000e+00  1.82836056e-01  1.16405635e-01  2.60811027e-01  2.54347562e-02  5.60801193e+06 
 2.36259064e+14  3.69814459e+33  1.58761000e+01  2.13307088e-01  8.26060000e+00  1.83357798e-01  1.16734810e-01  2.59975081e-01  2.55989402e-02  5.55242957e+06 
 2.36557115e+14  3.70993873e+33  1.58601000e+01  2.13790373e-01  8.26560000e+00  1.83839963e-01  1.17064787e-01  2.59435825e-01  2.57641527e-02  5.49759984e+06 
 2.36855165e+14  3.72173287e+33  1.58441000e+01  2.14272919e-01  8.27160000e+00  1.84362054e-01  1.17395570e-01  2.58594112e-01  2.59304003e-02  5.44351025e+06 
 2.37153216e+14  3.73352700e+33  1.58291000e+01  2.14754726e-01  8.27660000e+00  1.84844460e-01  1.17712288e-01  2.58048910e-01  2.60894476e-02  5.39014841e+06 
 2.37451266e+14  3.74532114e+33  1.58131000e+01  2.15235793e-01  8.28160000e+00  1.85326957e-01  1.18044636e-01  2.57500694e-01  2.62577253e-02  5.33750255e+06 
 2.37749317e+14  3.75711527e+33  1.57981000e+01  2.15716118e-01  8.28760000e+00  1.85849532e-01  1.18362813e-01  2.56650377e-01  2.64186955e-02  5.28556062e+06 
 2.38047368e+14  3.76890941e+33  1.57831000e+01  2.16195702e-01  8.29260000e+00  1.86332258e-01  1.18681697e-01  2.56096303e-01  2.65806071e-02  5.23431114e+06 
 2.38345418e+14  3.78070355e+33  1.57681000e+01  2.16674543e-01  8.29760000e+00  1.86815071e-01  1.19001289e-01  2.55539230e-01  2.67434652e-02  5.18374278e+06 
 2.38643469e+14  3.79249768e+33  1.57531000e+01  2.17152641e-01  8.30360000e+00  1.87338108e-01  1.19321594e-01  2.54680450e-01  2.69072768e-02  5.13384439e+06 
 2.38941520e+14  3.80429182e+33  1.57381000e+01  2.17629994e-01  8.30860000e+00  1.87821140e-01  1.19642612e-01  2.54117594e-01  2.70720469e-02  5.08460504e+06 
