# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.36475616e+33  2.39409100e+02  8.49749072e-02  3.26760000e+00  1.37583832e-02  2.47343684e-03  9.95258588e-01  3.83521191e-04  6.46558047e+12 
 2.33823277e+14  1.39481138e+33  2.04782100e+02  8.49378025e-02  3.31660000e+00  1.44628437e-02  2.40755201e-03  9.92797450e-01  3.24029923e-04  2.50673460e+12 
 2.37646554e+14  1.42275656e+33  1.80974100e+02  8.49903950e-02  3.35960000e+00  1.51054855e-02  2.42114614e-03  9.90191931e-01  2.86241832e-04  1.18996550e+12 
 2.41469832e+14  1.45023084e+33  1.62830100e+02  8.50946845e-02  3.39960000e+00  1.57249683e-02  2.48075975e-03  9.87428754e-01  2.59454088e-04  6.32106394e+11 
 2.45293109e+14  1.47440919e+33  1.49996100e+02  8.52149340e-02  3.43260000e+00  1.62539096e-02  2.55973635e-03  9.84910170e-01  2.41634528e-04  3.87747182e+11 
 2.49116386e+14  1.49858754e+33  1.39370100e+02  8.53525469e-02  3.46360000e+00  1.67666505e-02  2.65662359e-03  9.82363073e-01  2.27605322e-04  2.50909108e+11 
 2.52939663e+14  1.51880785e+33  1.31832100e+02  8.54760030e-02  3.48860000e+00  1.71893292e-02  2.74762575e-03  9.80227688e-01  2.18100493e-04  1.80763128e+11 
 2.56762940e+14  1.53855440e+33  1.25464100e+02  8.56000185e-02  3.51160000e+00  1.75880931e-02  2.84235418e-03  9.78176870e-01  2.10360552e-04  1.35132797e+11 
 2.60586218e+14  1.55487541e+33  1.20824100e+02  8.57032702e-02  3.52960000e+00  1.79071468e-02  2.92365546e-03  9.76517749e-01  2.04920900e-04  1.08376597e+11 
 2.64409495e+14  1.56943725e+33  1.17135100e+02  8.57937627e-02  3.54460000e+00  1.81789796e-02  2.99675780e-03  9.75090260e-01  2.00713208e-04  9.04276027e+10 
