# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.59264724e+33  4.54441000e+01  1.11289877e-01  2.74060000e+00  9.05547652e-03  1.52033900e-02  9.92299694e-01  3.61374243e-04  3.89614214e+08 
 2.30646251e+14  1.60402892e+33  4.51101000e+01  1.11413352e-01  2.76560000e+00  9.31847696e-03  1.53686077e-02  9.91909772e-01  3.66124517e-04  3.78337978e+08 
 2.31292503e+14  1.61541061e+33  4.47801000e+01  1.11538000e-01  2.79060000e+00  9.58627071e-03  1.55352010e-02  9.91504524e-01  3.71010013e-04  3.67506508e+08 
 2.31938754e+14  1.62679229e+33  4.44551000e+01  1.11663805e-01  2.81460000e+00  9.84936182e-03  1.57024299e-02  9.91098230e-01  3.75989671e-04  3.57100230e+08 
 2.32585005e+14  1.63817398e+33  4.41341000e+01  1.11790748e-01  2.83860000e+00  1.01169739e-02  1.58709389e-02  9.90676896e-01  3.81103935e-04  3.47099403e+08 
 2.33231256e+14  1.65107436e+33  4.37751000e+01  1.11936088e-01  2.86560000e+00  1.04238174e-02  1.60633911e-02  9.90183850e-01  3.87057601e-04  3.36224294e+08 
 2.33877508e+14  1.66415654e+33  4.34161000e+01  1.12085195e-01  2.89260000e+00  1.07371302e-02  1.62601616e-02  9.89669508e-01  3.93265493e-04  3.25661940e+08 
 2.34523759e+14  1.67723872e+33  4.30621000e+01  1.12236029e-01  2.91860000e+00  1.10460996e-02  1.64585682e-02  9.89151519e-01  3.99649978e-04  3.15546038e+08 
 2.35170010e+14  1.69032090e+33  4.27131000e+01  1.12388576e-01  2.94460000e+00  1.13606252e-02  1.66585559e-02  9.88613495e-01  4.06211808e-04  3.05854973e+08 
 2.35816261e+14  1.70340308e+33  4.23691000e+01  1.12542816e-01  2.96960000e+00  1.16701320e-02  1.68600640e-02  9.88073456e-01  4.12951501e-04  2.96568300e+08 
 2.36462513e+14  1.71648527e+33  4.20301000e+01  1.12698730e-01  2.99460000e+00  1.19848863e-02  1.70630273e-02  9.87513747e-01  4.19869132e-04  2.87666524e+08 
 2.37108764e+14  1.72956745e+33  4.16961000e+01  1.12856296e-01  3.01960000e+00  1.23049133e-02  1.72673754e-02  9.86933896e-01  4.26964478e-04  2.79131169e+08 
 2.37755015e+14  1.74264963e+33  4.13661000e+01  1.13015492e-01  3.04360000e+00  1.26190998e-02  1.74738775e-02  9.86354055e-01  4.34288728e-04  2.70944240e+08 
 2.38401267e+14  1.75573181e+33  4.10411000e+01  1.13176289e-01  3.06760000e+00  1.29382518e-02  1.76816419e-02  9.85754575e-01  4.41791697e-04  2.63089582e+08 
 2.39047518e+14  1.76881399e+33  4.07211000e+01  1.13338664e-01  3.09160000e+00  1.32623904e-02  1.78905837e-02  9.85135028e-01  4.49471958e-04  2.55551270e+08 
 2.39693769e+14  1.78189617e+33  4.04061000e+01  1.13502589e-01  3.11460000e+00  1.35798753e-02  1.81006126e-02  9.84517772e-01  4.57327710e-04  2.48314297e+08 
 2.40340020e+14  1.79497835e+33  4.00951000e+01  1.13668039e-01  3.13760000e+00  1.39020395e-02  1.83125467e-02  9.83881086e-01  4.65414030e-04  2.41364012e+08 
 2.40986272e+14  1.80806053e+33  3.97891000e+01  1.13834985e-01  3.16060000e+00  1.42289023e-02  1.85254072e-02  9.83224581e-01  4.73673665e-04  2.34687209e+08 
 2.41632523e+14  1.82241515e+33  3.94581000e+01  1.14019924e-01  3.18460000e+00  1.45779194e-02  1.87608289e-02  9.82511962e-01  4.82988766e-04  2.27657793e+08 
 2.42278774e+14  1.83745434e+33  3.91161000e+01  1.14215851e-01  3.21060000e+00  1.49598638e-02  1.90099427e-02  9.81718568e-01  4.93055115e-04  2.20602119e+08 
 2.42925026e+14  1.85249353e+33  3.87801000e+01  1.14413997e-01  3.23460000e+00  1.53228146e-02  1.92604203e-02  9.80951690e-01  5.03367330e-04  2.13846549e+08 
 2.43571277e+14  1.86753272e+33  3.84491000e+01  1.14614329e-01  3.25960000e+00  1.57039471e-02  1.95131379e-02  9.80132930e-01  5.13988368e-04  2.07375755e+08 
 2.44217528e+14  1.88257191e+33  3.81231000e+01  1.14816818e-01  3.28360000e+00  1.60779293e-02  1.97680138e-02  9.79316390e-01  5.24920066e-04  2.01175489e+08 
 2.44863779e+14  1.89761110e+33  3.78031000e+01  1.15021427e-01  3.30760000e+00  1.64573583e-02  2.00238987e-02  9.78474763e-01  5.36093139e-04  1.95232423e+08 
 2.45510031e+14  1.91265029e+33  3.74871000e+01  1.15228124e-01  3.33160000e+00  1.68422500e-02  2.02827921e-02  9.77607595e-01  5.47646629e-04  1.89533314e+08 
 2.46156282e+14  1.92768948e+33  3.71771000e+01  1.15436871e-01  3.35460000e+00  1.72190923e-02  2.05424473e-02  9.76745847e-01  5.59437324e-04  1.84066448e+08 
 2.46802533e+14  1.94272867e+33  3.68711000e+01  1.15647631e-01  3.37760000e+00  1.76010535e-02  2.08049398e-02  9.75859549e-01  5.71611558e-04  1.78820028e+08 
 2.47448784e+14  1.95776786e+33  3.65701000e+01  1.15860360e-01  3.40060000e+00  1.79881501e-02  2.10690678e-02  9.74948292e-01  5.84095049e-04  1.73783391e+08 
 2.48095036e+14  1.97280704e+33  3.62751000e+01  1.16075024e-01  3.42260000e+00  1.83663125e-02  2.13335282e-02  9.74045933e-01  5.96803516e-04  1.68946393e+08 
 2.48741287e+14  1.98784623e+33  3.59841000e+01  1.16291582e-01  3.44460000e+00  1.87492700e-02  2.16005147e-02  9.73119755e-01  6.09894671e-04  1.64299052e+08 
 2.49387538e+14  2.00288542e+33  3.56981000e+01  1.16509993e-01  3.46660000e+00  1.91370355e-02  2.18687326e-02  9.72169404e-01  6.23284798e-04  1.59832296e+08 
 2.50033790e+14  2.01880343e+33  3.54001000e+01  1.16743171e-01  3.48960000e+00  1.95485416e-02  2.21547075e-02  9.71147398e-01  6.37841695e-04  1.55291006e+08 
 2.50680041e+14  2.03606163e+33  3.50821000e+01  1.16998547e-01  3.51360000e+00  1.99868724e-02  2.24674447e-02  9.70044193e-01  6.54092393e-04  1.50568127e+08 
 2.51326292e+14  2.05331983e+33  3.47701000e+01  1.17256620e-01  3.53760000e+00  2.04311583e-02  2.27819111e-02  9.68910306e-01  6.70761887e-04  1.46042618e+08 
 2.51972543e+14  2.07057803e+33  3.44631000e+01  1.17517342e-01  3.56160000e+00  2.08814067e-02  2.30992462e-02  9.67745294e-01  6.87943433e-04  1.41704292e+08 
 2.52618795e+14  2.08783623e+33  3.41621000e+01  1.17780666e-01  3.58560000e+00  2.13376263e-02  2.34179547e-02  9.66548711e-01  7.05536860e-04  1.37543746e+08 
 2.53265046e+14  2.10509443e+33  3.38661000e+01  1.18046543e-01  3.60860000e+00  2.17841732e-02  2.37392109e-02  9.65363078e-01  7.23639092e-04  1.33551869e+08 
 2.53911297e+14  2.12235263e+33  3.35751000e+01  1.18314914e-01  3.63160000e+00  2.22363087e-02  2.40628670e-02  9.64147371e-01  7.42250014e-04  1.29720228e+08 
 2.54557549e+14  2.13961084e+33  3.32901000e+01  1.18585734e-01  3.65360000e+00  2.26779923e-02  2.43873004e-02  9.62946505e-01  7.61254197e-04  1.26040857e+08 
 2.55203800e+14  2.15686904e+33  3.30091000e+01  1.18858947e-01  3.67660000e+00  2.31411308e-02  2.47152402e-02  9.61670731e-01  7.80872679e-04  1.22506076e+08 
 2.55850051e+14  2.17412724e+33  3.27341000e+01  1.19134497e-01  3.69860000e+00  2.35934429e-02  2.50435425e-02  9.60411449e-01  8.00869102e-04  1.19108912e+08 
 2.56496302e+14  2.19138544e+33  3.24631000e+01  1.19412331e-01  3.71960000e+00  2.40343520e-02  2.53750437e-02  9.59171895e-01  8.21477175e-04  1.15842509e+08 
 2.57142554e+14  2.20864364e+33  3.21971000e+01  1.19692395e-01  3.74160000e+00  2.44969384e-02  2.57080443e-02  9.57855275e-01  8.42571521e-04  1.12700581e+08 
 2.57788805e+14  2.22590184e+33  3.19361000e+01  1.19974633e-01  3.76260000e+00  2.49477534e-02  2.60423307e-02  9.56560172e-01  8.64142822e-04  1.09677150e+08 
 2.58435056e+14  2.24348240e+33  3.16751000e+01  1.20264327e-01  3.78460000e+00  2.54224579e-02  2.63843927e-02  9.55180598e-01  8.86632851e-04  1.06713174e+08 
 2.59081307e+14  2.26323234e+33  3.13871000e+01  1.20592622e-01  3.80760000e+00  2.59322530e-02  2.67712884e-02  9.53686660e-01  9.12590312e-04  1.03513384e+08 
 2.59727559e+14  2.28298228e+33  3.11041000e+01  1.20924034e-01  3.83160000e+00  2.64657629e-02  2.71615841e-02  9.52103130e-01  9.39345894e-04  1.00442838e+08 
 2.60373810e+14  2.30273222e+33  3.08271000e+01  1.21258501e-01  3.85460000e+00  2.69879136e-02  2.75533068e-02  9.50538821e-01  9.66745201e-04  9.74950993e+07 
 2.61020061e+14  2.32248216e+33  3.05561000e+01  1.21595959e-01  3.87760000e+00  2.75161333e-02  2.79461301e-02  9.48939555e-01  9.94769939e-04  9.46640164e+07 
 2.61666313e+14  2.34223210e+33  3.02891000e+01  1.21936335e-01  3.90060000e+00  2.80504269e-02  2.83434499e-02  9.47305013e-01  1.02373548e-03  9.19437672e+07 
 2.62312564e+14  2.36198204e+33  3.00281000e+01  1.22279561e-01  3.92260000e+00  2.85723013e-02  2.87413290e-02  9.45695845e-01  1.05330478e-03  8.93289755e+07 
 2.62958815e+14  2.38173199e+33  2.97711000e+01  1.22625568e-01  3.94460000e+00  2.90998333e-02  2.91433026e-02  9.44053691e-01  1.08381301e-03  8.68144438e+07 
