# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.99054464e+33  1.72811000e+01  1.57971895e-01  7.34560000e+00  1.33456081e-01  8.01470994e-02  2.91696746e-01  1.06610397e-02  1.58608231e+07 
 2.30342760e+14  3.00555369e+33  1.72321000e+01  1.58606967e-01  7.35460000e+00  1.34103893e-01  8.07211030e-02  2.90421837e-01  1.08413658e-02  1.55859082e+07 
 2.30685519e+14  3.02056273e+33  1.71831000e+01  1.59241530e-01  7.36360000e+00  1.34752534e-01  8.13002915e-02  2.89144850e-01  1.10251932e-02  1.53172380e+07 
 2.31028279e+14  3.03557177e+33  1.71341000e+01  1.59875584e-01  7.37260000e+00  1.35401975e-01  8.18847278e-02  2.87866080e-01  1.12125973e-02  1.50546401e+07 
 2.31371039e+14  3.05058081e+33  1.70871000e+01  1.60509117e-01  7.38260000e+00  1.36084617e-01  8.24551611e-02  2.86270609e-01  1.13969809e-02  1.47979474e+07 
 2.31713799e+14  3.06558985e+33  1.70401000e+01  1.61142113e-01  7.39160000e+00  1.36735720e-01  8.30305645e-02  2.84988131e-01  1.15848279e-02  1.45469985e+07 
 2.32056558e+14  3.08059889e+33  1.69941000e+01  1.61774560e-01  7.40060000e+00  1.37387608e-01  8.36011461e-02  2.83703568e-01  1.17727431e-02  1.43016374e+07 
 2.32399318e+14  3.09560793e+33  1.69491000e+01  1.62406445e-01  7.40960000e+00  1.38040276e-01  8.41666706e-02  2.82416829e-01  1.19605989e-02  1.40617123e+07 
 2.32742078e+14  3.11061698e+33  1.69051000e+01  1.63037762e-01  7.41860000e+00  1.38693711e-01  8.47269066e-02  2.81127971e-01  1.21482664e-02  1.38270770e+07 
 2.33084838e+14  3.12562602e+33  1.68611000e+01  1.63668499e-01  7.42760000e+00  1.39347904e-01  8.52917361e-02  2.79836952e-01  1.23392716e-02  1.35975895e+07 
 2.33427597e+14  3.14063506e+33  1.68181000e+01  1.64298645e-01  7.43660000e+00  1.40002849e-01  8.58509902e-02  2.78543721e-01  1.25299512e-02  1.33731125e+07 
 2.33770357e+14  3.15564410e+33  1.67761000e+01  1.64928190e-01  7.44460000e+00  1.40625576e-01  8.64044304e-02  2.77562318e-01  1.27201666e-02  1.31535126e+07 
 2.34113117e+14  3.17065314e+33  1.67341000e+01  1.65557122e-01  7.45360000e+00  1.41281940e-01  8.69622116e-02  2.76264245e-01  1.29136346e-02  1.29386610e+07 
 2.34455877e+14  3.18566218e+33  1.66931000e+01  1.66185432e-01  7.46260000e+00  1.41939040e-01  8.75138860e-02  2.74963778e-01  1.31064877e-02  1.27284326e+07 
 2.34798636e+14  3.20067123e+33  1.66521000e+01  1.66813111e-01  7.47160000e+00  1.42596868e-01  8.80697925e-02  2.73660895e-01  1.33025739e-02  1.25227063e+07 
 2.35141396e+14  3.21568027e+33  1.66131000e+01  1.67440154e-01  7.47960000e+00  1.43222131e-01  8.86086307e-02  2.72669306e-01  1.34938259e-02  1.23213645e+07 
 2.35484156e+14  3.23068931e+33  1.65731000e+01  1.68066547e-01  7.48860000e+00  1.43881319e-01  8.91621634e-02  2.71361411e-01  1.36922778e-02  1.21242936e+07 
 2.35826916e+14  3.24614337e+33  1.65341000e+01  1.68710844e-01  7.49760000e+00  1.44551884e-01  8.97127209e-02  2.70095710e-01  1.38908365e-02  1.19257195e+07 
 2.36169675e+14  3.26239226e+33  1.64921000e+01  1.69387761e-01  7.50660000e+00  1.45242315e-01  9.03068794e-02  2.68907586e-01  1.41073294e-02  1.17214906e+07 
 2.36512435e+14  3.27864114e+33  1.64521000e+01  1.70064187e-01  7.51560000e+00  1.45933619e-01  9.08836890e-02  2.67716832e-01  1.43188912e-02  1.15217949e+07 
 2.36855195e+14  3.29489002e+33  1.64121000e+01  1.70740116e-01  7.52460000e+00  1.46625761e-01  9.14649083e-02  2.66523768e-01  1.45339928e-02  1.13265132e+07 
 2.37197955e+14  3.31113891e+33  1.63731000e+01  1.71415528e-01  7.53460000e+00  1.47352512e-01  9.20393252e-02  2.65015344e-01  1.47481895e-02  1.11355291e+07 
 2.37540714e+14  3.32738779e+33  1.63341000e+01  1.72090411e-01  7.54360000e+00  1.48046413e-01  9.26180269e-02  2.63817294e-01  1.49658941e-02  1.09487297e+07 
 2.37883474e+14  3.34363668e+33  1.62961000e+01  1.72764753e-01  7.55260000e+00  1.48741135e-01  9.31896103e-02  2.62616636e-01  1.51825076e-02  1.07660050e+07 
 2.38226234e+14  3.35988556e+33  1.62591000e+01  1.73438540e-01  7.56160000e+00  1.49436669e-01  9.37538196e-02  2.61413343e-01  1.53978564e-02  1.05872487e+07 
 2.38568994e+14  3.37613445e+33  1.62221000e+01  1.74111760e-01  7.57060000e+00  1.50133006e-01  9.43220285e-02  2.60207390e-01  1.56165770e-02  1.04123575e+07 
 2.38911753e+14  3.39238333e+33  1.61851000e+01  1.74784402e-01  7.57860000e+00  1.50795971e-01  9.48942693e-02  2.59310751e-01  1.58387251e-02  1.02412311e+07 
 2.39254513e+14  3.40863221e+33  1.61501000e+01  1.75456455e-01  7.58760000e+00  1.51493813e-01  9.54469270e-02  2.58099196e-01  1.60544119e-02  1.00737719e+07 
 2.39597273e+14  3.42488110e+33  1.61141000e+01  1.76127906e-01  7.59660000e+00  1.52192433e-01  9.60152104e-02  2.56884912e-01  1.62783681e-02  9.90988589e+06 
 2.39940033e+14  3.44112998e+33  1.60801000e+01  1.76798746e-01  7.60560000e+00  1.52891823e-01  9.65633953e-02  2.55667834e-01  1.64954923e-02  9.74948086e+06 
 2.40282792e+14  3.45737887e+33  1.60451000e+01  1.77468962e-01  7.61460000e+00  1.53591975e-01  9.71272606e-02  2.54447975e-01  1.67209868e-02  9.59246835e+06 
 2.40625552e+14  3.47362775e+33  1.60121000e+01  1.78138546e-01  7.62260000e+00  1.54258321e-01  9.76705116e-02  2.53536410e-01  1.69392693e-02  9.43876141e+06 
 2.40968312e+14  3.48987664e+33  1.59791000e+01  1.78807487e-01  7.63160000e+00  1.54959901e-01  9.82171998e-02  2.52310687e-01  1.71606480e-02  9.28827659e+06 
 2.41311072e+14  3.50612552e+33  1.59461000e+01  1.79475774e-01  7.64060000e+00  1.55662218e-01  9.87673474e-02  2.51082103e-01  1.73851675e-02  9.14093249e+06 
 2.41653831e+14  3.52237441e+33  1.59141000e+01  1.80143397e-01  7.64860000e+00  1.56330479e-01  9.93084954e-02  2.50161174e-01  1.76073407e-02  8.99664981e+06 
 2.41996591e+14  3.53862329e+33  1.58821000e+01  1.80810350e-01  7.65760000e+00  1.57034179e-01  9.98529639e-02  2.48926618e-01  1.78325831e-02  8.85535204e+06 
 2.42339351e+14  3.55487217e+33  1.58511000e+01  1.81476619e-01  7.66560000e+00  1.57703658e-01  1.00388102e-01  2.47999272e-01  1.80552396e-02  8.71696439e+06 
 2.42682111e+14  3.57112106e+33  1.58201000e+01  1.82142200e-01  7.67360000e+00  1.58373680e-01  1.00926419e-01  2.47068778e-01  1.82808875e-02  8.58141473e+06 
 2.43024870e+14  3.58736994e+33  1.57891000e+01  1.82807078e-01  7.68260000e+00  1.59079381e-01  1.01467928e-01  2.45824860e-01  1.85095648e-02  8.44863269e+06 
 2.43367630e+14  3.60361883e+33  1.57591000e+01  1.83471252e-01  7.69060000e+00  1.59750584e-01  1.01999711e-01  2.44887857e-01  1.87353715e-02  8.31854979e+06 
 2.43710390e+14  3.61986771e+33  1.57301000e+01  1.84134707e-01  7.69960000e+00  1.60457597e-01  1.02521502e-01  2.43637810e-01  1.89580945e-02  8.19109970e+06 
 2.44053149e+14  3.63611660e+33  1.57011000e+01  1.84797435e-01  7.70760000e+00  1.61129969e-01  1.03046177e-01  2.42694057e-01  1.91836340e-02  8.06621813e+06 
 2.44395909e+14  3.65266239e+33  1.56711000e+01  1.85471534e-01  7.71560000e+00  1.61809984e-01  1.03589644e-01  2.41774993e-01  1.94191430e-02  7.94162790e+06 
 2.44738669e+14  3.67025640e+33  1.56411000e+01  1.86187712e-01  7.72460000e+00  1.62551291e-01  1.04145693e-01  2.40641789e-01  1.96610193e-02  7.81188425e+06 
 2.45081429e+14  3.68785041e+33  1.56111000e+01  1.86903320e-01  7.73360000e+00  1.63293446e-01  1.04704987e-01  2.39505376e-01  1.99061034e-02  7.68487984e+06 
 2.45424188e+14  3.70544442e+33  1.55811000e+01  1.87618350e-01  7.74260000e+00  1.64036426e-01  1.05267552e-01  2.38365894e-01  2.01544427e-02  7.56054649e+06 
 2.45766948e+14  3.72303843e+33  1.55511000e+01  1.88332790e-01  7.75060000e+00  1.64744476e-01  1.05833416e-01  2.37531784e-01  2.04060840e-02  7.43881772e+06 
 2.46109708e+14  3.74063244e+33  1.55231000e+01  1.89046626e-01  7.75960000e+00  1.65488993e-01  1.06375176e-01  2.36385950e-01  2.06477640e-02  7.31962842e+06 
 2.46452468e+14  3.75822645e+33  1.54941000e+01  1.89759842e-01  7.76860000e+00  1.66234308e-01  1.06933685e-01  2.35236953e-01  2.08992049e-02  7.20291616e+06 
 2.46795227e+14  3.77582046e+33  1.54661000e+01  1.90472427e-01  7.77660000e+00  1.66944445e-01  1.07481447e-01  2.34392410e-01  2.11470494e-02  7.08861933e+06 
 2.47137987e+14  3.79341447e+33  1.54381000e+01  1.91184378e-01  7.78560000e+00  1.67691242e-01  1.08032200e-01  2.33236988e-01  2.13979954e-02  6.97667850e+06 
 2.47480747e+14  3.81100847e+33  1.54111000e+01  1.91895672e-01  7.79360000e+00  1.68402684e-01  1.08571855e-01  2.32385542e-01  2.16450514e-02  6.86703559e+06 
