# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.54530090e+33  2.12571000e+01  1.59393830e-01  7.94660000e+00  1.29798858e-01  6.24809734e-02  3.63521669e-01  5.93900937e-03  2.37927663e+07 
 2.30503507e+14  2.55682022e+33  2.12021000e+01  1.59741542e-01  7.95060000e+00  1.30181900e-01  6.27992787e-02  3.62441116e-01  6.00975679e-03  2.35087916e+07 
 2.31007013e+14  2.56833955e+33  2.11481000e+01  1.60088422e-01  7.95560000e+00  1.30589019e-01  6.31142176e-02  3.61126647e-01  6.08019651e-03  2.32296760e+07 
 2.31510520e+14  2.57985887e+33  2.10951000e+01  1.60434465e-01  7.95960000e+00  1.30971371e-01  6.34256760e-02  3.60048888e-01  6.15028548e-03  2.29553146e+07 
 2.32014026e+14  2.59137819e+33  2.10421000e+01  1.60779673e-01  7.96460000e+00  1.31377843e-01  6.37396047e-02  3.58737100e-01  6.22145969e-03  2.26856052e+07 
 2.32517533e+14  2.60289752e+33  2.09901000e+01  1.61124041e-01  7.96860000e+00  1.31759490e-01  6.40499194e-02  3.57662086e-01  6.29223749e-03  2.24204485e+07 
 2.33021039e+14  2.61441684e+33  2.09391000e+01  1.61467569e-01  7.97260000e+00  1.32140764e-01  6.43565090e-02  3.56588423e-01  6.36257493e-03  2.21597475e+07 
 2.33524546e+14  2.62593617e+33  2.08881000e+01  1.61810259e-01  7.97760000e+00  1.32546225e-01  6.46654558e-02  3.55280548e-01  6.43396791e-03  2.19034080e+07 
 2.34028053e+14  2.63745549e+33  2.08371000e+01  1.62152103e-01  7.98160000e+00  1.32926774e-01  6.49767750e-02  3.54209478e-01  6.50643188e-03  2.16513369e+07 
 2.34531559e+14  2.64897482e+33  2.07881000e+01  1.62493103e-01  7.98560000e+00  1.33306941e-01  6.52779272e-02  3.53139701e-01  6.57682072e-03  2.14034461e+07 
 2.35035066e+14  2.66049414e+33  2.07391000e+01  1.62833261e-01  7.98960000e+00  1.33686720e-01  6.55813184e-02  3.52071255e-01  6.64823113e-03  2.11596472e+07 
 2.35538572e+14  2.67201346e+33  2.06901000e+01  1.63172571e-01  7.99360000e+00  1.34066113e-01  6.58869648e-02  3.51004039e-01  6.72067826e-03  2.09198543e+07 
 2.36042079e+14  2.68353279e+33  2.06421000e+01  1.63511032e-01  7.99760000e+00  1.34445120e-01  6.61884706e-02  3.49937997e-01  6.79253272e-03  2.06839850e+07 
 2.36545585e+14  2.69505211e+33  2.05941000e+01  1.63848643e-01  8.00260000e+00  1.34848457e-01  6.64921799e-02  3.48637282e-01  6.86541301e-03  2.04519579e+07 
 2.37049092e+14  2.70657144e+33  2.05471000e+01  1.64185406e-01  8.00660000e+00  1.35226702e-01  6.67916101e-02  3.47573600e-01  6.93764685e-03  2.02236939e+07 
 2.37552599e+14  2.71809076e+33  2.05011000e+01  1.64521318e-01  8.01060000e+00  1.35604550e-01  6.70866452e-02  3.46511068e-01  7.00918483e-03  1.99991164e+07 
 2.38056105e+14  2.72975423e+33  2.04541000e+01  1.64860571e-01  8.01460000e+00  1.35985483e-01  6.73902873e-02  3.45448200e-01  7.08335641e-03  1.97754034e+07 
 2.38559612e+14  2.74178091e+33  2.04071000e+01  1.65209568e-01  8.01860000e+00  1.36374829e-01  6.76959639e-02  3.44382798e-01  7.15836249e-03  1.95484601e+07 
 2.39063118e+14  2.75380759e+33  2.03601000e+01  1.65557763e-01  8.02260000e+00  1.36763829e-01  6.80038530e-02  3.43318586e-01  7.23442714e-03  1.93252142e+07 
