# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.39523236e+33  2.24221000e+01  1.48547809e-01  7.05560000e+00  9.90475746e-02  5.59453898e-02  5.82619939e-01  4.62505533e-03  3.44140265e+07 
 2.30401779e+14  2.40689670e+33  2.23521000e+01  1.48877159e-01  7.06160000e+00  9.94575383e-02  5.62651543e-02  5.80948911e-01  4.68673971e-03  3.39539656e+07 
 2.30803559e+14  2.41856104e+33  2.22821000e+01  1.49206667e-01  7.06760000e+00  9.98678423e-02  5.65883613e-02  5.79279451e-01  4.74963022e-03  3.35017602e+07 
 2.31205338e+14  2.43022538e+33  2.22131000e+01  1.49536320e-01  7.07460000e+00  1.00302212e-01  5.69099273e-02  5.77417537e-01  4.81266965e-03  3.30572591e+07 
 2.31607117e+14  2.44188971e+33  2.21451000e+01  1.49866109e-01  7.08060000e+00  1.00713208e-01  5.72297596e-02  5.75750927e-01  4.87583124e-03  3.26203120e+07 
 2.32008896e+14  2.45355405e+33  2.20781000e+01  1.50196023e-01  7.08660000e+00  1.01124512e-01  5.75477630e-02  5.74085964e-01  4.93908723e-03  3.21907720e+07 
 2.32410676e+14  2.46521839e+33  2.20111000e+01  1.50526050e-01  7.09260000e+00  1.01536118e-01  5.78690998e-02  5.72422668e-01  5.00354534e-03  3.17684941e+07 
 2.32812455e+14  2.47688272e+33  2.19461000e+01  1.50856179e-01  7.09860000e+00  1.01948015e-01  5.81832009e-02  5.70761047e-01  5.06692153e-03  3.13533398e+07 
 2.33214234e+14  2.48854706e+33  2.18801000e+01  1.51186400e-01  7.10460000e+00  1.02360194e-01  5.85058776e-02  5.69101131e-01  5.13264894e-03  3.09451666e+07 
 2.33616014e+14  2.50021140e+33  2.18161000e+01  1.51516702e-01  7.11060000e+00  1.02772647e-01  5.88211221e-02  5.67442931e-01  5.19723400e-03  3.05438432e+07 
 2.34017793e+14  2.51187573e+33  2.17521000e+01  1.51847074e-01  7.11660000e+00  1.03185366e-01  5.91395748e-02  5.65786452e-01  5.26300882e-03  3.01492344e+07 
 2.34419572e+14  2.52354007e+33  2.16891000e+01  1.52177506e-01  7.12260000e+00  1.03598344e-01  5.94557871e-02  5.64131703e-01  5.32876890e-03  2.97612116e+07 
