# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.34167641e+33  5.44251000e+01  1.09992978e-01  7.74460000e+00  7.62876856e-02  1.17874959e-02  6.10383354e-01  2.64381420e-04  7.44681705e+08 
 2.30919355e+14  1.34907442e+33  5.42251000e+01  1.10020425e-01  7.74360000e+00  7.63854532e-02  1.18451274e-02  6.09362001e-01  2.65375649e-04  7.32933641e+08 
 2.31838710e+14  1.35647243e+33  5.40281000e+01  1.10047526e-01  7.74260000e+00  7.64827227e-02  1.19022390e-02  6.08345907e-01  2.66361562e-04  7.21501086e+08 
 2.32758066e+14  1.36387044e+33  5.38331000e+01  1.10074283e-01  7.74160000e+00  7.65794999e-02  1.19592487e-02  6.07334919e-01  2.67361556e-04  7.10370557e+08 
 2.33677421e+14  1.37126844e+33  5.36401000e+01  1.10100719e-01  7.74160000e+00  7.66901694e-02  1.20161455e-02  6.06175047e-01  2.68374851e-04  6.99531569e+08 
 2.34596776e+14  1.37866645e+33  5.34491000e+01  1.10126833e-01  7.74060000e+00  7.67859474e-02  1.20729138e-02  6.05174255e-01  2.69400351e-04  6.88973899e+08 
 2.35516131e+14  1.38616748e+33  5.32591000e+01  1.10152991e-01  7.73960000e+00  7.68827577e-02  1.21295892e-02  6.04162570e-01  2.70411555e-04  6.78549083e+08 
 2.36435486e+14  1.39412900e+33  5.30581000e+01  1.10180441e-01  7.73860000e+00  7.69859338e-02  1.21902580e-02  6.03084009e-01  2.71531974e-04  6.67767537e+08 
 2.37354842e+14  1.40209051e+33  5.28601000e+01  1.10207602e-01  7.73760000e+00  7.70886790e-02  1.22503744e-02  6.02009907e-01  2.72640961e-04  6.57266679e+08 
 2.38274197e+14  1.41005203e+33  5.26641000e+01  1.10234489e-01  7.73660000e+00  7.71909953e-02  1.23103802e-02  6.00940232e-01  2.73762250e-04  6.47035040e+08 
 2.39193552e+14  1.41801354e+33  5.24711000e+01  1.10261114e-01  7.73560000e+00  7.72928826e-02  1.23697902e-02  5.99874983e-01  2.74869303e-04  6.37064760e+08 
 2.40112907e+14  1.42597505e+33  5.22791000e+01  1.10287487e-01  7.73460000e+00  7.73943406e-02  1.24295295e-02  5.98814159e-01  2.76011998e-04  6.27343861e+08 
 2.41032263e+14  1.43393657e+33  5.20901000e+01  1.10313617e-01  7.73360000e+00  7.74953687e-02  1.24886367e-02  5.97757761e-01  2.77138102e-04  6.17866942e+08 
 2.41951618e+14  1.44189808e+33  5.19031000e+01  1.10339518e-01  7.73260000e+00  7.75959610e-02  1.25475706e-02  5.96705914e-01  2.78272233e-04  6.08624359e+08 
 2.42870973e+14  1.44985960e+33  5.17171000e+01  1.10365187e-01  7.73060000e+00  7.76817709e-02  1.26068013e-02  5.95815350e-01  2.79439772e-04  5.99607289e+08 
 2.43790328e+14  1.45782111e+33  5.15341000e+01  1.10390635e-01  7.72960000e+00  7.77815093e-02  1.26653441e-02  5.94772510e-01  2.80587211e-04  5.90811001e+08 
 2.44709683e+14  1.46636109e+33  5.13391000e+01  1.10417713e-01  7.72860000e+00  7.78891160e-02  1.27283405e-02  5.93646769e-01  2.81846639e-04  5.81605838e+08 
 2.45629039e+14  1.47497269e+33  5.11451000e+01  1.10444831e-01  7.72760000e+00  7.79973914e-02  1.27914080e-02  5.92513870e-01  2.83108606e-04  5.72551594e+08 
 2.46548394e+14  1.48358430e+33  5.09531000e+01  1.10471779e-01  7.72660000e+00  7.81053107e-02  1.28543203e-02  5.91384626e-01  2.84378697e-04  5.63717807e+08 
 2.47467749e+14  1.49219591e+33  5.07621000e+01  1.10498569e-01  7.72560000e+00  7.82128724e-02  1.29175721e-02  5.90259070e-01  2.85683479e-04  5.55096049e+08 
 2.48387104e+14  1.50080751e+33  5.05741000e+01  1.10525211e-01  7.72360000e+00  7.83057450e-02  1.29801356e-02  5.89295882e-01  2.86967227e-04  5.46681945e+08 
 2.49306459e+14  1.50941912e+33  5.03871000e+01  1.10551713e-01  7.72260000e+00  7.84125904e-02  1.30430183e-02  5.88178085e-01  2.88284340e-04  5.38466709e+08 
 2.50225815e+14  1.51803073e+33  5.02021000e+01  1.10578077e-01  7.72160000e+00  7.85190781e-02  1.31056942e-02  5.87063912e-01  2.89606197e-04  5.30445165e+08 
 2.51145170e+14  1.52664234e+33  5.00191000e+01  1.10604315e-01  7.72060000e+00  7.86251997e-02  1.31681501e-02  5.85953552e-01  2.90932074e-04  5.22611550e+08 
 2.52064525e+14  1.53525394e+33  4.98381000e+01  1.10630442e-01  7.71860000e+00  7.87166353e-02  1.32303727e-02  5.85006930e-01  2.92261155e-04  5.14960144e+08 
 2.52983880e+14  1.54430584e+33  4.96491000e+01  1.10657793e-01  7.71760000e+00  7.88281525e-02  1.32959813e-02  5.83840039e-01  2.93685783e-04  5.07105337e+08 
 2.53903236e+14  1.55365922e+33  4.94561000e+01  1.10685981e-01  7.71560000e+00  7.89292738e-02  1.33634482e-02  5.82792251e-01  2.95155636e-04  4.99178291e+08 
 2.54822591e+14  1.56301261e+33  4.92641000e+01  1.10714116e-01  7.71460000e+00  7.90444211e-02  1.34312878e-02  5.81587479e-01  2.96660937e-04  4.91435508e+08 
 2.55741946e+14  1.57236600e+33  4.90741000e+01  1.10742205e-01  7.71360000e+00  7.91592878e-02  1.34989488e-02  5.80385695e-01  2.98171814e-04  4.83872412e+08 
 2.56661301e+14  1.58171939e+33  4.88861000e+01  1.10770245e-01  7.71160000e+00  7.92595964e-02  1.35664130e-02  5.79347830e-01  2.99687183e-04  4.76483562e+08 
 2.57580656e+14  1.59107278e+33  4.87001000e+01  1.10798284e-01  7.71060000e+00  7.93738859e-02  1.36336753e-02  5.78152788e-01  3.01206818e-04  4.69264036e+08 
 2.58500012e+14  1.60042616e+33  4.85151000e+01  1.10826307e-01  7.70860000e+00  7.94736047e-02  1.37012792e-02  5.77122716e-01  3.02760057e-04  4.62207829e+08 
 2.59419367e+14  1.60977955e+33  4.83321000e+01  1.10854321e-01  7.70760000e+00  7.95873034e-02  1.37686539e-02  5.75934592e-01  3.04316000e-04  4.55311229e+08 
 2.60338722e+14  1.61913294e+33  4.81501000e+01  1.10882300e-01  7.70660000e+00  7.97007232e-02  1.38363497e-02  5.74749225e-01  3.05904358e-04  4.48568602e+08 
 2.61258077e+14  1.62873297e+33  4.79651000e+01  1.10911049e-01  7.70460000e+00  7.98029142e-02  1.39057369e-02  5.73694988e-01  3.07545321e-04  4.41804579e+08 
 2.62177432e+14  1.63892554e+33  4.77711000e+01  1.10941622e-01  7.70260000e+00  7.99129512e-02  1.39789988e-02  5.72558992e-01  3.09280682e-04  4.34785267e+08 
 2.63096788e+14  1.64911812e+33  4.75781000e+01  1.10972239e-01  7.70160000e+00  8.00370759e-02  1.40526777e-02  5.71262214e-01  3.11053436e-04  4.27924463e+08 
 2.64016143e+14  1.65931069e+33  4.73871000e+01  1.11002982e-01  7.69960000e+00  8.01467236e-02  1.41261987e-02  5.70132173e-01  3.12832614e-04  4.21218885e+08 
 2.64935498e+14  1.66950327e+33  4.71971000e+01  1.11033816e-01  7.69860000e+00  8.02704144e-02  1.42001355e-02  5.68841537e-01  3.14649344e-04  4.14663167e+08 
 2.65854853e+14  1.67969584e+33  4.70091000e+01  1.11064741e-01  7.69660000e+00  8.03796728e-02  1.42738797e-02  5.67717286e-01  3.16470507e-04  4.08253824e+08 
 2.66774208e+14  1.68988842e+33  4.68221000e+01  1.11095810e-01  7.69460000e+00  8.04886943e-02  1.43480407e-02  5.66597136e-01  3.18329633e-04  4.01986522e+08 
 2.67693564e+14  1.70008099e+33  4.66371000e+01  1.11126963e-01  7.69360000e+00  8.06117454e-02  1.44219820e-02  5.65315258e-01  3.20191822e-04  3.95857685e+08 
 2.68612919e+14  1.71027357e+33  4.64541000e+01  1.11158270e-01  7.69160000e+00  8.07203228e-02  1.44957055e-02  5.64201941e-01  3.22057580e-04  3.89864116e+08 
 2.69532274e+14  1.72046614e+33  4.62711000e+01  1.11189696e-01  7.69060000e+00  8.08428815e-02  1.45704424e-02  5.62927128e-01  3.23994114e-04  3.84000595e+08 
 2.70451629e+14  1.73159272e+33  4.60741000e+01  1.11224169e-01  7.68860000e+00  8.09635920e-02  1.46514164e-02  5.61688263e-01  3.26090955e-04  3.77742277e+08 
