# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.29036575e+33  1.54521000e+01  1.78693470e-01  7.96060000e+00  1.63636995e-01  1.07030393e-01  1.63520812e-01  2.12681302e-02  9.76544015e+06 
 2.30946130e+14  3.33452526e+33  1.53741000e+01  1.80647104e-01  7.98460000e+00  1.65632149e-01  1.08614715e-01  1.61339952e-01  2.20064298e-02  9.33064054e+06 
 2.31892260e+14  3.37916549e+33  1.52981000e+01  1.82615960e-01  8.00760000e+00  1.67611705e-01  1.10198795e-01  1.59483096e-01  2.27580276e-02  8.91654936e+06 
 2.32838389e+14  3.42414651e+33  1.52251000e+01  1.84593656e-01  8.03160000e+00  1.69637419e-01  1.11765191e-01  1.57311421e-01  2.35139194e-02  8.52334995e+06 
 2.33784519e+14  3.46948569e+33  1.51551000e+01  1.86580952e-01  8.05560000e+00  1.71677036e-01  1.13312095e-01  1.55138121e-01  2.42725936e-02  8.14970845e+06 
 2.34730649e+14  3.51529425e+33  1.50861000e+01  1.88582511e-01  8.07860000e+00  1.73699997e-01  1.14869153e-01  1.53282343e-01  2.50494843e-02  7.79372376e+06 
 2.35676779e+14  3.56133717e+33  1.50201000e+01  1.90588052e-01  8.10160000e+00  1.75732997e-01  1.16402312e-01  1.51408219e-01  2.58263133e-02  7.45618298e+06 
 2.36622909e+14  3.60797926e+33  1.49561000e+01  1.92613281e-01  8.12460000e+00  1.77785945e-01  1.17929362e-01  1.49556022e-01  2.66118914e-02  7.13353476e+06 
 2.37569039e+14  3.65474755e+33  1.48931000e+01  1.94637601e-01  8.14760000e+00  1.79845897e-01  1.19459741e-01  1.47673095e-01  2.74121387e-02  6.82815091e+06 
 2.38515168e+14  3.70221232e+33  1.48331000e+01  1.96685574e-01  8.17060000e+00  1.81928386e-01  1.20966773e-01  1.45821460e-01  2.82107159e-02  6.53551130e+06 
 2.39461298e+14  3.74982004e+33  1.47751000e+01  1.98733176e-01  8.19360000e+00  1.84018237e-01  1.22458668e-01  1.43940818e-01  2.90126556e-02  6.25829662e+06 
 2.40407428e+14  3.79799652e+33  1.47181000e+01  2.00798676e-01  8.21660000e+00  1.86127057e-01  1.23955772e-01  1.42076601e-01  2.98290854e-02  5.99325613e+06 
 2.41353558e+14  3.84677722e+33  1.46631000e+01  2.02883375e-01  8.23860000e+00  1.88220876e-01  1.25440830e-01  1.40531436e-01  3.06495089e-02  5.73969190e+06 
 2.42299688e+14  3.89655472e+33  1.46081000e+01  2.05004274e-01  8.26160000e+00  1.90380166e-01  1.26951835e-01  1.38744192e-01  3.14964234e-02  5.49520265e+06 
 2.43245817e+14  3.94633222e+33  1.45561000e+01  2.07118683e-01  8.28460000e+00  1.92543011e-01  1.28424816e-01  1.36913004e-01  3.23319127e-02  5.26415361e+06 
 2.44191947e+14  3.99610971e+33  1.45061000e+01  2.09226399e-01  8.30660000e+00  1.94673770e-01  1.29875460e-01  1.35335869e-01  3.31649654e-02  5.04567025e+06 
 2.45138077e+14  4.04588721e+33  1.44581000e+01  2.11327229e-01  8.32860000e+00  1.96807352e-01  1.31302335e-01  1.33714270e-01  3.39940683e-02  4.83894129e+06 
 2.46084207e+14  4.09566471e+33  1.44111000e+01  2.13420996e-01  8.35060000e+00  1.98943601e-01  1.32722437e-01  1.32048974e-01  3.48297555e-02  4.64321452e+06 
 2.47030337e+14  4.14544221e+33  1.43661000e+01  2.15507539e-01  8.37160000e+00  2.01046358e-01  1.34116435e-01  1.30634941e-01  3.56590120e-02  4.45779177e+06 
 2.47976467e+14  4.19521970e+33  1.43231000e+01  2.17586700e-01  8.39260000e+00  2.03151132e-01  1.35482910e-01  1.29176727e-01  3.64802205e-02  4.28202524e+06 
 2.48922596e+14  4.24499720e+33  1.42821000e+01  2.19658342e-01  8.41360000e+00  2.05257789e-01  1.36820465e-01  1.27675175e-01  3.72917441e-02  4.11531342e+06 
 2.49868726e+14  4.29557056e+33  1.42411000e+01  2.21755331e-01  8.43460000e+00  2.07387698e-01  1.38175407e-01  1.26203991e-01  3.81232650e-02  3.95462955e+06 
 2.50814856e+14  4.34854436e+33  1.41991000e+01  2.23944669e-01  8.45660000e+00  2.09621411e-01  1.39585632e-01  1.24618442e-01  3.89983955e-02  3.79503310e+06 
 2.51760986e+14  4.40151816e+33  1.41601000e+01  2.26127001e-01  8.47760000e+00  2.11820992e-01  1.40945696e-01  1.23279759e-01  3.98485846e-02  3.64376838e+06 
 2.52707116e+14  4.45449196e+33  1.41211000e+01  2.28302143e-01  8.49860000e+00  2.14022823e-01  1.42313918e-01  1.21897522e-01  4.07142859e-02  3.50032127e+06 
 2.53653245e+14  4.50746576e+33  1.40841000e+01  2.30469924e-01  8.51960000e+00  2.16226744e-01  1.43649562e-01  1.20472544e-01  4.15662422e-02  3.36421198e+06 
 2.54599375e+14  4.56043956e+33  1.40491000e+01  2.32630188e-01  8.54060000e+00  2.18432600e-01  1.44951232e-01  1.19005685e-01  4.24026426e-02  3.23499387e+06 
 2.55545505e+14  4.61341336e+33  1.40141000e+01  2.34782788e-01  8.56060000e+00  2.20602612e-01  1.46259296e-01  1.17783081e-01  4.32525259e-02  3.11225113e+06 
 2.56491635e+14  4.66638716e+33  1.39811000e+01  2.36927591e-01  8.58060000e+00  2.22773935e-01  1.47531580e-01  1.16518270e-01  4.40845411e-02  2.99559588e+06 
 2.57437765e+14  4.71936096e+33  1.39491000e+01  2.39064470e-01  8.60060000e+00  2.24946448e-01  1.48788065e-01  1.15212089e-01  4.49129449e-02  2.88466693e+06 
 2.58383894e+14  4.77268305e+33  1.39181000e+01  2.41207289e-01  8.62060000e+00  2.27129313e-01  1.50031874e-01  1.13893536e-01  4.57389919e-02  2.77845006e+06 
 2.59330024e+14  4.82907673e+33  1.38861000e+01  2.43465750e-01  8.64060000e+00  2.29395514e-01  1.51335623e-01  1.12781844e-01  4.66121080e-02  2.67164774e+06 
 2.60276154e+14  4.88547041e+33  1.38551000e+01  2.45716805e-01  8.66160000e+00  2.31702002e-01  1.52622833e-01  1.11347038e-01  4.74808809e-02  2.57016597e+06 
 2.61222284e+14  4.94186409e+33  1.38251000e+01  2.47960287e-01  8.68160000e+00  2.33971701e-01  1.53892851e-01  1.10152290e-01  4.83444233e-02  2.47369139e+06 
 2.62168414e+14  4.99825777e+33  1.37971000e+01  2.50196043e-01  8.70160000e+00  2.36242804e-01  1.55122534e-01  1.08916941e-01  4.91840020e-02  2.38193068e+06 
 2.63114544e+14  5.05465145e+33  1.37691000e+01  2.52423929e-01  8.72060000e+00  2.38476106e-01  1.56355982e-01  1.07919583e-01  5.00340129e-02  2.29460996e+06 
 2.64060673e+14  5.11104513e+33  1.37421000e+01  2.54643810e-01  8.74060000e+00  2.40749458e-01  1.57570279e-01  1.06604311e-01  5.08760455e-02  2.21147294e+06 
 2.65006803e+14  5.16743881e+33  1.37161000e+01  2.56855566e-01  8.75960000e+00  2.42984402e-01  1.58764786e-01  1.05526788e-01  5.17091713e-02  2.13228014e+06 
 2.65952933e+14  5.22383249e+33  1.36911000e+01  2.59059082e-01  8.77860000e+00  2.45219898e-01  1.59938864e-01  1.04409947e-01  5.25324533e-02  2.05680757e+06 
 2.66899063e+14  5.28022617e+33  1.36671000e+01  2.61254252e-01  8.79660000e+00  2.47416082e-01  1.61091885e-01  1.03528729e-01  5.33449549e-02  1.98484573e+06 
 2.67845193e+14  5.33994555e+33  1.36421000e+01  2.63570520e-01  8.81660000e+00  2.49779829e-01  1.62305571e-01  1.02297662e-01  5.42061442e-02  1.91222447e+06 
 2.68791322e+14  5.39989480e+33  1.36181000e+01  2.65887970e-01  8.83560000e+00  2.52110926e-01  1.63500411e-01  1.01317007e-01  5.50578171e-02  1.84279286e+06 
 2.69737452e+14  5.45984406e+33  1.35951000e+01  2.68197519e-01  8.85460000e+00  2.54442940e-01  1.64673394e-01  1.00297012e-01  5.58975994e-02  1.77664143e+06 
 2.70683582e+14  5.51979332e+33  1.35721000e+01  2.70499027e-01  8.87360000e+00  2.56775732e-01  1.65848341e-01  9.92384629e-02  5.67454295e-02  1.71358632e+06 
 2.71629712e+14  5.57974258e+33  1.35511000e+01  2.72792361e-01  8.89260000e+00  2.59109165e-01  1.66975966e-01  9.81421353e-02  5.75588701e-02  1.65345496e+06 
 2.72575842e+14  5.63969183e+33  1.35301000e+01  2.75077399e-01  8.91160000e+00  2.61443103e-01  1.68104746e-01  9.70088650e-02  5.83790949e-02  1.59608577e+06 
 2.73521972e+14  5.69964109e+33  1.35091000e+01  2.77354031e-01  8.92960000e+00  2.63736462e-01  1.69234694e-01  9.61072628e-02  5.92061432e-02  1.54132714e+06 
 2.74468101e+14  5.75959035e+33  1.34891000e+01  2.79622149e-01  8.94760000e+00  2.66029764e-01  1.70340552e-01  9.51684111e-02  6.00177936e-02  1.48903681e+06 
 2.75414231e+14  5.81953961e+33  1.34701000e+01  2.81881657e-01  8.96560000e+00  2.68322903e-01  1.71421728e-01  9.41931085e-02  6.08130737e-02  1.43908137e+06 
 2.76360361e+14  5.83621765e+33  1.34651000e+01  2.82508432e-01  8.97060000e+00  2.68960306e-01  1.71715214e-01  9.39169518e-02  6.10287854e-02  1.42558772e+06 
 2.77306491e+14  5.83838558e+33  1.34641000e+01  2.82588634e-01  8.97060000e+00  2.69015459e-01  1.71761962e-01  9.40514936e-02  6.10645816e-02  1.42387202e+06 
 2.78252621e+14  5.84055351e+33  1.34641000e+01  2.82667835e-01  8.97160000e+00  2.69111273e-01  1.71782920e-01  9.39185105e-02  6.10775327e-02  1.42217993e+06 
 2.79198750e+14  5.84272144e+33  1.34631000e+01  2.82746043e-01  8.97260000e+00  2.69206425e-01  1.71829121e-01  9.37838069e-02  6.11129964e-02  1.42051112e+06 
 2.80144880e+14  5.84488937e+33  1.34631000e+01  2.82823273e-01  8.97260000e+00  2.69259572e-01  1.71849519e-01  9.39130753e-02  6.11255922e-02  1.41886506e+06 
 2.81091010e+14  5.84705730e+33  1.34621000e+01  2.82899539e-01  8.97360000e+00  2.69353424e-01  1.71895178e-01  9.37749729e-02  6.11607225e-02  1.41724145e+06 
 2.82037140e+14  5.84922524e+33  1.34611000e+01  2.82974850e-01  8.97360000e+00  2.69405281e-01  1.71940568e-01  9.39007816e-02  6.11956907e-02  1.41563986e+06 
 2.82983270e+14  5.85139317e+33  1.34611000e+01  2.83049222e-01  8.97460000e+00  2.69497877e-01  1.71960143e-01  9.37592933e-02  6.12077609e-02  1.41405986e+06 
 2.83929400e+14  5.85356110e+33  1.34601000e+01  2.83122664e-01  8.97560000e+00  2.69589856e-01  1.72005002e-01  9.36161618e-02  6.12423984e-02  1.41250120e+06 
 2.84875529e+14  5.85572903e+33  1.34591000e+01  2.83195188e-01  8.97560000e+00  2.69639849e-01  1.72049601e-01  9.37369574e-02  6.12768791e-02  1.41096346e+06 
 2.85821659e+14  5.85789696e+33  1.34591000e+01  2.83266808e-01  8.97660000e+00  2.69730618e-01  1.72068369e-01  9.35905797e-02  6.12884279e-02  1.40944626e+06 
 2.86767789e+14  5.86006489e+33  1.34581000e+01  2.83337531e-01  8.97660000e+00  2.69779411e-01  1.72112446e-01  9.37080725e-02  6.13225806e-02  1.40794936e+06 
 2.87713919e+14  5.86223282e+33  1.34581000e+01  2.83407372e-01  8.97760000e+00  2.69869005e-01  1.72130686e-01  9.35585043e-02  6.13337861e-02  1.40647233e+06 
 2.88660049e+14  5.86440075e+33  1.34571000e+01  2.83476339e-01  8.97760000e+00  2.69916627e-01  1.72174250e-01  9.36727918e-02  6.13676158e-02  1.40501496e+06 
 2.89606178e+14  5.86656869e+33  1.34571000e+01  2.83544447e-01  8.97860000e+00  2.70005079e-01  1.72191971e-01  9.35200927e-02  6.13784824e-02  1.40357685e+06 
 2.90552308e+14  5.86873662e+33  1.34561000e+01  2.83611701e-01  8.97860000e+00  2.70051560e-01  1.72235032e-01  9.36312445e-02  6.14119935e-02  1.40215777e+06 
 2.91498438e+14  5.87090455e+33  1.34551000e+01  2.83678117e-01  8.97960000e+00  2.70138899e-01  1.72277852e-01  9.34755073e-02  6.14453569e-02  1.40075739e+06 
 2.92444568e+14  5.87307248e+33  1.34551000e+01  2.83743700e-01  8.97960000e+00  2.70184271e-01  1.72294810e-01  9.35835718e-02  6.14557235e-02  1.39937537e+06 
 2.93390698e+14  5.88123422e+33  1.34531000e+01  2.83987097e-01  8.98160000e+00  2.70435709e-01  1.72408703e-01  9.34528125e-02  6.15396393e-02  1.39425475e+06 
 2.94336827e+14  5.89346219e+33  1.34501000e+01  2.84348324e-01  8.98460000e+00  2.70810712e-01  1.72577935e-01  9.32475280e-02  6.16644026e-02  1.38668273e+06 
 2.95282957e+14  5.90569015e+33  1.34471000e+01  2.84705749e-01  8.98760000e+00  2.71183637e-01  1.72745575e-01  9.30331252e-02  6.17880798e-02  1.37922483e+06 
 2.96229087e+14  5.91791812e+33  1.34441000e+01  2.85059460e-01  8.98960000e+00  2.71512989e-01  1.72911713e-01  9.30748562e-02  6.19107459e-02  1.37187896e+06 
 2.97175217e+14  5.93010054e+33  1.34411000e+01  2.85408215e-01  8.99260000e+00  2.71880897e-01  1.73076084e-01  9.28409951e-02  6.20322550e-02  1.36467006e+06 
 2.98121347e+14  5.94227881e+33  1.34381000e+01  2.85753255e-01  8.99560000e+00  2.72246686e-01  1.73239029e-01  9.25988308e-02  6.21528214e-02  1.35757127e+06 
 2.99067477e+14  5.95445707e+33  1.34351000e+01  2.86094746e-01  8.99760000e+00  2.72568895e-01  1.73400610e-01  9.26130349e-02  6.22724858e-02  1.35057805e+06 
 3.00013606e+14  5.96662377e+33  1.34321000e+01  2.86432414e-01  9.00060000e+00  2.72930448e-01  1.73560782e-01  9.23543770e-02  6.23912281e-02  1.34369493e+06 
 3.00959736e+14  5.97875311e+33  1.34301000e+01  2.86765591e-01  9.00260000e+00  2.73247685e-01  1.73693521e-01  9.23505261e-02  6.24856883e-02  1.33693403e+06 
 3.01905866e+14  5.99088245e+33  1.34271000e+01  2.87095357e-01  9.00560000e+00  2.73604587e-01  1.73850824e-01  9.20748645e-02  6.26025322e-02  1.33027230e+06 
 3.02851996e+14  6.00301178e+33  1.34241000e+01  2.87421750e-01  9.00760000e+00  2.73917898e-01  1.74006863e-01  9.20556611e-02  6.27185449e-02  1.32370772e+06 
 3.03798126e+14  6.01511435e+33  1.34211000e+01  2.87744103e-01  9.01060000e+00  2.74270447e-01  1.74161495e-01  9.17640931e-02  6.28336476e-02  1.31725256e+06 
 3.04744255e+14  6.02719551e+33  1.34191000e+01  2.88062600e-01  9.01260000e+00  2.74579013e-01  1.74288787e-01  9.17280758e-02  6.29244154e-02  1.31090172e+06 
 3.05690385e+14  6.03927666e+33  1.34161000e+01  2.88377853e-01  9.01460000e+00  2.74885676e-01  1.74440831e-01  9.16848162e-02  6.30378004e-02  1.30464196e+06 
 3.06636515e+14  6.05135782e+33  1.34131000e+01  2.88689904e-01  9.01760000e+00  2.75232219e-01  1.74591693e-01  9.13709720e-02  6.31504105e-02  1.29847140e+06 
 3.07582645e+14  6.06339749e+33  1.34111000e+01  2.88997724e-01  9.01960000e+00  2.75534423e-01  1.74715078e-01  9.13119604e-02  6.32385256e-02  1.29240909e+06 
 3.08528775e+14  6.07543120e+33  1.34081000e+01  2.89302269e-01  9.02160000e+00  2.75834691e-01  1.74863310e-01  9.12457802e-02  6.33494027e-02  1.28643518e+06 
 3.09474905e+14  6.08746491e+33  1.34051000e+01  2.89603729e-01  9.02360000e+00  2.76133149e-01  1.75010409e-01  9.11727793e-02  6.34595346e-02  1.28054488e+06 
 3.10421034e+14  6.09948963e+33  1.34031000e+01  2.89901919e-01  9.02560000e+00  2.76429653e-01  1.75130200e-01  9.10927672e-02  6.35451897e-02  1.27474084e+06 
 3.11367164e+14  6.11147660e+33  1.34001000e+01  2.90196166e-01  9.02760000e+00  2.76723725e-01  1.75274788e-01  9.10047490e-02  6.36536666e-02  1.26903515e+06 
 3.12313294e+14  6.12346358e+33  1.33981000e+01  2.90487441e-01  9.02960000e+00  2.77016059e-01  1.75392100e-01  9.09101779e-02  6.37376336e-02  1.26340789e+06 
 3.13259424e+14  6.13545055e+33  1.33951000e+01  2.90775781e-01  9.03260000e+00  2.77348592e-01  1.75534498e-01  9.05463558e-02  6.38446406e-02  1.25785758e+06 
 3.14205554e+14  6.14741404e+33  1.33931000e+01  2.91060661e-01  9.03460000e+00  2.77637128e-01  1.75649477e-01  9.04382531e-02  6.39270065e-02  1.25239335e+06 
 3.15151683e+14  6.15935497e+33  1.33901000e+01  2.91342140e-01  9.03660000e+00  2.77923599e-01  1.75789502e-01  9.03231370e-02  6.40324461e-02  1.24701318e+06 
 3.16097813e+14  6.17129591e+33  1.33881000e+01  2.91620791e-01  9.03760000e+00  2.78166442e-01  1.75902211e-01  9.04643478e-02  6.41132528e-02  1.24170524e+06 
 3.17043943e+14  6.18323684e+33  1.33851000e+01  2.91896647e-01  9.03960000e+00  2.78449602e-01  1.76040158e-01  9.03368905e-02  6.42172933e-02  1.23646819e+06 
 3.17990073e+14  6.19514025e+33  1.33831000e+01  2.92168873e-01  9.04160000e+00  2.78730518e-01  1.76150583e-01  9.02021784e-02  6.42965382e-02  1.23131696e+06 
 3.18936203e+14  6.20703582e+33  1.33811000e+01  2.92438200e-01  9.04360000e+00  2.79009711e-01  1.76259934e-01  9.00613325e-02  6.43750316e-02  1.22623697e+06 
 3.19882333e+14  6.21893138e+33  1.33781000e+01  2.92704831e-01  9.04560000e+00  2.79287321e-01  1.76394629e-01  8.99147031e-02  6.44768944e-02  1.22122371e+06 
 3.20828462e+14  6.23082053e+33  1.33761000e+01  2.92968655e-01  9.04760000e+00  2.79563253e-01  1.76501931e-01  8.97622062e-02  6.45539631e-02  1.21627851e+06 
 3.21774592e+14  6.24267139e+33  1.33741000e+01  2.93229005e-01  9.04960000e+00  2.79837023e-01  1.76608059e-01  8.96029022e-02  6.46302326e-02  1.21141319e+06 
