# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  1.42602772e+33  7.44871000e+01  8.63994864e-02  3.55960000e+00  1.76685961e-02  5.25174428e-03  9.65647107e-01  1.61336881e-04  7.29712126e+09 
 2.30496643e+14  1.43240188e+33  7.36551000e+01  8.64824884e-02  3.56960000e+00  1.78362513e-02  5.33422305e-03  9.64926880e-01  1.61164149e-04  6.85819847e+09 
 2.30993285e+14  1.43888937e+33  7.28281000e+01  8.65673632e-02  3.57960000e+00  1.80055621e-02  5.41899345e-03  9.64195074e-01  1.61036685e-04  6.44491441e+09 
 2.31489928e+14  1.44537685e+33  7.20221000e+01  8.66526070e-02  3.58960000e+00  1.81757774e-02  5.50432488e-03  9.63456824e-01  1.60940353e-04  6.06253229e+09 
 2.31986571e+14  1.45186434e+33  7.12341000e+01  8.67382374e-02  3.59860000e+00  1.83341709e-02  5.59055193e-03  9.62757306e-01  1.60896756e-04  5.70824250e+09 
 2.32483213e+14  1.45835183e+33  7.04661000e+01  8.68242291e-02  3.60860000e+00  1.85061024e-02  5.67725139e-03  9.62006807e-01  1.60878855e-04  5.37977170e+09 
 2.32979856e+14  1.46483931e+33  6.97151000e+01  8.69105494e-02  3.61860000e+00  1.86789354e-02  5.76478773e-03  9.61249698e-01  1.60911397e-04  5.07489408e+09 
 2.33476499e+14  1.47132680e+33  6.89821000e+01  8.69971996e-02  3.62760000e+00  1.88397450e-02  5.85288871e-03  9.60533343e-01  1.60976484e-04  4.79166568e+09 
 2.33973141e+14  1.47781429e+33  6.82651000e+01  8.70842348e-02  3.63760000e+00  1.90142708e-02  5.94177715e-03  9.59763723e-01  1.61086813e-04  4.52818667e+09 
 2.34469784e+14  1.48430177e+33  6.75651000e+01  8.71715508e-02  3.64660000e+00  1.91766455e-02  6.03118335e-03  9.59036186e-01  1.61228548e-04  4.28300498e+09 
 2.34966427e+14  1.49078926e+33  6.68801000e+01  8.72591646e-02  3.65660000e+00  1.93528951e-02  6.12135327e-03  9.58253732e-01  1.61416458e-04  4.05457658e+09 
 2.35463069e+14  1.49727675e+33  6.62111000e+01  8.73470848e-02  3.66560000e+00  1.95168372e-02  6.21200178e-03  9.57514792e-01  1.61632883e-04  3.84158141e+09 
 2.35959712e+14  1.50376423e+33  6.55571000e+01  8.74353136e-02  3.67460000e+00  1.96815195e-02  6.30320628e-03  9.56770475e-01  1.61882829e-04  3.64278444e+09 
 2.36456354e+14  1.51025172e+33  6.49171000e+01  8.75237385e-02  3.68360000e+00  1.98469817e-02  6.39506345e-03  9.56020569e-01  1.62175593e-04  3.45716515e+09 
 2.36952997e+14  1.51673920e+33  6.42901000e+01  8.76124721e-02  3.69260000e+00  2.00131740e-02  6.48767143e-03  9.55265222e-01  1.62513372e-04  3.28358538e+09 
