# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  2.50272365e+33  2.11011000e+01  1.36506206e-01  6.16560000e+00  8.26195522e-02  5.39757691e-02  6.40595590e-01  4.22360865e-03  3.54010010e+07 
 2.31542294e+14  2.56081971e+33  2.07171000e+01  1.38544422e-01  6.21160000e+00  8.49251317e-02  5.60574074e-02  6.31091992e-01  4.61391393e-03  3.27595139e+07 
 2.33084589e+14  2.61891577e+33  2.03601000e+01  1.40586579e-01  6.25560000e+00  8.72003139e-02  5.81169180e-02  6.22009591e-01  5.02007160e-03  3.03709591e+07 
 2.34626883e+14  2.67701182e+33  2.00261000e+01  1.42631228e-01  6.29960000e+00  8.94987863e-02  6.01619347e-02  6.12914801e-01  5.44336533e-03  2.82062051e+07 
 2.36169178e+14  2.73510788e+33  1.97141000e+01  1.44677032e-01  6.34260000e+00  9.17911795e-02  6.21849256e-02  6.04031990e-01  5.88178668e-03  2.62400385e+07 
 2.37711472e+14  2.79320394e+33  1.94221000e+01  1.46722760e-01  6.38460000e+00  9.40757971e-02  6.41853065e-02  5.95366180e-01  6.33471446e-03  2.44505657e+07 
 2.39253766e+14  2.85536994e+33  1.91291000e+01  1.48911627e-01  6.42760000e+00  9.64859321e-02  6.63051285e-02  5.86533039e-01  6.83596137e-03  2.27089797e+07 
 2.40796061e+14  2.92020914e+33  1.88441000e+01  1.51197654e-01  6.47260000e+00  9.90292865e-02  6.84854758e-02  5.77283802e-01  7.37433081e-03  2.10592418e+07 
 2.42338355e+14  2.98504833e+33  1.85761000e+01  1.53485711e-01  6.51660000e+00  1.01567356e-01  7.06502876e-02  5.68267678e-01  7.93215974e-03  1.95610778e+07 
 2.43880650e+14  3.04988752e+33  1.83251000e+01  1.55774385e-01  6.55860000e+00  1.04067453e-01  7.27876755e-02  5.59727545e-01  8.50564144e-03  1.81981393e+07 
 2.45422944e+14  3.11472671e+33  1.80901000e+01  1.58062378e-01  6.60060000e+00  1.06588891e-01  7.48933910e-02  5.51190991e-01  9.09272956e-03  1.69560595e+07 
 2.46965239e+14  3.17975887e+33  1.78681000e+01  1.60355298e-01  6.64160000e+00  1.09103218e-01  7.69818859e-02  5.42902382e-01  9.69693613e-03  1.58189709e+07 
 2.48507533e+14  3.25201133e+33  1.76371000e+01  1.62902851e-01  6.68560000e+00  1.11871754e-01  7.92667258e-02  5.34078208e-01  1.03828232e-02  1.46681823e+07 
 2.50049827e+14  3.32426379e+33  1.74201000e+01  1.65452020e-01  6.72960000e+00  1.14665578e-01  8.15244126e-02  5.25265106e-01  1.10863269e-02  1.36222520e+07 
 2.51592122e+14  3.39651625e+33  1.72161000e+01  1.68001296e-01  6.77160000e+00  1.17418256e-01  8.37531696e-02  5.16956726e-01  1.18059771e-02  1.26701290e+07 
 2.53134416e+14  3.46876871e+33  1.70251000e+01  1.70549304e-01  6.81360000e+00  1.20193015e-01  8.59421206e-02  5.08659414e-01  1.25368880e-02  1.18020304e+07 
