# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.18735347e+33  1.73981000e+01  1.99584277e-01  8.31760000e+00  1.67089555e-01  1.00056635e-01  3.04205331e-01  1.79097970e-02  8.56123726e+06 
 2.41871124e+14  3.53177195e+33  1.67991000e+01  2.11900582e-01  8.45360000e+00  1.80166619e-01  1.08766963e-01  2.82426025e-01  2.16882363e-02  6.45003309e+06 
 2.53742248e+14  3.88392394e+33  1.63231000e+01  2.23606230e-01  8.57260000e+00  1.92630921e-01  1.16531247e-01  2.63508975e-01  2.53580002e-02  4.99202891e+06 
 2.65613372e+14  4.24324093e+33  1.59351000e+01  2.34720672e-01  8.67560000e+00  2.04441984e-01  1.23468700e-01  2.47320153e-01  2.88634953e-02  3.95307057e+06 
 2.77484496e+14  4.49988772e+33  1.57021000e+01  2.42175569e-01  8.73960000e+00  2.12352803e-01  1.27908413e-01  2.37309234e-01  3.12122196e-02  3.39648796e+06 
 2.89355619e+14  4.59480013e+33  1.56311000e+01  2.44561946e-01  8.75860000e+00  2.14872514e-01  1.29284085e-01  2.34323554e-01  3.19542913e-02  3.23668823e+06 
 3.01226743e+14  4.68780583e+33  1.55711000e+01  2.46582893e-01  8.77460000e+00  2.17040711e-01  1.30425644e-01  2.31622450e-01  3.25734051e-02  3.10608471e+06 
 3.13097867e+14  4.77901633e+33  1.55181000e+01  2.48294571e-01  8.78760000e+00  2.18894860e-01  1.31399774e-01  2.29268809e-01  3.31052905e-02  2.99793623e+06 
 3.24968991e+14  4.86855588e+33  1.54731000e+01  2.49744149e-01  8.79760000e+00  2.20464811e-01  1.32192883e-01  2.27325746e-01  3.35371075e-02  2.90739494e+06 
 3.36840115e+14  4.95646949e+33  1.54331000e+01  2.50969773e-01  8.80460000e+00  2.21773834e-01  1.32860246e-01  2.25849891e-01  3.39005131e-02  2.83095789e+06 
 3.48711239e+14  5.04289074e+33  1.53971000e+01  2.52004566e-01  8.81060000e+00  2.22920042e-01  1.33423925e-01  2.24361380e-01  3.42071707e-02  2.76591058e+06 
 3.60582363e+14  5.12785971e+33  1.53661000e+01  2.52875187e-01  8.81460000e+00  2.23880619e-01  1.33871111e-01  2.23168895e-01  3.44470031e-02  2.71023543e+06 
 3.72453487e+14  5.21146509e+33  1.53371000e+01  2.53604646e-01  8.81760000e+00  2.24708534e-01  1.34258134e-01  2.22044821e-01  3.46547277e-02  2.66232512e+06 
 3.84324610e+14  5.29377387e+33  1.53121000e+01  2.54212208e-01  8.81860000e+00  2.25376484e-01  1.34553852e-01  2.21285509e-01  3.48091553e-02  2.62091919e+06 
 3.96195734e+14  5.37482387e+33  1.52881000e+01  2.54714066e-01  8.81960000e+00  2.25972313e-01  1.34814303e-01  2.20388992e-01  3.49456055e-02  2.58501983e+06 
 4.08066858e+14  5.45470224e+33  1.52671000e+01  2.55124337e-01  8.81960000e+00  2.26465752e-01  1.35007204e-01  2.19642637e-01  3.50424638e-02  2.55379667e+06 
 4.19937982e+14  5.53342696e+33  1.52481000e+01  2.55454757e-01  8.81860000e+00  2.26863942e-01  1.35152781e-01  2.19066293e-01  3.51122498e-02  2.52659551e+06 
 4.31809106e+14  5.61107052e+33  1.52301000e+01  2.55715664e-01  8.81660000e+00  2.27173391e-01  1.35270947e-01  2.18676380e-01  3.51674177e-02  2.50285665e+06 
 4.43680230e+14  5.68767032e+33  1.52141000e+01  2.55915843e-01  8.81460000e+00  2.27438603e-01  1.35345915e-01  2.18222879e-01  3.51973213e-02  2.48212394e+06 
 4.55551354e+14  5.76325813e+33  1.51991000e+01  2.56062875e-01  8.81260000e+00  2.27664322e-01  1.35397144e-01  2.17718061e-01  3.52142846e-02  2.46401599e+06 
 4.67422478e+14  5.83789450e+33  1.51851000e+01  2.56163413e-01  8.80960000e+00  2.27815875e-01  1.35426031e-01  2.17436338e-01  3.52189366e-02  2.44820284e+06 
 4.79293601e+14  5.91158614e+33  1.51721000e+01  2.56223152e-01  8.80660000e+00  2.27935825e-01  1.35433902e-01  2.17122663e-01  3.52119125e-02  2.43441506e+06 
 4.91164725e+14  5.98439295e+33  1.51611000e+01  2.56247126e-01  8.80360000e+00  2.28027490e-01  1.35403875e-01  2.16784207e-01  3.51820412e-02  2.42241173e+06 
 5.03035849e+14  6.05633648e+33  1.51501000e+01  2.56239700e-01  8.79960000e+00  2.28054839e-01  1.35372610e-01  2.16692026e-01  3.51529769e-02  2.41199223e+06 
 5.14906973e+14  6.12744301e+33  1.51401000e+01  2.56204712e-01  8.79660000e+00  2.28098138e-01  1.35323043e-01  2.16322868e-01  3.51134849e-02  2.40298174e+06 
 5.26778097e+14  6.19775698e+33  1.51301000e+01  2.56145513e-01  8.79260000e+00  2.28081988e-01  1.35273665e-01  2.16210092e-01  3.50754281e-02  2.39522653e+06 
 5.38649221e+14  6.26727927e+33  1.51211000e+01  2.56065087e-01  8.78860000e+00  2.28047196e-01  1.35207249e-01  2.16093733e-01  3.50275191e-02  2.38859677e+06 
 5.50520345e+14  6.33605955e+33  1.51131000e+01  2.55966021e-01  8.78460000e+00  2.27995591e-01  1.35124196e-01  2.15976828e-01  3.49699261e-02  2.38297392e+06 
 5.62391469e+14  6.40411082e+33  1.51061000e+01  2.55850627e-01  8.78060000e+00  2.27928750e-01  1.35024952e-01  2.15862486e-01  3.49028658e-02  2.37825717e+06 
 5.74262593e+14  6.47145435e+33  1.50981000e+01  2.55720958e-01  8.77560000e+00  2.27809468e-01  1.34945629e-01  2.16018062e-01  3.48495892e-02  2.37435642e+06 
 5.86133716e+14  6.53812437e+33  1.50921000e+01  2.55578772e-01  8.77160000e+00  2.27716356e-01  1.34832830e-01  2.15915844e-01  3.47755374e-02  2.37119192e+06 
 5.98004840e+14  6.60411890e+33  1.50861000e+01  2.55425744e-01  8.76760000e+00  2.27611881e-01  1.34722639e-01  2.15822848e-01  3.47039480e-02  2.36869333e+06 
 6.09875964e+14  6.66947905e+33  1.50801000e+01  2.55263229e-01  8.76260000e+00  2.27458561e-01  1.34615167e-01  2.16005195e-01  3.46348180e-02  2.36679749e+06 
 6.21747088e+14  6.73421334e+33  1.50751000e+01  2.55092525e-01  8.75860000e+00  2.27334442e-01  1.34492758e-01  2.15934341e-01  3.45567364e-02  2.36544821e+06 
 6.33618212e+14  6.79833851e+33  1.50701000e+01  2.54914760e-01  8.75460000e+00  2.27201804e-01  1.34373401e-01  2.15876332e-01  3.44812241e-02  2.36459524e+06 
 6.45489336e+14  6.86188210e+33  1.50651000e+01  2.54730908e-01  8.75060000e+00  2.27061416e-01  1.34257158e-01  2.15831886e-01  3.44082625e-02  2.36419338e+06 
 6.57360460e+14  6.92484092e+33  1.50611000e+01  2.54541912e-01  8.74560000e+00  2.26875595e-01  1.34126344e-01  2.16067363e-01  3.43264822e-02  2.36420228e+06 
 6.69231584e+14  6.98724879e+33  1.50571000e+01  2.54348515e-01  8.74160000e+00  2.26721779e-01  1.33998787e-01  2.16052410e-01  3.42472713e-02  2.36458536e+06 
 6.81102707e+14  7.04911213e+33  1.50531000e+01  2.54151466e-01  8.73760000e+00  2.26562131e-01  1.33874552e-01  2.16052941e-01  3.41706239e-02  2.36530923e+06 
 6.92973831e+14  7.11044356e+33  1.50491000e+01  2.53951408e-01  8.73360000e+00  2.26397177e-01  1.33753664e-01  2.16069351e-01  3.40965125e-02  2.36634388e+06 
 7.04844955e+14  7.17424775e+33  1.50461000e+01  2.53738694e-01  8.72860000e+00  2.26188217e-01  1.33608969e-01  2.16316229e-01  3.40077866e-02  2.36773428e+06 
 7.16716079e+14  7.24073466e+33  1.50421000e+01  2.53511980e-01  8.72460000e+00  2.26011562e-01  1.33474846e-01  2.16255812e-01  3.39263816e-02  2.36949526e+06 
 7.28587203e+14  7.30674153e+33  1.50391000e+01  2.53282485e-01  8.71960000e+00  2.25792166e-01  1.33325681e-01  2.16473846e-01  3.38358139e-02  2.37152904e+06 
 7.40458327e+14  7.37227367e+33  1.50361000e+01  2.53050924e-01  8.71560000e+00  2.25606879e-01  1.33179371e-01  2.16439605e-01  3.37474303e-02  2.37380739e+06 
 7.52329451e+14  7.43733944e+33  1.50331000e+01  2.52817877e-01  8.71060000e+00  2.25379854e-01  1.33036000e-01  2.16685645e-01  3.36612480e-02  2.37630634e+06 
 7.64200575e+14  7.50195844e+33  1.50311000e+01  2.52583800e-01  8.70660000e+00  2.25187655e-01  1.32877910e-01  2.16680214e-01  3.35660818e-02  2.37900518e+06 
 7.76071698e+14  7.56612715e+33  1.50281000e+01  2.52349158e-01  8.70260000e+00  2.24992501e-01  1.32740556e-01  2.16689904e-01  3.34843091e-02  2.38188508e+06 
 7.87942822e+14  7.62986712e+33  1.50261000e+01  2.52114278e-01  8.69760000e+00  2.24756728e-01  1.32588573e-01  2.16981100e-01  3.33935836e-02  2.38492967e+06 
 7.99813946e+14  7.69318397e+33  1.50241000e+01  2.51879470e-01  8.69360000e+00  2.24556555e-01  1.32439650e-01  2.17021392e-01  3.33050520e-02  2.38812455e+06 
 8.11685070e+14  7.75608272e+33  1.50221000e+01  2.51645043e-01  8.68960000e+00  2.24354236e-01  1.32293799e-01  2.17077263e-01  3.32186962e-02  2.39145550e+06 
 8.23556194e+14  7.81858107e+33  1.50201000e+01  2.51411202e-01  8.68560000e+00  2.24149982e-01  1.32150978e-01  2.17148612e-01  3.31344674e-02  2.39491095e+06 
 8.35427318e+14  7.88067618e+33  1.50181000e+01  2.51178198e-01  8.68060000e+00  2.23906192e-01  1.32011196e-01  2.17502315e-01  3.30523491e-02  2.39847924e+06 
 8.47298442e+14  7.94238487e+33  1.50171000e+01  2.50946190e-01  8.67660000e+00  2.23698704e-01  1.31856838e-01  2.17604860e-01  3.29613127e-02  2.40215051e+06 
 8.59169566e+14  8.00371356e+33  1.50151000e+01  2.50715355e-01  8.67260000e+00  2.23489844e-01  1.31723024e-01  2.17722876e-01  3.28833046e-02  2.40591518e+06 
