# rhoc (cgs) 	 Pc (cgs) 	 R (km) 	 M (msol) 	 R_core (km) 	 M_core (msol) 	 I/(MR^2) 	 I_crust/(M_crust R_crust^2)/(I/(MR^2)) 	 k_2 	 Lambda 
 2.30000000e+14  3.75337557e+33  1.57091000e+01  2.35404562e-01  8.81060000e+00  2.05896653e-01  1.31946588e-01  2.36206991e-01  3.41952799e-02  4.29750798e+06 
 2.30463440e+14  3.77118879e+33  1.56901000e+01  2.36151441e-01  8.81760000e+00  2.06651230e-01  1.32403397e-01  2.35459794e-01  3.44605508e-02  4.23707500e+06 
 2.30926881e+14  3.78900200e+33  1.56721000e+01  2.36896332e-01  8.82560000e+00  2.07444284e-01  1.32844331e-01  2.34435336e-01  3.47165773e-02  4.17781850e+06 
 2.31390321e+14  3.80681522e+33  1.56541000e+01  2.37639234e-01  8.83260000e+00  2.08198499e-01  1.33286197e-01  2.33676237e-01  3.49742575e-02  4.11971036e+06 
 2.31853761e+14  3.82462844e+33  1.56361000e+01  2.38380147e-01  8.84060000e+00  2.08991309e-01  1.33729001e-01  2.32640331e-01  3.52336036e-02  4.06272314e+06 
 2.32317202e+14  3.84244166e+33  1.56191000e+01  2.39119070e-01  8.84760000e+00  2.09745140e-01  1.34155566e-01  2.31869503e-01  3.54832654e-02  4.00683003e+06 
 2.32780642e+14  3.86025488e+33  1.56021000e+01  2.39856005e-01  8.85460000e+00  2.10498735e-01  1.34582929e-01  2.31092817e-01  3.57344269e-02  3.95200520e+06 
 2.33244083e+14  3.87806810e+33  1.55851000e+01  2.40590951e-01  8.86160000e+00  2.11252094e-01  1.35011095e-01  2.30310289e-01  3.59870975e-02  3.89822342e+06 
 2.33707523e+14  3.89588132e+33  1.55681000e+01  2.41323908e-01  8.86960000e+00  2.12044291e-01  1.35440067e-01  2.29251814e-01  3.62412874e-02  3.84546013e+06 
 2.34170963e+14  3.91369453e+33  1.55511000e+01  2.42054877e-01  8.87660000e+00  2.12797227e-01  1.35869851e-01  2.28457921e-01  3.64970069e-02  3.79369148e+06 
 2.34634404e+14  3.93150775e+33  1.55341000e+01  2.42783860e-01  8.88360000e+00  2.13549913e-01  1.36300451e-01  2.27658321e-01  3.67542660e-02  3.74289425e+06 
 2.35097844e+14  3.94932097e+33  1.55181000e+01  2.43510856e-01  8.89060000e+00  2.14302345e-01  1.36714248e-01  2.26853046e-01  3.70011493e-02  3.69304575e+06 
 2.35561284e+14  3.96713419e+33  1.55021000e+01  2.44235867e-01  8.89760000e+00  2.15054519e-01  1.37128724e-01  2.26042151e-01  3.72494032e-02  3.64412411e+06 
 2.36024725e+14  3.98494741e+33  1.54861000e+01  2.44958894e-01  8.90460000e+00  2.15806429e-01  1.37543882e-01  2.25225679e-01  3.74990361e-02  3.59610797e+06 
 2.36488165e+14  4.00276063e+33  1.54701000e+01  2.45679937e-01  8.91160000e+00  2.16558074e-01  1.37959727e-01  2.24403674e-01  3.77500563e-02  3.54897651e+06 
 2.36951606e+14  4.02057385e+33  1.54551000e+01  2.46398999e-01  8.91860000e+00  2.17309447e-01  1.38358353e-01  2.23576164e-01  3.79901784e-02  3.50270942e+06 
 2.37415046e+14  4.03838706e+33  1.54391000e+01  2.47116082e-01  8.92560000e+00  2.18060546e-01  1.38775509e-01  2.22743221e-01  3.82439041e-02  3.45728718e+06 
 2.37878486e+14  4.05620028e+33  1.54241000e+01  2.47831185e-01  8.93160000e+00  2.18771738e-01  1.39175314e-01  2.22173392e-01  3.84865628e-02  3.41269045e+06 
 2.38341927e+14  4.07414800e+33  1.54091000e+01  2.48549704e-01  8.93860000e+00  2.19525798e-01  1.39576653e-01  2.21337286e-01  3.87308792e-02  3.36857215e+06 
 2.38805367e+14  4.09214778e+33  1.53941000e+01  2.49268347e-01  8.94560000e+00  2.20280975e-01  1.39978934e-01  2.20498835e-01  3.89766030e-02  3.32512684e+06 
 2.39268807e+14  4.11014756e+33  1.53791000e+01  2.49985030e-01  8.95260000e+00  2.21035884e-01  1.40381784e-01  2.19655057e-01  3.92235779e-02  3.28246556e+06 
 2.39732248e+14  4.12814734e+33  1.53651000e+01  2.50699757e-01  8.95860000e+00  2.21750649e-01  1.40766881e-01  2.19073822e-01  3.94589684e-02  3.24057067e+06 
 2.40195688e+14  4.14614712e+33  1.53501000e+01  2.51412528e-01  8.96560000e+00  2.22504952e-01  1.41170811e-01  2.18219344e-01  3.97083754e-02  3.19942526e+06 
 2.40659128e+14  4.16414690e+33  1.53361000e+01  2.52123345e-01  8.97260000e+00  2.23258973e-01  1.41556857e-01  2.17359658e-01  3.99460285e-02  3.15901252e+06 
 2.41122569e+14  4.18214668e+33  1.53221000e+01  2.52832209e-01  8.97860000e+00  2.23972665e-01  1.41943349e-01  2.16762106e-01  4.01847783e-02  3.11931633e+06 
 2.41586009e+14  4.20014646e+33  1.53071000e+01  2.53539124e-01  8.98560000e+00  2.24726057e-01  1.42348889e-01  2.15891987e-01  4.04378374e-02  3.08032097e+06 
 2.42049450e+14  4.21814624e+33  1.52941000e+01  2.54244090e-01  8.99160000e+00  2.25438997e-01  1.42717684e-01  2.15283696e-01  4.06655900e-02  3.04201081e+06 
 2.42512890e+14  4.23614602e+33  1.52801000e+01  2.54947110e-01  8.99860000e+00  2.26191746e-01  1.43105534e-01  2.14403292e-01  4.09076642e-02  3.00437112e+06 
 2.42976330e+14  4.25414580e+33  1.52661000e+01  2.55648186e-01  9.00460000e+00  2.26903924e-01  1.43493843e-01  2.13784453e-01  4.11508587e-02  2.96738720e+06 
 2.43439771e+14  4.27214558e+33  1.52531000e+01  2.56347321e-01  9.01060000e+00  2.27615685e-01  1.43863747e-01  2.13160308e-01  4.13816108e-02  2.93104474e+06 
 2.43903211e+14  4.29014536e+33  1.52401000e+01  2.57044516e-01  9.01760000e+00  2.28367419e-01  1.44233984e-01  2.12264697e-01  4.16133151e-02  2.89532995e+06 
 2.44366651e+14  4.30814514e+33  1.52261000e+01  2.57739775e-01  9.02360000e+00  2.29078403e-01  1.44623554e-01  2.11630243e-01  4.18597203e-02  2.86022940e+06 
 2.44830092e+14  4.32614492e+33  1.52131000e+01  2.58433100e-01  9.02960000e+00  2.29788963e-01  1.44994530e-01  2.10990613e-01  4.20934313e-02  2.82572976e+06 
 2.45293532e+14  4.34414470e+33  1.52011000e+01  2.59124493e-01  9.03560000e+00  2.30499098e-01  1.45346720e-01  2.10345835e-01  4.23141870e-02  2.79181818e+06 
 2.45756972e+14  4.36214447e+33  1.51881000e+01  2.59813958e-01  9.04160000e+00  2.31208807e-01  1.45718317e-01  2.09695966e-01  4.25497468e-02  2.75848232e+06 
 2.46220413e+14  4.38014425e+33  1.51751000e+01  2.60501497e-01  9.04760000e+00  2.31918089e-01  1.46090260e-01  2.09041030e-01  4.27862824e-02  2.72570987e+06 
 2.46683853e+14  4.39814464e+33  1.51631000e+01  2.61187136e-01  9.05460000e+00  2.32667679e-01  1.46443238e-01  2.08115946e-01  4.30096145e-02  2.69348779e+06 
 2.47147294e+14  4.41618744e+33  1.51511000e+01  2.61872469e-01  9.06060000e+00  2.33377266e-01  1.46796727e-01  2.07453386e-01  4.32338825e-02  2.66173137e+06 
 2.47610734e+14  4.43423024e+33  1.51381000e+01  2.62555889e-01  9.06660000e+00  2.34086421e-01  1.47169887e-01  2.06785892e-01  4.34733218e-02  2.63050564e+06 
